page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
32,"Claire  Jean  Kim  wrote  about  the  'evolving  weaponization  of  Asian Americans'  in  affirmative  action  doctrine. 177 The  initial  plaintiffs  in  key affirmative action precedents were a White man (Alan Bakke) and White women (Barbara Grutter and Abigail Fisher). Beginning with a cameo appearance in Bakke , 178 Asian  Americans  became  more  prominent  in  the Fisher litigation, although they were not among the plaintiffs. 179 Ed Blum is a wealthy White man who  funded  both Fisher and SFFA . 180 He  specifically  recruited  the SFFA plaintiffs, proclaiming 'I needed Asian plaintiffs,' and created a website to enlist them. 181 Conservative  Chinese  immigrant  groups  played  an  important  role  in recent cases. They filed amicus briefs and faced off against progressive Asian American groups, which filed briefs in support of race conscious admissions. 182 Professor Kim argued that the concepts of 'White supremacy' and 'people of color' obscure the reality of anti-Blackness; they wrongly imply that all nonWhite  people  are  equivalent,  as  if  Black  people  and  Asian  Americans  are similarly  situated. 183 Kim  summed  up  the  U.S.  racial  hierarchy  as  follows: ' White is best but the most important thing is not-Blackness , and its corollary, Better  Asians  than  Blacks .' 184 Asian  Americans  are  'simultaneously pushed down by white supremacy and lifted up by anti-Blackness . They are located, that is,  at  the  turbulent  juncture  where  the  two  forces  meet.' 185 Scholars  such  as Professors Kim and Vinay Harpalani have argued that certain segments of the",text,body_text,"Claire Jean Kim wrote about the “evolving weaponization of Asian Americans” in affirmative action doctrine.[177]The initial plaintiffs in key affirmative action precedents were a White man (Alan Bakke) and White women (Barbara Grutter and Abigail Fisher). Beginning with a cameo appearance inBakke,[178]Asian Americans became more prominent in theFisherlitigation, although they were not among the plaintiffs.[179]Ed Blum is a wealthy White man who funded bothFisherandSFFA.[180]He specifically recruited theSFFAplaintiffs, proclaiming “I needed Asian plaintiffs,” and created a website to enlist them.[181]Conservative Chinese immigrant groups played an important role in recent cases. They filed amicus briefs and faced off against progressive Asian American groups, which filed briefs in support of race conscious admissions.[182]Professor Kim argued that the concepts of “White supremacy” and “people of color” obscure the reality of anti-Blackness; they wrongly imply that all non-White people are equivalent, as if Black people and Asian Americans are similarly situated.[183]Kim summed up the U.S. racial hierarchy as follows: “White is best but the most important thing is not-Blackness, and its corollary,Better Asians than Blacks.”[184]Asian Americans are “simultaneouslypushed down by white supremacy and lifted up by anti-Blackness. They are located, that is, at the turbulent juncture where the two forces meet.”[185]Scholars such as Professors Kim and Vinay Harpalani have argued that certain segments of the Asian American community are more susceptible than others to anti-affirmative action politics.[186]Given their liminal position between Whiteness and Blackness, Asian Americans and other non-Black people of color may be seduced into trying to align themselves with White people and thus partake in the many benefits of Whiteness. But does this strategy actually work? The following doctrinal discussion takes up this question in the context ofSFFA.",,97.12643678160919,matched
32,"Animus in Magnet School Admissions Controversies ,  113  C ALIF . L. R EV .  943  (2025).  In  my  view, Sotomayor  should  have  explained  how  the  conservative  majority's  corruption  of  equal  protection doctrine, which began in the 1970s, imposed tremendous evidentiary hurdles for Asian Americans and other people of color attempting to prove racial bias. See generally Carbado & Robinson, supra note 40 (expanding on Sotomayor's SFFA antisubordination argument).",text,footnote,,"[176]. My colleague Khiara Bridges predicted this outcome.SeeBridges,supranote 174, at 153 (citing Derrick A. Bell, Jr., Comment, Brown v. Board of Educationand the Interest-Convergence Dilemma, 93 Harv. L. Rev. 518, 524–25 (1980)). The principal dissent addressed the claim of anti-Asian American bias but found the evidence lacking.SFFA, 600 U.S. at 347–76 (Sotomayor, J., dissenting). Two other essays in this volume consider the role of Asian Americans in this litigation. Jerry Kang,Asians Used, Asians Lose: Strict Scrutiny from Internment toSFFA, 113 Calif. L. Rev. 979 (2025); Vinay Harpalani,Missing the Trees for the Forest: How Progressives Neglect Anti-Asian Animus in Magnet School Admissions Controversies, 113 Calif. L. Rev. 943 (2025). In my view, Sotomayor should have explained how the conservative majority’s corruption of equal protection doctrine, which began in the 1970s, imposed tremendous evidentiary hurdles for Asian Americans and other people of color attempting to prove racial bias.See generallyCarbado & Robinson,supranote 40 (expanding on Sotomayor’sSFFAantisubordination argument).",96.81668496158068,matched
32,"177. C LAIRE J EAN K IM , A SIAN A MERICANS IN AN A NTI -B LACK W ORLD 321 (2023) [hereinafter Kim (2023)]; see also Claire Jean Kim, Are Asians the New Blacks? Affirmative Action, Anti-Blackness, and  the  'Sociometry'  of  Race ,  15  D U B OIS R EV .  217,  228  (2018)  [hereinafter  Kim  (2018)] ('[C]onservatives  quickly  grasped  the  opportunity  to  weaponize  Asian  claims  of  discrimination  by suturing the ceiling/quota question to race-conscious admissions.').",text,footnote,,"[177].Claire Jean Kim, Asian Americans in an Anti-Black World 321 (2023) [hereinafter Kim (2023)];see alsoClaire Jean Kim,Are Asians the New Blacks? Affirmative Action, Anti-Blackness, and the “Sociometry” of Race, 15 Du Bois Rev. 217, 228 (2018) [hereinafter Kim (2018)] (“[C]onservatives quickly grasped the opportunity to weaponize Asian claims of discrimination by suturing the ceiling/quota question to race-conscious admissions.”).",91.89814814814815,matched
32,"178. Regents of Univ. of Cal. v. Bakke, 438 U.S. 265, 296 n.36 (1978) (opinion of Powell, J.); id. at 309 n.45 (characterizing the inclusion of Asian Americans in a UC Davis affirmative action as 'especially curious'); see Kim (2023), supra note 177, at 321-24.",text,footnote,,"[178].Regents of Univ. of Cal. v. Bakke, 438 U.S. 265, 296 n.36 (1978) (opinion of Powell, J.);id.at 309 n.45 (characterizing the inclusion of Asian Americans in a UC Davis affirmative action as “especially curious”);seeKim (2023),supranote 177, at 321–24.",97.63779527559055,matched
32,"179. See Fisher v. Univ. of Tex. at Austin, 579 U.S. 365, 375 (2016) (citing Brief for Asian American Legal Defense and Education Fund et al. as amici curiae to argue that 'the contention that the University discriminates against Asian Americans is 'entirely unsupported by evidence in the record or empirical data''); id. at 391, 396, 406, 410-414 (Alito, J., joined by Roberts, C.J., dissenting) (arguing extensively that the university policy favors Black and Hispanic applicants over Asian Americans and also that the category 'Asian' is incoherent); Kim (2023), supra note 177, at 328-29.",text,footnote,,"[179].SeeFisher v. Univ. of Tex. at Austin, 579 U.S. 365, 375 (2016) (citing Brief for Asian American Legal Defense and Education Fund et al. as amici curiae to argue that “the contention that the University discriminates against Asian Americans is ‘entirely unsupported by evidence in the record or empirical data’”);id.at 391, 396, 406, 410–414 (Alito, J., joined by Roberts, C.J., dissenting) (arguing extensively that the university policy favors Black and Hispanic applicants over Asian Americans and also that the category “Asian” is incoherent); Kim (2023),supranote 177, at 328–29.",99.14821124361158,matched
32,"180. See Kim (2023), supra note 177, at 333.",text,footnote,,"[180].SeeKim (2023),supranote 177, at 333.",92.5,matched
32,"See H ARV . U NIV . N OT F AIR , http://harvardnotfair.org [https://perma.cc/47YM-9LHM].",list_item,footnote,,"[181].SeeHarv. Univ. Not Fair, http://harvardnotfair.org [https://perma.cc/47YM-9LHM].",91.56626506024097,matched
32,"See Kim (2023), supra note 177, at 321, 332.",list_item,footnote,,"[182].SeeKim (2023),supranote 177, at 321, 332.",96.3855421686747,matched
32,"183. See id. at 327-28, 341; Kim (2018), supra note 177, at 224 ('Black abjection disappeared in a sea of equivalences.').",text,footnote,,"[183].Seeid.at 327–28, 341; Kim (2018),supranote 177, at 224 (“Black abjection disappeared in a sea of equivalences.”).",96.49122807017544,matched
32,"184. Kim  (2023), supra note  177, at  323.  Kim  criticized  the  briefs  by  conservative  Asian American groups for making misleading arguments about racial hierarchy, suggesting that ' Asians are the new Blacks . In this sociometry, the Asian-Black gap is not only denied but turned on its head.' Id. at 331.",text,footnote,,"[184]. Kim (2023),supranote 177,at 323. Kim criticized the briefs by conservative Asian American groups for making misleading arguments about racial hierarchy, suggesting that “Asians are the new Blacks. In this sociometry, the Asian–Black gap is not only denied but turned on its head.”Id.at 331.",94.91525423728814,matched
32,185. Id. at 10.,text,footnote,,[185].Id.at 10.,92.3076923076923,matched
33,"Asian American community are more susceptible than others to anti-affirmative action politics. 186 Given their liminal position between Whiteness and Blackness, Asian  Americans  and  other  non-Black  people  of  color  may  be  seduced  into trying  to  align  themselves  with  White  people  and  thus  partake  in  the  many benefits  of  Whiteness.  But  does  this  strategy  actually  work?  The  following doctrinal discussion takes up this question in the context of SFFA .",text,body_text,"Claire Jean Kim wrote about the “evolving weaponization of Asian Americans” in affirmative action doctrine.[177]The initial plaintiffs in key affirmative action precedents were a White man (Alan Bakke) and White women (Barbara Grutter and Abigail Fisher). Beginning with a cameo appearance inBakke,[178]Asian Americans became more prominent in theFisherlitigation, although they were not among the plaintiffs.[179]Ed Blum is a wealthy White man who funded bothFisherandSFFA.[180]He specifically recruited theSFFAplaintiffs, proclaiming “I needed Asian plaintiffs,” and created a website to enlist them.[181]Conservative Chinese immigrant groups played an important role in recent cases. They filed amicus briefs and faced off against progressive Asian American groups, which filed briefs in support of race conscious admissions.[182]Professor Kim argued that the concepts of “White supremacy” and “people of color” obscure the reality of anti-Blackness; they wrongly imply that all non-White people are equivalent, as if Black people and Asian Americans are similarly situated.[183]Kim summed up the U.S. racial hierarchy as follows: “White is best but the most important thing is not-Blackness, and its corollary,Better Asians than Blacks.”[184]Asian Americans are “simultaneouslypushed down by white supremacy and lifted up by anti-Blackness. They are located, that is, at the turbulent juncture where the two forces meet.”[185]Scholars such as Professors Kim and Vinay Harpalani have argued that certain segments of the Asian American community are more susceptible than others to anti-affirmative action politics.[186]Given their liminal position between Whiteness and Blackness, Asian Americans and other non-Black people of color may be seduced into trying to align themselves with White people and thus partake in the many benefits of Whiteness. But does this strategy actually work? The following doctrinal discussion takes up this question in the context ofSFFA.",,96.33620689655173,matched
33,"During oral argument in the UNC case, an SFFA lawyer stated that the university would not violate equal protection if it admitted a hypothetical Asian American student based on their essay discussing a visit to their grandmother's country of origin. 187 Roberts interjected and effectively changed the topic. Such a  student,  Roberts  contended,  would  be  a  'not  very  savvy  applicant,  right? Because the one thing his essay is going to show is that he's Asian American, and  those  are  the  people  who  are  discriminated  against.' 188 Justice  Gorsuch echoed Roberts: 'What do we say to Asian Americans who there's a veritable cottage industry[,] we're told by the briefs[,] that they are encouraging Asian applicants  to  avoid  [disclosing  their  racial  identity]  and  beat  'Asian  quotas'? That's how they perceive it.' 189",text,body_text,"During oral argument in the UNC case, an SFFA lawyer stated that the university would not violate equal protection if it admitted a hypothetical Asian American student based on their essay discussing a visit to their grandmother’s country of origin.[187]Roberts interjected and effectively changed the topic. Such a student, Roberts contended, would be a “not very savvy applicant, right? Because the one thing his essay is going to show is that he’s Asian American, and those are the people who are discriminated against.”[188]Justice Gorsuch echoed Roberts: “What do we say to Asian Americans who there’s a veritable cottage industry[,] we’re told by the briefs[,] that they are encouraging Asian applicants to avoid [disclosing their racial identity] and beat ‘Asian quotas’? That’s how they perceive it.”[189]",,96.30541871921181,matched
33,"Despite Roberts's assertion at oral argument that Asian Americans are 'the people who are discriminated against,' his majority opinion had very little to say about Asian Americans. At one point, he pitted Asian Americans against Black applicants, suggesting that Black students lack merit. 190 Elsewhere, he framed Asian  Americans  as  victims  of  discrimination  and  suggested  that  Asian American  and  White  applicants  face  similar  racial  disadvantages  in  the admissions process. 191",text,body_text,"Despite Roberts’s assertion at oral argument that Asian Americans are “the people who are discriminated against,” his majority opinion had very little to say about Asian Americans. At one point, he pitted Asian Americans against Black applicants, suggesting that Black students lack merit.[190]Elsewhere, he framed Asian Americans as victims of discrimination and suggested that Asian American and White applicants face similar racial disadvantages in the admissions process.[191]",,96.24217118997912,matched
33,"186. See  id. at  332  (noting  that  'the  Asian  spoilers  trope  was  going  strong,  nurtured  by  a distinctive  ideological  alliance  of  conservative  Chinese  immigrant  professionals  and  conservative whites'); Vinay Harpalani, The Need for an Asian American Supreme Court Justice , 137 H ARV . L. R EV . F. 23, 29 (2023) ('This wave of immigrants [after the Immigration and Nationality Act of 1965] and their  children  became  the  high-achieving  Asian  Americans  whose  numbers  have  grown  at  elite institutions  over  the  last  fifty  years.  Importantly,  there  are  also  many  Asian  immigrants  and  Asian Americans who do not fit this profile.').",footnote,footnote,,"[186].See id.at 332 (noting that “the Asian spoilers trope was going strong, nurtured by a distinctive ideological alliance of conservative Chinese immigrant professionals and conservative whites”); Vinay Harpalani,The Need for an Asian American Supreme Court Justice, 137 Harv. L. Rev. F. 23, 29 (2023) (“This wave of immigrants [after the Immigration and Nationality Act of 1965] and their children became the high-achieving Asian Americans whose numbers have grown at elite institutions over the last fifty years. Importantly, there are also many Asian immigrants and Asian Americans who do not fit this profile.”).",92.16965742251224,matched
33,"187. See Transcript of Oral Argument at 28, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707), at 28.",footnote,footnote,,"[187].SeeTranscript of Oral Argument at 28, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707), at 28.",99.25925925925925,matched
33,188. Id. at 29 .,footnote,footnote,,[188].Id.at 29.,92.3076923076923,matched
33,"189. Id. at 165 . Gorsuch's ostensible deference to Asian American perceptions of disadvantage is curious because the Court's equal protection doctrine does not treat minority perception of bias as sufficient to prove a constitutional violation. See, e.g. , Robinson, supra note 169, at 172 ('As long as racial discrimination remains concealed or implicit, as it often does, it will not trigger the protection of the  Fourteenth  Amendment  because  the  Court  requires  litigants  to  prove  the  existence  of  a  racial classification as a threshold requirement to meaningful scrutiny.').",footnote,footnote,,"[189].Id.at 165.Gorsuch’s ostensible deference to Asian American perceptions of disadvantage is curious because the Court’s equal protection doctrine does not treat minority perception of bias as sufficient to prove a constitutional violation.See, e.g., Robinson,supranote 169, at 172 (“As long as racial discrimination remains concealed or implicit, as it often does, it will not trigger the protection of the Fourteenth Amendment because the Court requires litigants to prove the existence of a racial classification as a threshold requirement to meaningful scrutiny.”).",96.82539682539682,matched
33,"190. See, e.g. , SFFA , 600 U.S. at 194-95, 197 n.1 (citing a brief filed to the Court that claimed '[a]n  African  American  [student]  in  [the  fourth  lowest  academic]  decile  has  a  higher  chance  of admission (12.8%) than an Asian American in the top decile (12.7%).').",footnote,footnote,,"[190].See, e.g.,SFFA, 600 U.S. at 194–95, 197 n.1 (citing a brief filed to the Court that claimed “[a]n African American [student] in [the fourth lowest academic] decile has a higher chance of admission (12.8%) than an Asian American in thetopdecile (12.7%).”).",93.30708661417323,matched
33,"191. See, e.g. , id. at  218-19 ('College admissions are zero-sum. A benefit provided to some applicants but not to others necessarily advantages the former group at the expense of the latter.'); see also id. at 296 (Gorsuch, J., concurring) (referring to White and Asian American applicants as 'clear losers').",footnote,footnote,,"[191].See, e.g.,id.at 218–19 (“College admissions are zero-sum. A benefit provided to some applicants but not to others necessarily advantages the former group at the expense of the latter.”);see also id.at 296 (Gorsuch, J., concurring) (referring to White and Asian American applicants as “clear losers”).",98.01324503311258,matched
34,"The  concurring  opinions  were  more  attentive  to  the  plight  of  Asian Americans,  although  this  concern  was  merely  rhetorical.  Thomas  provided  a brief description of anti-Asian discrimination in U.S. history, including Supreme Court decisions that upheld that racism. 192 His summary, however, omitted any critique  of  Harlan,  whom  he  held  up  as  the  pioneer  of  the  'colorblind Constitution.'  As  discussed  in  the  introduction,  Harlan's  opinions  depicted Chinese  people  as  perpetual  foreigners  unworthy  of  citizenship. 193 Thomas stressed that 'Asian Americans can hardly be described as the beneficiaries of historical racial advantages.' 194 Moreover, '[g]iven the history of discrimination against  Asian  Americans,  especially  their  history  with  segregated  schools,  it seems particularly incongruous to suggest that a past history of segregationist policies toward blacks should be remedied at the expense of Asian American college applicants.' 195 Thomas then quickly pivoted to extend Asian Americans' moral  capital  to  White  applicants:  'But  this  problem  is  not  limited  to  Asian Americans; more broadly, universities' discriminatory policies burden millions of applicants who are not responsible for the racial discrimination that sullied our Nation's past.' 196 In  other words, White college applicants bear no more responsibility  than  Asian  Americans  for  the  country's  racist  legacy. 197 Even though White applicants lacked a history of enduring victimhood comparable to that experienced by Asian Americans, they got to share in the glow of racial innocence.  Thomas  raised  the  ugly  history  of  anti-Asian  racism  mainly  to absolve White applicants.",text,body_text,"The concurring opinions were more attentive to the plight of Asian Americans, although this concern was merely rhetorical. Thomas provided a brief description of anti-Asian discrimination in U.S. history, including Supreme Court decisions that upheld that racism.[192]His summary, however, omitted any critique of Harlan, whom he held up as the pioneer of the “colorblind Constitution.” As discussed in the introduction, Harlan’s opinions depicted Chinese people as perpetual foreigners unworthy of citizenship.[193]Thomas stressed that “Asian Americans can hardly be described as the beneficiaries of historical racial advantages.”[194]Moreover, “[g]iven the history of discrimination against Asian Americans, especially their history with segregated schools, it seems particularly incongruous to suggest that a past history of segregationist policies toward blacks should be remedied at the expense of Asian American college applicants.”[195]Thomas then quickly pivoted to extend Asian Americans’ moral capital to White applicants: “But this problem is not limited to Asian Americans; more broadly, universities’ discriminatory policies burden millions of applicants who are not responsible for the racial discrimination that sullied our Nation’s past.”[196]In other words, White college applicants bear no more responsibility than Asian Americans for the country’s racist legacy.[197]Even though White applicants lacked a history of enduring victimhood comparable to that experienced by Asian Americans, they got to share in the glow of racial innocence. Thomas raised the ugly history of anti-Asian racism mainly to absolve White applicants.",,95.43795620437956,matched
34,"Gorsuch  also  discussed  Asian  Americans  more  extensively  than  the majority  opinion.  He  used  Asian  Americans  as  the  prime  example  of  the 'incoherent stereotypes' said to underpin racial classification policies. 198 As he did at oral argument, Gorsuch invoked the 'cottage industry' that helps some Asian American applicants hide their identity: 'Paid advisors . . . tell high school students of Asian descent to downplay their heritage to maximize their odds of admission.' 199 However,  Gorsuch  did  not  carry  this  analysis  to  its  natural conclusion.  If  certain  Asian  Americans  are  trying  to  'pass'  as  non-Asian, 200 precisely how do they want to be perceived racially? Are they seeking to identify",text,body_text,"Gorsuch also discussed Asian Americans more extensively than the majority opinion. He used Asian Americans as the prime example of the “incoherent stereotypes” said to underpin racial classification policies.[198]As he did at oral argument, Gorsuch invoked the “cottage industry” that helps some Asian American applicants hide their identity: “Paid advisors . . . tell high school students of Asian descent to downplay their heritage to maximize their odds of admission.”[199]However, Gorsuch did not carry this analysis to its natural conclusion. If certain Asian Americans are trying to “pass” as non-Asian,[200]precisely how do they want to be perceived racially? Are they seeking to identify as Black or Latine and gain a “plus”? Stripping cultural references that signal Asian American identity would seem to permit an Asian American student instead to assimilate to background assumptions of Whiteness.[201]This suggests that Asian Americans perceive White applicants as having an advantage over Asian American applicants and are seeking equality with White people. Yet Gorsuch failed to acknowledge White advantage.",,97.3389355742297,matched
34,"192. See id. at 272-73 (Thomas, J., concurring).",footnote,footnote,,"[192].See id.at 272–73 (Thomas, J., concurring).",97.77777777777777,matched
34,193. See supra text accompanying notes 33-36.,footnote,footnote,,[193].Seesupratext accompanying notes 33–36.,95.23809523809523,matched
34,"194. SFFA , 600 U.S. at 272.",footnote,footnote,,"[194].SFFA, 600 U.S. at 272.",96.15384615384616,matched
34,195. Id. at 273.,footnote,footnote,,[195].Id.at 273.,92.85714285714286,matched
34,196. Id. at 273-74.,footnote,footnote,,[196].Id.at 273–74.,94.11764705882352,matched
34,"197. Elsewhere, Thomas equated Asian Americans with White ethnic groups and put 'white' in quotation marks. See id. at 273 n.10 ('Their 'affirmative action' programs do not help Jewish, Irish, Polish, or other 'white' ethnic groups whose ancestors faced discrimination upon arrival in America, any more than they help the descendants of those Japanese American citizens interned during World War II.'); see also id. at 282-83 (criticizing Jackson for an ostensible worldview that overlooks antiAsian American bias and asserting that 'white communities . . . have faced historic barriers').",footnote,footnote,,"[197]. Elsewhere, Thomas equated Asian Americans with White ethnic groups and put “white” in quotation marks.See id.at 273 n.10 (“Their ‘affirmative action’ programs do not help Jewish, Irish, Polish, or other ‘white’ ethnic groups whose ancestors faced discrimination upon arrival in America, any more than they help the descendants of those Japanese American citizens interned during World War II.”);see also id.at 282–83 (criticizing Jackson for an ostensible worldview that overlooks anti-Asian American bias and asserting that “white communities . . . have faced historic barriers”).",99.31506849315068,matched
34,"198. Id. at 291 (Gorsuch, J., concurring).",footnote,footnote,,"[198].Id.at 291 (Gorsuch, J., concurring).",97.43589743589743,matched
34,199. Id. at 293.,footnote,footnote,,[199].Id.at 293.,92.85714285714286,matched
34,"200. Cf. Harris, supra note 69, at 1710-14 (describing passing in a Black-White context).",footnote,footnote,,"[200].Cf.Harris,supranote 69, at 1710–14 (describing passing in a Black-White context).",96.42857142857143,matched
35,as Black or Latine and gain a 'plus'? Stripping cultural references that signal Asian  American  identity  would  seem  to  permit  an  Asian  American  student instead to assimilate to background assumptions of Whiteness. 201 This suggests that Asian Americans perceive White applicants as having an advantage over Asian  American  applicants  and  are  seeking  equality  with  White  people.  Yet Gorsuch failed to acknowledge White advantage.,text,body_text,"Gorsuch also discussed Asian Americans more extensively than the majority opinion. He used Asian Americans as the prime example of the “incoherent stereotypes” said to underpin racial classification policies.[198]As he did at oral argument, Gorsuch invoked the “cottage industry” that helps some Asian American applicants hide their identity: “Paid advisors . . . tell high school students of Asian descent to downplay their heritage to maximize their odds of admission.”[199]However, Gorsuch did not carry this analysis to its natural conclusion. If certain Asian Americans are trying to “pass” as non-Asian,[200]precisely how do they want to be perceived racially? Are they seeking to identify as Black or Latine and gain a “plus”? Stripping cultural references that signal Asian American identity would seem to permit an Asian American student instead to assimilate to background assumptions of Whiteness.[201]This suggests that Asian Americans perceive White applicants as having an advantage over Asian American applicants and are seeking equality with White people. Yet Gorsuch failed to acknowledge White advantage.",,97.70114942528735,matched
35,"Even though they devoted significant space in their opinions to discussing Asian  Americans,  Thomas  and  Gorsuch  joined  the  majority  opinion,  which relegated Asian Americans to the margins of the opinion. Literally. Many of Roberts's  references  to  Asian  Americans  are  contained  in  a  single  footnote responding  to  the  principal  dissent. 202 Roberts  refused  to  overturn  the  lower court's  findings  that  the  Harvard  policy  did  not  discriminate  against  Asian Americans. 203 Indeed, the Court's opinion did not even bother to engage that claim. At oral argument, Roberts and Gorsuch asserted that the real victims of discrimination  were  Asian  Americans, 204 yet  the  majority  opinion  protected Asian Americans only insofar as their interests converged with White applicants. Moreover,  Roberts  created  an  exception  for  students  who  discuss  race,  even though at oral argument he had asserted that a wise Asian American applicant under Grutter would not disclose their race in their essay. 205",text,body_text,"Even though they devoted significant space in their opinions to discussing Asian Americans, Thomas and Gorsuch joined the majority opinion, which relegated Asian Americans to the margins of the opinion. Literally. Many of Roberts’s references to Asian Americans are contained in a single footnote responding to the principal dissent.[202]Roberts refused to overturn the lower court’s findings that the Harvard policy did not discriminate against Asian Americans.[203]Indeed, the Court’s opinion did not even bother to engage that claim. At oral argument, Roberts and Gorsuch asserted that the real victims of discrimination were Asian Americans,[204]yet the majority opinion protected Asian Americans only insofar as their interests converged with White applicants. Moreover, Roberts created an exception for students who discuss race, even though at oral argument he had asserted that a wise Asian American applicant underGrutterwould not disclose their race in their essay.[205]",,94.3820224719101,matched
35,"Thomas and Gorsuch, despite their virtue signaling, joined the  majority opinion in full. When it was convenient, these conservative Justices trotted out Asian Americans to excuse White people of responsibility for racism, but then they promptly dismissed Asian Americans and shelved their distinctive claim of racial bias. In short, Asian Americans only 'won' insofar as they provided cover",text,body_text,"Thomas and Gorsuch, despite their virtue signaling, joined the majority opinion in full. When it was convenient, these conservative Justices trotted out Asian Americans to excuse White people of responsibility for racism, but then they promptly dismissed Asian Americans and shelved their distinctive claim of racial bias. In short, Asian Americans only “won” insofar as they provided cover for the interests of White applicants.[206]When Asian Americans claims threatened, rather than bolstered, White dominance, the Court ruled against Asian Americans. This is yet another way in which theSFFAopinion violated “colorblindness,” even as it claimed to enforce it. Once again, the opinion betrayed a divide between rhetoric and reality. The conservative Justices’ rhetoric at oral argument and in their opinions expressed a special concern for anti-Asian racism. Yet when it came down to adjudicating the two claims that made up SFFA’s case, the outcome revealed this to be mere lip service.",,99.8719590268886,matched
35,"201. See Carbado & Harris, supra note 148, at 1181 n.147.",footnote,footnote,,"[201].SeeCarbado & Harris,supranote 148, at 1181 n.147.",94.33962264150944,matched
35,"202. I counted seven references in footnote 1. See SFFA , 600 U.S. at 197 n.1.",footnote,footnote,,"[202]. I counted seven references in footnote 1.SeeSFFA, 600 U.S. at 197 n.1.",96.0,matched
35,"203. See Students for Fair Admissions, Inc. v. President & Fellows of Harvard Coll., 980 F.3d 157, 203 (1st Cir. 2020). Vinay Harpalani has pointed out that the SFFA lawyers' framing of the case shifted as it climbed to the Supreme Court. First, the claim of 'negative action' against Asian Americans went from central to marginal in the briefing. Second, while SFFA initially argued for what it called complete  colorblindness  in  admissions,  it  ultimately  agreed  that  universities  could  consider  racial experiences discussed in student essays. Vinay Harpalani, 'Bait and Switch': How Asian-Americans Were Weaponized to Dismantle Affirmative Action , 71 D RAKE L. R EV . 323, 326 (2024). Although the SFFA lawyers' emphasis evolved, Roberts did not claim that SFFA had forfeited its claim of negative action. And Sotomayor's dissent addressed the claim on the merits. The lawyers' minimization of the claim of Asian American injury and what Jonathan Feingold has called 'White bonus' is consistent with the idea that alliances between Asian Americans and White conservatives are unlikely to benefit Asian Americans. Jonathan P. Feingold, SFFA v. Harvard : How Affirmative Action Myths Mask White Bonus , 107 C ALIF . L. R EV . 707 (2019).",footnote,footnote,,"[203].SeeStudents for Fair Admissions, Inc. v. President & Fellows of Harvard Coll., 980 F.3d 157, 203 (1st Cir. 2020). Vinay Harpalani has pointed out that the SFFA lawyers’ framing of the case shifted as it climbed to the Supreme Court. First, the claim of “negative action” against Asian Americans went from central to marginal in the briefing. Second, while SFFA initially argued for what it called complete colorblindness in admissions, it ultimately agreed that universities could consider racial experiences discussed in student essays. Vinay Harpalani,“Bait and Switch”: How Asian-Americans Were Weaponized to Dismantle Affirmative Action, 71 Drake L. Rev. 323, 326 (2024). Although the SFFA lawyers’ emphasis evolved, Roberts did not claim that SFFA had forfeited its claim of negative action. And Sotomayor’s dissent addressed the claim on the merits. The lawyers’ minimization of the claim of Asian American injury and what Jonathan Feingold has called “White bonus” is consistent with the idea that alliances between Asian Americans and White conservatives are unlikely to benefit Asian Americans. Jonathan P. Feingold, SFFA v. Harvard: How Affirmative Action Myths Mask White Bonus, 107 Calif. L. Rev. 707 (2019).",98.36467702371219,matched
35,"204. See Transcript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707); see also SFFA , 600 U.S. at 296 (Gorsuch, J., concurring) (referring to Asian Americans as 'clear losers' in the admissions game). Note that this certainty in the existence of  systemic  discrimination  against  Asian  Americans  was  not  based  on  the  sort  of  'smoking  gun' evidence  demanded  by  precedents  such  as McCleskey v. Kemp to  prove  anti-Black  discrimination. Rather, the Justices relied on the existence of a 'cottage industry' advising Asian Americans how to conceal their racial identity as evidence that Harvard actually discriminated.",footnote,footnote,,"[205].SeeTranscript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707).",98.4251968503937,matched
35,"205. See Transcript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707).",footnote,footnote,,"[205].SeeTranscript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707).",99.21259842519686,matched
