page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
9,"modern tort law-why it employs a default rule of negligence liability sometimes supplemented by rules of strict liability and limited for wide swaths of negligently caused harms involving economic loss and emotional distress. Once one recognizes the principled ways in which the availability of compensatory resources affects substantive doctrine, the tort rules governing accidental injury have normative properties that modern tort theories have overlooked-a glaring gap if there ever was one.",text,footnote,,Id.,100.0,matched
9,I. TORT PRINCIPLES AND COMPENSATORY RESOURCES,section_header,body_text,"Of course, duty-bearers might try to shirk their compensatory obligation. In that event, the need for punishment arises. Enforcing an obligation to pay compensation, however, is quite different from employing either punitive damages or the criminal law to punish someone for having engaged in the injury-causing behavior. The common law would be fundamentally altered in a world of perfect injury compensation and unlimited compensatory resources.",,75.0,matched
9,"To identify the relevant tort principles, we must first define the basic normative problem any court confronts when developing substantive tort law in a principled manner. By first spelling out the necessary rudiments of the normative calculus for solving these problems, we can then start to figure out how substantive tort law could, in principle, be affected by the availability of compensatory resources.",text,footnote,,Id.,100.0,matched
9,A. The Normative Calculus of Tort Law,section_header,body_text,"Rather than attempting to resolve this ongoing controversy about the underlying rationale for tort liability, the normative calculus of tort law is defined only in relation to a principle of formal equality that requires courts to consider how a substantive tort rule affects the conflicting interests of both right-holders and duty-bearers. The normative calculus does not otherwise specify how courts must balance, mediate, or weigh these conflicting interests.",,97.2972972972973,matched
9,"The foundational need for all legal rules, according to Karl Llewellyn, plausibly stems from the demand for a neutral third party to mediate the conflicting interests of the parties in a dispute: 'I should indeed be tempted to argue that the differentiation of anything we can perceive as law begins with this.' 15 The conflicting interests at the heart of legal disputes is underscored by Guido Calabresi and Douglas Melamed's influential analysis of legal entitlements:",text,footnote,,Id.,100.0,matched
9,"Whenever a state is presented with the conflicting interests of two or more people, or two or more groups of people, it must decide which side to favor. Absent such a decision, access to goods, services, and life itself will be decided on the basis of 'might makes right'-whoever is stronger or shrewder will win. Hence the fundamental thing that law does is to decide which of the conflicting parties will be entitled to prevail. 16",text,footnote,,Id.,100.0,matched
9,"The law resolves these conflicts with legal entitlements: the set of legally enforceable rights and their correlative duties. To be protected by a right, an individual must have some interest that the law prevents others from interfering with merely because doing so would further their own interests or those of society. This formulation of the tort right is set forth at the outset of the multivolume Restatement (Second) of Torts : An individual interest that 'is protected against any form of invasion . . . becomes the subject matter of a 'right.' ' 17",text,footnote,,Id.,100.0,matched
9,"15. Karl N. Llewellyn, What Price Contract? - An Essay in Perspective , 40 YALE L.J. 704, 719 (1931).",footnote,footnote,,"Karl N. Llewellyn, What Price Contract? — An Essay in Perspective , 40 Yale L.J . 704, 719 (1931).",99.47643979057592,matched
9,"16. Guido Calabresi & A. Douglas Melamed, Property Rules, Liability Rules, and Inalienability: One View of the Cathedral , 85 HARV. L. REV. 1089, 1090 (1972).",footnote,footnote,,Id.,100.0,matched
9,17. RESTATEMENT (SECOND) OF TORTS § 1 cmt. b (A.L.I. 1965).,footnote,footnote,,Restatement (Second) of Torts § 1 cmt. b ( A.L.I . 1965).,98.14814814814815,matched
10,"This property of a tort right has analytic implications for the normative structure of tort rules. For example, a tort right that protects the individual interest in physical security must give that interest some sort of legal priority over the duty-bearer's potentially invading or conflicting liberty interest. When these two interests come into conflict, the right-holder's prioritized interest in physical security prevails. Regardless of the underlying rationale for tort liability, any tort right necessarily prioritizes the right-holder's legally protected interest over a specified conflicting, subordinate interest of the dutybearer.",text,footnote,,Id.,100.0,matched
