page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"Framework arrangements sometimes attempt to replicate techniques used within firms to organize relationships and increase productivity. [81] While the relational-contracting and the contracting-for-innovation approaches focus on the collaborative elements of framework arrangements, managerial approaches exploit hierarchy. [82] The “managerial provisions” provide a roadmap for employees of the collaborating firms to carry out workaday actions and interactions. [83] Parties expect reputational sanctions to induce compliance with their roadmap. [84] New-economy transactions, in some aspects, thus structurally resemble intrafirm relationships.",,0,html_body_unmatched
,,,,"Legal remedies would increase cooperation in new-economy collaborations for two reasons. First, self-enforcing arrangements are not perfect: parties sometimes defect. [85] When the ex post state materially differs from parties’ projections, or when parties will not disclose private information in the ex post state, off-the-equilibrium-path behavior can occur. [86] Consider, for example, a fallout between Apple and Foxconn in 2009, after Apple was accused of permitting labor-rights violations at Foxconn, one of the company’s major suppliers. [87] In response, Apple moved some of its business from Foxconn to Pegatron, another Taiwanese manufacturing company. [88] Of commercial interest, Apple also may have been motivated to defect because Pegatron would accept thinner margins than Foxconn, thereby allowing Apple to produce a lower cost version of the iPhone 5. [89]",,0,html_body_unmatched
,,,,"Production stages in new-economy joint contracting resemble production stages that take place within firms in the traditional economy. [94] The first stage is the “pivot stage,” during which parties investigate collaboration possibilities, run compatibility tests, collect preliminary information on their collaborators (as well as disclose initial information to them), design initial blueprints, and begin to structure the governance framework of their arrangement, both at the macroand micro-levels. At the end of this stage, each party decides whether to move to the “implementation stage,” in which production takes place: goods or intellectual property are developed and produced, and perhaps prototypes for further production are created. During this stage, work statements are continuously revised by each collaborator’s team to update the terms of collaboration vis-à-vis new circumstances (i.e., both solved uncertainty and novel uncertainty). The final stage is the “execution stage,” when quality controls are performed, and the goods or services are produced and marketed.",,0,html_body_unmatched
,,,,"Transaction problems track production stages. The “participation problem” is how to induce parties at the pivot stage to enter into ex ante efficient collaborations. Note that, unlike deals in the traditional economy, the participation decision is importantly a function of how the agent thinks later stages will go—that is, whether the implementation and execution stages will eventuate in the production of a marketable product. The “interaction problem” is how to induce parties to cooperate during the implementation stage: to share information, to work as anticipated, and to update the framework agreement itself if needed. The “production problem” is to induce parties at the execution stage to cooperate in pricing, allocating, and distributing the product, if the arrangement succeeds in creating one. We next provide an illustration that yields some intuition about each of these problems. [95]",,0,html_body_unmatched
,,,,"Firm A believes that Firm B refused to permit access because Firm B is engaging in violations of labor rights in order to meet production deadlines (see the Apple–Foxconn case) [97] or is secretly exploiting Firm A’s intellectual property (see the Eli Lilly case). [98] Firm B, instead, believes that the request of the Firm A’s engineers to enter B’s factory is motivated by unjustified mistrust. Firm B has met all prior quality-control tests and its engineers doubt the need for further controls. Further, Firm B anticipates that it is too costly for Firm A to terminate the arrangement at this stage and switch to another service provider, so Firm B can insist on its rights. The type of dispute this scenario exhibits is an example of the interaction problem. [99]",,0,html_body_unmatched
,,,,"Let the parties’ framework arrangement require each to have access to the other’s property. During the implementation stage, however, the parties come to realize that property access is less important than intranet access. As a result, the framework arrangement does not suit the parties’ current situation. The parties may voluntarily switch from property to intranet access. The ability to switch is why the literature recognizes framework arrangements to be flexible and to provide a playbook for parties’ future interactions.",,0,html_body_unmatched
,,,,"This example, however, raises coordination and contracting problems. For example, Firm B might think that Firm A wants to modify the initial arrangement to recapture benefits at its expense (e.g., intranet access might help Firm A to gather information on Firm B that Firm A could use to obtain more favorable terms). Even if the initial arrangement explicitly provides that the parties would approach disagreements fairly, Firm B may be intransigent if it believes that switching costs would deter Firm A from finding a different partner. On the other hand, if Firm B refuses to modify the initial arrangement, Firm A may infer that Firm B is hiding a serious problem; this belief could cause the parties to escalate their conflict.",,0,html_body_unmatched
,,,,"Courts face a difficult interpretative problem when an arrangement breaks down over such disagreements. Framework agreements, just because they flexibly permit adjustments, may not provide clear answers to disagreements. Regarding : terms that address disagreements, Bernstein and Peterson note: “ all are vague about what happens when the [parties] cannot come to an agreement.” [103] Courts therefore must infer efficient solutions to mid-stream disputes from an open agreement, the parties’ behavior, and the context. Interpreting framework arrangements thus poses a challenge to current theories of contract interpretation. [104]",,0,html_body_unmatched
,,,,"If a collaboration succeeds, there will be a new, potentially profitable product. The parties’ task at this stage is to allocate rights and duties between them in order to market the product efficiently. For example, one party may agree to produce the product while the other may agree to market it. [105] Contracting at this stage may be challenging if residual asymmetric information persists. Thus, one party may have learned its partner’s development cost but not its production cost, while the partner may know little about concrete marketing opportunities. They will need to overcome these uncertainties in order to create a final contract.",,0,html_body_unmatched
,,,,"Turning to remedies, the principal contract law remedy is the expectation interest. [110] This remedy facilitates exchange efficiency—the efficient trade—because it requires a promisor to bear the expectation loss that breach would impose on the promisee. As a consequence, the promisor will breach only when performance of the contract would have been inefficient—that is, when the promisor’s loss from performance would have exceeded the promisee’s expected gain. A promisor, however, may breach inefficiently if the promisee could not verify its expectation to a court. The expectation remedy thus facilitates exchange efficiency when verification is convenient. This condition is satisfied, we show, when parties make market transactions . Markets produce information about values and costs that is inexpensive for parties to observe and to verify. In contrast, when a contract requires the seller to produce specialized goods for the buyer, the parties must be able to verify values or costs in order to establish the consequences of breach.—Three supplementary remedies—reliance damages, specific performance, and the liquidated-damage clause—are partial substitutes when the expectation remedy itself cannot yield exchange efficiency.",,0,html_body_unmatched
,,,,"Again, we consider how contract remedies affect exchange and investment efficiency. Beginning with exchange efficiency, we consider three cases: (i) the seller produced the goods but the buyer wrongfully rejects them; (ii) the seller produced the goods but prefers to sell them to a later-appearing buyer; and (iii) the seller has not produced the goods but prefers breach because the seller recognizes that its realized cost would exceed the contract price. Alternatively, the buyer prefers breach because it recognizes that the price would exceed its realized value. [120]",,0,html_body_unmatched
,,,,"All three investment pathologies are a serious concern for new-economy collaborations. There, as Part I showed, parties make exploratory investments in order to see whether a collaboration is possible and to prepare to perform, and they make substantive investments to implement the collaboration. [132] Parties must make both investments before the parties have a legally enforceable contract. Thus, the risks of holdup and underinvestment commonly attend new-economy collaborations. Overinvestment is a concern at the last stage if parties have made a contract to exploit a product they have developed. The expectation remedy may be apt here, so the overinvestment result it induces can occur. Before seeing how new remedies could efficiently respond to these pathologies, we consider two current remedies that can outperform the expectation in information-poor environments: reliance and liquidated damages.",,0,html_body_unmatched
,,,,"A liquidated-damage clause (LDC) is a contractual transfer the promisor must make to the promisee if the promisor breaches. [136] The LDC induces exchange efficiency when the transfer approximates the buyer’s expectation because then the seller will make the transfer only if its loss from performance would exceed the promisee’s loss from breach. An LDC that turns out to vary widely from the promisee’s expectation, however, can induce an inefficient trade—the transfer it requires is too high—or an inefficient breach—the transfer is too low.",,0,html_body_unmatched
,,,,"Contract remedies are mandatory, but the remedies that Part II showed are efficient would be good defaults if parties could contract freely. Parties would accept a default rule that required the promisor to pay market damages and would accept the standard expectation-interest remedy when values and costs are observable. [141] When the efficiency conditions for the reliance remedy, traditional specific performance, or liquidated damages are satisfied, parties would make reliance, specific performance, or liquidated damages contracts as well. Therefore, when a court orders a reluctant promisor to transfer the difference between contract and market prices, the promisee’s value, the goods themselves, or a contractually specified sum, the court is specifically enforcing the contract that parties prefer. The interpretation and gap-filling functions of courts complete this promissory scheme. A court’s interpretation clarifies the description of the contract’s subject. A court fills a gap with a term that the court believes would advance the parties’ goal. [142] The court then enforces the clarified or supplemented contract with remedies, it believes, most parties would choose.",,0,html_body_unmatched
,,,,"In contrast, when a party to a collaborative contract defects at the beginning or middle stages, the framework agreement cannot specify a concluding step. Rather, defection prevents the parties from moving to the next stage. Therefore, a court necessarily must play a different role as regards new-economy collaborations. As we show, the court’s choice is either to withdraw or to become part of the parties’ mechanism. The court’s role, that is, should shift from enforcing a final contract to coordinating the parties’ behavior. [144] Coordination can have an epistemic function—to align parties’ beliefs in light of their current information—or a control function—to require parties to comply with their framework agreement’s procedures. The goal of both strategies should be to facilitate parties’ ability to continue efficient projects that asymmetric information would otherwise have caused them to end.",,0,html_body_unmatched
,,,,"The question we take up is whether a court’s best response to holdup should protect the compliant party’s expectation interest or its reliance interest. To be sure, this seldom would be a real choice. Doctrinally, the expectation interest is awarded for breach of a complete contract, but at the initial stage there isn’t a complete contract. And as a practical matter, the compliant party seldom could prove the gain it would have realized under a framework agreement that the parties had not implemented. Nevertheless, a comparison of the two remedies has heuristic value because an important implication follows from the result. Contract law, “in the light of . . . the difficulties of proof of loss,” enforces a liquidated-damage clause that plausibly estimates the promisee’s expectation. [146] Because the expectation is the remedy the law permits, a contractually required transfer that approximates the expectation is enforceable. Because reliance is not the remedy the law permits—there must be an enforceable promise—a contractually required transfer that approximates reliance is not enforceable. [147] Suppose, however, that the expectation usually is too difficult to prove at the initial stage and that reliance damages sometimes are efficient. It should then follow that a contractually required transfer that approximates reliance should also be enforceable.",,0,html_body_unmatched
,,,,"We begin with the buyer’s problem. [149] Using the notation in the footnotes above concerning bilateral uncertainty [150] and letting the buyer’s next best opportunity equal zero, the reliance remedy is more likely to satisfy the buyer’s participation constraint when the following inequality holds [151] : p /(1 – p )( ΠB – r F ) ≤ q /(1 – q )( ΠS – s F ). This complex expression captures a simple intuition. The probability that the buyer will want to collaborate is p , and the adjacent term in parenthesis is the buyer’s expected gain from collaborating: its profit ( ΠB ) less exploratory costs ( r F ). Thus, the left-hand side of the inequality represents the insurance value the expectation remedy creates for the buyer: the value to the buyer of the seller insuring it if the seller breaches. The probability that the seller will want to collaborate is q , and the term in parenthesis is the seller’s expected gain from collaborating: its profit ( ΠS ) less exploratory costs ( s F ). Thus, the right-hand side is the insurance value the expectation remedy creates for the seller: the value to the seller of the buyer insuring it if the buyer breaches. The inequality thus says that the buyer prefers reliance when the expected value of the seller insuring the buyer is lower than the expected cost of the buyer insuring the seller.",,0,html_body_unmatched
,,,,"The left-hand side of the inequality becomes smaller as the probability that the buyer will prefer to collaborate— p —is smaller; [152] and as the buyer’s exploratory costs— r F —increase. Thus, the buyer is more likely to prefer a reliance remedy when it believes that success is a long shot but it will cost the buyer a lot to find out. The result that “reliance insurance” can create a stronger incentive for a party to make exploratory investments than “expectation insurance” is prelude to the determinative question: can the reliance remedy satisfy both parties’ participation constraints simultaneously? We consider two common cases when both parties would prefer reliance: if one party is risk-averse and if the parties’ bargaining power is unequal.",,0,html_body_unmatched
,,,,"A firm is risk-averse when it considers risk when deciding whether to make a contract. [153] Firms act as if they are risk-averse when the firms are undiversified—that is, when a firm is committing a non-negligible share of capital to a particular venture. [154] Risk-averse parties prefer full insurance, which would imply that undiversified parties prefer the expectation remedy. On the other hand, and as the inequality above showed, even a risk-averse party may prefer not to insure its counterparty fully: the benefit the risk-averse party receives from the higher insurance that expectation damages provide could be lower than the cost the expectation remedy would impose on the risk-averse party if it defects. The less risk-averse a party is, the more likely it will be that the cost of fully insuring the counterparty would outweigh the gain from the counterparty insuring it. To see what follows, let the seller be mildly risk-averse and the buyer be risk-neutral. Then, if the buyer prefers reliance, the reliance remedy would satisfy both parties’ participation constraints jointly because a mildly risk-averse seller would prefer low-cost reliance insurance.",,0,html_body_unmatched
,,,,"Though this venture is ex ante profitable, both parties would not participate if the remedy were expectation damages. The buyer’s expected value from the contract would be 10.5, [156] but the startup’s expected value would be –4.5. [157] As a result, the startup seller will prefer its outside option (i.e., 0) and refuse to make a framework agreement. Were reliance the remedy, in contrast, the buyer’s expected value from the contract would fall to 5.5, [158] but the seller’s expected value would increase to 0.5. [159] Because the weak seller’s outside option is (assumed to be) 0, the seller now would participate in the venture.",,0,html_body_unmatched
,,,,"A collaboration should end when it is unlikely to produce anything valuable. Thus, we analyze premature or inefficient breakups: those in which an informed observer would think that continuing the collaboration would probably eventuate in success. Part I showed that s collaboration breakups may occur when parties come to hold inconsistent beliefs about the prospects for success, or when a party interprets an imperfectly observed counterparty’s action negatively. We summarize these reasons under the heading “asymmetric information” because commercial parties commonly reason to the same result when they observe the same data. In this subsection, we make the asymmetric-information explanation for inefficient breakups more precise and argue that a modified reformation remedy would reduce them.",,0,html_body_unmatched
,,,,"We support this claim with an example that begins at the pivot stage. The parties are attempting to develop a new machine. The buyer produces intermediate goods: products that the buyer sells to end users. The buyer believes that a potential seller–maker could produce a machine that would be compatible with the buyer’s existing factory setup and would increase output efficiently. Because such a machine is yet to exist, the buyer recognizes that it could come in various versions, each of which would affect the buyer’s return differently. We denote the buyer’s use of possible versions as buyer “types.” The set of such types is X i , where i can take on any value from one to infinity. For example, we write a buyer’s use of a possible type three machine as type X 3 . Importantly, each type is multidimensional. Thus, an X 3 machine would run at a certain rate, require servicing at particular intervals, need particular safety devices, and so on. An X 4 machine also might contribute to the buyer’s return but would differ along some or all of these dimensions.",,0,html_body_unmatched
,,,,"Turning to the seller–maker, at t 0 the seller believes that it would be technically feasible to produce a machine that could perform various useful functions for firms in the buyer’s industry. We denote the set of functions a new machine could perform as F j where again j could take any value from one or greater, and F j (the set of possible functions) is common knowledge. Each possible machine function also is multidimensional. Thus, a particular machine version— F 3 —could cut steel to certain thicknesses, configure the steel in various shapes, take two employees to operate, require particular safety devices, and so on. An F 4 machine also could perform useful functions, but these would not perfectly overlap with F 3 functions.",,0,html_body_unmatched
,,,,"To see how a midstream-reformation remedy would work, we assume that both parties believe at t 0 that their project is sufficiently promising to go forward. The buyer thus explores use types further, investigates marketing opportunities, and so on; and the seller explores production functions further and investigates input costs, and so on. Importantly, as described in Part II, the parties learn more about each other through explicit communication and in the course of working together. Parties also may be willing to disclose more as trust builds between them.",,0,html_body_unmatched
,,,,"We consider three cases. In case (i) the seller has learned more about the machine functions it could produce and, importantly, learned more about buyer attribute types. In our illustration, ∆—the measure of the buyer’s private information—has materially shrunk. [167] The now well-informed seller believes that there is at least one machine version it could produce that the buyer would want to purchase. We let this be an F 3 machine. [168] Similarly, the buyer has learned more about the attribute types it values and, importantly, learned more about machine functions. Thus, β —the measure of the seller’s private information—has materially shrunk. [169] The now well-informed buyer believes that the seller could produce a machine with functions that would suit the buyer’s preferred attributes. Thus, in case (i) both parties think that the prospects for success justify continuing the collaboration through to the final execution stage. [170] In case (ii), both parties have become better-informed but believe they can make no further progress. [171]",,0,html_body_unmatched
,,,,"Now see how midstream reformation functions. Recall that in case (i) the parties could voluntarily renegotiate their framework agreement because both parties’ private information had materially shrunk. The parties thus could see the efficient path forward. Now consider a set of cases in which continuation would be inefficient and a complementary set in which continuation would be efficient. Reformation would have no effect on the first set: if a relatively uninformed party would defect when it should, the more informed version of that party also would defect. But now consider the complementary efficient set: reformation would increase the portion of case (i)s and reduce the portion of case (iii)s because reformation would materially shrink the parties’ private information. Put more simply, under interim reformation, efficient collaborations would be more likely to continue to the next stage.",,0,html_body_unmatched
,,,,"Parties sometimes will have different beliefs about how a court would interpret their framework agreement. These beliefs could cause a renegotiation to fail even when the parties have little private information about each other. [173] Midstream reformation permits the court to propose a forward-looking assessment of the parties’ arrangement that removes uncertainty about the parties’ legal rights and about the court’s type, and therefore also facilitates Coasean bargaining. [174] For example, the court could construe the framework agreement to reassure the buyer that the seller will not be able opportunistically to exploit disclosed information (e.g., inserting an implied noncompetition duty), thereby inducing the buyer to truthfully reveal information. Further, such reformation would occur on the equilibrium path.",,0,html_body_unmatched
,,,,"Finally, we note that there is evidence consistent with our argument that parties would value the presence of a reformation option. Framework agreements sometimes create consensus committees staffed by both parties that permit each party to veto significant actions of the other. [175] Suppose that the buyer in our example proposes to take actions that would be productive if the seller made an F 3 machine. The seller believes, to the contrary, that an F 4 machine would be better for both parties and thus vetoes the buyer’s proposed actions. Rather than give up, a buyer today may reveal additional private information showing why F 3 would maximize expected surplus. This possibility suggests that parties create consensus committees to serve as information-forcing or mediation devices to induce a party to disclose the basis for a proposed deviation, rather than abandon the deviation or breach. The availability of a reformation action would usefully supplement the consensus committee.",,0,html_body_unmatched
,,,,"We briefly consider an objection to our claim that midstream reformation would be an efficient remedy: reformation would permit a court to make a contract for the parties. This objection is unpersuasive for two reasons. Initially, the parties would settle—i.e., renegotiate—after the disclosure or mediation phase of a case ends. A trial would be pointless when parties know what is efficient for them to do. Further, as said, parties would often disclose rather than sue. Thus, unlike the standard interpretation-after-breach case, a court would seldom have occasion to rule on what the contract means. In addition, parties concerned about over-reaching courts could contract out of the interim interpretation remedy.",,0,html_body_unmatched
,,,,"Finally, we note that courts today are willing to issue injunctions that require adherence to pre-specified procedures in more complex environments than the typical new-economy collaboration. Courts now supervise schools, prisons, hospitals, probate and bankruptcy estates, and elections to ensure the protection of public and private rights. [180] The literature on equitable remedies thus observes that an equity court’s “first-order policy problem” is to identify the relevant right. [181] Then, using its “equitable managerial devices,” the court attempts to solve the “second-order policy problem[] . . . to manage compliance and constrain abuse.” [182] A more recent description of this process—courts using injunctions to vindicate rights—shows that courts “focus[] largely on governance and accountability structures rather than mandat[ing] specific practices. . . . [Courts] typically issue decrees that focus on broad issues of governance and accountability reflected in frameworks negotiated by the parties . ” [183] In sum, a midstream specific-performance remedy would increase the parties’ ability to implement framework agreements and would be consistent with widely accepted views of the judicial function. [184]",,0,html_body_unmatched
,,,,"A promising method would require the parties to play a revelation game at this stage. [185] Under the game, each party announces a value for the right to market the product: v A for Firm A; v B for Firm B. The party whose announced value is highest gets the right but must pay the losing party its announced value. Because information is private, a party could not verify the truth of its counterparty’s announcement. Now consider Firm A’s strategy. If Firm A exaggerates its value, it may win but it would have to pay v B to Firm B. The value v B may exceed Firm A’s true value, however. On the other hand, if Firm A underreports its true value, it may lose and receive its announced value v A , but its true value may have been higher than the value Firm B announced. Hence, Firm A will make a truthful announcement. Because Firm B has the same incentives, it will report truthfully as well. [186] As a consequence, the party with the highest value gets the right to market. Note that the winner receives all of the surplus—its value less marketing cost—and so will market the product efficiently.",,0,html_body_unmatched
,,,,"The remedies we recommend—reliance, reformation, and injunction—should be defaults. There are two reasons. First, framework agreements differ materially from traditional contracts. The traditional-economy contract permits parties to specify their obligations precisely. Precise specifications necessarily constrain the judicial role largely to requiring a promisor to complete the contract. In contrast, collaborative framework agreements preclude precise specifications—except for process—because a collaboration is a work in progress at the early and middle stages. Parties at these stages seldom know which substantive obligations would later facilitate marketing the finished product. The looseness of framework agreements, in turn, creates opportunities for courts to become part of the parties’ mechanism—that is, to enhance the parties’ ability to continue efficient collaborations. But parties know best how much help they need. Hence, parties should be able to accept or reject a court’s help by accepting or contracting out of the remedies we propose.",,0,html_body_unmatched
,,,,"We also recommend defaults because we do not consider an important question: how would parties respond contractually to the remedies we suggest? As an example: how, if at all, would parties change framework agreements if they anticipated that courts would specifically enforce framework procedures? Right now, there is no answer. Too little is known about new-economy collaborations to support a case for mandatory rules.",,0,html_body_unmatched
,,,,"We study collaborations between firms to create complex specialized goods in what we call the new economy. The agreements that govern these collaborations are not contracts in the traditional sense. Rather, they are framework arrangements that do not regulate trade, but structure joint economic production. [194] As such, they neither contain prices, an identification of what the parties ultimately may trade, nor quantities. Rather, the agreements specify procedures that govern the collaboration. Production that once occurred entirely within a firm therefore is conducted by two or more firms in accordance with these contractually created processes.",,0,html_body_unmatched
,,,,"In the traditional economy, production preceded trade, and trade commonly occurred at one stage: the seller tendered, and the buyer paid. The key to developing new-economy remedies, we argue, is for courts to recognize that production proceeds in stages, and trade occurs, if at all, at the end. Remedies for the new contracts thus should be stage-relevant—that is, the remedies should be facilitate the objectives and take into account the parties’ incentives to defect at each stage. [198]",,0,html_body_unmatched
,,,,"At the beginning, the law should encourage parties to participate in the new collaborations. The expectation remedy cannot play the facilitative role it plays in the traditional economy for two reasons. Initially, the remedy conditions on prices, costs, and values, but these variables seldom have content early on. In addition, the reliance remedy can create greater incentives for parties to participate than the expectation remedy, even if parties could prove an expectation. A prospective party to a new-economy collaboration knows that success is uncertain, but it must incur sunk exploratory and startup costs. The insurance against a counterparty’s breach that the expectation remedy provides thus could have a lower expected payoff than the reliance remedy, although an expectation payoff likely would exceed costs. Today, however, contract law only protects reliance on a counterparty’s enforceable promise. Because there is no such promise at the start, the prospect of incurring large, uncompensated costs probably deters participation. Thus, reliance should be the default remedy at the initial stage. Further, courts should enforce a liquidated damage that is not intended to replicate the expectation, but rather to replicate reliance costs. [199]",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". See Richard G. Frank, Leslie Dach & Nicole Lurie, It Was the Government that Produced COVID-19 Vaccine Success , Health Affairs (May 14, 2021), https://www.healthaffairs.org/do/‌10.1377/forefront.20210512.191448/full/ [https://perma.cc/F774-92KN] (describing contracts between the federal government and vaccine companies to test and manufacture millions of vaccine doses).",0,html_footnote_unmatched
,,,,,". Ian Lopez, Covid-19 Vaccine Deal-Making Is Fleeting Game Changer for Pharma , Bloomberg Law (Mar. 29, 2021, 4:30 AM), https://www.bloomberglaw.com/‌bloomberglawnews/health-law-and-business/X931MDUG000000?bna_news_filter=health-law-and-business [https://‌perma.cc/5RPJ-AJ6L].",0,html_footnote_unmatched
,,,,,". Richard Moscicki, How Industry Collaboration and Partnerships Are Supporting COVID‑19 Vaccine Manufacturing , Pharm. Rsch. & Mfrs. of Am. (Mar. 4, 2021), https://catalyst.phrma.org/‌how-industry-collaboration-and-partnerships-are-supporting-covid-19-vaccine-manufacturing [https://‌perma.cc/FQ52-FC2L] (Mar. 4, 2021).",0,html_footnote_unmatched
,,,,,". Id. See also Editorial, COVID-19 Validates Science–Industry Collaboration , 594 Nature 302, 302 (2021) (identifying collaborations between academia and industry in developing and delivering COVID-19 vaccines).",0,html_footnote_unmatched
,,,,,. Id. at 671.,0,html_footnote_unmatched
,,,,,". As we shall explain below, the new collaborations take place in stages: the pivot (or initial) stage, the middle (or implementation) stage, and the execution (or production) stage. See infra subpart I(D).",0,html_footnote_unmatched
,,,,,". See Medinol Ltd. v. Bos. Sci. Corp., 346 F. Supp. 2d 575, 589–90 (S.D.N.Y. 2004) (concerning a plaintiff claiming the defendant engaged in “a systematic project to copy and steal” the plaintiff’s technology as part of a “broader conspiracy” to either buy out or “get rid of” the plaintiff (internal quotation marks omitted)).",0,html_footnote_unmatched
,,,,,". Exchange efficiency is satisfied when goods transfer from a party who valued them less (e.g., seller) to a party who would value them more (e.g., buyer) or, in situations with multiple interested parties, to the party with the highest valuation. See Andreu Mas-Colell, Michael D. Whinston & Jerry R. Green, Microeconomic Theory 865–66 (1995) (providing an example of exchange efficiency in the context of sealed-bid auctions).",0,html_footnote_unmatched
,,,,,. See Restatement (Second) of Contracts § 344( a ) (Am. L. Inst. 1981) (a promisee’s expectation interest “is his interest in having the benefit of his bargain by being put in as good a position as he would have been in had the contract been performed”); U.C.C. § 1-106(1) (Am. L. Inst. & Unif. L. Comm’n 1987 ) (“The remedies provided by this Act shall be liberally administered to the end that the aggrieved party may be put in as good a position as if the other party had fully performed . . . .”).,0,html_footnote_unmatched
,,,,,. See id. § 356(1) ( “Damages for breach by either party may be liquidated in the agreement but only at an amount that is reasonable in the light of the anticipated or actual loss caused by the breach and the difficulties of proof of loss.”); U.C.C. § 2-718(1) (Am. L. Inst. & Nat’l Conf. of Comm’rs on Unif. State L. 2021) (“ Damages for breach by either party may be liquidated in the agreement but only at an amount which is reasonable . . . .”).,0,html_footnote_unmatched
,,,,,". For a technical overview of the holdup problem, see generally Patrick Bolton & Mathias Dewatripont, Contract Theory 560–78 (2005) and Bernard Salanié, The Economics of Contracts: A Primer 195–200 (2d ed. 2005). See also Benjamin E. Hermalin, Avery W. Katz & Richard Craswell, Contract Law , in 1 Handbook of Law and Economics 3, 84–86 (A. Mitchell Polinsky & Steven Shavell eds., 2007) (discussing the holdup problem and renegotiation); Benjamin Klein, Robert G. Crawford & Armen A. Alchian, Vertical Integration, Appropriable Rents, and the Competitive Contracting Process , 21 J.L. & Econ . 297, 298–99 (1978) (discussing how relationship-specific investment can allow a party to opportunistically hold up its counterparty); Benjamin Klein, Why Hold-Ups Occur: The Self-Enforcing Range of Contractual Relationships , 34 Econ. Inquiry 444, 444–47 (1996) (explaining that holdup occurs because the contract form provides a place for opportunism).",0,html_footnote_unmatched
,,,,,". While reformation is commonly understood as a doctrine “other than” interpretation in the United States (one that remains relatively understudied), the literature on its predecessor in English contract law—“rectification”—tends instead to highlight that the two “ operat[e] on a spectrum.” See Catherine Mitchell, Interpretation of Contracts 104–05 ( 2d ed. 2019). That is, the differences between these doctrines would be more a “matter[] of degree rather than kind.” Id. at 105. More particularly, “one could move from interpretation of the express words, to correcting mistakes through construction of the text, to implication and then to rectification,” so that the line between one doctrine and the other would be difficult to draw. Id. This fluid view of interpretation and reformation rectification makes our proposal for a midstream reformation doctrinally grounded in the common law tradition.",0,html_footnote_unmatched
,,,,,". One of us has recently shown that much of today’s contract law is obsolete and suggested administrative solutions to make contract law relevant for new-economy markets—for instance, a new administrative agency to create efficient default rules. Alan Schwartz & Robert E. Scott, Obsolescence: The Intractable Production Problem in Contract Law , 121 Colum. L. Rev. 1659, 1728 (2021). In contrast, this Article is addressed primarily to courts, for two reasons. First, there is as yet no new agency, but there are courts. They can adopt our recommendations for extensions of common law contract rules today. Second, litigation is a residual category: an agency could not resolve all of the disputes that arise. For a fuller discussion of this Article’s addressees, see infra subpart IV(D).",0,html_footnote_unmatched
,,,,,". See Farok J. Contractor, Ramesh Dangol, N. Nuruzzaman & S. Raghunath, How Do Country Regulations and Business Environment Impact Foreign Direct Investment (FDI) Inflows? , Int’l Bus. Rev., April 2020, at 1, 9–10 (summarizing prior studies and itself finding that the “association between contract enforcement and FDI inflows variables is positive and statistically significant,” and explaining that multinational enterprises (MNEs) “are more likely to invest in countries where profits can be higher by reducing the risk and costs of enforcing contracts” and further finding “the strength of a country’s contract enforcement, and ease of trade across the nation’s borders to be unequivocally strong considerations for MNEs”). See also Michael Trebilcock & Jing Leng, The Role of Formal Contract Law and Enforcement in Economic Development , 92 Va. L. Rev . 1517, 1572, 1575 (2006) (summarizing studies and describing the state’s important role in providing predictability in economic transactions, and the “adverse implications” of a lack of formal contract-enforcement mechanisms on FDI).",0,html_footnote_unmatched
,,,,,". For a concise summary of new-economy procurement transactions, see generally Lisa Bernstein & Brad Peterson, Managerial Contracting: A Preliminary Study (Feb. 16, 2022) (unpublished manuscript), https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4036051 [https://‌perma.cc/WX4J-8UXW]. For other extensive descriptions of new-economy transactions, see generally Gilson et al., Text and Context , supra note 38; Gilson et al., Braiding , supra note 38; Gilson et al., Contracting for Innovation , supra note 38; and Josh Whitford, The New Old Economy: Networks, Institutions, and the Organizational Transformation of American Manufacturing (2005). One scholar characterizes new-economy collaborations as “contracts . . . [that] contain a creative element at their core” with the “central purpose [being] to structure a joint discovery process by which new technology is created.” Jennejohn, supra note 38, at 297.",0,html_footnote_unmatched
,,,,,". See Donald Gerwin & J. Stephen Ferris, Organizing New Product Development Projects in Strategic Alliances , 15 Org. Sci. 22, 34 (2004) (discussing solutions to the organizational difficulties firms face when forming strategic alliances for new product development research); Lewis & Schwartz, supra note 38, at 463 (noting various commonalities that exist among flexible arrangements created by independent firms such as hybrids, alliances, joint ventures, and platforms).",0,html_footnote_unmatched
,,,,,". See Business Process Outsourcing: Worldwide , Statista , https://www.statista.com/‌outlook/tmo/it-services/business-process-outsourcing/worldwide [https://perma.cc/E2NJ-RL6E] (“Revenue is expected to show an annual growth rate (CAGR 2022–2027) of 6.69%, resulting in a market volume of US$0.45tn by 2027.”).",0,html_footnote_unmatched
,,,,,". See Bernstein & Peterson, supra note 48 (manuscript at 3 & n.11) (discussing managerial contract provisions used to govern collaborative business relationships, including outsourcing agreements).",0,html_footnote_unmatched
,,,,,. Id. at 13–14.,0,html_footnote_unmatched
,,,,,". See id. at 14 (noting that “[i]n the past, Cisco’s high-end routers had been produced by its three other major contract manufacturers” and that Foxconn had only “produced simpler, high-volume items for Cisco”).",0,html_footnote_unmatched
