page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
23,"Importantly, 'short of innocence, today's public is not very hospitable to  mercy,  especially  when  pleas  for  forgiveness  in  criminal  cases  are involved.' 129 Because of this, governors may be hesitant to use clemency to extend mercy. 130 Governors are elected officials and therefore are mindful of public opinion and approval ratings. Thus, these executives are unlikely to grant  clemency  in  cases  where  it  would  conflict  with  the  community's intuitions  about  innocence  and  deserved  punishment,  including  those  of battered  women  defendants.  Typically  '[b]eing  perceived  as  too  lenient towards killers can mean political suicide. If a governor is going to consider clemency cases, he or she must carefully craft the rationale for the decision to assist 'criminals.'' 131 Commuting or suspending sentences of individuals rightly found-or perceived to be-guilty jeopardizes a governor's political career. Striking this balance may make governors hesitant to grant clemency actions for convicted battered women on mercy grounds rather than justice grounds.",text,footnote,,. Id.,100.0,matched
23,"Moreover,  clemency  actions  may  implicate  the  same  dangers  of damaging the moral credibility of the criminal law as the institutional use of mercy in setting criminal punishments. If the public perceives a governor as",text,body_text,"Moreover, clemency actions may implicate the same dangers of damaging the moral credibility of the criminal law as the institutional use of mercy in setting criminal punishments. If the public perceives a governor as having a free pass to disregard the decisions of juries and the criminal justice process, the community may begin to view the system which allows for such an executive override of jury decisions as unjust. [132] In this way, utilizing clemency to extend mercy and lower punishment below perceived deserved levels could undermine public confidence in the integrity and credibility of our institutional justice. [133] Because of these political fears, governors are largely disincentivized from utilizing clemency actions as a mercy-dispensing tool.",,98.18181818181819,matched
23,"126.  New  York  Times  News  Service, Ohio  Grants  Clemency  to  25  Battered  Women  VTC , B ALT . S UN (Dec. 21, 1990, 12:00 AM), https://www.baltimoresun.com/news/bs-xpm-1990-12-221990356002-story.html [https://perma.cc/HE2B-64WV].",footnote,footnote,,". New York Times News Service, Ohio Grants Clemency to 25 Battered Women VTC , Balt. Sun (Dec. 21, 1990, 12:00 AM), https://www.baltimoresun.com/news/bs-xpm-1990-12-22-1990356002-story.html [https://perma.cc/HE2B-64WV].",94.41860465116278,matched
23,"127.  Ammons, supra note 30, at 549.",footnote,footnote,,". Ammons, supra note 30, at 549.",100.0,matched
23,"128. See id. at 551, 556-57 (discussing factors that governors can and should consider when reviewing clemency petitions and illustrating that many still turn to a notion of seeking justice); Ridolfi, supra note 40, at 78 (noting that when clemency is exercised for justice reasons, 'it is to make up for inadequacies or failures . . . that occur either because a procedural rule prevents the courts  from  reaching  the  merits  of  a  'good'  claim  or  because  an  established  legal  standard  is insufficiently flexible to achieve justice in a particular situation').",footnote,footnote,,. Id.,100.0,matched
23,129. Id. at 542.,footnote,footnote,,. Id.,100.0,matched
23,"130. See  id. at  546,  550,  556-57  (describing  the  reasons  behind  governors'  hesitations  in granting clemency based on mercy or compassion).",footnote,footnote,,. Id.,100.0,matched
23,131. Id. at 550-51.,footnote,footnote,,. Id.,100.0,matched
24,"having a free pass to disregard the decisions of juries and the criminal justice process, the community may begin to view the system which allows for such an executive override of jury decisions as unjust. 132 In  this  way,  utilizing clemency to extend mercy and lower punishment below perceived deserved levels could undermine public confidence in the integrity and credibility of our  institutional  justice. 133 Because  of  these  political  fears,  governors  are largely disincentivized from utilizing clemency  actions as a  mercydispensing tool.",text,footnote,,. Id.,100.0,matched
24,Conclusion,section_header,body_text,"The results of Robinson’s study indicate that laypersons’ intuitions of justice in a self-defense context roughly track (although are not always exactly aligned with) the institutional structure of desert embodied by the self-defense doctrine: it is blameworthy to kill an unarmed attacker or non-threatening individual in the name of self-defense. [102] The public is unlikely to assign lower culpability to battered women defendants as compared to other defendants who kill in nonconfrontational contexts, even when they hear battered woman syndrome testimony. This conclusion is bolstered by the lack of acquittals or leniency in verdicts afforded by jurors—representatives of the public—who are instructed solely to determine the culpability of a defendant who killed her abuser on the basis of self-defense. [103] The very fact that battered woman syndrome evidence is intended to sway jurors’ natural intuitions about the culpable mental states of battered women defendants indicates that the community would assign liability to any offender who kills in a nonconfrontational setting. Moreover, because the effects of battering are not widely known or understood, [104] the community’s conception of culpability of battered women defendants who kill in nonconfrontational settings is unlikely to differ from its conception of culpability of a defendant who claims self-defense in any other nonconfrontational killing. Therefore, in the context of a woman who resorts to killing her abuser, empirical desert likely aligns with the institutional desert, as represented by an actor’s liability (or lack thereof) under self-defense doctrine.",,100.0,matched
24,"Although battered women defendants are theoretically prime candidates for the exercise of mercy, battered woman syndrome-or battering and its effects-has not been realized in our legal system as a ground for mercy. Instead, the imperatives of justice have seemingly annexed the few spaces in our  criminal  justice  system  where  mercy  could  operate.  This  is  primarily because  battered  woman  syndrome  was  introduced  as  a  justice  function intended  to  work  within  an  institutional justice system.  The  dominant purpose of battered woman syndrome evidence is to mitigate the perceived injustice that domestic violence victims face as defendants on trial for killing their abusers. 134 It is intended to aid jurors in understanding the experiences of domestic violence victims in the hopes of neatly slotting the circumstances surrounding their offenses within the self-defense justification. 135 Even so, and  despite  its  narrowly  tailored  approach,  battered  woman  syndrome evidence fails to catalyze the merciful (or justice-minded) acquittals or the reduced sentences one might hope.",text,footnote,,. Id.,100.0,matched
24,"Institutional structures and procedures, including jury instructions, the rationale of justification, and evidentiary rules, empirically prevent individual actors from enacting mercy, even when they may feel compelled to do so. Evidence rules that keep out evidence of abuse or battered woman syndrome  testimony  can  eliminate  the  possibility  that  jurors  develop compassion  for  a  defendant,  a  necessary  foundation  for  any  merciful",text,footnote,,. Id.,100.0,matched
24,"132. See Robinson, supra note 6, at 113 (contending that the moral credibility of a given system is  'undermined  by  a  distribution  of  liability  that  conflicts  with  community  perceptions  of  just desert').",footnote,footnote,,". Robinson, supra note 6, at 101.",96.66666666666667,matched
24,133. See supra note 109 and accompanying text.,footnote,footnote,,. See supra note 109 and accompanying text.,100.0,matched
24,"134. See Schuller & Rzepa, supra note 4, at 656 (describing how battered women syndrome evidence helps to contextualize the defendants' actions); see also Schuller & Vidmar, supra note 4, at 277 (highlighting that battered woman syndrome evidence was introduced to mitigate the effects of jurors' misconceptions of battered women on their evaluation of a battered woman defendant's case).",footnote,footnote,,. Id.,100.0,matched
24,"135. See Schuller & Rzepa, supra note 4, at 656 (emphasizing how battered women syndrome evidence is intended to contextualize defendants' actions as reasonable self-defense); Schuller & Vidmar, supra note 4, at 277 (describing how battered women syndrome evidence gives jurors a different framework for interpreting a defendant's actions).",footnote,footnote,,. Id.,100.0,matched
25,"decision. Similarly, jury instructions that dictate to juries they must find a defendant guilty unless her behavior conforms with the strict requirements of the self-defense doctrine can make jurors doubt their ability to mercifully reduce punishment based on the defendant's previous, undeserved suffering; they believe they must make their decision solely on whether the defendant's behavior conformed to a self-defense theory. Further, even when jurors are formally released from their role in dispensing justice, prevailing misconceptions  about  battered  women  often  negatively  influence  jurors' assessment  of  battered  woman  syndrome  evidence  and  a  defendant's credibility. 136 In  turn,  this  often  prevents  jurors  from  developing  the sympathy  for  a  battered  woman  defendant  needed  to  motivate  them  to mercifully lower punishment below that of an actor's deserved punishment.",text,footnote,,. Id.,100.0,matched
25,"The  community's  misconceptions  about  battered  women,  combined with  its  intuitions  about  what  constitutes  justifiable  self-defense,  have implications  beyond  the  case-by-case  opportunities  of  individual  decision makers  to  grant  mercy.  These  prevailing  sentiments  regarding  domestic violence victims prevent the exercise of bestowing mercy on battered women defendants from being a viable institutional practice. In this context, there seems  to  be  an  alignment  of  empirical  and  institutional  desert-public intuitions  about  just  punishment  in  these  circumstances  roughly  track  the levels  of  institutional  punishments  in  place.  An  institution  that  creates  a criminal punishment scheme that substantially deviates from empirical desert risks  jeopardizing  the  moral  credibility  of  its  criminal  justice  system. 137 Society's intuitions about justifiable self-defense do not encompass situations in which battered women kill in a nonconfrontational setting. 138 Because distributing punishment in ways that conflict with a community's perception  of  deserved  punishment  harms  the  moral  credibility  of  the criminal law, it also hampers the efficacy of the criminal law. 139 Thus, in a criminal justice system tasked with dispensing justice and maintaining social order,  there  is  currently  little  room  for  mercy  to  be  institutionalized  for battered women defendants.",text,footnote,,. Id.,100.0,matched
25,"Mercy, at its core, is antithetical to justice. Perhaps unsurprisingly then, justice effectively annexes the spaces mercy could operate in our criminal justice system. Institutions are constructed with justice in mind; systems are",text,body_text,"Mercy, at its core, is antithetical to justice. Perhaps unsurprisingly then, justice effectively annexes the spaces mercy could operate in our criminal justice system. Institutions are constructed with justice in mind; systems are tasked with upholding social security and equitably applying the law. Thus, the criminal justice system cannot justifiably dispense mercy as an institutional practice without licensing arbitrary application of the criminal law. Individual actors, free from these imperatives, also fail to extend mercy for a host of reasons, namely an empathic gap and a perceived obligation to dispense justice. In effect, in a system whose practices and procedures were crafted to promote justice, justice dominates the landscape and annexes the spaces available for individuals to bestow mercy.",,100.0,matched
25,"136. See Bowman, supra note 81, 235-36 (referencing studies that found jurors were hesitant to weigh expert testimony of battered women's experiences over their own conceptions of domestic violence).",footnote,footnote,,". See Bowman, supra note 81, 235–36 (referencing studies that found jurors were hesitant to weigh expert testimony of battered women’s experiences over their own conceptions of domestic violence).",100.0,matched
25,"137. See generally Robinson, supra note 6 (exploring mercy's interactions and tensions with the criminal justice system).",footnote,footnote,,". See generally Robinson, supra note 6 (exploring mercy’s interactions and tensions with the criminal justice system).",100.0,matched
25,"138. See R OBINSON & D ARLEY , supra note 93, at 62 (asserting that study respondents 'believe that it is widely accepted that one should not kill an unarmed attacker').",footnote,footnote,,. Id.,100.0,matched
25,"139. See Robinson, supra note 6, at 103, 108, 122 (describing how mercy disrupts the criminal justice system's traditional control and punishment mechanisms).",footnote,footnote,,". Robinson, supra note 6, at 103, 108, 122.",100.0,matched
26,"tasked with upholding social security and equitably applying the law. Thus, the criminal justice system  cannot justifiably dispense mercy  as an institutional practice without licensing arbitrary application of the criminal law. Individual actors, free from these imperatives, also fail to extend mercy for a host of reasons, namely an empathic gap and a perceived obligation to dispense justice. In effect, in a system whose practices and procedures were crafted to promote justice, justice dominates the landscape and annexes the spaces available for individuals to bestow mercy.",text,footnote,,. Id.,100.0,matched
,,,,"We, as human beings, feel drawn towards mercy because, all else equal, it reduces human suffering. As formulated by Alwynne Smart, enacting mercy is “deciding, solely through benevolence, to impose less than the deserved punishment on an offender . . . when we are compelled to [do so] by the claims that other obligations have on us,” namely, compassion for an offender’s previous undeserved suffering. [1] Theoretically then, victims of domestic violence who resort to killing their abusers as a means of escape are quintessential candidates for mercy. That is, solely through benevolence one could decide to exact less punishment than culpable murder merits because some factor, some sense of empathy for a battered woman’s misfortune, moves them to act mercifully. Although cases involving battered women defendants appear to be a perfect space for mercy, this area of the law is dominated by justice practices.",,0,html_body_unmatched
,,,,"This Note proceeds in five parts. Part I gives an overview of “justice” and “mercy,” and the distinct differences between the two as defined by criminal justice theorists. Part II explores the ways in which battered woman syndrome, and battered women defendants who have experienced long-suffered abuse, theoretically fit within the paradigm criteria for mercy. Part III discusses the practical implementation of battered woman syndrome evidence as a justice practice and the institutional features that prevent its realization as a mercy practice. Part IV analyzes the barriers to adopting an institutional rule of mercy for battered women defendants, focusing on the alignment of empirical and institutional desert assigned to battered women defendants, which is necessary to maintain the moral credibility of our criminal justice system. Finally, Part V evaluates the capacity for mercy to operate on an institutional level through governors’ clemency practices and explains why clemency actions ultimately fail to fulfill this potential.",,0,html_body_unmatched
,,,,"Notably, “[m]ercy is a virtue of [the people who administer the law] rather than of the institution of punishment” itself. [17] Institutions are constructed with justice in mind. The “regular enforcement of the rules that make social stability (and thus social life) possible” depends on the equal administration of just punishments. [18] However, “[p]ersons who administer the rules of the institution may be formally invested with the prerogative of mercy.” [19] There are numerous spaces within our criminal justice process and procedures where individuals are tasked with the implementation of institutional or legal justice. Significantly, judges and other individuals who serve as representatives of the criminal justice system cannot always justifiably show mercy because their “job is to uphold an entire system of justice that protects the security of all citizens.” [20] In other words, “there is no feasible way of granting to those who are less fortunate in the undeserved suffering they endure a right to more lenient treatment” from within the criminal justice system without granting institutional actors license to act arbitrarily, which would “seriously undermin[e] the goal of social security.” [21] In contrast, within criminal justice processes, certain individuals, like jurors, who are not tasked with upholding the credibility of our institutions, have the opportunity to enact mercy.",,0,html_body_unmatched
,,,,"Individuals acting within our criminal justice system, as opposed to institutional actors who represent the entire criminal justice system, can enact mercy because, at its core, mercy involves a voluntary waiver of one’s right to enact punishment or receive retribution. [22] In a criminal context, an offender is thought of as violating the rights of an entire community, and therefore, it is the community who may rightfully waive its right to punish. [23] Jurors, as representatives of the community, can rightly choose to exercise or forfeit the community’s right to punish. One reason individuals may decide to be merciful is that in cases in which an offender “succumbs, in despair, to a temptation to commit some crime, when he probably would not even have been so tempted had his life not been so miserable,” it seems cruel to exact the deserved punishment on top of the offender’s previous suffering, even though the suffering does not itself excuse or justify the crime. [24] In this way, mercy can be seen as an attempt to “compensate the less fortunate” for previous undeserved suffering by imposing a less harsh punishment than an individual has the right to demand based on the offense. [25] The “salience” of mercy considerations lies in humanitarian concerns in evaluating the effect a just punishment will have on an actor’s “well-being in the light of a searching and empathetic scrutiny of their character, life history and the broader context of their wrongdoing.” [26] Thus, individuals may be compelled to extend mercy by some sense of compassion or benevolence but are never obligated to do so.",,0,html_body_unmatched
,,,,"Long-suffering victims of domestic violence who resort to killing their batterers—victims who may suffer from battered woman syndrome—fit into the paradigm criteria for extending mercy. Decision makers might reduce punishment in these circumstances not because the offenders did not act culpably but out of a compulsion to treat them in a compassionate and humane manner. That is, one may believe that “what was ‘wrong’ were external circumstances that we believe, but for the grace of God, would probably have caused us, as well, to act unlawfully.” [27] Even if the battered woman culpably committed an intentional killing correlated with a level of deserved punishment, her overall suffering could be “cruelly exacerbated by the infliction in full measure of [her] just deserts.” [28] Therefore, her situation properly elicits compassion that might lead to a reduced punishment, bestowed out of pure benevolence.",,0,html_body_unmatched
,,,,"The potential ground for bestowing mercy implicated in cases involving battered women defendants—long-suffered violence and abuse—is recognized in our legal system in the form of battered woman syndrome. One function of battered woman syndrome evidence is shedding light on the realities of domestic violence to help decision makers better understand victim–defendants. [32] Thus, the use of battered woman syndrome evidence seems like it should increase the likelihood that decision makers reduce punishment out of a sense of compassion for battered women defendants and carve out space for mercy to operate within our criminal justice system.",,0,html_body_unmatched
,,,,"Walker’s cycle theory posits three phases that abusive relationships oscillate between: an escalation phase in which an abuser engages in abusive, but not explosive, behaviors; an acute battering incident; and the aftermath involving kindness, remorse, and an absence of tension. [37] While these phases do not occur in every battering relationship, they were commonly reported by participants in Walker’s studies. [38] The confluence of the unpredictability of an abuser’s behavior in the first two phases and the abuser’s kindness and remorse in the third phase reinforce the idea that one should stay in the relationship and leads to what Walker calls “learned helplessness,” which is characterized by feelings of lack of control over the outcome of one’s situation and a belief that one cannot escape their abuser. [39] Walker’s theory has served as one basis for admitting expert testimony to help jurors understand the life circumstances and mental states of battered women defendants. [40]",,0,html_body_unmatched
,,,,"If battered woman syndrome evidence helps decision makers better understand the situations that lead victims of domestic violence to commit acts of violence, it follows that it should provide the necessary foundation for decision makers to develop compassion for the battered woman defendant. That is, decision makers who have been educated about the dynamics of domestic violence are, in theory, more likely to view the particular circumstances that led the battered woman defendant to kill her abuser as undeserved suffering, which may compel them to act mercifully.",,0,html_body_unmatched
,,,,"In response to this issue, advocacy groups proposed using battered woman syndrome evidence because “[u]nless the woman’s actions are understood in the context of the ongoing nature of the violence, the ‘imminence’ of the danger to her may not be apparent to an outside observer.” [46] Further, “her use of a deadly weapon to protect herself against an unarmed attacker can cast further doubt on the reasonableness and necessity of [her] response.” [47] Battered woman syndrome evidence has been rationalized as a necessary measure to ensure fair opportunity to claim self-defense and thus constitutes an obligatory measure to ensure justice is properly dispensed. In other words, the admission of battered woman syndrome evidence is perceived as the minimum of what’s required to fulfill the demands of justice, rather than a pathway to mercy.",,0,html_body_unmatched
,,,,"Moreover, the particular way battered woman syndrome evidence is utilized in the confines of the self-defense justification necessarily prevents it from providing a basis for mercy practices. Justification and excuse defenses are integral components of a criminal justice paradigm. [48] Both justifications and excuses operate to help calculate an actor’s retributive desert by lowering punishment according to a lower perceived culpability. [49] When a defendant claims an affirmative defense of justification, they “claim[] that the act was right or, at least, legally permissible, while a plea of excuse concedes that the act was wrongful, but claims that the actor should not be blamed for it.” [50] More specifically, in a justification context, acts taken in self-defense are neither culpable nor condemnable. [51] Operationalizing battered woman syndrome evidence as a way to support a self-defense justification promotes the idea that victims of domestic violence should receive diminished punishment because they are less culpable, and thus it is just to impose less punishment. This justice-oriented reasoning is inconsistent with mercy, which dictates acknowledging culpability and still reducing punishment in the interest of preventing additional suffering. In this way, utilizing battered woman syndrome evidence to bolster a justification defense roots battered woman syndrome firmly in a justice practice.",,0,html_body_unmatched
,,,,"Because battered woman syndrome was intended to address justice concerns and has been implemented as a justice practice, institutional structures designed to protect the administration of justice, namely evidence rules and jury instructions, prevent individuals from enacting mercy even when they may want to. Historically, evidence rules, crafted to ensure fair trials and to prevent unduly prejudicing or misleading the jury, could keep battered woman syndrome evidence out of trials altogether. [52] The Frye [53] general acceptance standard for admissibility of expert testimony allowed judges to keep out expert testimony regarding battered woman syndrome on the basis that the methodology and science behind it was not generally accepted. [54] This was especially an issue in the 1980’s when research about battered woman syndrome and the effects of domestic violence was in its infancy. [55] Battered woman syndrome evidence was criticized on the grounds that identifying which homicide defendants were truly battered women was difficult and for fear that the evidence would prejudice or confuse the jury. [56] In response to these concerns, in the early 1990’s 20% of states required a defendant to first prove she was a battered woman, and over 25% of states required some showing that battered woman syndrome was accepted in the scientific community before admitting battered woman syndrome expert testimony. [57]",,0,html_body_unmatched
,,,,"Without expert testimony, factfinders often had no basis on which to reduce punishment on justice or mercy bases. With no context provided for the defendant’s actions or mental state, no reasonable jury could find that a battered woman who killed her abuser in a nonconfrontational setting had a reasonable fear of imminent death or serious harm; thus, jurors had no reason to conclude a battered woman’s actions were justifiable. Similarly, the absence of battered woman syndrome testimony meant that jurors were likely left without any information on which to base mercy considerations—there was no evidence that would elicit the kind of sympathy or compassion that might compel jurors to recommend a reduced punishment. In 1993, the federal standard for expert testimony admissibility changed. Under the Daubert [58] standard, embodied in Federal Rule of Evidence 702, expert testimony regarding battered woman syndrome is admitted if a judge finds it sufficiently reliable, based on several criteria. [59] Most states now follow some variation of the Daubert standard and admit some form of expert testimony regarding battered woman syndrome (or battering and its effects) to support a self-defense claim. [60]",,0,html_body_unmatched
,,,,"Although expert testimony about battered woman syndrome is now widely admissible in homicide trials where a woman kills her abuser, it “rarely wins the acquittals that one would expect from a theory that is expressly tailored to fit the narrow constraints of self-defense doctrine.” [61] Studies have analyzed murder trials and convictions of battered women defendants and found that, although the vast majority plead self-defense, most end up convicted even when expert testimony regarding battering and its effects is admitted. [62] Moreover, these convictions are frequently upheld on appeal. [63] In fact, one study reported a 71% affirmance rate of murder convictions or sentences of battered women defendants, despite the use of admissible expert testimony on battering and its effects at trial. [64] This indicates that battered woman syndrome may not be as effective in contextualizing a battered woman’s behavior to fit within the self-defense justification as proponents had hoped.",,0,html_body_unmatched
,,,,"Because battered woman syndrome fails to bridge the gap between a battered woman defendant’s actions and those of a reasonable person acting in self-defense, [69] a juror who follows jury instructions is given no choice but to convict in the name of justice. Thus, jurors who follow jury instructions to find the defendant guilty unless the defendant’s actions fit into the self-defense framework tend to find battered women defendants guilty even in light of battered woman syndrome testimony. [70] Moreover, when the jury does acquit or recommend a less severe punishment after receiving instructions on the self-defense justification, it is because they have decided the defendant’s behavior meets the self-defense criteria, and therefore their act merits less punishment. In reducing or eliminating punishment on the basis of culpability, the jury is performing a justice practice, rather than engaging in a mercy practice.",,0,html_body_unmatched
,,,,"For these reasons, institutional practices, which are promulgated to ensure the administration of justice, can reduce the opportunities available for individual actors to develop compassion and their ability to act on it. Evidence rules regarding admissibility of expert testimony and varying jury instructions exemplify how institutional rules and procedures constrain the effect of battered woman syndrome evidence and seemingly eliminate the space for mercy. In this way, the design of our criminal justice system can prevent individual actors from extending mercy, even in circumstances where they would be inclined to do so. Thus, it is only in the rare instances when individuals are freed from justice-oriented rules and responsibilities that the potential to extend mercy exists.",,0,html_body_unmatched
,,,,"In order to create the sort of freedom necessary for individual decision makers to rely on mercy considerations in doling out punishment, permission to do so would need to be institutionalized. However, to ensure justice is fairly distributed, the criminal justice system must maintain a level of consistency and moral credibility that can be incompatible with an institution-wide distribution of mercy. [75] The moral credibility of a criminal justice system is rooted in the community’s faith that criminal justice institutions impose punishment that roughly tracks the community’s consensus of blameworthiness. [76] Public opinion regarding battered women and what constitutes justifiable self-defense, influenced by negative stereotypes and misconceptions about domestic violence and community intuitions about moral culpability, creates the measure of empirical desert the community assigns to battered women who kill their abusers. [77] In actuality, empirical desert on this issue is likely closely aligned with the measure of institutional desert doled out by our existing self-defense laws. Institutionalizing mercy by reducing punishment under circumstances in which the wider community does not perceive lower culpability or any other ground to reduce punishment undermines the credibility of our criminal justice system. [78] Although education on battering and its effects can induce sympathy for battered women, the general public is not educated on the realities of domestic violence. [79] Thus, prevailing community sentiments are unlikely to support institutional rules that would carve out space for mercy for battered women defendants whose behavior does not fit in a legal definition of self-defense.",,0,html_body_unmatched
,,,,"The widespread misconceptions and stereotypes of battered women, combined with the moral intuitions of the public, result in little to no gap between empirical desert and the institutional desert afforded to battered women defendants; murder in the absence of an immediate or deathly threat is both intuitively and institutionally blameworthy conduct. [99] In turn, this correlation prevents the extension of mercy to battered women who kill their abusers from being a viable institutional practice without undermining the system’s credibility. Robinson defines empirical desert as “determining blameworthiness according to the shared intuitions of justice of the community.” [100] This concept exists in contrast with deontological desert, “derived from the reasoned analysis of moral philosophy,” which underlies a traditional retributivist calculus of blameworthiness and punishment. [101] Accordingly, the empirical desert—or community intuitions of blameworthiness—for battered women who kill their abusers is affected by public perceptions about domestic violence victims and community intuitions about the level of blameworthiness involved in killing under a variety of circumstances, as discussed above. The use of battered woman syndrome evidence at trial, while potentially effective in educating a jury, cannot alter the misconceptions of the broader public and therefore cannot alter the measure of empirical desert correlated with battered women who kill their abusers.",,0,html_body_unmatched
,,,,"Because empirical desert is likely roughly aligned with the imposed institutional desert in this context, the institutionalization of mercy to battered women defendants could jeopardize the moral credibility and efficacy of our criminal justice system. If one goal of our criminal justice system is to impose deserved punishment, “mitigations of punishment based on mercy—factors unrelated to the offender’s blameworthiness—will set the offender in the wrong rank order as compared to other offenders,” and thus undermine the equitable distribution of just desert. [105] Robinson explains that the efficacy of our criminal justice system depends on the cooperation and deference afforded by both its internal actors and the general public. [106] This is facilitated when the law’s distribution of criminal liability aligns with the community’s intuitions about appropriate behavior and moral attitudes—the community’s determination of empirical justice. [107] This alignment creates a sense of moral credibility and public confidence in our criminal law that lays the foundation for effective crime control, another key goal of our criminal justice system. [108] Conversely, without a sense of moral credibility and “[t]o the extent that people view the system as unjust—as in conflict with their intuitions about justice—that acquiescence and cooperation is likely to fade and be replaced with subversion and resistance.” [109] In this way, aligning institutional desert with empirical desert is crucial to maintaining a stable criminal justice system and is very likely at odds with an institution-wide distribution of mercy to battered women defendants.",,0,html_body_unmatched
,,,,"Even within the confines and imperatives created by criminal justice institutions, governors do have the option to extend mercy to battered women defendants. They can grant clemency to convicted battered women out of a sense of compassion and a desire to reduce net human suffering. [118] This state executive power is not subject to the same structural barriers to implementing mercy faced by jurors or legislative and judicial representatives of the criminal justice system. [119] However, in practice, clemency actions are, more often than not, utilized as a tool to correct injustice. [120] One explanation for this phenomenon is that, while operationalizing mercy in this context is free from the institutional structural issues using battered woman syndrome evidence encounters, clemency decisions are still constrained by public opinion and empirical desert. Therefore, it is similarly unlikely to be realized as a mercy function for fear of political backlash [121] or concerns of undermining the criminal justice system’s credibility.",,0,html_body_unmatched
,,,,"Granting clemency or commutation is wholly discretionary—there is no standard to which governors are held in deciding whether to give clemency to a particular individual. [122] Therefore, governors are free to rely on factors unrelated to an offender’s blameworthiness in granting clemency. [123] However, in practice, most governors base their decision on some justice-oriented rationale; many clemency decisions are rooted in an individual’s newfound innocence or in a recognition that our trial system failed them. [124] Clemency decisions based on actual innocence or a failure of the criminal justice system to properly dispense justice are politically acceptable because society perceives clemency actions as a means to correct injustice. [125] For example, in 1990 after the Ohio Supreme Court adopted a rule that entitled battered women defendants to a battered woman defense, Governor Richard Celeste commuted the sentences of twenty-five women who were incarcerated for killing their abusers without the opportunity to use this defense. [126] The Governor concluded that “these women had been treated unjustly by the justice system because the full stories about domestic terrorism they suffered had not been told.” [127] This action illustrates that although governors are free to base clemency actions on factors that do not affect just desert and commute sentences below what is considered the just or deserved punishment, clemency is largely utilized as a last-ditch effort to ensure that justice is properly dispensed. [128] Clemency is instrumentalized as a justice measure, rather than a mercy measure.",,0,html_body_unmatched
,,,,"Importantly, “short of innocence, today’s public is not very hospitable to mercy, especially when pleas for forgiveness in criminal cases are involved.” [129] Because of this, governors may be hesitant to use clemency to extend mercy. [130] Governors are elected officials and therefore are mindful of public opinion and approval ratings. Thus, these executives are unlikely to grant clemency in cases where it would conflict with the community’s intuitions about innocence and deserved punishment, including those of battered women defendants. Typically “[b]eing perceived as too lenient towards killers can mean political suicide. If a governor is going to consider clemency cases, he or she must carefully craft the rationale for the decision to assist ‘criminals.’” [131] Commuting or suspending sentences of individuals rightly found—or perceived to be—guilty jeopardizes a governor’s political career. Striking this balance may make governors hesitant to grant clemency actions for convicted battered women on mercy grounds rather than justice grounds.",,0,html_body_unmatched
,,,,"Although battered women defendants are theoretically prime candidates for the exercise of mercy, battered woman syndrome—or battering and its effects—has not been realized in our legal system as a ground for mercy. Instead, the imperatives of justice have seemingly annexed the few spaces in our criminal justice system where mercy could operate. This is primarily because battered woman syndrome was introduced as a justice function intended to work within an institutional justice system. The dominant purpose of battered woman syndrome evidence is to mitigate the perceived injustice that domestic violence victims face as defendants on trial for killing their abusers. [134] It is intended to aid jurors in understanding the experiences of domestic violence victims in the hopes of neatly slotting the circumstances surrounding their offenses within the self-defense justification. [135] Even so, and despite its narrowly tailored approach, battered woman syndrome evidence fails to catalyze the merciful (or justice-minded) acquittals or the reduced sentences one might hope.",,0,html_body_unmatched
,,,,"Institutional structures and procedures, including jury instructions, the rationale of justification, and evidentiary rules, empirically prevent individual actors from enacting mercy, even when they may feel compelled to do so. Evidence rules that keep out evidence of abuse or battered woman syndrome testimony can eliminate the possibility that jurors develop compassion for a defendant, a necessary foundation for any merciful decision. Similarly, jury instructions that dictate to juries they must find a defendant guilty unless her behavior conforms with the strict requirements of the self-defense doctrine can make jurors doubt their ability to mercifully reduce punishment based on the defendant’s previous, undeserved suffering; they believe they must make their decision solely on whether the defendant’s behavior conformed to a self-defense theory. Further, even when jurors are formally released from their role in dispensing justice, prevailing misconceptions about battered women often negatively influence jurors’ assessment of battered woman syndrome evidence and a defendant’s credibility. [136] In turn, this often prevents jurors from developing the sympathy for a battered woman defendant needed to motivate them to mercifully lower punishment below that of an actor’s deserved punishment.",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". See Faigman & Wright, supra note 2, at 68–69 (highlighting that battered woman syndrome evidence has “focused attention upon the weaknesses inherent in the traditional conception of self-defense,” namely that it tends to exclude battered women defendants by focusing on “male conceptions of violence”).",0,html_footnote_unmatched
,,,,,". Id. at 167; see also Primoratz, supra note 5, at 108–09 (summarizing the ways in which mercy and justice can be incompatible from a deontological perspective).",0,html_footnote_unmatched
,,,,,. Id. at 203.,0,html_footnote_unmatched
,,,,,. See id. at 200 (explaining the “special grounds for mercy” as “distinct from the grounds of excuse and justification”).,0,html_footnote_unmatched
,,,,,". Card, supra note 12, at 188.",0,html_footnote_unmatched
,,,,,". See Murphy, supra note 5, at 179–80 (analogizing rights in a criminal law context to those in a private law model, asserting the proposition that “individuals may legitimately show mercy in waiving their rights”).",0,html_footnote_unmatched
