page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
30,"217. Semiconductor Market  Size ,  F ORTUNE B US . I NSIGHTS (Apr. 2022), https://www. fortunebusinessinsights.com/semiconductor-market-102365 [https://perma.cc/YDQ8-UG5H].",footnote,footnote,,". Semiconductor Market Size , Fortune Bus. Insights (Apr. 2022), https://www.‌fortunebusinessinsights.com/semiconductor-market-102365 [https://perma.cc/YDQ8-UG5H].",96.22641509433963,matched
30,"218. See Silbersher, supra note 211 (noting Power Integrations's argument that 'concerns about international comity [were] exaggerated' given that '[the] dispute, like many patent disputes, [was] one solely between U.S. companies').",footnote,footnote,,". See Silbersher, supra note 211 (noting Power Integrations’s argument that “concerns about international comity [were] exaggerated” given that “[the] dispute, like many patent disputes, [was] one solely between U.S. companies”).",100.0,matched
30,"219.  Cotter, supra note  202,  at  26,  28  (arguing  that  if  it's  not  considered  intrusive  upon  a 'foreign sovereignty for a domestic court to enjoin domestic manufacture-even when the practical effect of doing so is to deter the defendant from engaging in lawful conduct abroad-it is hard to see  how  awarding  damages  that  may  have  a  similar  deterrent  impact  constitutes  any  greater intrusion').",footnote,footnote,,. Id.,100.0,matched
30,"220. Id. at 42-43 ('In the patent context in particular, U.S. courts will award only one recovery for harm that is simultaneously caused by the violation of two or more intellectual property rights, or that is caused by two or more actors.' (footnote omitted)); see also Silbersher, supra note 211 ('[C]oncerns about duplicative recoveries can be easily cured with rules precluding them.').",footnote,footnote,,. Id.,100.0,matched
30,"221.  Cotter, supra note 202, at 4-6 (outlining two limiting principles that would 'enable courts to avoid the parade of horribles that some commentators . . . fear will result from any slackening of the  territoriality  principle'); see  also Silbersher, supra note  211  (noting  that  the  reasoning  of WesternGeco II follows 'common-law notions of causation, which already contemplate what sorts of damages naturally flow from but-for and proximate causation').",footnote,footnote,,. Id.,100.0,matched
30,"222.  Cotter, supra note 202, at 5.",text,footnote,,". Cotter, supra note 202, at 5.",100.0,matched
31,"domestic  infringement.' 223 Thus,  extension  of WesternGeco  II does  not necessarily open the floodgates to a proliferation of patent damages.",text,body_text,"Similarly, concerns regarding duplicative recoveries (where patentees can recover foreign damages by enforcing patents both within the United States and in foreign countries) are likely not significant either. A rule that allows a plaintiff to only recover once for a particular harm—a single recovery rule—would preclude two bites at the apple. [220] Lastly, even with an extension of WesternGeco II , there are still safeguards in place to cut off the causal chain of recovery; proximate cause and other legal doctrines can still function as limitations and boundaries to the amount of foreign damages that are recoverable. [221] For instance, the act of domestic infringement must be the but-for cause of “any extraterritorial sales that allegedly harm the patent owner or benefit the infringer.” [222] And “even if the domestic infringement is the cause-in-fact of foreign sales, the patent owner cannot recover damages reflecting those sales unless the sales also are proximately caused by the domestic infringement.” [223] Thus, extension of WesternGeco II does not necessarily open the floodgates to a proliferation of patent damages.",,97.54385964912281,matched
31,Conclusion,section_header,footnote,,". Id. at 1307 (“Although all of Marvell’s sales are strongly enough tied to its domestic infringement as a causation matter to have been part of the hypothetical-negotiation agreement, that conclusion is not enough to use the sales as a direct measure of the royalty except as to sales that are domestic . . . .” (emphasis added)); Kumar, supra note 24, at 93.",100.0,matched
31,"In  the  United  States,  it  is  well-settled  that  patents  are  only  directly infringed by conduct occurring inside the country's geographic boundaries. However, the use of infringing chips to compete in the design win process satisfies this condition as an act of domestic infringement. But under Power Integrations and Carnegie  Mellon ,  semiconductor  firms  seeking  remedial answers are unable to obtain full and adequate compensation.",text,footnote,,. Id.,100.0,matched
31,"However, the Supreme Court's decision in WesternGeco II may provide a  path  towards  such  compensation.  In WesternGeco II ,  the  Court did  not explicitly  confine  its  reasoning  to  § 271(f)-there  is  no  holding  that precludes extending WesternGeco II to reach infringing acts under § 271(a). In  fact,  there  is  no  meaningful  distinction  between  the  acts  of  underlying infringement  that  would  merit  a  different  analysis.  If  foreign  activity  can create  domestic  liability,  then  domestic  activity  should  be  able  to  create damages liability abroad. This outcome is particularly important to promote domestic  policy  designed  to  boost  U.S.  competitiveness  in  the  global semiconductor market.",text,footnote,,. Id.,100.0,matched
31,"Although there are drawbacks and benefits to extending the territorial scope  of  U.S.  patent  laws,  the  impact  of  these  judicial  decisions  on  the semiconductor industry should remain a foremost concern to U.S. policymakers.  Semiconductor  firms  headquartered  in  the  United  States account for the largest share of the global market. 224 For over six decades, growth  in  semiconductor  capabilities  and  performance  has  spurred  U.S. economic output and productivity, enabling many new downstream technologies and industries. 225 In a time where it is imperative to our national security and technological advancement to invest in domestic semiconductor manufacturing, special attention should be given to the impact of recent case law on the semiconductor industry. A narrow reading of WesternGeco II , leaving Power  Integrations and Carnegie  Mellon fully  intact,  not  only permits firms to circumvent damages liability but also incentivizes firms to keep operations abroad, thereby undermining substantial efforts to capture a portion of the U.S. market. Allowing recovery of foreign losses arising from infringement under § 271(a) is not an attempt to unboundedly expand the geographic  scope  of  U.S.  patent  rights-it  is  an  attempt  to  ensure  full compensation for patent holders.",text,body_text,"Although there are drawbacks and benefits to extending the territorial scope of U.S. patent laws, the impact of these judicial decisions on the semiconductor industry should remain a foremost concern to U.S. policymakers. Semiconductor firms headquartered in the United States account for the largest share of the global market. [224] For over six decades, growth in semiconductor capabilities and performance has spurred U.S. economic output and productivity, enabling many new downstream technologies and industries. [225] In a time where it is imperative to our national security and technological advancement to invest in domestic semiconductor manufacturing, special attention should be given to the impact of recent case law on the semiconductor industry. A narrow reading of WesternGeco II , leaving Power Integrations and Carnegie Mellon fully intact, not only permits firms to circumvent damages liability but also incentivizes firms to keep operations abroad, thereby undermining substantial efforts to capture a portion of the U.S. market. Allowing recovery of foreign losses arising from infringement under § 271(a) is not an attempt to unboundedly expand the geographic scope of U.S. patent rights—it is an attempt to ensure full compensation for patent holders.",,96.77926158680283,matched
31,223. Id.,footnote,footnote,,. Id.,100.0,matched
31,"224.  P LATZER ET AL ., supra note 6, at 6.",footnote,footnote,,". Platzer et al. , supra note 6, at 6.",98.55072463768117,matched
31,225. Id. at 1.,footnote,footnote,,. Id.,100.0,matched
,,,,"As global entities, semiconductor firms are particularly impacted by Federal Circuit and Supreme Court decisions on extraterritoriality and patent damages. This Note analyzes the implications of case law on semiconductor companies, considering the extent to which these judicial decisions may be at odds with domestic policy designed to promote competitiveness in the semiconductor industry.",,0,html_body_unmatched
,,,,"Although the powers of Congress are limited to those explicitly granted to it by the Constitution, it is well-settled that Congress has the power to regulate activity that occurs outside of the United States in some contexts. [15] At the very least, Congress can regulate its citizens, even if they are located abroad. [16] However, as one scholar has posited: “[E]ven though Congress can regulate foreign activity, whether it should is a different question.” [17]",,0,html_body_unmatched
,,,,"However, the extent to which foreign damages apply to underlying acts of infringement within the United States remains unanswered. [21] In exploring this question, this Note will first examine the Federal Circuit’s analysis. It will then assess whether cases with acts of infringement arising under § 271(a) warrant similar or different treatment than those with acts of infringement arising under § 271(f), particularly in light of the Supreme Court’s recent direction in WesternGeco LLC v. ION Geophysical Corp. ( WesternGeco II ). [22] As this Note argues, this question requires an analysis beyond case law; it requires an analysis of external considerations—in particular, the impact of judicial decisions on the domestic semiconductor industry.",,0,html_body_unmatched
,,,,"Despite Congress’s ability to regulate certain conduct outside of the United States, whether a particular statute applies to foreign activities is generally considered to be a matter of statutory interpretation. [23] To determine the extraterritorial reach of a law, courts typically apply a canon of statutory construction known as the presumption against extraterritoriality. [24] Under this presumption, “[a]bsent clearly expressed congressional intent to the contrary, federal laws will be construed to have only domestic application.” [25] Indeed, the Supreme Court has held that the presumption “applies with particular force in patent law” [26] and that “[o]ur patent system makes no claim to extraterritorial effect.” [27]",,0,html_body_unmatched
,,,,"Although the original motive of the presumption was to ascertain congressional intent, the Court has used it to partake in judicial policymaking. [28] There are several key policy considerations that support application of the presumption. First, it is “heavily grounded in international law and the principle of prescriptive comity.” [29] Specifically, the presumption “serves to protect against unintended clashes between our laws and those of other nations which could result in international discord.” [30] Second, in a similar vein, the presumption attempts to mitigate issues with conflict of laws by following another key canon of statutory interpretation: federal statutes should be construed so as not to conflict with international law. [31] Thus, the Court applies the presumption to avoid “difficult issues of international law” [32] and to “avoid unreasonable interference with the sovereign authority of other nations.” [33]",,0,html_body_unmatched
,,,,"Third, as alluded to earlier, the presumption promotes statutory interpretation that is consistent with congressional intent. [34] The presumption provides a “stable background against which Congress can legislate with predictable effects,” minimizing the need for judicial speculation. [35] In fact, without any evidence showing otherwise, the Court typically assumes that Congress is focused on domestic activity; the presumption is based on the idea that acts of Congress are “legislate[d] with domestic [concerns] in mind.” [36]",,0,html_body_unmatched
,,,,"Lastly, considerations of separation of powers play an important role in justifying the presumption. [37] In general, policy decisions, including those involving foreign policy, fall to the legislative and executive branches of the government, not to the judicial branch. [38] Thus, the judiciary may have neither the constitutional authority nor the institutional competence to decide matters of foreign policy in relation to the extraterritorial application of U.S. law. [39]",,0,html_body_unmatched
,,,,"Although the presumption limits the geographic reach of U.S. laws, it has not always been clear how the presumption should be applied. In 2016, the Court provided some direction. In RJR Nabisco, Inc. v. European Community , [40] the Court addressed the question of whether the Racketeer Influenced and Corrupt Organizations Act applied extraterritorially. [41] The Court applied a two-step methodology to assess the scope and reach of the racketeering statute. Incorporating the presumption against extraterritoriality, the first step determines “whether the presumption against extraterritoriality has been rebutted—that is, whether the statute gives a clear, affirmative indication that it applies extraterritorially.” [42] If such indication exists, then the presumption is overcome, and the statute is granted extraterritorial reach within the limits imposed by Congress. [43] However, absent any clear indication from Congress rebutting the presumption, a court should “determine whether the case involves a domestic application of the statute . . . by looking to the statute’s ‘focus.’” [44] Specifically:",,0,html_body_unmatched
,,,,"As set by the statutory language of § 284, the “reasonable royalty” standard provides a baseline for how much the patentee is guaranteed to receive. [57] The patentee can often recover more by showing lost profits arising from the infringement. [58] To prove lost profits, a patentee “must show a reasonable probability that, ‘but for’ the infringement, it would have made the sales that were made by the infringer.” [59] This often occurs when the infringer enters the same product market as the patentee. [60] However, there are various alternative scenarios in which lost profits can arise. For instance, a patentee can seek price erosion damages if it was forced to lower prices to remain competitive with the infringing product. [61] Or, under the entire-market-value rule, if the accused product involves only one component of a larger device, it is possible for the patentee to recover lost profits for the entire device. [62] In addition, a patentee may attempt to recover future lost profits and, under some circumstances, losses resulting from “harm to the reputation of the product or the patent holder.” [63]",,0,html_body_unmatched
,,,,"Most patent infringement cases involve an act of direct infringement under § 271(a), which states that “whoever without authority makes, uses, offers to sell, or sells any patented invention, within the United States or imports into the United States any patented invention during the term of the patent therefor, infringes the patent.” [70] Unlike the general damages provision of § 284, § 271(a) includes territorial language that limits the scope of liability—only acts “within the United States” or importation “into the United States” constitute direct infringement. [71] Of the three cases mentioned previously, two fall under this direct infringement provision: Power Integrations and Carnegie Mellon . Whereas the court considered the availability of lost profits in Power Integrations , Carnegie Mellon involved damages in the form of reasonable royalties. In both cases, a domestic act of infringement under § 271(a) resulted in harm to the patentee occurring outside of the United States. The question was whether such harm was compensable. [72]",,0,html_body_unmatched
,,,,"In 2013, the Federal Circuit held that foreign lost profits were generally not recoverable when the infringement was based on § 271(a). [73] Specifically, in Power Integrations , the court considered whether a patentee was entitled to lost profits for the infringer’s sales abroad that directly flowed from domestic infringement. [74] Not only did Fairchild (the defendant) commit acts of infringement, its infringement adversely impacted Power Integrations’s overseas sales, costing Power Integrations upwards of $500,000 in contracts with Samsung. [75] Power Integrations argued that “it was foreseeable that Fairchild’s infringement in the United States would cause Power Integrations to lose sales in foreign markets.” [76] Relying on Rite-Hite and General Motors Corp. , Power Integrations concluded that in order to receive adequate compensation, “the law supports an award of damages for the lost foreign sales which Power Integrations would have made but for Fairchild’s domestic infringement.” [77] Because Fairchild’s infringement in the United States was a necessary prerequisite to capture foreign customers and to even compete in the market with Power Integrations, Power Integrations argued there was a causal link that entitled it to recover the extraterritorial losses. [78]",,0,html_body_unmatched
,,,,"However, the Federal Circuit disagreed with Power Integrations. Emphasizing the presumption against extraterritoriality and the territorial limits of U.S. patent law, the court held that Power Integrations was not entitled to compensatory damages for “injury caused by infringing activity that occurred outside the territory of the United States.” [79] In fact, the court found that “the entirely extraterritorial production, use, or sale of an invention patented in the United States is an independent, intervening act that, under almost all circumstances, cuts off the chain of causation initiated by an act of domestic infringement.” [80] The court further noted that our patent laws do not “provide compensation for a defendant’s foreign exploitation of a patented invention, which is not infringement at all.” [81] However, despite its strict holding in Power Integrations , the court did not explain why a decision regarding the extraterritorial reach of substantive U.S. law would apply in damages calculations. [82]",,0,html_body_unmatched
,,,,"In Carnegie Mellon , the Federal Circuit decided whether Carnegie Mellon University (CMU) could recover reasonable royalties for overseas losses foreseeably caused by domestic infringement by Marvell Technology Group (Marvell), a Silicon Valley-based semiconductor company. [84] Specifically, CMU alleged infringement by Marvell’s chips. [85] The jury, after finding infringement, awarded CMU a reasonable royalty based on Marvell’s worldwide sales. [86]",,0,html_body_unmatched
,,,,"Nevertheless, the Federal Circuit held that CMU could not recover for foreign sales, even if those sales were caused by an act of infringement in the United States. [99] In fact, the court found that the text of § 271(a) evidenced a clear indication from Congress that it should be limited only to domestic activity. Specifically, the court held:",,0,html_body_unmatched
,,,,"Section 271(f) includes two provisions that “expand[] the territorial scope of the patent laws to treat the export of components of patented systems abroad . . . just like the export of the finished systems abroad.” [104] First, § 271(f)(1) prohibits the unauthorized exportation of “all or a substantial portion of the components of a patented invention, where such components are uncombined in whole or in part, in such manner as to actively induce the combination of such components outside of the United States ” in a manner that would constitute direct infringement if such combination occurred within the United States. [105] Second, § 271(f)(2) prohibits the unauthorized exportation of “ any component of a patented invention . . . knowing that such component is so made or adapted and intending that such component will be combined outside of the United States in a manner that would infringe the patent if such combination occurred within the United States.” [106]",,0,html_body_unmatched
,,,,"In essence, whereas § 271(f)(1) prohibits the exportation of “all or a substantial portion of the components,” § 271(f)(2) expands liability to cover the exportation of “any component.” Together, the two provisions of § 271(f) work to capture exportation of components of patented inventions that induce the combination of such components outside of the United States in a manner that would infringe the patent domestically.",,0,html_body_unmatched
,,,,"Both the Federal Circuit and the Supreme Court have considered extraterritorial damages under § 271(f) in WesternGeco I and WesternGeco II , respectively. In these cases, WesternGeco sued ION Geophysical Corporation (ION), alleging infringement of four of its U.S. patents relating to “marine seismic streamer technology” [107] that involved systems “used to search for oil and gas beneath the ocean floor.” [108] Falling squarely under the purview of § 271(f), ION manufactured the components for its competing system within the United States and then shipped those components to customers outside of the United States. [109] Those customers then combined the components abroad to create a surveying system almost indistinguishable from that of WesternGeco’s. [110] WesternGeco identified ten surveys for which it believed that, “but for ION’s [supply of components] to ION’s customers, WesternGeco would have been awarded the contract.” [111] Thus, WesternGeco argued it was deprived of the profits resulting from those lost contracts for services to be performed abroad. [112] Ultimately, it was awarded $93.4 million in lost profits. [113] On appeal, ION challenged the award of lost profits. [114]",,0,html_body_unmatched
,,,,"In 2018, the Supreme Court reversed the Federal Circuit’s decision in WesternGeco II , holding that WesternGeco was entitled to recover foreign lost profits for infringements under § 271(f)(2). [120] Unlike the Federal Circuit, the Court applied the two-step framework laid out in RJR Nabisco to determine the extraterritoriality of the statute. [121] As to the first step of the analytical framework, WesternGeco argued that the presumption against extraterritoriality should “never apply to statutes, such as § 284, that merely provide a general damages remedy”. [122] However, in declining to address WesternGeco’s argument, the Court exercised its discretion to skip the first step because resolving the question could “have far-reaching effects in future cases” and “implicate many other statutes besides the Patent Act.” [123]",,0,html_body_unmatched
,,,,"The second step of the analytical framework requires an inquiry into the statute’s focus. [124] In addressing this step, the Court noted that “[i]f the statutory provision at issue works in tandem with other provisions, it must be assessed in concert with those other provisions.” [125] In other words, the contested statute cannot be read “in a vacuum.” [126] The Court first examined the statutory text of § 284 and found that its focus is on “the infringement” because the statute’s “overriding purpose” is to provide patent owners with “complete compensation” for infringing activities. [127] Thus, to determine the territorial scope of § 284, the Court then “look[ed] to the type of infringement that occurred.” [128] The basis of the patentee’s infringement claim and lost-profits damages was § 271(f)(2), a statute the Court found to be primarily focused on domestic conduct. [129] Specifically, the Court found that the conduct that § 271(f)(2) regulates is “the domestic act” of “exporting components from the United States.” [130]",,0,html_body_unmatched
,,,,"Justice Gorsuch, joined by Justice Breyer, dissented. [135] According to their view, the Patent Act prohibits lost profits such as those sought by WesternGeco, regardless of whether the presumption against extraterritoriality can be applied. [136] The dissenting opinion expressed concern that permitting recovery in this case would “effectively allow U.S. patent owners to use American courts to extend their monopolies to foreign markets,” which in turn would “invite other countries to use their own patent laws . . . to assert control over our economy.” [137] In looking to the statutory language of § 154(a) [138] and § 271(a) to underscore the territorial limitations on U.S. patent law, Justice Gorsuch concluded that foreign uses of an invention do not infringe upon a U.S. patent right. [139] Relatedly, the dissent suggested that because “an infringement must occur within the United States,” a plaintiff should only be able to recover damages for the “making, using, or selling of its invention within the United States”—not elsewhere. [140] According to Justice Gorsuch, instead of providing protection against foreign use, § 271(f)(2) merely expands an infringer’s domestic liability to cover instances where “someone exports key components of the invention for assembly [abroad].” [141] Otherwise, as Justice Gorsuch noted, companies like ION could be “responsible for any foreseeable harm its customers cause by using the product to compete against [the patentee] worldwide.” [142] The Court dismissed this argument, responding that the dissent “wrongly conflates legal injury with the damages arising from that injury.” [143]",,0,html_body_unmatched
,,,,"The Court’s opinion certainly stands in stark contrast to the trilogy of cases the Federal Circuit had decided. Whereas the Federal Circuit emphasized a strict territorial limit to extraterritorial damages, the Court expanded the remedial scope of § 284. However, this decision is not without its criticism. Scholars have expressed concern that the Court’s holding “lack[ed] analytic rigor because the Court avoided grounding the holding in the specific facts of the case.” [144] Such a broad interpretation could lead to a “floodgates effect by which other courts automatically award foreign lost damages without a proper analysis” grounded in precedent. [145] Additionally, scholars have remained wary of this decision’s potentially harmful impact on international law and notions of prescriptive comity. [146]",,0,html_body_unmatched
,,,,"Perhaps at the forefront of this debate is the question as to whether the holding could be applied in calculating damages flowing from direct infringement under § 271(a). In other words, do Power Integrations and Carnegie Mellon survive WesternGeco II ? By declining to address the extraterritorial reach of § 271(a) in WesternGeco II , the Court did not explicitly overrule the Federal Circuit’s previous decisions. [149]",,0,html_body_unmatched
,,,,"The extent to which WesternGeco II impacted Power Integrations , if at all, has been considered by various scholars. [150] On one hand, the two cases seem to be reconcilable based on several distinctions. First, as discussed earlier, the Court included an explicit disclaimer in its WesternGeco II decision—it declined to address the extent to which other doctrines, such as proximate cause, would impact damages. [151] This limitation could play an important role in distinguishing Power Integrations , in which the Federal Circuit’s decision appeared to be based, at least partially, on proximate cause. [152] Since § 271(f) regulates the act of exporting the components of patented inventions, foreign lost sales are likely foreseeable. [153] In fact, in order to be found liable under § 271(f), there almost has to be some foreign conduct involved. [154] By contrast, since the underlying infringement under § 271(a) is based on entirely domestic conduct, it is likely more difficult to establish a causal connection to foreign activity, including lost profits. [155] As the Federal Circuit held, extraterritorial conduct “cuts off the chain of causation initiated by an act of domestic infringement” under § 271(a). [156]",,0,html_body_unmatched
,,,,"Perhaps the most obvious distinction between WesternGeco II and Power Integrations is the underlying infringement provision. Whereas WesternGeco II was premised on infringement under § 271(f), Power Integrations focused on direct infringement under § 271(a). However, this distinction may not be a meaningful one. [160] In fact, in light of the Court’s decision in WesternGeco II , Power Integrations argued on remand that it should be awarded extraterritorial damages in Power Integrations as well. [161] Judge Stark of the District of Delaware agreed, explaining that “Fairchild has identified no persuasive reason to conclude that the interpretation of § 284 should differ here from what was available in WesternGeco II just because the type of infringing conduct alleged is different.” [162] Instead, Judge Stark reasoned that like § 271(f), § 271(a) similarly “vindicates domestic interests.” [163]",,0,html_body_unmatched
,,,,"Semiconductors, also known as integrated circuits, are small electronic devices composed of billions of tiny components that process and store information. [168] They are created from semiconducting materials, such as silicon and germanium, which have unique properties related to electrical conductivity. [169] Specifically, semiconductors possess characteristics of both conductors and insulators, depending on the temperature. [170] With their ability to provide data storage and enhance communication techniques, semiconductors enable many products and technologies, including smartphones, automated vehicles, artificial intelligence, 5G/6G communications, and aircraft avionics. [171]",,0,html_body_unmatched
,,,,"Since the mid-twentieth century, the United States has emerged as a worldwide leader in the research, development, and design of semiconductors. [172] In fact, in 2019 the United States accounted for 11% of global semiconductor fabrication capacity [173] and for nearly 60% of all global fabless firm sales in 2021. [174] However, U.S. dominance in semiconductor manufacturing has been steadily declining. As of 2020, only 12% of the world’s semiconductors were made in the United States, a steep decline from the 37% share the United States held in 1990. [175] This may be partially explained by the U.S. trend toward a fabless business model, which focuses solely on R&D and chip design, consequently pushing much of the global chip production to Asia, [176] where around 80% of semiconductor manufacturing facilities are concentrated. [177] In fact, roughly three-quarters of global semiconductor production capacity resides in just four Asian locations: Taiwan, South Korea, China, and Japan. [178] One of those locations, China, is predicted to hold the largest share of global production by 2030, primarily due to its government’s massive investments in the industry. [179]",,0,html_body_unmatched
,,,,"For a firm in CMU’s position, there are not many options for domestic recourse. As the Federal Circuit made clear, the patent holder cannot recover foreign lost profits or a reasonable royalty from overseas losses. And the only infringing activity that occurred on behalf of the competitor was the design win in the United States. Thus, suing the competitor will likely not result in adequate compensation. As an alternative option, the patent holder could elect to sue the customers who are buying and using the infringing product domestically. However, 42% of all semiconductor spending is consolidated between ten companies, with Apple, Samsung, and Huawei leading the group. [198] By suing the customer, patent holders run the risk of suing their own customers or their potential customers. From a business relations standpoint, this avenue is far from ideal. Thus, either option—suing the competitor or suing the customer—is not likely to result in fruitful compensation. This again suggests that semiconductor patents may be less valuable than other patented inventions. The restrictive extraterritorial application of damages under Carnegie Mellon and Power Integrations puts semiconductor patent holders in an unfortunate position where they are unlikely to fully recover their losses.",,0,html_body_unmatched
,,,,"Distinguishing cases based on the underlying act of infringement is not enough to justify disparate treatment under § 271(a) and § 271(f) in relation to the territorial scope of the patent damages statute, § 284. If § 271(f) allows a claimant to reach overseas conduct (given some domestic connection), then why should the same not hold true for infringement under § 271(a)? In fact, the Supreme Court’s analysis of § 284, “has equal applicability to [direct infringement claims], as governed by § 271(a), as it [does] to the supplying a component infringement claims . . . governed by § 271(f)(2).” [199] In light of the Court’s decision in WesternGeco II , this subpart urges consideration of the semiconductor industry as a key rationale for permitting extraterritorial damages for infringement under § 271(a).",,0,html_body_unmatched
,,,,"The language of the general damages provision of § 284 states that the claimant shall receive adequate compensation for infringement. [205] As emphasized in WesternGeco II , this has been interpreted to mean complete compensation. [206] Full compensation “preserves the patent incentive by restoring the patentee to the position it would have occupied had the infringer either avoided infringement or obtained a license.” [207] And under the principles of Rite-Hite , compensation including foreign lost profits seems to be appropriate. Although foreign sales by themselves generally do not create liability, “the foreseeability prong of Rite-Hite arguably makes these foreign sales a cognizable harm.” [208] As one scholar notes, “[b]y foregoing damages due to these extraterritorial concerns, courts risk inadequately compensating the injured patent holder, which would weaken the U.S. patent system.” [209] If patent law cannot fully protect inventors, such as semiconductor firms based in the United States, the incentives to create are diminished, and the protection proffered by the Patent Act is severely undermined. [210]",,0,html_body_unmatched
,,,,"To conclude, this Note offers a hypothetical posed by Yelderman in a 2018 article that predates the WesternGeco II decision. [215] In the hypothetical, a U.S. patent holder earns $2 million from using its patented tool in Texas and $1 million from using it in Louisiana. After a competitor makes its own version of the patented tool, selling it to customers who use it in Texas and Louisiana, the patentee’s profits drop to zero. In this purely domestic scenario, the patentee would be entitled to $3 million in damages. The scenario becomes more complex when the facts are changed slightly to consider foreign sales. If the patent owner instead uses her patented tool in Texas and France, the determination of damages becomes complicated by the Federal Circuit’s strict extraterritorial limitations. The patent holder would still be entitled to the $2 million lost profits in Texas but would be unable to recover the $1 million lost profits in France. Thus, the net recovery (under the France scenario) is $2 million instead of the $3 million obtained from purely domestic lost profits. Yelderman notes:",,0,html_body_unmatched
,,,,"Those in support of a narrow interpretation of WesternGeco II may argue that opening the door to recovery of foreign damages undermines international law and prescriptive comity. However, such concerns are likely exaggerated. Many of the disputes arising in the context of Power Integrations or Carnegie Mellon would be disputes solely between U.S. companies. [218] And as one scholar notes, in cases like WesternGeco II and Power Integrations , the United States “would not be regulating foreign conduct, but rather deciding what the consequences should be for an act of domestic infringement.” [219]",,0,html_body_unmatched
,,,,"In the United States, it is well-settled that patents are only directly infringed by conduct occurring inside the country’s geographic boundaries. However, the use of infringing chips to compete in the design win process satisfies this condition as an act of domestic infringement. But under Power Integrations and Carnegie Mellon , semiconductor firms seeking remedial answers are unable to obtain full and adequate compensation.",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". See Power Integrations, Inc. v. Fairchild Semiconductor Int’l, Inc., 711 F.3d 1348, 1371 (Fed. Cir. 2013) (“Power Integrations’ . . . theory of worldwide damages sets the presumption against extraterritoriality in interesting juxtaposition with the principle of full compensation.”).",0,html_footnote_unmatched
,,,,,". Steele v. Bulova Watch Co., 344 U.S. 280, 285–86 (1952) (“[T]he United States is not debarred by any rule of international law from governing the conduct of its own citizens upon the high seas or even in foreign countries when the rights of other nations or their nationals are not infringed.” (quoting Skiriotes v. Florida, 313 U.S. 69, 73 (1941))).",0,html_footnote_unmatched
,,,,,". See, e.g. , Power Integrations, Inc. v. Fairchild Semiconductor Int’l, Inc., 711 F.3d 1348, 1370 (Fed. Cir. 2013) (determining whether the “jury’s original award of worldwide damages was legally appropriate”); WesternGeco LLC v. ION Geophysical Corp., 138 S. Ct. 2129, 2134 (2018) (answering whether a patent owner could recover foreign lost profits under 35 U.S.C. § 271(f)(2) and § 284).",0,html_footnote_unmatched
,,,,,". 138 S. Ct. 2129 (2018). WesternGeco was decided at both the Federal Circuit and Supreme Court levels. To distinguish between the Federal Circuit and Supreme Court opinions, the resulting decisions will be referred to as WesternGeco I and WesternGeco II , respectively.",0,html_footnote_unmatched
,,,,,". Id. ; Sapna Kumar, Patent Damages Without Borders , 25 Tex. Intell. Prop. L.J. 73, 75 (2017); Morrison v. Nat’l Austl. Bank Ltd., 561 U.S. 247, 255 (2010).",0,html_footnote_unmatched
,,,,,". Id. at 455 (quoting Deepsouth Packing Co. v. Laitram Corp., 406 U.S. 518, 531 (1972)).",0,html_footnote_unmatched
,,,,,". F. Hoffman-La Roche Ltd v. Empagran S.A., 542 U.S. 155, 164 (2004) (citing Sociedad Nacional de Marineros , 372 U.S. at 20–22; Romero v. Int’l Terminal Operating Co., 358 U.S. 354, 382–83 (1959); Lauritzen v. Larsen, 345 U.S. 571, 578 (1953)); see also Am. Banana Co. v. United Fruit Co., 213 U.S. 347, 356 (1909) (expressing concern that “treat[ing] [an actor] according to [another nation’s laws] rather than those of the place where he did the acts . . . would be an interference with the authority of another sovereign, contrary to the comity of nations”).",0,html_footnote_unmatched
,,,,,". Holbrook, What Counts as Extraterritorial , supra note 9, at 317 (“The courts have also expressed an additional justification, institutional competence, because these issues are political in nature and should be left to the branches of government that engage with international affairs.”); See Bradley, supra note 36, at 516 & n.49 (citing several cases in which the Supreme Court applied the presumption, in part, due to concerns about institutional competence); see also Brody et al., supra note 28, at 189 (“[E]xtraterritorial application of laws can implicate foreign relations issues and policy matters that, often, courts have neither the authority nor the competence to handle.”).",0,html_footnote_unmatched
,,,,,. Id. at 329.,0,html_footnote_unmatched
,,,,,. Id. at 337.,0,html_footnote_unmatched
,,,,,. Id. at 337–38.,0,html_footnote_unmatched
,,,,,. Id. at 337.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See id. at 653 (noting that “[w]hen Congress wished to limit an element of recovery in a patent infringement action, it said so explicitly”).",0,html_footnote_unmatched
,,,,,. Id. at 1544.,0,html_footnote_unmatched
,,,,,. Id. at 1545.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". Id. (citing Rite-Hite Corp. , 56 F.3d at 1549).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
