page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
7,25.  476 U.S. 573 (1986).,text,footnote,,. 476 U.S. 573 (1986).,100.0,matched
8,"York were no higher than the lowest prices charged in other states. 26 Healy v. Beer Institute 27 involved a Connecticut statute that required out-of-state beer shippers to affirm that prices posted for products sold to Connecticut wholesalers were, in the relevant period, no higher than prices in bordering states. 28 The Court invalidated these price-affirmation schemes on the narrow grounds  that  they  had  the  'practical  effect  of  controlling  . . .  prices'  in another state, and thus 'deprive[d] businesses and consumers in other States of  'whatever  competitive  advantages  they  may  possess'  based  on  the conditions of the local market.' 29",text,footnote,,. Id.,100.0,matched
8,"Beyond  this  narrow  holding, Healy ,  relying  on Brown-Forman and earlier decisions, stated more generally that the 'Commerce Clause . . . precludes the application of a state statute to commerce that takes place wholly outside of the State's borders, whether or not the commerce has effects within the State,' as well as laws for which the 'practical effect of the regulation is to control conduct beyond the boundaries of the State.' 30 This dictum,  if  taken  seriously,  would  require  a  dramatic  rethinking  of  state authority.",text,footnote,,. Id.,100.0,matched
8,"But it is clear that this dictum has not and cannot be taken seriously. It is widely accepted that, consistent with the Dormant Commerce Clause, a firm  doing  multistate  business  must  bear  the  cost  of  discovering  and complying with state laws-tort laws, tax laws, franchise laws, health laws, privacy laws, and much more-everywhere it does business. 31",text,footnote,,. Id.,100.0,matched
8,"People and firms operating in 'real space' must take steps to learn and comply  with  state  law  in  places  they  visit  or  do  business,  or  must  avoid visiting  or  doing  business  in  those  states-and  that  often  means  that  the 'practical effect of the regulation is to control conduct beyond the boundaries",text,footnote,,. Id.,100.0,matched
8,26. Id. at 575-76.,footnote,footnote,,. Id. at 575–76.,100.0,matched
8,27.  491 U.S. 324 (1989).,footnote,footnote,,. 491 U.S. 324 (1989).,100.0,matched
8,28. Id. at 326.,footnote,footnote,,. Id. at 326.,100.0,matched
8,"29. Healy ,  491  U.S.  at  338-39 (quoting Brown-Forman ,  476  U.S.  at  580); see also BrownForman , 476 U.S. at 582-84 (striking down a New York law on similar grounds). Both decisions also concluded that the price-affirmation statutes were invalid because they '[f]orced a merchant to seek regulatory approval in one State before undertaking a transaction in another.' Brown-Forman , 476 U.S. at 582; Healy , 491 U.S. at 337.",footnote,footnote,,. Id.,100.0,matched
8,"30. Healy ,  491  U.S.  at  336  (quoting  Edgar  v.  MITE  Corp.,  457  U.S.  624,  642-43  (1982) (plurality opinion)).",footnote,footnote,,". Healy , 491 U.S. at 336 (quoting Edgar v. MITE Corp., 457 U.S. 624, 642–43 (1982) (plurality opinion)).",88.0,matched
8,"31. See, e.g. , Am. Trucking Ass'ns, Inc. v. Mich. Pub. Serv. Comm'n, 545 U.S. 429, 438 (2005) (finding it acceptable under the Dormant Commerce Clause for an interstate trucking firm to pay local fees everywhere that it does business); Online Merchs. Guild v. Cameron, 995 F.3d 540, 558 (6th Cir. 2021) (recognizing that '[e]ntities doing business in multiple states must comply with those states' valid consumer protection laws-this is nothing new'); Kearney v. Salomon Smith Barney, Inc.,  137  P.3d  914,  920  (Cal.  2006)  ('[A]s  a  general  matter,  a  company  that  conducts business in numerous states ordinarily is required to make itself aware of and comply with the law of a state in which it chooses to do business.').",footnote,footnote,,. Id.,100.0,matched
9,"of the State.' 32 McDonald's can (and must) craft different franchise contracts to comply with different state franchise laws, even if most of the conduct involved in creating and implementing such contracts would likely take place in the state in which McDonald's is headquartered. Walmart's data collection at  checkout  in  its  thousands  of  stores  must  conform  to  the  potentially different privacy laws in all fifty states. Conagra can label its cooking oil '100% Natural,' but may need to include different disclaimers in different states, to the extent that the label is seen as potentially misleading.",text,body_text,"People and firms operating in “real space” must take steps to learn and comply with state law in places they visit or do business, or must avoid visiting or doing business in those states—and that often means that the “practical effect of the regulation is to control conduct beyond the boundaries of the State.” [32] McDonald’s can (and must) craft different franchise contracts to comply with different state franchise laws, even if most of the conduct involved in creating and implementing such contracts would likely take place in the state in which McDonald’s is headquartered. Walmart’s data collection at checkout in its thousands of stores must conform to the potentially different privacy laws in all fifty states. Conagra can label its cooking oil “100% Natural,” but may need to include different disclaimers in different states, to the extent that the label is seen as potentially misleading.",,98.93355209187858,matched
9,"One 'practical effect' of all these state schemes is the cost-legal cost, compliance cost, and more-that the firms incur to conform their business practices  to  the  different  state  laws  where  they  do  business.  Another 'practical  effect'  may  be  to  encourage  such  firms  to  devise  uniform contracts, privacy practices, and labeling schemes that can work in all states, often by adhering to the most demanding state law. In these senses, state laws regularly and pervasively apply to and impose costs on, and thus 'control,' or at least affect, the conduct of firms operating in other states.",text,body_text,"One “practical effect” of all these state schemes is the cost—legal cost, compliance cost, and more—that the firms incur to conform their business practices to the different state laws where they do business. Another “practical effect” may be to encourage such firms to devise uniform contracts, privacy practices, and labeling schemes that can work in all states, often by adhering to the most demanding state law. In these senses, state laws regularly and pervasively apply to and impose costs on, and thus “control,” or at least affect, the conduct of firms operating in other states.",,96.58703071672356,matched
9,"Because state laws regularly and lawfully impose extraterritorial costs, and because a literal application of the dicta from Healy and Brown-Forman might invalidate wide swaths of standard conflict-of-laws decision-making, judges and commentators have searched for a narrower principle to explain the  extraterritoriality  cases.  The  Supreme  Court  has  in  practice  been unwilling  to  extend  the  principle  beyond  the  facts  of Healy and BrownForman , which involved laws that by 'express terms' or 'inevitable effect' regulate out-of-state commerce. 33 Some contend that the extraterritoriality",text,footnote,,. Id.,100.0,matched
9,"32. Healy , 491 U.S. at 336.",footnote,footnote,,". Healy , 491 U.S. at 336.",100.0,matched
9,"33.  In Pharmaceutical Research & Manufacturers of America v. Walsh , the Court with little analysis rejected petitioners' argument that a Maine prescription drug rebate program violated the extraterritoriality prong of the Dormant Commerce Clause. 538 U.S. 644, 668-70 (2003). The Court suggested  that  the  extraterritoriality  cases  were  limited  to  laws,  like  'price  control  or  price affirmation  statutes,'  that  'regulate  the  price  of  any  out-of-state  transaction,  either  by [their] express terms or by [their] inevitable effect .' Id. at 669 (emphasis added) (quoting Pharm. Rsch. & Mfrs. of Am. v. Concannon, 249 F.3d 66, 81-82 (1st Cir. 2001)). Many lower court cases reflect a similar position. See, e.g. , Energy & Env't Legal Inst. v. Epel, 793 F.3d 1169, 1173-74 (10th Cir. 2015) (Gorsuch, J., majority opinion) (rejecting the application of extraterritoriality doctrine to a statute that 'isn't a price control statute' and 'doesn't link prices paid in Colorado with those paid out of state' in part because 'the Supreme  Court  has emphasized  as we  do  that the [extraterritoriality]  line  of  cases  concerns  only  'price  control  or  price  affirmation  statutes'  that involve 'tying the price of . . . in-state products to out-of-state prices'' (quoting Walsh , 538 U.S. at 669)); Ass'n des Eleveurs de Canards et d'Oies du Quebec v. Harris, 729 F.3d 937, 951 (9th Cir. 2013) (concluding that the extraterritoriality principle is 'not applicable to a statute that does not dictate the price of a product and does not 't[ie] the price of its in-state products to out-of-state prices'' (alterations in original) (quoting Walsh , 538 U.S. at 669)); IMS Health Inc. v. Mills, 616 F.3d 7, 30 (1st Cir. 2010) (characterizing the Brown-Forman line of cases as bearing on (1) 'priceaffirmation statutes that force regulated entities to certify that the in-state price they charge for a",footnote,footnote,,. Id.,100.0,matched
