page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
20,"Allowing Low-Risk Sex Offenders Into Level I and Minimum Custody. We recommend that the Legislature consider directing CDCR to allow low-risk sex offenders into Level I facilities and Minimum Custody. To help the Legislature determine whether such a change should be made, we recommend it direct CDCR to report on how it would identify sex offenders who are of low risk to escape and re-offend for placement into Level I facilities and Minimum Custody. For example, CDCR could establish a set of criteria that include the inmate's assessed risk of sexual re-offense but also other factors, such as whether the inmate has participated in a sex offender treatment program and the amount of time elapsed since the inmate's last offense. We note that in 2017 CDCR made a similar change for inmates with histories of violence. Specifically, the department narrowed the circumstances that require a mandatory override for an inmate's history of violence. For example, if inmates meet certain criteria-such as having not committed a violent offense for at least seven years-staff have the discretion to remove the override. Similarly, CDCR also conducts case-by-case reviews for inmates with life terms, and gang member status who are seeking entrance to Level I facilities or Minimum Custody status. In addition, we recommend that the Legislature direct the department to report on the number of inmates that would likely be affected if a review process were implemented for low-risk sex offenders.",text,body_text,Id.,,100.0,matched
20,"Reducing Time-to-Serve Restrictions for Minimum Custody. We recommend that the Legislature consider directing CDCR to allow inmates with more than five years left to serve (up to some new, higher cut-off point) to gain Minimum Custody status. To help the Legislature determine whether to make such a change, it may want to direct CDCR to contract with researchers to conduct a randomized trial to assess whether the time-to-serve cut off for placement on Minimum Custody status could be increased without causing an increase in escapes.",text,body_text,Id.,,100.0,matched
20,"Allowing Inmates With Minor Felony Detainers Into Minimum Custody. We recommend that the Legislature consider directing CDCR to allow inmates with minor felony detainers into Minimum Custody. To help the Legislature determine whether to make this change, we suggest directing CDCR to report on how it would identify inmates with minor felony detainers who would have a relatively low risk of escaping compared to inmates with more time at stake. For example, CDCR allows inmates with U.S. Immigration and Customs Enforcement holds on Minimum Custody if they meet certain criteria (such as if he or she has family ties in California). Similarly, CDCR could create a set of criteria for allowing certain inmates with felony detainers on Minimum Custody. These new criteria could be linked to time-to-serve criteria already in place or any changes made to the time-to-serve criteria (discussed above). For example, if CDCR allows inmates with six years left to serve into Minimum Custody, it could also admit any otherwise eligible inmate whose current sentence in addition to potential sentence tied to a felony detainer is six years or less. The department should also report on the number of inmates that would likely be affected if the new process was implemented.",text,body_text,Id.,,100.0,matched
21,CONCLUSION,section_header,body_text,"Despite the administrative and systemic obstacles that constrain pro se lawyering, a group of lifers in San Quentin State Prison were able to expose the Board of Parole Hearings’ de facto “no parole” policy by flooding the system with habeas petitions. They unveiled the Board’s invariable denial of parole for commitment offenses based on the “egregiousness” of the crime, in contravention of the statute requiring that parole shall normally be granted. These San Quentin lifers asserted their right to individualized consideration—ultimately receiving parole on their life sentences. Their litigation encompassed First and Eighth Amendment violations and held the California Department of Corrections and Rehabilitation (CDCR) accountable for falsification of evidence in prison felony prosecutions and mistreatment of prisoners living withHIVand physical and mental disabilities. The accounts of these pro se litigants inform present-day post-conviction, section 1170(d)[1]resentencing efforts, which often fail to contextualize a prisoner’s incarceration record within the abyss of prison life that is “not exactly an ideal therapeutic environment to say the least.”[2]Resentencing courts lack the insurgent knowledge of the brutality and dysfunction of prisons that traumatizes most prisoners. If presented with this insurgent knowledge in a way that they could fully understand, judges would likely conclude that “continued incarceration is no longer in the interest of justice.”[3]",,70.0,matched
21,"CDCR's inmate classification system is a key tool for assigning inmates to appropriate amounts of housing security and staff supervision. The performance of the system has implications for the safety of staff, inmates, and the public; prison operations and cost; the size of the inmate population; and inmates' daily experiences in prison, including their access to rehabilitation opportunities. We identified several concerns, which suggest that inmate housing placements may be based on inaccurate assessments of inmates' risks of misconduct and that the system may be assigning too much security and supervision in certain cases. Accordingly, we recommend the Legislature take various steps to improve CDCR's inmate classification system to ensure that maximum benefit is achieved from the allocation of scar c e security resources.",text,body_text,Id.,,100.0,matched
24,LAO PUBLICATIONS,section_header,section_header,,,68.75,unmatched
24,This report was prepared by Caitlin O'Neil and reviewed by Drew Soderborg. The Legislative Analyst's Office (LAO) is a nonpartisan office that provides fiscal and policy information and advice to the Legislature.,text,body_text,Id.,,100.0,matched
24,"To request publications call (916) 445-4656. This report and others, as well as an e-mail subscription service, are available on the LAO's website at www.lao.ca.gov. The LAO is located at 925 L Street, Suite 1000, Sacramento, CA 95814.",text,body_text,Id.at 4.,,71.42857142857143,matched
,,,,"Jailhouse lawyering enables incarcerated persons throughout our nation to access the court system as pro se litigants, but self-represented litigants face detrimental barriers to obtaining justice. A partnership between prisoners filing pro se and appointed attorneys is essential to bridge the gap between the vast resources of the State and those of prisoners, equipped with perseverance, ingenuity, and often only electric typewriters or ballpoint pen fillers. Professional advocacy by attorneys and large firms provides prisoners with commensurate resources and lessens the constraints of preparing pleadings and conducting legal research while incarcerated. The collaboration between attorneys and prisoners allows for the professional presentation of novel arguments backed with supporting evidence produced within prison walls.",,0,html_body_unmatched
,,,,"I had formal legal training as a graduate ofUCLASchool of Law and passed the bar in 1980. My homies Rico, Mike, and Eddie were faced with retaliation and deprivation of their rights by prison officials and did not have access to private attorneys. It was natural for me to help my friends challenge the “no parole policy”[8]for lifers and the violation of their constitutional rights. I believed that if my motives were right and I was prepared, eventually I would prevail becauseCDCRrelies on prisoners losing their will to fight back and that was never an option for me. I was prepared to lose everything and could not be dissuaded.",,0,html_body_unmatched
,,,,"While in administrative segregation in Willis and CorcoranSHU, I was transported to court and testified on behalf of two prisoners charged with prison murders,[13]revealing how the prisoner informants whose testimony was used to build these cases were bribed with phone calls, televisions, and boom boxes by the correctional officers assigned to investigate prison felonies, such as drug possession, assault, and murder. Both prisoners were found not guilty for these charges.",,0,html_body_unmatched
,,,,"My efforts to address abuses engendered enmity from correctional staff. I was given a thirty-two-monthSHUterm in Corcoran after being found guilty of the murder-conspiracy through the prison disciplinary process, which has low burdens of proof and no right to counsel. After serving mySHUterm, I was granted a rehearing on this disciplinary charge and transported from Tehachapi (California Correctional Institute) to “the hole” in Solano (California State Prison-Solano) for a rehearing. A Solano County Superior Court judge issued an order barring the use of the confidential informants in prison investigations, which was the evidentiary basis for the Institutional Rules Violation Report[14]I was charged with. This order excluded the testimony from being used in administrative hearings because the investigator, A.P. Kane, provided the prisoner informants with leading questions, including information for them to state on the record. A Solano County Superior Court judge issued an order prohibiting the use of the confidential information in judicial or administrative proceeding and called it a “textbook case on how not to conduct an investigation.” My knowledge of compromised investigations of these prison homicides and the falsification of evidence reports would have had no impact without attorneys with the capacity to authoritatively present this information to a court.",,0,html_body_unmatched
,,,,"Prison officials use fabricated information provided by confidential prisoner informants, many of whom embellish testimony in order to obtain tangible benefits as simple as not being transferred to a less desirable prison or to extricate themselves from trouble. The probative value of any information from these sources should be negligible, yet these informants are used to plant negative information in the prison files that judges review in making resentencing decisions. Judges often give no thought to the reliability of these confidential sources when deciding whether to grant a prisoner resentencing. Correctional officers gave the informants in my case my boom box (a valuable commodity at the time) and other property as an incentive. One of the informants told his attorney that he knew nothing about me but was pressured to name me. The attorney advised me that he would not represent the informant if he testified against me because the testimony was false. Informants used in investigating prison homicides atCMFwere given photo ducats, which are officially used to take photos in the visiting room but could be used as prison money to purchase TVs and radios. If judges understood the context of this “purchased” testimony, they would properly disregard claims based on confidential information and compromised investigations.",,0,html_body_unmatched
,,,,"When we began our pro per actions in protest of the Board of Parole Hearings in 2006, this type of institutionally targeted claim was radical, and many lifers were apprehensive of retaliation by the Board at their hearings if they challenged the integrity of the hearing policies in court. At this time, less than 1 percent[16]of lifers were released on parole.[17]Our resistance challenged injustices that had become accepted as “a part of the prison landscape,” in the words of Mike Ngo.",,0,html_body_unmatched
,,,,"I wrote my first habeas petition challenging the Board’s denial of parole for my friend Rico Remedio. He would get annual denials of parole despite his involvement in numerous self-help programs and his criminal history being limited to acting as a driver for older gang members. Reading his transcript and the Board’s decision was revelatory. The same language that the Board used to deny me parole—stating that my crime was “particularly cruel and egregious and showed a callous disregard for human suffering” and was “exceptional”—was used verbatim in his decision. By documenting in a habeas petition that this standardized language is used to deny parole without regard to individual commitment offenses,[18]we were granted an Order to Show Cause (OSC) from Marin County Superior Court,[19]which eventually issued a writ granting Rico another hearing where he was found suitable for parole. This first win against the Board was energizing and we were determined to challenge the Parole Board in other cases.[20]",,0,html_body_unmatched
,,,,"Following this early success against the Board on Rico’s behalf, I began collaborating with fellow prisoners and allies Viet Mike Ngo, Hector Oropeza, and Sterling Scott to demonstrate to judges the use of standard language to deny parole based on the exceptional nature of every murder in California, which defied both law and logic. We argued in both state and federal courts that there must be a continuum of egregiousness—not every murder in California could be exceptional. Mike was able to get discovery ordered on his petition challenging the Board’s denial of parole. His appointed attorney, Jacob Burland, assembled a team of law students and a statistician to demonstrate how the Board used this “exceptional cruelty” standard to deny parole in virtually every case for commitment offenses without evaluating the individualized circumstances for parole suitability. I obtained similar discovery in federal court and was assisted by attorney Keith Wattley in filing a class action against the Board.[21]Through the influx of petitions, courts were able to see how a Board denial of parole premised on the crime being exceptional did not qualify as individualized consideration, but rather a scripted denial given in virtually every hearing for commitment offenses.",,0,html_body_unmatched
,,,,"And there were consequences that soon followed our resistance. Rico had his parole date taken, Mike was put in “the hole” and charged with conspiring with a volunteer to bring a gun into San Quentin, Eddie and Rico were later put in “the hole,” and all of them were ultimately transferred to different facilities. I challenged theseCDCR-inflicted consequences through appeals, letters to the ombudsman, writs, and a civil rights action. Appointed attorneys took over the section 1983 cases that Rico, Mike, and Eddie filed and secured victories for each of them, removing obstacles for them to be paroled.",,0,html_body_unmatched
,,,,"During this time, Mike and I had begun addressingCDCR’s use of racial segregation[23]to effectuate double celling of prisoners at a time when San Quentin was so overcrowded that beds were housed in the gymnasium, chapels, and on tiers—called “broadways.”CDCRcircumvented the need for interviews to determine whether cellies were compatible and substituted race as the primary determinant for pairing up prisoners in a cell. This policy also facilitated the use of race-based punishment and lockdowns. Mike filed a claim in Marin County protesting this classification system and the strict racial segregation it caused, and later obtained the assistance of another ally, attorney Charles Carbone, who represented me at my parole hearing at which I was found suitable for release in 2012. I filed a civil rights action in federal court in the Northern District of California and settled withCDCR, which changed my racial classification category from “White” to “Other” based on my Lithuanian-Turkish ancestry. I objected to being classified as “White” due to my Jewish heritage and the resulting, involuntary segregation into a group that espoused white supremacy and used swastikas. Ephraim Margolin and later James Brosnahan of Morrison & FoersterLLPtook on this case in the Northern District. Brosnahan graciously represented me at my early parole hearings and later won a decision in federal court holding that there was no evidence of unsuitability at my 2009 Board hearing where I was denied parole. Judge Wilken ordered a new hearing, holding that, in the absence of additional evidence, I was to be found suitable.[24]While the case was on appeal in the Ninth Circuit,[25]the U.S. Supreme Court ruled that there was no federally protected interest in parole.[26]So I focused on doing everything within my control to be found suitable for parole by the Board. By 2009, the Board was finding more lifers in San Quentin as suitable for parole and the governor was increasingly allowing them to keep these hearing dates and go home.[27]Freedom seemed attainable.",,0,html_body_unmatched
,,,,"Sterling Scott worked to unveil the Board of Parole Hearings’s generalized standard of denial by circulating habeas petitions on behalf of lifers in California courts to bring the reality of prison life and prisoner suitability into the courtroom during a time when denials were routinely given. For Sterling, taking on other prisoners’ cases was the “natural marriage” between his role as a prison clerk and hisCDCRtraining in Office Services & Related Technology. Sterling won habeas petitions releasing several lifers based on his thorough petitions which documented the positive programming and evidence of rehabilitation of the petitioner. In this protest against the Board’s lack of individual consideration for suitability, Sterling and the San Quentin lifers continued to work in solidarity with pro se litigants at the mercy of a broken system.",,0,html_body_unmatched
,,,,"As a self-taught jailhouse lawyer, Hector Oropeza had experience filing Administrative Appeals for himself and others. Hector gained legal and administrative knowledge from the Prisoner’s Self-help Litigation Manual.[29]Hector was selfless in helping others who lacked literacy or legal knowledge and he acquired a “free legal education” by serving fellow San Quentin lifers in challenging Board denials. Hector required any lifer who he helped to complete self-help programming and show remorse and responsibility for the crime committed. With those requirements met, he could argue to the court that the prisoner did not pose a current threat of dangerousness and met the conditions for parole suitability. These protests against the Board of Parole Hearings by the San Quentin lifers served as a call for justice by presenting prisoners who were eligible for parole, exposing the Board’s standardized denials lacking individualized consideration, and opposing the violation of prisoners’ fundamental rights. Their efforts brought freedom to some and hope to many. We were brothers and comrades, and our resistance was a needed and powerful way to fight back against a broken prison system that was designed to imprison us for the remainder of our lives and ultimately failed to deprive us of our agency.",,0,html_body_unmatched
,,,,The experiences of pro per prisoners illuminate the formidable barriers to properly advocating for oneself from behind bars without resources or legal expertise. Thepartnershipwith attorneys is critical to ensure fair and full representation.,,0,html_body_unmatched
,,,,"Today, as a Legal Assistant in the San Francisco Public Defender’s Unit, I prepare letters referring clients for resentencing,[30]many of whom are serving life sentences and have blemished prison records. Prisons do not ameliorate trauma, addiction, or mental health issues. As a consequence of a life sentence, prisoners will begin their term in maximum-security Level IV institutions, which are dominated by gang and racial violence and where access to self-help programming is scant due to frequent lockdowns in response to violence. Many of these institutions are plagued with systemic racism from correctional staff, who even foment violence among prisoners. Courts give great deference to prison administrators, preferring not to meddle in the daily operation of institutions[31]and commonly viewing organization by prisoners and free people as “potentially explosive.”[32]",,0,html_body_unmatched
,,,,"District attorneys and judges generally lack discernment and critical thinking when reviewing prison records. Often, records are distorted and do not convey a true account—but rather a deliberately biased picture. The subtext of quotidian violence and despair are not considered in the evaluation of lifers’ files. Insurgent knowledge of the banality of evil practiced byCDCRwould mitigate and discountCDCR’s adverse information and reduce the incarceration of those who no longer pose a current danger to society.",,0,html_body_unmatched
,,,,"Today, I do not have to endure the void of a California prison cell. My purpose in resentencing work is to extend the blessing I was given with my freedom to my incarcerated allies. While in San Quentin, I knew prisoners who received parole dates from the Board in 2012 when I received mine, had them taken by the governor like my date was taken, and still remain in prison. I also know lifers who were granted parole, were found to have violated their parole, and are back in prison, faced again with the same challenges to convince the Board to free them. The vicissitudes of prison life and life after parole have spared me. For most of my three decades inCDCR(formerlyCDC), the purpose of prison was punishment.[33]Rehabilitation became an added objective of theCDC’s mission in 2005,[34]but prison yards and the mindset of correctional staff did not fundamentally shift. Prisons at best incubate cruelty, despair, and dehumanization. Rehabilitation or individual transformation is a result of the exercise of one’s will to transcend the detrimental conditions ofCDCR. It’s an act of intention and will against conforming to the depravity thatCDCRengenders.",,0,html_body_unmatched
,,,,Honoring the humanity of our incarcerated clients by conveying the brutality of prison to district attorneys and judges who make resentencing decisions is the next front for insurgent knowledge. Dissolving the rigid expectations of how someone navigates the volatility of everyday life in prison requires an education from those who have lived experiences in this crucible and an understand of this suffering.,,0,html_body_unmatched
,,,,"More than two million people are currently imprisoned in the United States, and the nation’s incarceration rate is now the highest in the world. The dramatic rise and consolidation of America’s prison system has devastated lives and communities. But it has also transformed prisons into primary sites of radical political discourse and resistance as they have become home to a growing number of writers, activists, poets, educators, and other intellectuals who offer radical critiques of American society both within and beyond the prison walls . . . . Rodriguez argues that the cultural production of such imprisoned intellectuals as Mumia Abu-Jamal, Angela Davis, Leonard Peltier, George Jackson, Jose Solis Jordan, Ramsey Muniz, Viet Mike Ngo, and Marilyn Buck should be understood as a social and intellectual movement in and of itself, unique in context and substance . . . . Rodriguez focuses on the conditions under which imprisoned intellectuals live and work, and he explores how incarceration shapes the ways in which insurgent knowledge is created, disseminated, and received. More than a series of close readings of prison literature,Forced Passagesidentifies and traces the discrete lineage of radical prison thought since the 1970s, one formed by the logic of state violence and by the endemic racism of the criminal justice system.",,0,html_body_unmatched
,,,,Id.(abstract).,,0,html_body_unmatched
,,,,"Robert Weisberg, Debbie A. Mukamal & Jordan D. Segall, Stan. Crim. Just. Ctr., Life in Limbo: An Examination of Parole Release for Prisoners Serving Life Sentences With the Possibility of Parole in California 13(2011),https://law.stanford.edu/index.php?webauth-document=child-page/164096/doc/slspublic/SCJC_report_Parole_Release_for_Lifers.pdf[https://perma.cc/B5S6-Q5DG].",,0,html_body_unmatched
,,,,"(a) No inmate shall be kept in disciplinary detention or confined to quarters more than ten days. The chief disciplinary officer may shorten time spent in disciplinary detention or confined to quarters if the inmate appears ready to conform and the facility disciplinary process will benefit by such an action. When the disciplinary detention or confined to quarters disposition has expired and continued segregation is deemed necessary, the inmate shall be processed pursuant to section 3335.",,0,html_body_unmatched
,,,,(b) Time spent in segregation pending a disciplinary hearing shall normally be credited toward any disciplinary detention or confined to quarters sentence imposed. Reasons for not granting such credit shall be explained in the disposition section of theRVR.,,0,html_body_unmatched
,,,,"(c) No inmate shall be confined to quarters or otherwise deprived of exercise as a disciplinary disposition longer than ten days unless, in the opinion of the institution head, the inmate poses such an extreme management problem or threat to the safety of others that longer confinement is necessary. The director’s written approval is required for such extended confinement.",,0,html_body_unmatched
,,,,"A prisoner or parolee can file an administrative appeal to complain about an action taken by any employee of the Department of Corrections and Rehabilitation (CDCR) or anyCDCRpolicy, procedure, or condition that affects the prisoner/parolee.CDCRprisoners who are housed in out-of-state facilities can use the same types of informal grievances and administrative appeals to complain aboutCDCRor out-of-state facility policies or actions that affect them. The rules that govern administrative appeals are set forth in the California Code of Regulations (CCR), title 15, §§ 3084–3086 . . . .",,0,html_body_unmatched
,,,,Id.at 1 (citation omitted). The Prison Law Office explains the refusal of courts to:,,0,html_body_unmatched
,,,,Id.at 3 (citations omitted).,,0,html_body_unmatched
,,,,Id.,,0,html_body_unmatched
,,,,"A parole suitability hearing is a hearing conducted by the Board of Parole Hearings (Board) to determine if an inmate should be released from prison. A parole suitability hearing is often a very stressful and significant event for inmates, victims, victims’ family members, correctional staff, and the community. The Board is dedicated to protecting public safety, treating all persons who participate in a parole hearing with respect and dignity, applying the law in an unbiased manner, and protecting the rights of inmates and victims. The Board conducts parole suitability hearings for a variety of inmates who are sentenced to lengthy prison terms, including: Inmates sentenced to life with the possibility of parole, commonly referred to as life-term inmates or “lifers,” once they have served a certain amount of time based on the sentence imposed by the court[;] Inmates sentenced to life with the possibility of parole for a nonviolent offense under an alternative sentencing scheme, such as the state’s Three Strikes Law, once they have served a certain amount of time based on their commitment offenses[;] Youth offenders—inmates who were under the age of 26 at the time of their offense, who have served a minimum of 15, 20, or 25 years of continuous incarceration, depending on the sentence imposed by the court, and who are eligible for a youth offender hearing[;] Inmates who are age 60 or older, who have served 25 years of continuous incarceration, and who are eligible for the state’s elderly parole program. The purpose of a parole suitability hearing is to determine if an inmate should be released from prison. Parole suitability hearings are usually conducted in-person at the prison where the inmate is located. However, inmates serving their California prison sentence in another state may have their parole hearing conducted by telephone or via videoconference. Hearings are conducted by a two or three-person panel comprised of commissioners and a deputy commissioner.",,0,html_body_unmatched
,,,,Id.,,0,html_body_unmatched
,,,,"provide direct support to Asian and Pacific Islander (API) prisoners and to raise awareness about the growing number of APIs being imprisoned, detained, and deported. Since 2002,APSChas led programs in prisons, organized anti-deportation campaigns, provided resources to “lifers,” and developed culturally relevant reentry programs.APSCgrew out of the campaign to support the “San Quentin 3”—Eddy Zheng, Viet Mike Ngo, and Rico Riemedio. The San Quentin 3 advocated for Ethnic Studies at San Quentin and in retaliation by the prison administration—were sent to solitary confinement and transferred to different prisons. After spending months in solitary confinement (up to 11 months), Eddy, Mike, and Rico were released and eventually, all received parole (Eddy 2005, Rico 2007, Mike 2011).",,0,html_body_unmatched
,,,,Id.,,0,html_body_unmatched
,,,,"When a defendant . . . has been sentenced to be imprisoned in the state prison or a county jail . . . and has been committed to the custody of the secretary or the county correctional administrator, the court may, within 120 days of the date of commitment on its own motion, or at any time upon the recommendation of the secretary or the Board of Parole Hearings in the case of state prison inmates, the county correctional administrator in the case of county jail inmates, or the district attorney of the county in which the defendant was sentenced, recall the sentence and commitment previously ordered and resentence the defendant in the same manner as if they had not previously been sentenced, provided the new sentence, if any, is no greater than the initial sentence. The court resentencing under this subdivision shall apply the sentencing rules of the Judicial Council so as to eliminate disparity of sentences and to promote uniformity of sentencing. The court resentencing under this paragraph may reduce a defendant’s term of imprisonment and modify the judgment, including a judgment entered after a plea agreement, if it is in the interest of justice. The court may consider postconviction factors, including, but not limited to, the inmate’s disciplinary record and record of rehabilitation while incarcerated, evidence that reflects whether age, time served, and diminished physical condition, if any, have reduced the inmate’s risk for future violence, and evidence that reflects that circumstances have changed since the inmate’s original sentencing so that the inmate’s continued incarceration is no longer in the interest of justice. Credit shall be given for time served.",,0,html_body_unmatched
,,,,Id.,,0,html_body_unmatched
,,,,"Blessed with freedom and family, every day outside of a cell and prison is a gift. Since paroling in 2013, Stephen has interned at the UC Hastings Center for Gender and Refugee Studies, learning from exceptional advocates and teachers: Karen Musalo, Blaine Bookey and Moira Duvernay. Stephen is grateful for their inspiration and support. When no one would hire him, David K. Uthman, a former police officer and public defender gave Stephen a job in his criminal law practice. In 2018, San Francisco Public Defender Jeff Adachi (peace be upon him), hired Stephen as a Legal Assistant. Stephen is privileged to have worked with Deputy Public Defender Jacque Wilson on resentencing cases under SB 1437. And now, along with Zach Dillon, he works exclusively on post-conviction cases in our office’s Freedom Project led by Head Attorney Danielle Harris, who he would want representing him if he was ever facing a return to prison. Despite graduating from UCLA School of Law in 1980 and passing the Bar Exam and Professional Responsibility Exam following his parole, the California State Bar denied him admission in 2018 because he had not demonstrated “good character” for a long enough period off of parole. Gina is currently a first-year law student at the University of California, Hastings College of Law, Class of 2023, and graduated from Santa Clara University in 2020 with a bachelor’s degree in English, Political Science minor, and a Law & Social Justice pathway. During her final year of undergrad, she interned as a JusticeCorps campus representative in the Superior Court of California, County of Santa Clara Self-Help Center and worked as a Legal Assistant at Legacy Silicon Valley. During her first semester at UC Hastings, she began volunteering as a Supervisory Clerk for the San Francisco Public Defender’s Office Post-Conviction Unit through the Hastings Prisoner Outreach student organization. In this role working closely with Stephen Liebb, she was introduced to critical reentry and resentencing legal work and systemic issues.",,0,html_body_unmatched
,,,,Abstract Constitutional law is the lodestar for law teaching in the United States and is often referred to as the supreme law of the land. But how are this and related bodies of law to be taught? And what should law students learn when ideological...,,0,html_body_unmatched
,,,,"Abstract The Fourteenth Amendment’s equality and liberty clauses have been subjected to more judicial review, and opining, than most others. In this still-ongoing interpretative process, successive generations of (mostly) white male federal judges...",,0,html_body_unmatched
,,,,"Abstract Law professors, particularly those who teach Property or Constitutional Law in the United States, should center public accommodation law in our pedagogy. In 303 Creative LLC v. Elenis, 600 U.S. 570 (2023), the Supreme Court has provided new...",,0,html_body_unmatched
,,,,Abstract A recent shift in the constitution of the personnel on the U.S. Supreme Court has resulted in a “supermajority” of conservative justices that have significantly shifted key constitutional doctrines in a manner not seen in recent history...,,0,html_body_unmatched
,,,,Copyright © 2025 UCLA Law Review All Rights Reserved,,0,html_body_unmatched
,,,,Website Supported byGeneration Web,,0,html_body_unmatched
,,,,,[3].Cal. Penal Code§ 1170(d)(1).,0,html_footnote_unmatched
,,,,,"[5]. SeeDylan Rodríguez, Forced Passages: Imprisoned Radical Intellectuals and the U.S. Prison Regime(2006). As the abstract for Dylan Rodríguez’s book explains:",0,html_footnote_unmatched
,,,,,"[7]. “SHU” refers to Special Housing Unit—also known as “the hole”—and is one of the ways that the Federal Bureau of Prisons isolates incarcerated people.See Prison Life in America: Special Housing Units (SHUs),Zoukis Consulting Grp.,https://www.prisonerresource.com/special-housing-units-shus[https://perma.cc/9U8D-K2GM] (“There are three categories of prisoners who are housed in theSHU: (1) Those in disciplinary segregation as a result of a formal disciplinary finding, (2) Those on administrative detention pending transfer or investigation of a disciplinary infraction, [and] (3) Those in protective custody . . . .”).",0,html_footnote_unmatched
,,,,,[8]. Robert Weisberg and colleagues provide a helpful explanation of the “no parole policy” and its history:,0,html_footnote_unmatched
,,,,,"[9].Cal. Code Regs. tit. 15, § 3322(2021). The regulation reads:",0,html_footnote_unmatched
,,,,,"[11]. SeeAtt’y Gen., U.S. Dep’t of Just., Attorney General’s Report to Congress on the Growth of Violent Street Gangs in Suburban Areas,at app. B (2008),https://www.justice.gov/archive/ndic/pubs27/27612/appendb.htm[https://perma.cc/TD95-ZQC5].",0,html_footnote_unmatched
,,,,,"[12]. For a primer on administrative appeals, seePrison L. Off., How to File an Administrative Appeal(2015),https://prisonlaw.com/wp-content/uploads/2015/09/AdminAppealsOct2015v3.pdf[https://perma.cc/MS2Q-ALMU]:",0,html_footnote_unmatched
,,,,,"[13]. See Investigations,Cal. Dep’t Corr. & Rehab.,https://www.cdcr.ca.gov/bph/divisions/investigations[https://perma.cc/8PPS-4GRA] (outlining the processes of pardons, board investigations, pre-parole, and prisoner transfer investigations);see also What to Expect:Reception and Classification Process,Cal. Dep’t Corr. & Rehab.,https://www.cdcr.ca.gov/ombuds/ombuds/entering-a-prison-faqs[https://perma.cc/JYZ6-P47R] (outlining the reception and classification process, which classifies incarcerated people by security levels and privilege groups).",0,html_footnote_unmatched
,,,,,"[14]. The California Department of Corrections and Rehabilitation (CDCR) has procedures for punishing people who violate prison rules and for removing them from the general population for disciplinary or safety reasons. A disciplinary offense can have significant negative consequences. California Penal Code Section 2932 and Code of Regulations Sections 3310 to 3326 establish rules for conduct and a disciplinary process for addressing violations of prison rules.SeeCal. Penal Code § 2932(West 2020);Cal. Code Regs. tit. 8, § 3310–26(2021). TheCDCRrules set up a tiered disciplinary system with increasing levels of punishment for increasingly serious misconduct.SeeHeather MacKay & Prison L. Off., The California Prison and Parole Law Handbook(2019),https://prisonlaw.com/wp-content/uploads/2019/01/Handbook-Chapter-5.pdf[https://perma.cc/5FMQ-PS62].",0,html_footnote_unmatched
,,,,,"[15]. “Points” refer to an inmate’s preliminary score calculated based on personal and offense-related factors which determine the level of prison they are placed into.SeeCDCR Classification Score Sheet,Cal. Code Regs. tit. 15, § 3375.3(2021). Factors to determine preliminary score, or “points,” which dictate the level of prison into which a prisoner is placed include: (1) age at first arrest; (2) age at reception; (3) term points; (4) involvement in a street gang or “disruptive group;” (5) existence of mental illness; (6) prior sentences; and (7) prior incarceration(s).Id.",0,html_footnote_unmatched
,,,,,"[16].Weisberg et al.,supranote 8, at 15 fig.7.",0,html_footnote_unmatched
,,,,,[18]. SeeCal. Penal Code§ 3041 (West 2020). The relevant portion of the Section states:,0,html_footnote_unmatched
,,,,,"[20]. See Parole Suitability Hearings,Cal. Dep’t Corr. & Rehab.,https://www.cdcr.ca.gov/bph/parole-suitability-hearings-overview[https://perma.cc/C2L7-2S33]. TheCDCRdescribes parole suitability hearings:",0,html_footnote_unmatched
,,,,,"[21]. SeeLiebb v. Brown, No. C 04-4213 CW (JL), 2007 WL 2778820 (N.D. Cal. Sept. 21, 2007) (granting discovery of virtually all Board of Parole Hearing denials, citing egregiousness of crime as a criterion for unsuitability).",0,html_footnote_unmatched
,,,,,"[22]. See Mission & History,Asian Prisoner Support Comm.,https://www.asianprisonersupport.com/our-mission-1[https://perma.cc/X9NQ-MRES]. The mission of the Asian Prisoner Support Committee (APSC) is to:",0,html_footnote_unmatched
,,,,,"[23]. SeeLiebb v. Woodford, 171 F. App’x 198 (9th Cir. 2006). We filed a Federal Court challenge to the racial classification system in San Quentin State Prison.",0,html_footnote_unmatched
,,,,,"[24]. SeeLiebb v. Ayers, No. C 08-02643 CW, 2009 WL 4724238 (Dec. 2, 2009),rev’dsub nom.Liebb v. Cullen, 427 F. App’x 566 (2011).",0,html_footnote_unmatched
,,,,,"[25]. SeeCullen, 427 F. App’x 566.",0,html_footnote_unmatched
,,,,,"[26]. SeeSwarthout v. Cooke, 562 U.S. 216, 219–20 (2011) (holding that federal habeas relief did not lie for violations of state law, and the California parole statute did not create a protected liberty interest of which California’s “some evidence” requirement was a component).",0,html_footnote_unmatched
,,,,,"[27]. SeeWeisberg et al.,supranote 8, at 15 fig.7 (showing the estimated likelihood of being granted parole by both the Board of Parole Hearings and the governor increased between 2007 and 2010, from around 1 percent to above 6 percent).",0,html_footnote_unmatched
,,,,,"[28]. Telephone Interview with Mike Ngo (Dec. 28, 2020).",0,html_footnote_unmatched
,,,,,"[29].John Boston & Daniel E. Manville, Prisoners’ Self-Help Litigation Manual(4th ed. 2010).",0,html_footnote_unmatched
