page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"The remedies available in Title VII cases include injunctive relief, reinstatement,back pay, compensatory damages, punitive damages, and attorneys’ fees and costs.Compensatory damages—that is, damages for pain and suffering—are subject to a statutory cap according to employer size.For employers with fewer than one hundred employees, compensatory and punitive damages cannot exceed $50 thousand; for two hundred or fewer employees, the cap is $100 thousand; for five hundred or fewer, the cap is $200 thousand; and for five hundred employees or more, the cap is $300 thousand.",,0,html_body_unmatched
,,,,"Damage caps for compensatory and punitive damages can be particularly harmful in harassment cases when devastating psychological effects are common.Such effects can include suffering from depression, anxiety, stress, post-traumatic stress disorder, suicidal ideations, and adjustment disorders, among others.One study found that nurses who experience sexual harassment are three to eight times more likely to suffer from depression than women who were not harassed.These negative mental health outcomes have also been shown to have profound impact on long-term job-related outcomes, including lack of initiative, lower job satisfaction, increased propensity to leave, and financial problems.",,0,html_body_unmatched
,,,,"Damage caps also limit access to justice. Because many plaintiff-side lawyers operate on contingency fees, a harassment claimant suing a small or even mid-size employer may have difficulty finding a lawyer willing to sue when the maximum recovery is less than $100 thousand. The effect of damage caps can be especially pronounced for low-wage workers, women of color, and immigrant workers engaged in domestic work or agricultural labor. When the size of recoverable wages is low due to a low base wage, plaintiffs are even more reliant on compensatory and punitive damages to attract the interest of a potential lawyer. Domestic workers, agricultural workers, and even restaurant and food-service workers may find themselves on the low end of the damage caps because they work for smaller operations. In such cases, a worker’s ability to find legal representation may ultimately depend on whether they can allege a separate tort or statutory claim not subject to the damage caps or whether they live in a state that offers more generous discrimination remedies under state law.",,0,html_body_unmatched
,,,,"Damage caps also reduce deterrent effects on delinquent employers.With minimal penalties, many employers are disincentivized to improve their responses to sexual misconduct in the workplace or to change workplace culture. Once again, vulnerable workers are doubly cursed—their employers know that their workers may not be covered by the statute, and even if they are covered, they may not find an attorney or recover very much. Facing little prospect of a big-ticket lawsuit, employers in these industries can turn a blind eye to harassment with little fear of accountability.",,0,html_body_unmatched
,,,,"Even prior to the #MeToo movement, the dominant narrative surrounding workplace harassment involved a subordinate White woman subjected to unwelcome sexual conduct or requests for sexual favors by a high-ranking White man. This scenario, for example, commonly appeared in early harassment training from the 1980s and 1990s.It was also, to some extent, reflected in the earliest EEOC regulations, which defined harassment in terms of sexual conduct and specifically referenced “quid pro quo” harassment, in which a supervisor requests sexual favors in exchange for some workplace benefit or the avoidance of harm.",,0,html_body_unmatched
,,,,"This frame was not, however, compelled by the case law,and it operates to the disadvantage of all other harassment claims that do not involve sexual conduct or that are brought on the basis of other protected classes. Intersectional claims brought on the basis of more than one protected category—often women of color experiencing racism and sexism—are at particular disadvantage.",,0,html_body_unmatched
,,,,"Nowhere in the case law does the Supreme Court assert that sexual conduct forms a necessary part of a harassment claim or that certain protected classes are more deserving of relief than others.Nevertheless, the narrative of harassment as primarily a problem of sexual misconduct toward White women has had a measurable effect on lower court jurisprudence over time. This effect is well-documented in scholarly literature. Indeed, Pat Chew and Robert Kelly’s empirical study of harassment claims concluded that judges tend to discount race-based harassment claims.Women of color pursuing litigation are further marginalized due to the courts’ pressure to separate out experiences of harassment into the false dichotomy of “Because of Race” or “Because of Sex,” when these are commonly intertwined.Empirical research has found that plaintiffs bringing intersectional claims are less than half as likely as plaintiffs bringing single claims to win their cases.Even within those statistics, Black women are more likely to lose their cases than Black men who bring intersectional claims, such as those based on both race and age.",,0,html_body_unmatched
,,,,"In previous scholarship, we discussed the ability of social movements to promote legal change.While the window of opportunity may be small, #MeToo, like the mass Black Lives Matter protests during the summer of 2020, has the potential to generate staying power and remain influential on legal policy.This is especially true if lawmakers, courts, and agencies follow the lead of workers who have been organizing for harassment-free workplaces long before #MeToo.Doing so will provide stakeholders an appropriate goalpost that they can measure their efforts against as they attempt to mitigate workplace harassment.",,0,html_body_unmatched
,,,,"This Article builds on prior work that has begun to investigate the legal implications of #MeToo, but does so with an emphasis on empirical analysis.The questions we explore include: (1) Has #MeToo effectively shifted the law forward in addition to raising awareness and sparking debate? (2) What topics were centered in bills versus introduced as secondary topics within proposed legislation? (3) To what extent did political factors such as state party lines and representation of women lawmakers influence the volume of bills introduced and passed? (4) To what extent did legislators take a comprehensive versus a narrow approach to workplace harassment?",,0,html_body_unmatched
,,,,"To examine the actual and potential policy changes following #MeToo, our research team collected a corpus of 3,916 state billsand 255 federal bills relating to workplace gender equity, discrimination, and harassment that were introduced between 2016 and 2022. The corpus was collected through a legislative search of Legiscan, NexisUni, and Westlaw using seventy-five different search terms intended to identify relevant legislation.",,0,html_body_unmatched
,,,,"The search terms were generated to identify a broad range of workplace gender equity legislation rather than more narrowly-focused harassment bills for several reasons. As articulated in Part II, harassment is a complex systemic problem stemming from a variety of social, political, and cultural factors. To the extent legislation helps to address the underlying inequity—such as pay equity—the intervention may ultimately help to reduce harassment indirectly over time.We therefore sought to capture the full range of legislative interventions to enable us to evaluate them collectively. Taking a broader approach to harassment reform also allows us to identify patterns in and across legislative bills, including the extent to which the bills are: (a) individualized, offering siloed remedies for individual cases; (b) institutionalized, delegating responsibility to employer training, policy or practices; or (c) systemic, which are broader in scope and affecting many workers across industries.",,0,html_body_unmatched
,,,,"The initial corpus contained a substantial number of duplicative bills, typically as a result of near-identical legislation that was introduced separately in both the House of Representatives and the Senate of a particular state legislature. Potential duplicates were flagged manually based on similar or identical bill names, numbers, or descriptions. The textual similarity of potential duplicates were then assessed using the “compare” function in Adobe Acrobat Pro, which counts and highlights all textual differences. Pairs of bills where 80% or more of the text was identical were deemed duplicates, and one copy of the duplicate bill was discarded for the substantive coding and quantitative analysis. The final corpus analyzed herein contained 3,012 state bills and 255 federal bills (“Legislative Corpus”).",,0,html_body_unmatched
,,,,"We then coded for the substantive topic of the bills pulled into our dataset through the criteria listed in Table 1.Bills fell into one of eleven topic groups, as defined below.",,0,html_body_unmatched
,,,,Table 1. State Legislative Topics,,0,html_body_unmatched
,,,,"Bills that implement new reporting or recordkeeping on employers regarding harassment or assault, or that restrict the use of non-disclosure provisions in employment contracts or settlement agreements.",,0,html_body_unmatched
,,,,Government Officials & Contracts,,0,html_body_unmatched
,,,,"Bills that regulate the conduct of government officials, lobbyists or government contractors, such as requirements that legislatures adopt harassment policies for members; prohibiting public funds from being used to settle harassment claims; or requiring state contractors to adopt certain employment practices.",,0,html_body_unmatched
,,,,"Bills that require some or all employers to adopt anti-harassment practices, such as training, policies, notices, or procedures to investigate harassment. Also includes bills that extend unemployment benefits to employees who quit due to harassment.",,0,html_body_unmatched
,,,,"Bills that extend or expand anti-discrimination protections, such as expanding coverage or adding new protected categories such as sexual orientation, family status, marital status, or victims of domestic violence.",,0,html_body_unmatched
,,,,Bills that mandate paid or unpaid leave or that provide for accommodation for pregnant or nursing mothers.,,0,html_body_unmatched
,,,,"Bills that alter legal rules, hiring practices, or compensation practices relating to pay disparities or withholding of promotion or opportunities on the basis of sex, such as equal pay laws, prohibitions on requesting salary history, protection for pay discussions in the workplace, or mandatory pay disclosures.",,0,html_body_unmatched
,,,,"Bills that expand or create legal protections for sectors or occupations that predominantly employ women such as domestic work, hospitality, hotels, and janitorial services.",,0,html_body_unmatched
,,,,"Bills that alter or expand legal rules or remedies relating to harassment, discrimination, leave/accommodation, equal pay, non-disclosure agreements, private arbitration, or workplace bullying.",,0,html_body_unmatched
,,,,Bills that attempt to alter the enforceability of private arbitration provisions in employment contracts.,,0,html_body_unmatched
,,,,Bills that ratify or pass the Equal Rights Amendment.,,0,html_body_unmatched
,,,,Othera,,0,html_body_unmatched
,,,,"Bills that do not fit into the above categories, many of which are symbolic in nature, such as designating “Equal Pay Day,” establishing commissions or reports. Also includes laws regarding vocational training in non-traditional occupations, and gender diversity in boards of directors.",,0,html_body_unmatched
,,,,"Note:aThe bulk of the “Other” category consists of bills that engage with harassment or gender equity symbolically rather than substantively. Examples include bills that create Days or Months to honor gender inequities that other bills in the dataset are seeking to redress. Other bills considered symbolic are those that commission Task Forces or Studies on harassment or gender equity reform more broadly. The rest of the “Other” category were outliers such as grants or vocational training for women in “High-Wage, High-Demand” jobs, regulation on law enforcement and military, and bills requiring the appointment and disclosure of women on boards.",,0,html_body_unmatched
,,,,"Each bill summary was reviewed and coded by a member of our five-person research team, which included four researchers with a J.D. and an economics Ph.D. fellow. Where the summary was not sufficient to code the bill into one of the above-listed categories, the researcher reviewed the full text of the bill. Bills that fell outside the scope of the study—such as laws relating to cyberbullying, rape kits, or “street harassment”—were removed from the Legislative Corpus.",,0,html_body_unmatched
,,,,"Many of the bills in the Legislative Corpus were “bundled,” that is, they sometimes included a variety of separate measures.Where a given bill covered more than one of the relevant topics, it was coded using a “primary” topic and any additional topics received a “secondary” classification. For example in 2019, the Connecticut legislature introduced a bill that would amend multiple statutes to establish “economic equality for women,” including by requiring equal pay for equal work, increasing the minimum wage, requiring paid family and medical leave, and requiring annual anti-harassment training for companies with fewer than twenty employees among others.Thus, while this bill was coded primarily as a Pay Equity bill, it also was secondarily classified under Anti-Harassment Practices, Leave, and others.",,0,html_body_unmatched
,,,,"Where bills presented a close case regarding the applicable category, members of the team discussed the bill and made a final decision. Coding decisions were also cross-checked using keyword searches within the Legislative Corpus specific to each subcategory.Keyword searches within the Legislative Corpus were also used to populate subcategories of bills within the “Enforcement” category relating to harassment law reforms.",,0,html_body_unmatched
,,,,"The #MeToo movement produced few legislative successes at the federal level between 2016 and 2022. Although many bills were introduced, few of them passed. By contrast, there has been a massive wave of #MeToo-related legislation at the state level. This flurry of legislative activity took place in statehouses across the country and continued for a sustained period—extending throughout 2022.",,0,html_body_unmatched
,,,,"In the U.S. Congress, from 2016 to 2022, 255 bills were introduced relating to sexual harassment, sexual assault, and gender equity in employment.There was a sharp rise in bills between 2016 and 2017, from twenty to fifty-nine. Congress continued to introduce legislation at a high rate in 2018 and 2019—reaching thirty-eight bills in 2019. Proposed legislation then dropped sharply in 2020, with five bills introduced that year.",,0,html_body_unmatched
,,,,Figure 2. Federal Gender Equity Bills (2016–2022),,0,html_body_unmatched
,,,,"At the federal level, only six #MeToo related bills passed during the sample period, and three of those bills are very limited in scope. The most wide-reaching bill was the Ending Force Arbitration of Sexual Assault and Sexual Harassment Act of 2021, discussed in greater detail in Part V.E.In 2022, Congress also passed the Speak Out Act of 2022, which limits the enforceability of non-disclosure and non-disparagement clauses relating to sexual harassment and assault.Another substantive change came from the National Defense Authorization Act for Fiscal Year 2022, which created additional reporting requirements for sexual harassment in the military—an industry at high risk of workplace harassment, among other forms of workplace violence.",,0,html_body_unmatched
,,,,The remaining laws that passed at the federal level were quite limited in scope. Two such bills related to lawmakers themselves: one mandates anti-harassment training for Senators and Senate employeesand the other makes lawmakers financially liable for harassment settlements.A third,,0,html_body_unmatched
,,,,"bill was symbolic in nature, designating April as National Sexual Assault Awareness and Prevention Month.",,0,html_body_unmatched
,,,,"As aforementioned, the vast majority of harassment and gender equity legislation was introduced and passed by state legislatures rather than Congress. We will begin the state legislation analysis by looking at state-specific and political trends in introduction and passage rates of gender equity bills between 2016 and 2022. We will then take a closer look at the potential for bipartisan support of gender equity bills before moving to topical analysis; there, our goal is primarily to examine how well legislation has been able to fill the gaps in legal protection that leave so many workers vulnerable to harassment and other gender-based workplace harm.",,0,html_body_unmatched
,,,,"Broadly speaking, states introduced—and passed—a large number of #MeToo related bills between 2016 and 2022. Since 2016, states introduced approximately 3,000 such bills, of which 382 passed—a passage rate of 12.7%. As Figure 3 illustrates, some amount of gender-related legislative activity predated the viral spread of the #MeToo movement in 2017, with 244 relevant bills introduced in 2016, though only 19 such bills passed. The volume of #MeToo related legislation nearly doubled between 2016 and 2017, with 427 bills introduced, of which 42 passed. Legislative activity continued to rise year over year even after the extensive media coverage faded, peaking in 2019 at 715 bills introduced, of which 96 passed. Legislative activity was somewhat lower between 2020 and 2022 but remained above the 2016 baseline level. These trends suggest that the legislative momentum of the #MeToo movement continued for several years.",,0,html_body_unmatched
,,,,Figure 3. State Gender Equity Bills (2016–2022),,0,html_body_unmatched
,,,,"There was substantial variation between states in the volume of legislation introduced, as illustrated in Figure 4. The most active state legislatures were New York (340 bills), followed by New Jersey (208 bills), Mississippi (151 bills), California (113 bills), Illinois (112 bills), and West Virginia (112 bills). Other states with a relatively high volumes of legislative activity were not confined to consistently Democratic “blue” states,and included “swing”and Republican leading states, including Virginia, Michigan, Minnesota, Pennsylvania, Texas, Hawaii, and Missouri.",,0,html_body_unmatched
,,,,"However, the states with very little legislative activity—those that introduced ten or fewer #MeToo related bills between 2016 and 2022—were “red” states: Arkansas (four bills), South Dakota (six bills), North Dakota (seven bills), Montana (seven bills), Idaho (nine bills), and Wyoming (ten bills). Nevertheless, the sustained engagement of most states in #MeToo legislation suggests that there was more sustained legislative interest and energy around #MeToo-related gender equity reform than the partisan gridlock in Congress would suggest.",,0,html_body_unmatched
,,,,"Figure 4 also highlights the years in which bills were introduced in each state, indicated by color within each bar. Although each state had more legislative activity in some years than others, they generally depict some legislative activity during each year in the sample period. This further suggests sustained legislative activity over time, not just across states writ large, but within each state.",,0,html_body_unmatched
,,,,"The states that passed the most #MeToo related bills were similar—but not identical—to those that introduced the most #MeToo related legislation, with California in the lead (seventy-three bills), followed by Illinois (thirty-one bills), New York (twenty-seven bills), Washington (twenty-five bills), New Jersey (seventeen bills), Virginia and Maryland (fifteen bills each), Nevada (thirteen bills), then Louisiana, Oregon, and Maine (twelve bills each).",,0,html_body_unmatched
,,,,Figure 4. Bills Introduced by State (2016–2022)a,,0,html_body_unmatched
,,,,Note:aOnly states with at least 20 introduced bills were included in Figure 4.,,0,html_body_unmatched
,,,,Figure 5. Bills Passed by State (2016–2022)a,,0,html_body_unmatched
,,,,Note:aOnly states that passed at least one bill were included Figure 5.,,0,html_body_unmatched
,,,,"Figure 6 presents a more direct breakdown of the relationship between partisanship and #MeToo legislation. Throughout much of the sample period, more #MeToo-related bills were introduced in Republican-led legislatures, relative to Democrat-led legislatures.However, Democratic legislatures passed far more bills than Republican-led legislatures by a margin of 3.6 to 1. These results suggest that there was substantial legislative interest in #MeToo related topics in both Republican and Democratic state legislatures—and perhaps even a greater level of experimentation in Republican legislatures—but far less momentum to pass those bills in Republican states.",,0,html_body_unmatched
,,,,Figure 6. Bills Introduced and Passed by Party Majority and Year,,0,html_body_unmatched
,,,,"Part I discussed the historical exclusion and underrepresentation of women and racialized minorities in the lawmaking process. From 2016 to 2021, as the conversation around #MeToo and gender equity broadened, the percentage of women in state legislatures grew to record numbers in many states.",,0,html_body_unmatched
,,,,"Figure 7. Percent of State Legislators Who Are Women, 2012–2021",,0,html_body_unmatched
,,,,"We next analyzed the relationship between the average representation of women in each state legislature from 2016 to 2022, and the volume of gender equity legislation the state passed during that same period. The results suggest that states with more women lawmakers tended to pass more gender equity legislation in the years following #MeToo than states with fewer women lawmakers.",,0,html_body_unmatched
,,,,"Figure 8. Frequency of Gender Equity Legislation Passed, by Mean % Women Lawmakers, 2016–2022",,0,html_body_unmatched
,,,,"Figures 9 and 10 display the introduced and passed bills according to the topic of the legislation. As Figure 9 illustrates, pay equity was the most common topic of proposed legislation, with more than 700 bills introduced. Leave laws were the second most common topic, with 582 bills proposed. Enforcement bills—which included a variety of reforms to strengthen protections by changing legal rules and remedies—were the third most prevalent, with 376 bills. Laws mandating changes to employer practices and policies (“Anti-Harassment Practices”), such as harassment training and grievance procedures, came in fourth, with 332 bills.",,0,html_body_unmatched
,,,,"The topics most commonly passed in the legislature did not correspond to the topics that were most frequently introduced. The most commonly passed topic was “Other,” which predominantly consisted of symbolic legislation, such as designating an “Equal Pay Day,” expressing a policy position, or establishing a task force. The second most commonly passed topic was laws relating to Anti-Harassment Practices, closely followed by laws relating to Pay Equity.",,0,html_body_unmatched
,,,,"Figure 9. Number of State Gender Equity Bills, By Primary Topic",,0,html_body_unmatched
,,,,"For example, West Virginia introduced a bill entitled the “Katherine Johnson Fair Pay Act of 2019” in honor of Katherine Coleman Johnson, an African American mathematician born and educated in West Virginia.She was awarded the Presidential Medal of Freedom despite facing segregation and wage discrimination along with the rest of her Black female crew. The bill would prohibit an employer from (1) banning pay discussion in the workplace formally through waiver or informally and (2) inquiring about prospective employees’ wage or salary history.Utah and Wyoming also took steps to bolster equal pay protections; in 2016 and 2019, respectively, both states passed legislation increasing fines for employers and legal remedies for victims of wage discrimination.",,0,html_body_unmatched
,,,,"Many states also used a bundling approach, by adding in additional topics that were “secondary” to a primary bill topic.Once secondary topics are included, the “Other” category remains the most commonly passed topic. However, other types of reforms received a substantial boost by including “secondary” topic codes, particularly the “Enforcement” category, which rises to second place when secondary topics are included. Likewise, anti-discrimination law reforms were much more frequent when adding analysis of secondary topics. This suggests that legislators are strategizing—proposing a bill on a primary topic, such as pay equity, that may garner wider support, and then in the same bill, adding other protections that are less likely to be presented and supported in standalone bills.",,0,html_body_unmatched
,,,,"These secondary “hidden” topics are of note because they tend to add substance to bills that may otherwise lack the ability to promote effective change. We measure the effectiveness of a bill by assessing its ability to fill at least one of the many gaps identified in harassment and anti-discrimination law. The ability to fill these “holes,” to use the Swiss Cheese Model analogy, indicates an appropriate focus on how harassment and other gender inequities in the workplace are actually experienced by today’s most vulnerable workers. For example, many of the workers most vulnerable to harassment also have extremely limited economic bargaining power due to various factors including the racial and gender pay gap. To bolster these workers’ ability to fight existing wage discrimination, many state legislators added a cause of action into pay equity reform bills that would have otherwise lacked an enforcement mechanism that allowed workers to take their claims in court.",,0,html_body_unmatched
,,,,"Figure 10. Total Number of State Gender Equity Bills Passed, By Topic",,0,html_body_unmatched
,,,,"Secondary topics were a common feature of the dataset: almost 40% of bills had one or more secondary topics.The most common topic bundle combined Pay Equity and Enforcement (307 bills), followed by Leave and Enforcement (200 bills). This bundle tended to reflect that new leave or pay equity laws were typically more substantive in nature and drafted with some sort of enforcement remedy beyond fines for employer violations—thereby increasing workers’ access to courts. For example, in 2016, even before the #MeToo activism, California passed an Equal Pay for Equal Work bill that was both systemic and substantive and included a bundle of enhanced protections.This new law prohibits wage discrimination, creates a cause of action for employees aggrieved by wage discrimination, and prohibits retaliation against employees seeking enforcement of the law.",,0,html_body_unmatched
,,,,"Table 2 also reveals less intuitive combinations, such as bundling Anti-Discrimination Law along with other bill topics. One example of this strategy comes from New York, where the 2020 legislature introduced an extensive bill that bolstered discrimination and harassment enforcement remedies and expanded protected classes to include individuals experiencing these harms on the basis of their sexual orientation and gender identity, marital status, familial status, and more.This strategy was also adopted in many Leave laws, which were frequently accompanied by reforms to Anti-Discrimination Law (seventy-five bills). Pay Equity was also commonly paired with reforms to Anti-Discrimination Law (forty-one bills). This bundled approach may have served as an effective strategy to effect systemic broadening of statutory protection without attracting undue attention and opposition.",,0,html_body_unmatched
,,,,"Indeed, it appears that strategically “bundling” topics increased the ability of legislatures to pass reforms that either (1) create or strengthen a variety of enforcement mechanisms for harassment and other gender equity claims, or (2) broaden coverage under anti-discrimination statutes. Although standalone bills involving these reforms had less success, legislators appear to have successfully tacked them on to bills involving other subjects.",,0,html_body_unmatched
,,,,Table 2. Common Bundles of Workplace Gender Equity Topics,,0,html_body_unmatched
,,,,Primary topic,,0,html_body_unmatched
,,,,Secondary topic,,0,html_body_unmatched
,,,,Anti-Discrimination Law,,0,html_body_unmatched
,,,,Anti-Harassment Practices,,0,html_body_unmatched
,,,,Enforcement,,0,html_body_unmatched
,,,,Anti-Discrimination Law,,0,html_body_unmatched
,,,,Anti-Harassment Practices,,0,html_body_unmatched
,,,,Mandatory Arbitration,,0,html_body_unmatched
,,,,Anti-Discrimination Law,,0,html_body_unmatched
,,,,Anti-Harassment Practices,,0,html_body_unmatched
,,,,Pay Equity,,0,html_body_unmatched
,,,,Anti-Discrimination Law,,0,html_body_unmatched
,,,,Anti-Discrim. Law,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,Anti-Harassment Practices,,0,html_body_unmatched
,,,,25,,0,html_body_unmatched
,,,,29,,0,html_body_unmatched
,,,,11,,0,html_body_unmatched
,,,,2,,0,html_body_unmatched
,,,,9,,0,html_body_unmatched
,,,,13,,0,html_body_unmatched
,,,,37,,0,html_body_unmatched
,,,,Enforcement,,0,html_body_unmatched
,,,,25,,0,html_body_unmatched
,,,,12,,0,html_body_unmatched
,,,,5,,0,html_body_unmatched
,,,,12,,0,html_body_unmatched
,,,,3,,0,html_body_unmatched
,,,,4,,0,html_body_unmatched
,,,,9,,0,html_body_unmatched
,,,,58,,0,html_body_unmatched
,,,,11,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,19,,0,html_body_unmatched
,,,,Leave,,0,html_body_unmatched
,,,,75,,0,html_body_unmatched
,,,,200,,0,html_body_unmatched
,,,,18,,0,html_body_unmatched
,,,,6,,0,html_body_unmatched
,,,,2,,0,html_body_unmatched
,,,,27,,0,html_body_unmatched
,,,,Mandatory Arbitration,,0,html_body_unmatched
,,,,2,,0,html_body_unmatched
,,,,3,,0,html_body_unmatched
,,,,20,,0,html_body_unmatched
,,,,10,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,12,,0,html_body_unmatched
,,,,Occupational,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,12,,0,html_body_unmatched
,,,,12,,0,html_body_unmatched
,,,,3,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,5,,0,html_body_unmatched
,,,,7,,0,html_body_unmatched
,,,,8,,0,html_body_unmatched
,,,,3,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,7,,0,html_body_unmatched
,,,,16,,0,html_body_unmatched
,,,,8,,0,html_body_unmatched
,,,,Pay Equity,,0,html_body_unmatched
,,,,41,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,307,,0,html_body_unmatched
,,,,47,,0,html_body_unmatched
,,,,17,,0,html_body_unmatched
,,,,22,,0,html_body_unmatched
,,,,51,,0,html_body_unmatched
,,,,54,,0,html_body_unmatched
,,,,Transparency,,0,html_body_unmatched
,,,,6,,0,html_body_unmatched
,,,,10,,0,html_body_unmatched
,,,,36,,0,html_body_unmatched
,,,,28,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,14,,0,html_body_unmatched
,,,,8,,0,html_body_unmatched
,,,,2,,0,html_body_unmatched
,,,,1,,0,html_body_unmatched
,,,,"Reform initiatives that aim to strengthen enforcement mechanisms and broaden coverage under Title VII to protect more workers are essential because they increase access to the courts. Reform will not reduce the prevalence of harassment and other gender inequities if impacted workers are unable have their claim addressed by the court system. It is also true, however, that the judiciary needs reform itself, particularly with respect to its interpretation of the severe or pervasive standard, the objectively hostile standard, theFaragher/Ellerthdefense, and retaliation. Until the judiciary is more in touch with the realities of the workplace, it is unclear how well this new wave of workers with access to the courts will fare.",,0,html_body_unmatched
,,,,Progressive coastal states such as California and New York provide examples of legislative agendas that substantially shift how workplace harassment is conceptualized by courts.This legislation attempts to remedy some of the shortcomings in harassment jurisprudence discussed in Part II.Both of these states also amended laws to expand protections for harassment and discrimination to include more protected categories as well.,,0,html_body_unmatched
,,,,"Some states also improve enforcement by extending the administrative filing period of harassment and discrimination claims. Five states (California, Connecticut, Maryland, New York, and Oregon) extended the administrative filing deadline.Of these, three states extended the deadline for all discrimination claims.This is particularly important for low-wage workers, for whom inadequate filing deadlines exacerbate existing pressure to use limited time and resources to at once both find a job and seek legal recourse for harm suffered.",,0,html_body_unmatched
,,,,"When analyzing the legislative activity over time, we found that proposed bills began to address a wider range of systemic gender equity issues over the time period;however, as with many movements, reform efforts gradually fizzled out over time. Importantly, however, they never returned below the 2016 baseline activity. These empirical results suggest that while the #MeToo movement may have sustained some of its initial impact on harassment and gender equity reform over the past five years, progress may be stagnating. Avoiding further stagnation requires legal stakeholders to offer workers consistent harassment and gender equity reform that are responsive to the changing realities of the current workplace. This includes acting swiftly to respond to the 2025 Trump administration’s attempts to reverse harassment-related protections for transgender workers under Title VII.",,0,html_body_unmatched
,,,,"State legislation partially filled gaps left by federal law. While state legislators took a broad approach to introducing harassment and gender equity reform, they took a narrower approach to amending harassment law. While we did see efforts to combat noted gaps in protection such as mandatory arbitration at both the state–and even federal level–these efforts are typically limited to banning mandatory arbitration of sexual harassment claims—leaving harassment on other bases, as well as other discrimination claims, unprotected. This creates challenges for the plaintiffs experiencing harassment based on multiple categories or those experiencing both discrimination and harassment, which often occur together.",,0,html_body_unmatched
,,,,"At the same time, state legislatures seriously attempted—and, in many cases, succeeded—in expanding the list of protected classes protected by anti-discrimination law. For example, some states have expanded protections to cover workers excluded from Title VII coverage, such as those working for small employers, independent contractors, and unpaid interns, among many others.Some have also expanded liability and remedies for harassment by removing Title VII’s affirmative defense against harassment as well as its caps on compensatory and punitive damages for victims of harassment.",,0,html_body_unmatched
,,,,"The most unexpected finding came from the Enforcement bill category. Enforcement was the third most introduced bill topic, suggesting stronger legislative support than expected. Moreover, when we considered secondary topics, the number of Enforcement bills nearly doubled. This suggests a strategy among state legislators to increase access to the courts and to strengthen relief available for harassment and gender equity issues, including pay equity, leave and accommodation, and anti-discrimination law. As a result, there will likely be an influx of the new plaintiffs who are able to have their day in state court. While this is generally good news, it also highlights the continuing and glaring failure of the judiciary to remedy the harassment that is experienced and brought before the courts. Expanding coverage to additional workers and increasing their access to the courts will only work if they are encountering a judiciary that is responsive to power hierarchies and realities of the workplace, while also being serious about curtailing harassment. It is clear that there is still work to be done in this respect, and we look forward to conducting further research examining the topical granularity of the Enforcement bills in our database and how future clams fare in court.",,0,html_body_unmatched
,,,,"On the federal level, several bills failed in their attempt to remedy the judicially created harassment doctrine outlined in Part II. House Bill 8698, for example, introduced in October 2020, sought to amend Title VII to overturn Supreme Court jurisprudence that is unfavorable to victims of harassment, includingAlexander v. Sandoval,Vance v. Ball State,andFaragher/Ellerth.This bill would enhance enforcement by allowing the plaintiffs to sue under Title VII based on evidence of disparate impact, strengthening the plaintiff’s ability to sue under a theory of vicarious liability, and reducing the likelihood of judicial deference to employer anti-harassment policies and procedures, despite ineffectiveness.The bill also created a broader exception to the Federal Arbitration Act for all employment-related rights and remedies under federal and state law, not just sexual harassment.It would also have expanded available remedies by allowing the plaintiffs to collect pre-trial attorney’s fees.House Bill 8698 would prohibit employment discrimination on the basis of sexual orientation and gender identity,a proposal that was ultimately rendered moot by the Supreme Court’s 2020 decision inBostock v. Clayton.",,0,html_body_unmatched
,,,,"Knowing the effect of the #MeToo movement on legislative agendas and bill passage rates is important for those who wish to maintain and expand the momentum that was fueled and, in some cases, created by these movements. More specifically, legislators and other legal decisionmakers, including the courts and government agencies, should make workers’ voices central to their work. Following the lead of worker organizers whose anti-harassment advocacy efforts predated the groundswell of attention brought by the #MeToo movement will not only bring consistency, but also timeliness and specificity to the anti-harassment agendas set by various legal stakeholders. Below, we outline four specific issues that we believe should be central to advocacy efforts in particular, due to their deleterious effects on workers most vulnerable to workplace harassment.",,0,html_body_unmatched
,,,,"While the past five years following the #MeToo movement have seen reforms that were more systemic and bipartisan than anticipated, major gaps persist, allowing harassment to remain a threat. Harassment and gender equity reform is particularly in need of (1) more systemic changes with greater oversight, transparency, and accountability, (2) greater focus on intersectional harms, (3) well-informed enforcement efforts by judges, attorneys, and agencies alike, and (4) more creative strategies to deal with retaliation.",,0,html_body_unmatched
,,,,"Importantly, this requires moving away from the narrow interpretation of sexual harassment by judicial precedent and envisioning a new legal agenda around gender equity reform that is responsive to the reality of our evolving workplace and society. Doing so will require not only our policymakers, but also agencies and courts, to internalize gender inequity—rather than sexual desire—as the foundation of workplace harassment, highlight how it is exacerbated by low-wage employment, and acknowledge how its impact, in many cases, compounds for women with additional protected characteristics, in precarious work, segregated working conditions, and occupationally isolating jobs.",,0,html_body_unmatched
