page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
17,"94. UNCTAD, International Investment Agreements Trends: The Increasing Dichotomy Between New and Old Treaties , IIA ISSUES NOTE, Oct. 2024, at 1, 5 [hereinafter Increasing Dichotomy ], https://unctad.org/system/files/official-document/diaepcbinf2024d4_en.pdf [perma.cc/7NJJ-QWBT].",footnote,footnote,,"UNCTAD, International Investment Agreements Trends: The Increasing Dichotomy Between New and Old Treaties , IIA Issues Note , Oct. 2024, at 1, 5 [hereinafter Increasing Dichotomy ], https://unctad.org/system/files/official-document/diaepcbinf2024d4_en.pdf [ perma.cc/7NJJ-QWBT ].",99.63636363636364,matched
18,"do not prevent the state from adopting measures 'necessary to protect human, animal or plant life or health.' 95",text,body_text,"Some stakeholders have successfully advocated for new-generation IIAs as a tool to combat the potential tension between human rights and international investment law. 93 See, e.g. , UNCTAD, Towards a New Generation of International Investment Policies: UNCTAD’s Fresh Approach to Multilateral Investment Policy-Making , IIA Issues Note , July 2013, at 1, https://unctad.org/system/files/official-document/webdiaepcb2013d6_en.pdf [ perma.cc/9PQ9-XAY2 ]. These new IIAs demonstrate that states are concerned about the right to regulate. Three quarters of new-generation IIAs include provisions intended to protect the state’s right to regulate. 94 UNCTAD, International Investment Agreements Trends: The Increasing Dichotomy Between New and Old Treaties , IIA Issues Note , Oct. 2024, at 1, 5 [hereinafter Increasing Dichotomy ], https://unctad.org/system/files/official-document/diaepcbinf2024d4_en.pdf [ perma.cc/7NJJ-QWBT ]. Exceptions clauses are one such example. These provisions, often using language lifted directly from the General Agreement on Tariffs and Trade, provide that agreements do not prevent the state from adopting measures “necessary to protect human, animal or plant life or health.” 95 General Agreement on Tariffs and Trade, Oct. 30, 1947, 61 Stat. A-11, 55 U.N.T.S. 194, art. XX; see, e.g. , Agreement for the Promotion and Protection of Investments, Can.-Serb., art. 18, Sep. 1, 2014, 2015 Can. T.S. No. 6; Agreement for the Promotion and Reciprocal Protection of Investments, Can.-Guinea, art. 18, May 27, 2015, 2017 Can. T.S. No. 12; Agreement for the Promotion and Protection of Investments, Can.-H.K., art. 17, Feb. 10, 2016, 2016 Can. T.S. 8.",,100.0,matched
18,"These provisions would be a redundancy measure, or a 'belt and suspenders' approach, given that an explicit provision would merely affirm rather than create the state's fiduciary duty to its people. Redundancy measures, however, are used in both international and domestic law. 97 Often, treaties merely codify existing international law and obligations that previously existed only through customary international law. 98 To include such a provision in IIAs, which reflect an existing notion of sovereignty, would be in line with the logic of treaties in general-memorializing obligations, preexisting or otherwise, to ensure that states receive the benefits of their bargains.",text,footnote,,Id.,100.0,matched
18,"Specific treaty provisions could incorporate the fiduciary theory into IIAs. This approach fits well within current trends in international investment law, with some reformers pinning their hopes on new IIAs entering into force. 96 The fiduciary theory could serve as a guiding framework for treaty drafting, even if the treaty does not explicitly incorporate the theory. Exceptions clauses in new-generation IIAs specify situations where the IIA could apply but does not. By contrast, treaty provisions enacting the fiduciary theory of sovereignty would specify situations where a state's obligations to its people prevent it from contracting at all.",text,footnote,,Id.,100.0,matched
18,"In addition to specific clarifying provisions, the fiduciary theory could also be fleshed out more fully in the preamble, or chapeau , which can inform a treaty's interpretation. 99 Apreamble can speak directly to the object and purpose of a treaty, providing essential context for interpretation. 100 By referring to the state's role as a fiduciary-to a population with known human, social, economic, and cultural rights-specific provisions may be interpreted more faithfully to the state's intent. In the negotiating and drafting stage, states could also highlight the fiduciary theory such that it makes its way into the travaux préparatoires , or drafting history, of these treaties. Though this is a secondary",text,footnote,,Id.,100.0,matched
18,"95. General Agreement on Tariffs and Trade, Oct. 30, 1947, 61 Stat. A-11, 55 U.N.T.S. 194, art. XX; see, e.g. , Agreement for the Promotion and Protection of Investments, Can.-Serb., art. 18, Sep. 1, 2014, 2015 Can. T.S. No. 6; Agreement for the Promotion and Reciprocal Protection of Investments, Can.-Guinea, art. 18, May 27, 2015, 2017 Can. T.S. No. 12; Agreement for the Promotion and Protection of Investments, Can.-H.K., art. 17, Feb. 10, 2016, 2016 Can. T.S. 8.",footnote,footnote,,"General Agreement on Tariffs and Trade, Oct. 30, 1947, 61 Stat. A-11, 55 U.N.T.S. 194, art. XX; see, e.g. , Agreement for the Promotion and Protection of Investments, Can.-Serb., art. 18, Sep. 1, 2014, 2015 Can. T.S. No. 6; Agreement for the Promotion and Reciprocal Protection of Investments, Can.-Guinea, art. 18, May 27, 2015, 2017 Can. T.S. No. 12; Agreement for the Promotion and Protection of Investments, Can.-H.K., art. 17, Feb. 10, 2016, 2016 Can. T.S. 8.",100.0,matched
18,"96. UNCTAD, Trends in the Investment Treaty Regime and a Reform Toolbox for the Energy Transition , supra note 65, at 4.",footnote,footnote,,"UNCTAD, Trends in the Investment Treaty Regime and a Reform Toolbox for the Energy Transition , supra note 65, at 4.",100.0,matched
18,"97. For an example in the domestic administrative law context, see Ethan J. Leib & James J. Brudney, The Belt-and-Suspenders Canon , 105 IOWA L. REV. 735 (2020).",footnote,footnote,,"For an example in the domestic administrative law context, see Ethan J. Leib & James J. Brudney, The Belt-and-Suspenders Canon , 105 Iowa L. Rev. 735 (2020).",100.0,matched
18,"98. GREENWOOD, supra note 36, at 3-4.",footnote,footnote,,"Greenwood , supra note 36, at 3–4.",98.46153846153847,matched
18,"99. Vienna Convention on the Law of Treaties, art. 31, May 23, 1969, 1155 U.N.T.S. 331 (entered into force Jan. 27, 1980) [hereinafter VCLT]; see, e.g. , Siemens A.G. v. Argentine Republic, ICSID Case No. ARB/02/8, Decision on Jurisdiction, ¶ 81 (Aug. 3, 2004), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C7/DC508_En.pdf [perma.cc/2SSQZ5XG].",footnote,footnote,,Id.,100.0,matched
18,"100. Zagel, supra note 22, at 13.",footnote,footnote,,"Zagel, supra note 22, at 13.",100.0,matched
19,"resource for treaty interpretation, 101 the travaux could still place more specific provisions into context.",text,body_text,"In addition to specific clarifying provisions, the fiduciary theory could also be fleshed out more fully in the preamble, or chapeau , which can inform a treaty’s interpretation. 99 Vienna Convention on the Law of Treaties, art. 31, May 23, 1969, 1155 U.N.T.S. 331 (entered into force Jan. 27, 1980) [hereinafter VCLT]; see, e.g. , Siemens A.G. v. Argentine Republic, ICSID Case No. ARB/02/8, Decision on Jurisdiction, ¶ 81 (Aug. 3, 2004), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C7/DC508_En.pdf [ perma.cc/2SSQ-Z5XG ]. A preamble can speak directly to the object and purpose of a treaty, providing essential context for interpretation. 100 Zagel, supra note 22, at 13. By referring to the state’s role as a fiduciary—to a population with known human, social, economic, and cultural rights—specific provisions may be interpreted more faithfully to the state’s intent. In the negotiating and drafting stage, states could also highlight the fiduciary theory such that it makes its way into the travaux préparatoires , or drafting history, of these treaties. Though this is a secondary resource for treaty interpretation, 101 VCLT, supra note 99, art. 32; Lori Fisler Damrosch, Sean D. Murphy & Julian Arato, International Law: Cases and Materials 149 n.1 (8th ed. 2025). the travaux could still place more specific provisions into context.",,79.58115183246073,matched
19,"Yet, a contractual approach is far from a panacea. While exception clauses have worked well in international trade matters, they have had mixed results in the ISDS context. 103 Tribunals often interpret provisions narrowly or in a way that does not provide true relief for the state.",text,footnote,,Id.,100.0,matched
19,"The contractual approach is helpful because it can constrain arbitrators and give clearer effect to a state's intention in negotiating IIAs. If states are better able to give effect to their rights and intentions at the treaty-drafting phase, there is lower risk of those intentions being distorted through the obtuse process of judicial interpretation. Furthermore, when negotiating newgeneration IIAs, states may consider imposing reciprocal obligations on investors, especially as they concern the protection of human and environmental rights. 102 To act as a fiduciary is to act affirmatively as a protector and only in the best interest of one's beneficiaries. Thus, it may be appropriate for the state to impose reciprocal obligations onto investors to adequately satisfy its fiduciary obligations.",text,footnote,,Id.,100.0,matched
19,"In Eco Oro , the Colombian government awarded a mining concession to a Canadian mining company in the Páramo de Santurbán area. 104 A decade later, the Colombian Supreme Court struck down exceptions to the ban on mining in the páramos areas, citing a lack of public consultation. 105 As a result, Eco Oro was forced to renounce the concession. 106 Eco Oro subsequently filed suit under the Free Trade Agreement between Canada and Colombia, alleging that Colombia indirectly expropriated its investment and breached its obligation of fair and equitable treatment. 107 In response, the Colombian government argued that the exceptions clause in their agreement relieved the state of any liability. 108 The tribunal interpreted the exceptions clause narrowly, ruling",text,body_text,"In Eco Oro , the Colombian government awarded a mining concession to a Canadian mining company in the Páramo de Santurbán area. 104 Eco Oro Minerals Corp. v. Republic of Colombia, ICSID Case No. ARB/16/41, Decision on Jurisdiction, Liability and Directions on Quantum, ¶¶ 104–05 (Sep. 9, 2021), https://www.italaw.com/sites/default/files/case-documents/italaw16212.pdf [ perma.cc/X3ZR-GN9Q ]. A decade later, the Colombian Supreme Court struck down exceptions to the ban on mining in the páramos areas, citing a lack of public consultation. 105 Id. ¶ 189. As a result, Eco Oro was forced to renounce the concession. 106 Id. ¶ 201. Eco Oro subsequently filed suit under the Free Trade Agreement between Canada and Colombia, alleging that Colombia indirectly expropriated its investment and breached its obligation of fair and equitable treatment. 107 Id. ¶ 76; see also Free Trade Agreement, Can.-Colom., Nov. 21, 2008, 2011 Can. T.S. No. 11. In response, the Colombian government argued that the exceptions clause in their agreement relieved the state of any liability. 108 Eco Oro , ICSID Case No. Arb/16/41, Decision on Jurisdiction, Liability and Directions on Quantum, ¶ 366. The tribunal interpreted the exceptions clause narrowly, ruling that although the provision permitted the state to act to protect its environment, the exceptions clause did not relieve the state from any obligation to pay damages. 109 Eco Oro Minerals Corp. v. Republic of Colombia, ICSID Case No. ARB/16/41, Award on Damages, ¶ 829–31 (July 15, 2024), https://icsidfiles.worldbank.org/icsid/ICSIDBLOBS/OnlineAwards/C6086/DS19806_En.pdf [ perma.cc/RBX8-GPUY ].",,80.70866141732283,matched
