page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
19,"160. See J.E.B. v. Alabama ex rel. T.B., 511 U.S. 127, 146 (1994) ('[T]he Equal Protection Clause prohibits discrimination in jury selection on the basis of gender, or on the assumption that an",footnote,footnote,,"[160].SeeJ.E.B. v. Alabamaex rel.T.B., 511 U.S. 127, 146 (1994) (“[T]he Equal Protection Clause prohibits discrimination in jury selection on the basis of gender, or on the assumption that an individual will be biased in a particular case for no reason other than the fact that the person happens to be a woman or happens to be a man.”).",99.21671018276761,matched
20,"challenges,  similar  protections  do  not  exist  for  disability. 161 Furthermore, because the federal judiciary is not mandated to follow the ADA, courthouses themselves may be inaccessible to jurors: doors too heavy to open, fixed seats with little  room  for  wheelchairs,  bathrooms  without  handicap  stalls,  and  jury boxes requiring a step for entry. 162 Negligible ADA access compounds the many obstacles contributing to the underrepresentation of disabled jurors.",text,body_text,"Moreover, disabled people are systemically excluded from jury service, partially a result from the lack of ADA access. Jury pools are often drawn from driver’s licenses and voter registration lists[157]where disabled people are underrepresented.[158]Likewise, while the Supreme Court has found that attorneys may not strike individual jurors based on race[159]and gender[160]with peremptory challenges, similar protections do not exist for disability.[161]Furthermore, because the federal judiciary is not mandated to follow the ADA, courthouses themselves may be inaccessible to jurors: doors too heavy to open, fixed seats with little room for wheelchairs, bathrooms without handicap stalls, and jury boxes requiring a step for entry.[162]Negligible ADA access compounds the many obstacles contributing to the underrepresentation of disabled jurors.",,98.28693790149893,matched
20,"Jury service is a core part of democracy that disabled people should be able to  access.  '[W]ith  the  exception  of  voting,  for  most  citizens  the  honor  and privilege of jury duty is their most significant opportunity to participate in the democratic  process.' 163 Without  ADA  accessibility  in  federal  courthouses, disabled people face additional barriers to access this 'fundamental' part of our democratic  system. 164 The  American  Bar  Association  has  recommended  that '[e]ligibility  for  jury  service  should  not  be  denied  or  limited  on  the  basis of . . . disability'  and  that  '[c]ourts  should  provide  an  adequate  and  suitable environment for jurors, including those who require reasonable accommodation due to disability.' 165 Without the ADA, there are no set processes and guidelines for how disabled jurors will get the reasonable accommodations they need to participate.",text,body_text,"Jury service is a core part of democracy that disabled people should be able to access. “[W]ith the exception of voting, for most citizens the honor and privilege of jury duty is their most significant opportunity to participate in the democratic process.”[163]Without ADA accessibility in federal courthouses, disabled people face additional barriers to access this “fundamental” part of our democratic system.[164]The American Bar Association has recommended that “[e]ligibility for jury service should not be denied or limited on the basis of . . . disability” and that “[c]ourts should provide an adequate and suitable environment for jurors, including those who require reasonable accommodation due to disability.”[165]Without the ADA, there are no set processes and guidelines for how disabled jurors will get the reasonable accommodations they need to participate.",,94.71264367816093,matched
20,"In Peters v. Kiff , Justice Thurgood Marshall reflected on the implications of systematically excluding a marginalized group from jury service:",text,body_text,"InPeters v. Kiff, Justice Thurgood Marshall reflected on the implications of systematically excluding a marginalized group from jury service:",,98.9247311827957,matched
20,"When any large and identifiable segment of the community is excluded from jury service, the effect is to remove from the jury room qualities of human nature and varieties of human experience, the range of which is unknown and perhaps unknowable. It is not necessary to assume that the excluded group will consistently vote as a class in order to conclude, as we do, that its exclusion deprives the jury of a perspective on human events that may have unsuspected importance in any case that may be presented. 166",text,body_text,"When any large and identifiable segment of the community is excluded from jury service, the effect is to remove from the jury room qualities of human nature and varieties of human experience, the range of which is unknown and perhaps unknowable. It is not necessary to assume that the excluded group will consistently vote as a class in order to conclude, as we do, that its exclusion deprives the jury of a perspective on human events that may have unsuspected importance in any case that may be presented.[166]",,100.0,matched
20,individual will be biased in a particular case for no reason other than the fact that the person happens to be a woman or happens to be a man.').,footnote,footnote,,"[160].SeeJ.E.B. v. Alabamaex rel.T.B., 511 U.S. 127, 146 (1994) (“[T]he Equal Protection Clause prohibits discrimination in jury selection on the basis of gender, or on the assumption that an individual will be biased in a particular case for no reason other than the fact that the person happens to be a woman or happens to be a man.”).",100.0,matched
20,"161. See Benson, supra note 158 ('Peremptory strikes of disabled jurors remain constitutional nationwide today, in spite of the growing body of law prohibiting these strikes on the basis of qualities such  as  race,  gender,  and  sexual  orientation,  and  the  Supreme  Court  has  yet  to  take  up  the  issue directly.').",footnote,footnote,,"[161].SeeBenson,supranote 158 (“Peremptory strikes of disabled jurors remain constitutional nationwide today, in spite of the growing body of law prohibiting these strikes on the basis of qualities such as race, gender, and sexual orientation, and the Supreme Court has yet to take up the issue directly.”).",94.03973509933775,matched
20,"162. Cities and Counties: First Steps Toward Solving Common ADA Problems , U.S. D EP ' T J UST . C.R. D IV ., https://archive.ada.gov/civiccommonprobs.htm [https://perma.cc/GE4G-HXBJ] (describing common problems with courtroom design).",footnote,footnote,,"[162].Cities and Counties: First Steps Toward Solving Common ADA Problems, U.S. Dep’t Just. C.R. Div., https://archive.ada.gov/civiccommonprobs.htm [https://perma.cc/GE4G-HXBJ] (describing common problems with courtroom design).",96.44444444444444,matched
20,"163. Powers v. Ohio, 499 U.S. 400, 407 (1991).",footnote,footnote,,"[163].Powers v. Ohio, 499 U.S. 400, 407 (1991).",100.0,matched
20,"164. See J.E.B. , 511 U.S. at 145 ('Equal opportunity to participate in the fair administration of justice is fundamental to our democratic system.').",footnote,footnote,,"[164].See J.E.B.,511 U.S. at 145 (“Equal opportunity to participate in the fair administration of justice is fundamental to our democratic system.”).",98.61111111111111,matched
20,"165. A.B.A., P RINCIPLES FOR J URIES AND J URY T RIALS 4, 5 (2005), https://www.uscourts.gov/sites/default/files/aba_principles_for_juries_and_jury_trials_2005.pdf [https://perma.cc/T29G-YVFQ].",footnote,footnote,,"[165]. A.B.A., Principles for Juries and Jury Trials 4, 5 (2005), https://www.uscourts.gov/sites/default/files/aba_principles_for_juries_and_jury_trials_2005.pdf [https://perma.cc/T29G-YVFQ].",97.87234042553192,matched
20,"166. Peters v. Kiff, 407 U.S. 493, 503-04 (1972) (discussing the systemic exclusion of Black jurors).",footnote,footnote,,"[166].Peters v. Kiff, 407 U.S. 493, 503–04 (1972) (discussing the systemic exclusion of Black jurors).",100.0,matched
21,"Disabled jurors have the capacity to provide a unique 'perspective on human events' that is vital not only in ADA cases but in any case before the court. Disability arises in many aspects of the law and, without disabled representation, ableism may slip through the cracks. 167 Likewise, an increase in diversity will help juries make more thorough evaluations of evidence and participate more willingly  in  discussions  about  prejudice  and  discrimination  in  cases. 168 Jury composition also impacts the credibility and legitimacy of the court system. 169 Therefore, being exempt from the ADA threatens disability inclusion on juries, undermining the importance of having 'a fair cross section of the community.' 170",text,body_text,"Disabled jurors have the capacity to provide a unique “perspective on human events” that is vital not only in ADA cases but in any case before the court. Disability arises in many aspects of the law and, without disabled representation, ableism may slip through the cracks.[167]Likewise, an increase in diversity will help juries make more thorough evaluations of evidence and participate more willingly in discussions about prejudice and discrimination in cases.[168]Jury composition also impacts the credibility and legitimacy of the court system.[169]Therefore, being exempt from the ADA threatens disability inclusion on juries, undermining the importance of having “a fair cross section of the community.”[170]",,98.8795518207283,matched
21,IV.,section_header,footnote,,"[7]. Individuals have different preferences on person-first (e.g. “people with disabilities”) versus identity-first (e.g. “disabled people”) language when describing the disability community. Jennifer Safstrom & Joseph Mead,Developing Inclusive Language Competency in Clinical Teaching, 29 Clinical L. Rev. 349, 362 (2023) (“Different groups within the disability community have very different views on person-first versus identity-first approaches.”);see alsoDana S. Dunn & Erin E. Andrews,Person-First and Identity-First Language: Developing Psychologists’ Cultural Competence Using Disability Language,70 Am. Psych. 255, 262 (2015) (“[R]esearchers in disability studies encourage the use of identity-first language. Some disabled people choose one over the other, whereas others respond to either or use them interchangeably.”). This Note will use identity-first language, as it aligns with the perception of disability as “a function of social and political experiences occurring within a world designed largely for nondisabled people.”Id.at 259.",100.0,matched
21,I NCREASING D ISABILITY P ROTECTIONS,section_header,body_text,"This Note explores the implications of this lack of ADA protections in the federal judiciary. First, this Note describes the importance of the ADA and the current lack of disability protections in the federal judiciary. Second, it delves into the ramifications of the federal judiciary’s exemption from compliance with the ADA. Without ADA protections, disabled people do not have recourse when faced with discrimination and inaccessible spaces, threatening disabled people’s access to justice, access to the workplace, and representation on juries and within the federal judiciary itself. Finally, given these concerns, this Note argues that the federal judiciary should adopt ADA protections to align with its stated goal to provide “the strongest presumption of open access to all levels of the judicial system”[11]and to “reflect[] the diversity of the public it serves.”[12]More than thirty years after the passage of the ADA, it is past time to have an informed conversation with all relevant constituencies about applying ADA protections to the federal judiciary.",,72.22222222222221,matched
21,"Reflecting on the ADA, Justice Anthony Kennedy wrote that:",text,body_text,"Reflecting on the ADA, Justice Anthony Kennedy wrote that:",,100.0,matched
21,"One of the undoubted achievements of statutes designed to assist those with impairments is that citizens have an incentive, flowing from a legal duty, to develop a better understanding, a more decent perspective, for accepting  persons  with  impairments  or  disabilities  into  the  larger society. The law works this way because the law can be a teacher. So I do not doubt that the Americans with Disabilities Act of 1990 will be a milestone on the path to a more decent, tolerant, progressive society. 171",text,body_text,"One of the undoubted achievements of statutes designed to assist those with impairments is that citizens have an incentive, flowing from a legal duty, to develop a better understanding, a more decent perspective, for accepting persons with impairments or disabilities into the larger society. The law works this way because the law can be a teacher. So I do not doubt that the Americans with Disabilities Act of 1990 will be a milestone on the path to a more decent, tolerant, progressive society.[171]",,98.40319361277446,matched
21,"Without the ADA, there is no statute governing the federal judiciary that compels it  to  'develop  a  better  understanding'  of  and  begin  to  'accept[]'  disabled people. 172 Disabled people face distinct barriers, 173 warranting the protection of a disability-specific statute. This is of critical importance in the federal judiciary,",text,body_text,"Without the ADA, there is no statute governing the federal judiciary that compels it to “develop a better understanding” of and begin to “accept[]” disabled people.[172]Disabled people face distinct barriers,[173]warranting the protection of a disability-specific statute. This is of critical importance in the federal judiciary, where most disability rights cases are litigated.[174]Adopting the ADA would help increase access to justice and promote diversity in the federal judiciary.",,98.35082458770614,matched
21,"167. See,  e.g. ,  Qudsiya  Naqui, Advancing  Equal  Access  to  Justice  for  Americans  with Disabilities: Moving Towards Closing the Justice Gap on the 33rd Anniversary of the ADA , U.S. D EP ' T OF J UST . O FF . FOR A CCESS TO J UST . (July 26, 2023), https://www.justice.gov/atj/blog/advancing-equalaccess-justice-americans-disabilities-moving-towards-closing-justice-gap [https://perma.cc/9P7W9HDT]  ('Several  of  the  top  ten  most  burdensome  civil  legal  problems,  including  employment discrimination,  access  to  healthcare,  disputes  over  disability  benefits  and  poor  working  conditions, disproportionately affect those with disabilities. In addition, people with disabilities are over-represented in the criminal justice system as compared to people without disabilities. According to the Bureau of Justice Statistics, the rate of violent crimes against people with disabilities was four times the rate for people without disabilities. In 2016, two in five (38%) of people incarcerated in state and federal prisons reported having at least one disability.').",footnote,footnote,,"[167].See, e.g., Qudsiya Naqui,Advancing Equal Access to Justice for Americans with Disabilities: Moving Towards Closing the Justice Gap on the 33rd Anniversary of the ADA, U.S. Dep’t of Just. Off. for Access to Just. (July 26, 2023), https://www.justice.gov/atj/blog/advancing-equal-access-justice-americans-disabilities-moving-towards-closing-justice-gap [https://perma.cc/9P7W-9HDT] (“Several of the top ten most burdensome civil legal problems, including employment discrimination, access to healthcare, disputes over disability benefits and poor working conditions, disproportionately affect those with disabilities. In addition, people with disabilities are over-represented in the criminal justice system as compared to people without disabilities. According to the Bureau of Justice Statistics, the rate of violent crimes against people with disabilities was four times the rate for people without disabilities. In 2016, two in five (38%) of people incarcerated in state and federal prisons reported having at least one disability.”).",96.1427193828351,matched
21,"168. See,  e.g. ,  Samuel  R.  Sommers, On  Racial  Diversity  and  Group  Decision  Making: Identifying Multiple Effects of Racial Composition on Jury Deliberations , 90 J. P ERSONALITY & S OC . P SYCH . 597, 606-07 (finding that racially diverse juries have more balanced decision-making and are more likely to discuss racism than all-white juries).",footnote,footnote,,"[168].See, e.g., Samuel R. Sommers,On Racial Diversity and Group Decision Making: Identifying Multiple Effects of Racial Composition on Jury Deliberations, 90 J. Personality & Soc. Psych. 597, 606–07 (finding that racially diverse juries have more balanced decision-making and are more likely to discuss racism than all-white juries).",95.46827794561933,matched
21,"169. See,  e.g. , id. at  599  ('The  bases  for  requirements  of  jury  representativeness  are  not principally performance related; they include . . . a desire to maintain the perceived legitimacy of the system.').",footnote,footnote,,"[169].See, e.g.,id.at 599 (“The bases for requirements of jury representativeness are not principally performance related; they include . . . a desire to maintain the perceived legitimacy of the system.”).",94.5,matched
21,"170. Taylor v. Louisiana, 419 U.S. 522, 527 (1975).",footnote,footnote,,"[170].Taylor v. Louisiana, 419 U.S. 522, 527 (1975).",100.0,matched
21,"171. Bd. Trs. Univ. Ala. v. Garrett, 531 U.S. 356, 375 (2001) (Kennedy, J., concurring).",footnote,footnote,,"[171].Bd. Trs. Univ. Ala. v. Garrett, 531 U.S. 356, 375 (2001) (Kennedy, J., concurring).",100.0,matched
21,Id.,list_item,footnote,,[4].Id.at 533–34.,100.0,matched
21,"173. West, supra note 60.",footnote,footnote,,"[173]. West,supranote 60.",91.30434782608697,matched
22,where most disability rights cases are litigated. 174 Adopting the ADA would help increase access to justice and promote diversity in the federal judiciary.,text,body_text,"Without the ADA, there is no statute governing the federal judiciary that compels it to “develop a better understanding” of and begin to “accept[]” disabled people.[172]Disabled people face distinct barriers,[173]warranting the protection of a disability-specific statute. This is of critical importance in the federal judiciary, where most disability rights cases are litigated.[174]Adopting the ADA would help increase access to justice and promote diversity in the federal judiciary.",,100.0,matched
22,"Moreover, being exempt from the ADA does not align with the federal judiciary's 'obligat[ion] to be open and accessible to anyone.' 175 As a separate branch of government, the federal judiciary is exempt from many statutes. For example, the Freedom of Information Act (FOIA) does not apply to the judicial branch. 176 Exemption  from  FOIA,  however,  may  protect  an  institution  from harms that could arise from disclosure. 177 In the case of the federal court system, FOIA runs the risk of directly interfering with the judiciary's decision-making process.  Exemption  from  the  ADA,  on  the  other  hand,  does  not  protect  the federal judiciary from harm, but instead harms the disabled people who interact with it. The exemption threatens the federal judiciary's ability to 'ensure that [it] is open and accessible, on a non-discriminatory basis, to all those who participate in the judicial process.' 178",text,body_text,"Moreover, being exempt from the ADA does not align with the federal judiciary’s “obligat[ion] to be open and accessible to anyone.”[175]As a separate branch of government, the federal judiciary is exempt from many statutes. For example, the Freedom of Information Act (FOIA) does not apply to the judicial branch.[176]Exemption from FOIA, however, may protect an institution from harms that could arise from disclosure.[177]In the case of the federal court system, FOIA runs the risk of directly interfering with the judiciary’s decision-making process. Exemption from the ADA, on the other hand, does not protect the federal judiciary from harm, but instead harms the disabled people who interact with it. The exemption threatens the federal judiciary’s ability to “ensure that [it] is open and accessible, on a non-discriminatory basis, to all those who participate in the judicial process.”[178]",,97.77034559643255,matched
22,"Adopting ADA protections would also align with recent trends of utilizing technology  in  the  federal  court  system.  In  2020,  the  COVID-19  pandemic prompted a shift from entirely in-person dockets, as many courts adopted online proceedings in response to stay-at-home orders. This change increased people's ability to access the courts remotely, 179 making it easier for disabled people to be court participants. Currently, while there is more remote access than in prepandemic times, the federal court system has decreased its remote access since the peak of the COVID-19 pandemic. 180 Nevertheless, the pandemic demanded accommodation and through this the federal judiciary demonstrated its ability to reimagine its functioning and accommodate limitations when needed.",text,body_text,"Adopting ADA protections would also align with recent trends of utilizing technology in the federal court system. In 2020, the COVID-19 pandemic prompted a shift from entirely in-person dockets, as many courts adopted online proceedings in response to stay-at-home orders. This change increased people’s ability to access the courts remotely,[179]making it easier for disabled people to be court participants. Currently, while there is more remote access than in pre-pandemic times, the federal court system has decreased its remote access since the peak of the COVID-19 pandemic.[180]Nevertheless, the pandemic demanded accommodation and through this the federal judiciary demonstrated its ability to reimagine its functioning and accommodate limitations when needed.",,98.69621903520208,matched
22,"There has also been increased discussion about workplace accountability in the federal judiciary. 2021 marked the introduction of the Judicial Accountability Act (JAA), which would extend Title VII protections to judicial employees. This change would give judicial employees with marginalized identities, including disabled people, the right to sue judges for discrimination and seek damages. 181",text,body_text,"There has also been increased discussion about workplace accountability in the federal judiciary. 2021 marked the introduction of the Judicial Accountability Act (JAA), which would extend Title VII protections to judicial employees. This change would give judicial employees with marginalized identities, including disabled people, the right to sue judges for discrimination and seek damages.[181]Additional changes that the JAA would enact include expanding the definition of “judicial misconduct”[182]to include discrimination and retaliation, implementing a confidential reporting system,[183]and creating a standardized EDR plan for all federal courts.[184]The bill would be a critical step in ensuring that marginalized judicial employees have legally enforceable rights.",,100.0,matched
22,174. See 42 U.S.C. § 2000e-5.,footnote,footnote,,[174].See42 U.S.C. § 2000e-5.,96.2962962962963,matched
22,"175. Issue 6: Enhancing Access to Justice and the Judicial Process , U.S. C TS ., https://www.uscourts.gov/statistics-reports/issue-6-enhancing-access-justice-and-judicial-process [https://perma.cc/52ZK-Q8BW].",footnote,footnote,,"[175].Issue 6: Enhancing Access to Justice and the Judicial Process, U.S. Cts., https://www.uscourts.gov/statistics-reports/issue-6-enhancing-access-justice-and-judicial-process [https://perma.cc/52ZK-Q8BW].",98.52941176470588,matched
22,176. See 5 U.S.C. § 551(1)(B).,footnote,footnote,,[176].See5 U.S.C. § 551(1)(B).,96.2962962962963,matched
22,"177. See, e.g. , id. § 552(b)(1)(A) (appropriately classified national security matters); id. § (b)(4) (trade secrets or certain commercial or financial information submitted to the government by a third party); id. § (b)(7) (certain law enforcement records).",footnote,footnote,,"[177].See, e.g.,id.§ 552(b)(1)(A) (appropriately classified national security matters);id.§ (b)(4) (trade secrets or certain commercial or financial information submitted to the government by a third party);id.§ (b)(7) (certain law enforcement records).",97.39478957915831,matched
22,"178. Issue 6: Enhancing Access to Justice and the Judicial Process , supra note 175.",footnote,footnote,,"[178].Issue 6: Enhancing Access to Justice and the Judicial Process,supranote 175.",96.25,matched
22,"179. When the temporary COVID-19 policy allowing the use of teleconference technology for court proceedings ended in 2023, the Judicial Conference created a new policy permitting remote audio access to non-trial proceedings of civil and bankruptcy cases. Judicial Conference Revises Policy to Expand Remote Audio Access over Its Pre-COVID Policy , supra note 74. Currently the Second, Third, and Ninth Circuits allow video and camera coverage of some cases. E CKMAN & L AMPE , supra note 75.",footnote,footnote,,"[179]. When the temporary COVID-19 policy allowing the use of teleconference technology for court proceedings ended in 2023, the Judicial Conference created a new policy permitting remote audio access to non-trial proceedings of civil and bankruptcy cases.Judicial Conference Revises Policy to Expand Remote Audio Access over Its Pre-COVID Policy,supranote 74. Currently the Second, Third, and Ninth Circuits allow video and camera coverage of some cases. Eckman & Lampe,supranote 75.",98.3402489626556,matched
22,"180. See  Judicial  Conference  Revises  Policy  to  Expand  Remote  Audio  Access  over  Its  PreCOVID Policy , supra note 74; E CKMAN & L AMPE , supra note 75.",footnote,footnote,,"[180].See Judicial Conference Revises Policy to Expand Remote Audio Access over Its Pre-COVID Policy,supranote 74; Eckman & Lampe,supranote 75.",88.65248226950355,matched
22,"181. Judiciary Accountability Act of 2021, H.R. 4827, 117th Cong. (2021).",footnote,footnote,,"[181]. Judiciary Accountability Act of 2021, H.R. 4827, 117th Cong. (2021).",98.59154929577466,matched
23,"Additional changes that the JAA would enact include expanding the definition of 'judicial misconduct' 182 to include discrimination and retaliation, implementing  a  confidential  reporting  system, 183 and  creating  a  standardized EDR plan for all federal courts. 184 The bill would be a critical step in ensuring that marginalized judicial employees have legally enforceable rights.",text,body_text,"There has also been increased discussion about workplace accountability in the federal judiciary. 2021 marked the introduction of the Judicial Accountability Act (JAA), which would extend Title VII protections to judicial employees. This change would give judicial employees with marginalized identities, including disabled people, the right to sue judges for discrimination and seek damages.[181]Additional changes that the JAA would enact include expanding the definition of “judicial misconduct”[182]to include discrimination and retaliation, implementing a confidential reporting system,[183]and creating a standardized EDR plan for all federal courts.[184]The bill would be a critical step in ensuring that marginalized judicial employees have legally enforceable rights.",,99.08256880733946,matched
23,"The  federal  judiciary's  opposition  to  extending  Title  VII  protections  to judicial employees gives clues as to why it has refrained from adopting ADA protections in the same manner. In response to the JAA, the federal judiciary asserted  that  the  bill  'interferes  with  the  internal  governance  of  the  Third Branch,' resulting in 'intrusive requirements on Judicial Conference procedures.' 185 Likewise, the federal judges sent to testify at the House Judiciary Subcommittee  Hearing  expressed  concern  that  the  JAA  would  'impair  the administration of justice' 186 and instead advocated for 'judicial self-regulation and independence.' 187 The federal judiciary  has  a  clear  resistance  to  external regulations.",text,body_text,"The federal judiciary’s opposition to extending Title VII protections to judicial employees gives clues as to why it has refrained from adopting ADA protections in the same manner. In response to the JAA, the federal judiciary asserted that the bill “interferes with the internal governance of the Third Branch,” resulting in “intrusive requirements on Judicial Conference procedures.”[185]Likewise, the federal judges sent to testify at the House Judiciary Subcommittee Hearing expressed concern that the JAA would “impair the administration of justice”[186]and instead advocated for “judicial self-regulation and independence.”[187]The federal judiciary has a clear resistance to external regulations.",,95.58404558404558,matched
23,"Likewise, in its opposition, the federal judiciary focused on highlighting the progress it has made and further changes it is considering, suggesting that the bill is unnecessary. The federal judiciary asserted that it already 'has in place the protections and mechanisms to provide for an exemplary workplace, and to allow all  employees  to  obtain  confidential  advice,  report  misconduct,  and  seek  and receive  remedial  action.' 188 The  judiciary  also  submitted  a  report  from  its Workplace Conduct Working Group with potential reforms. 189 The  proposed changes include slight revisions to the Model EDR plan, such as requiring that a judge  from  a  different  courthouse  oversee  the  complaint  process 190 and 'assess[ing] incorporation' of monetary remedies. 191 These slight changes do not",text,body_text,"Likewise, in its opposition, the federal judiciary focused on highlighting the progress it has made and further changes it is considering, suggesting that the bill is unnecessary. The federal judiciary asserted that it already “has in place the protections and mechanisms to provide for an exemplary workplace, and to allow all employees to obtain confidential advice, report misconduct, and seek and receive remedial action.”[188]The judiciary also submitted a report from its Workplace Conduct Working Group with potential reforms.[189]The proposed changes include slight revisions to the Model EDR plan, such as requiring that a judge from a different courthouse oversee the complaint process[190]and “assess[ing] incorporation” of monetary remedies.[191]These slight changes do not replace the lack of legally enforceable rights afforded to judicial employees nor do they comprehensively address the risk of bias and retaliation in the current system.[192]",,98.24780976220275,matched
23,182. See id. § 8 (amending 28 U.S.C. § 358).,footnote,footnote,,[182].See id.§ 8 (amending 28 U.S.C. § 358).,97.5609756097561,matched
23,183. Id. § 4(f)(2).,footnote,footnote,,[183].Id.§ 4(f)(2).,93.75,matched
23,184. Id. § 5(d)(1)(E).,footnote,footnote,,[184].Id.§ 5(d)(1)(E).,94.73684210526316,matched
23,"185. Letter from Roslynn R. Mauskopf, Sec'y, Jud. Conf. U.S., to Henry C. 'Hank' Johnson, Jr., Chair, Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary (Aug. 25, 2021) [hereinafter Mauskopf Letter], https://www.uscourts.gov/sites/default/files/house_letter_jaa.pdf [https://perma.cc/K946-Q2TE].",footnote,footnote,,"[185]. Letter from Roslynn R. Mauskopf, Sec’y, Jud. Conf. U.S., to Henry C. “Hank” Johnson, Jr., Chair, Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary(Aug. 25, 2021) [hereinafter Mauskopf Letter], https://www.uscourts.gov/sites/default/files/house_letter_jaa.pdf [https://perma.cc/K946-Q2TE].",99.68944099378882,matched
23,"186. Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H.  Comm.  on  the  Judiciary ,  117th  Cong.  15  (2022)  (combined  written  statement  of  the  Hon.  M. Margaret  McKeown,  Cir.  J.,  9th  Cir.  and  the  Hon.  Julie  A.  Robinson,  Senior  J.,  Kan.  Dist.  Ct.) [hereinafter McKeown & Robinson",footnote,footnote,,"[186].Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary, 117th Cong. 15 (2022) (combined written statement of the Hon. M. Margaret McKeown, Cir. J., 9th Cir. and the Hon. Julie A. Robinson, Senior J., Kan. Dist. Ct.) [hereinafter McKeown & Robinson Statement], https://docs.house.gov/meetings/JU/JU03/20220317/114503/HHRG-117-JU03-Wstate-RobinsonJ-20220317.pdf [https://perma.cc/TE8Y-85BR].",96.27906976744185,matched
23,"Statement], https://docs.house.gov/meetings/JU/JU03/20220317/114503/HHRG-117-JU03-WstateRobinsonJ-20220317.pdf [https://perma.cc/TE8Y-85BR].",footnote,footnote,,"[186].Workplace Protections for Federal Judiciary Employees: Flaws in the Current System and the Need for Statutory Change: Hearing Before the Subcomm. on Cts., Intell. Prop. & the Internet of the H. Comm. on the Judiciary, 117th Cong. 15 (2022) (combined written statement of the Hon. M. Margaret McKeown, Cir. J., 9th Cir. and the Hon. Julie A. Robinson, Senior J., Kan. Dist. Ct.) [hereinafter McKeown & Robinson Statement], https://docs.house.gov/meetings/JU/JU03/20220317/114503/HHRG-117-JU03-Wstate-RobinsonJ-20220317.pdf [https://perma.cc/TE8Y-85BR].",99.27536231884058,matched
23,187. Id. at 19.,footnote,footnote,,[187].Id.at 19.,92.3076923076923,matched
23,"188. Mauskopf Letter, supra note 185.",footnote,footnote,,"[188].Mauskopf Letter,supranote 185.",94.11764705882352,matched
23,"189. U.S. C TS ., R EPORT OF THE F EDERAL J UDICIARY W ORKPLACE C ONDUCT W ORKING G ROUP TO THE J UDICIAL C ONFERENCE OF THE U NITED S TATES (2022), https://www.uscourts.gov/sites/default/files/report_of_the_workplace_conduct_working_group_-_march_2022_0.pdf [https://perma.cc/4AA7-UN8L].",footnote,footnote,,"[189]. U.S. Cts., Report of the Federal Judiciary Workplace Conduct Working Group to the Judicial Conference of the United States (2022), https://www.uscourts.gov/sites/default/files/report_of_the_workplace_conduct_working_group_-_march_2022_0.pdf [https://perma.cc/4AA7-UN8L].",95.79524680073126,matched
23,190. Id. at 23.,footnote,footnote,,[190].Id.at 23.,92.3076923076923,matched
23,191. Id. at 24.,footnote,footnote,,[191].Id.at 24.,92.3076923076923,matched
24,replace the lack of legally enforceable rights afforded to judicial employees nor do they comprehensively address the risk of bias and retaliation in the current system. 192,text,body_text,"Likewise, in its opposition, the federal judiciary focused on highlighting the progress it has made and further changes it is considering, suggesting that the bill is unnecessary. The federal judiciary asserted that it already “has in place the protections and mechanisms to provide for an exemplary workplace, and to allow all employees to obtain confidential advice, report misconduct, and seek and receive remedial action.”[188]The judiciary also submitted a report from its Workplace Conduct Working Group with potential reforms.[189]The proposed changes include slight revisions to the Model EDR plan, such as requiring that a judge from a different courthouse oversee the complaint process[190]and “assess[ing] incorporation” of monetary remedies.[191]These slight changes do not replace the lack of legally enforceable rights afforded to judicial employees nor do they comprehensively address the risk of bias and retaliation in the current system.[192]",,100.0,matched
24,"While the JAA  would broadly protect marginalized groups from discrimination, adopting the ADA would provide more specific guidance on how disabled  people's  access  needs  can  be  met.  Given  the  strong  opposition  the federal  judiciary  expressed  against  the  JAA,  it  is  likely  that  similar  concerns around 'implicat[ing] judicial autonomy' and 'undermin[ing] the integrity of the branch' 193 are preventing the federal judiciary from adopting the ADA. Simply altering the EDR plan cannot replace the legally cognizable rights that the JAA and  ADA  protect.  The  federal  judiciary  needs  to  follow  the  example  of  the legislative branch and extend these protections to the third branch. 194",text,body_text,"While the JAA would broadly protect marginalized groups from discrimination, adopting the ADA would provide more specific guidance on how disabled people’s access needs can be met. Given the strong opposition the federal judiciary expressed against the JAA, it is likely that similar concerns around “implicat[ing] judicial autonomy” and “undermin[ing] the integrity of the branch”[193]are preventing the federal judiciary from adopting the ADA. Simply altering the EDR plan cannot replace the legally cognizable rights that the JAA and ADA protect. The federal judiciary needs to follow the example of the legislative branch and extend these protections to the third branch.[194]",,94.99263622974962,matched
