page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,"International  law  also  affords  due  process  rights  to  relators  in  the extradition  process;  due  process  is  a  fundamental  human  right  under customary international law. 89 For context, customary international law can be defined as the 'general and consistent practice of states followed by them from  a  sense  of  legal  obligation.' 90 The  United  States  has  signed  the Universal Declaration of Human Rights, the International Covenant on Civil and Political Rights, the Convention on Torture, the Hostage Convention, and, along with 'other treaties, the United States has agreed, with certain reservations, to be bound by their provisions and to incorporate them into U.S. law.' 91 Within the United States, the federal judiciary has 'applied rules",text,body_text,"International law also affords due process rights to relators in the extradition process; due process is a fundamental human right under customary international law.For context, customary international law can be defined as the “general and consistent practice of states followed by them from a sense of legal obligation.”The United States has signed the Universal Declaration of Human Rights, the International Covenant on Civil and Political Rights, the Convention on Torture, the Hostage Convention, and, along with “other treaties, the United States has agreed, with certain reservations, to be bound by their provisions and to incorporate them into U.S. law.”Within the United States, the federal judiciary has “applied rules of customary international law in countless cases since the founding of the Republic . . . treating customary international law rules in the same manner as U.S. treaties and other international agreements.”The United States is bound by customary international law on its treatment of human rights, as human rights standards “are binding [on the federal judiciary] asjus cogens(i.e., overriding principles) under international law”—human rights treaties “may provide guidance in determining contemporary human rights norms that should inform a court’s decisions in extradition proceedings.”For the most part, as the judiciary has “treated rules of customary international law as rules of federal law,” the judiciary is compelled to uphold customary international law.",,97.2684876748834,matched
18,"86. Toledo , 2023 U.S. Dist. LEXIS 53048, at *24-25. Toledo appealed the decision of the district court, and the Ninth Circuit's judgment in Toledo's case is discussed in Part II.",footnote,footnote,,"Toledo, 2023 U.S. Dist. LEXIS 53048, at *24–25. Toledo appealed the decision of the district court, and the Ninth Circuit’s judgment in Toledo’s case is discussed in Part II.",99.42196531791907,matched
18,"87. Escobedo v. United States, 623 F.2d 1098, 1105 (5th Cir. 1980); 18 U.S.C. §§ 3184, 3186.",footnote,footnote,,"Escobedo v. United States, 623 F.2d 1098, 1105 (5th Cir. 1980); 18 U.S.C. §§ 3184, 3186.",100.0,matched
18,"88. Toledo , 2023 U.S. Dist. LEXIS 53048, at *23-24.",footnote,footnote,,"Toledo, 2023 U.S. Dist. LEXIS 53048, at *23–24.",97.82608695652173,matched
18,"89. See B ASSIOUNI , supra note  3,  at  2,  54  (noting  that  'states  have  protected  human  rights  by giving legal rights to individuals, entitling them to certain rights and placing limitations on the powers of the  respective  states'  and  'if  the  breach  [of  an  extradition  treaty  by  a  state]  is  of  an  internationally protected right, or the result of lack of fairness or good faith by the parties in the application of rights stipulated  in  favor  of  third  parties,  or  conceded  to  individuals  as  third-party  beneficiaries  under  the particular treaty, then there is a violation of international law').",footnote,footnote,,Id.,100.0,matched
18,90. R ESTATEMENT (T HIRD ) OF F OREIGN R ELS . L. OF THE U.S. § 102(2) 1987.,footnote,footnote,,Restatement (Third) of Foreign Rels. L. of the U.S. § 102(2) 1987.,92.3076923076923,matched
18,"91. Powers, supra note 4, at 295-96.",footnote,footnote,,"Powers, supra note 4, at 295–96.",100.0,matched
19,"of customary international law in countless cases since the founding of the Republic . . . treating customary international law rules in the same manner as U.S. treaties and other international agreements.' 92 The United States is bound by customary international law on its treatment of human rights, as human rights standards 'are binding [on the federal judiciary] as jus cogens (i.e., overriding principles) under international law'-human rights treaties 'may provide guidance in determining contemporary human rights norms that should inform a court's decisions in extradition proceedings.' 93 For the most part, as the judiciary has 'treated rules of customary international law as  rules  of  federal  law,'  the  judiciary  is  compelled  to  uphold  customary international law. 94",text,footnote,,Id.,100.0,matched
19,"On the other hand, the principles of international law are made up of 'rules of international law' that are 'accepted as such by the international community of states . . . by derivation from general principles common to the  major  legal  systems  of  the  world. 95 Under  principles  of  customary international law, due process is defined as 'procedural norms . . . that are applicable to . . . limit governmental powers'-these norms include '[t]he right of equal access to courts, the right to equal treatment of litigants, the right to an effective remedy and the right to a fair hearing.' 96 Other aspects of the due process under international law include that 'there shall be no common interest between the parties and the judge' 97 and that each party has a  'reasonable  opportunity  of  presenting  [their]  case . . . under  conditions",text,body_text,"On the other hand, the principles of international law are made up of “rules of international law” that are “accepted as such by the international community of states . . . by derivation from general principles common to the major legal systems of the world.Under principles of customary international law, due process is defined as “procedural norms . . . that are applicable to . . . limit governmental powers”—these norms include “[t]he right of equal access to courts, the right to equal treatment of litigants, the right to an effective remedy and the right to a fair hearing.”Other aspects of the due process under international law include that “there shall be no common interest between the parties and the judge”and that each party has a “reasonable opportunity of presenting [their] case . . . under conditions which do not place [them] at substantial disadvantage vis-à-vis [their] opponent.”Importantly, as explored in Part III, another element of international due process is the “assurance that ‘the judiciary [is not] dominated by the political branches of government or by an opposing litigant . . . .’ ”Charles T. Kotuby, Jr. and Luke Sobota, inGeneral Principles of Law and International Due Process, outline the human rights conventions that affirm the obligation of sovereign nations to uphold the fundamental due process right of individuals:",,98.32134292565947,matched
19,"92. Gary Born, Customary International Law in United States Courts , 92 W ASH . L. R EV . 1642, 1644 (2017).",footnote,footnote,,"Gary Born, Customary International Law in United States Courts, 92 Wash. L. Rev. 1642, 1644 (2017).",94.84536082474226,matched
19,"93. Powers, supra note 4, at 295; see id. at 320 ('[E]xtradition is a criminal proceeding, and the standards of domestic criminal proceedings, as well as international human rights precepts, should inform the process.'); John Quigley, The Rule of Non-Inquiry and the Impact of Human Rights on Extradition Law , 15 N.C.J. I NT ' L L. & C OM . R EG . 401, 415-16 (1990) ('In the mid-twentieth century . . . the law of human rights emerged as a body of law binding on states. That body of law is held by courts of the United States to be binding on them, even apart from any treaty obligation that the United States has assumed. Human rights law is relevant to extradition law in that among the human rights norms binding on states are  prohibitions  against  prolonged  arbitrary  detention  and  against  torture  or  other  cruel,  inhuman,  or degrading treatment or punishment. International human rights law requires states to provide fair trials with a presumption of innocence and the rights to present a defense and to be represented by counsel.').",footnote,footnote,,Id.,100.0,matched
19,"94. Born, supra note 92, at 1644; Powers, supra note 4, at 295 ('[H]uman rights law as derived from human rights treaties is superior to, and controlling over, other treaties, including extradition treaties, under public international law. Moreoever, even if the formal provisions of an extradition treaty are not violative of human rights norms, the application of those provisions might be . . . .').",footnote,footnote,,"Born, supra note 92, at 1644; Powers, supra note 4, at 295 (“[H]uman rights law as derived from human rights treaties is superior to, and controlling over, other treaties, including extradition treaties, under public international law. Moreoever, even if the formal provisions of an extradition treaty are not violative of human rights norms, the application of those provisions might be . . . .”).",100.0,matched
19,"95. C HARLES T. K OTUBY J R . & L UKE A. S OBOTA ,  G ENERAL P RINCIPLES  OF L AW  AND I NTERNATIONAL D UE P ROCESS : P RINCIPLES AND N ORMS A PPLICABLE IN T RANSNATIONAL D ISPUTES 21 (Ronald A. Brand ed. 2017) (citing R ESTATEMENT (T HIRD ) OF F OREIGN R ELS . L. OF THE U.S. § 102(1) (A M . L. I NST . 1987)).",footnote,footnote,,Restatement (Third) of Foreign Rels. L. of the U.S. § 102(2) 1987.,90.76923076923077,matched
