page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,"Or consider how the Americans with Disabilities Act (ADA) has required public pools to have wheelchair lifts. [95] Although pool owners themselves might not have had much desire for chairlifts in the absence of the ADA, the idea behind the ADA was that it is important for people with disabilities to have equal access to public accommodations. The chairlift requirement increased pool owners’ willingness to pay for this technology, because the alternative was expensive litigation and penalties. Accordingly, once firms knew that there was a market for chairlifts, they innovated new (often less expensive) options to satisfy the demand.",,0,html_body_unmatched
,,,,"Demand side innovation incentives have received less scholarly attention than supply side incentives. [96] They raise many of the same sorts of questions about who decides on the incentive and who pays for it. In both the subsidy and the mandate examples, governments are deciding to institute an incentive. Notice, though, that with subsidies, taxpayers foot the bill, while private parties pay for the incentives associated with mandates.",,0,html_body_unmatched
,,,,"Automobile safety innovation provides an excellent example of the ways in which tort law and regulation operate. We have already noted the NHTSA’s recent requirement that new cars and trucks have rearview cameras. Automobiles are also covered by dozens of crashworthiness performance standards covering matters like deceleration of the driver’s head upon impact. With performance standards, manufacturers are free to meet the standard in any manner they see fit, leaving open the possibility of innovative solutions to the problem. [101] Sometimes, regulators can create standards that cannot be met by current products. These are technology-forcing, like NHTSA’s 1990s side-impact standards, which effectively required the automative industry to find new ways to keep passengers safe. [102]",,0,html_body_unmatched
,,,,"As with the other innovation incentives discussed above, tort law and regulation have both benefits and drawbacks. In these legal frames, juries and government bureaucrats set incentives for safety innovation, while firms and their customers pay for it. These variations can be good or bad, depending on the circumstances. The point here is simply to identify some of the tools with which policymakers can try to promote useful innovation.",,0,html_body_unmatched
,,,,"Sometimes the safety benefits of innovation will eventually be widely recognized and shared, as with the polio vaccine, seatbelts, and smoke detectors. While the desirability of any new product will always be contested—Covid vaccines are an obvious recent example—debates usually boil down to whether the innovative product actually improves public safety in the way it promises (for example by preventing or lessening the symptoms of Covid) or whether and how it should be legally mandated. [103]",,0,html_body_unmatched
,,,,"Technologies of violence confound the usual story. People generally agree that society is better off with less disease and will tend to welcome innovative medicines that combat it, even if they disagree about which innovations achieve that goal. But for many people and in many contexts, the threat or infliction of violence is a solution to public safety problems, including violence itself. This same complication extends to violence technologies, because the power of an instrument to inflict violence has a deeply contested and fundamentally ambiguous relationship to public safety. [104] Nearly all the features that make guns safety-enhancing from the perspective of some (for example as tools of self-defense) also make them dangerous (for example, as instruments of criminal, impulsive, or accidental violence). It follows that “gun safety” is a complicated and perhaps counterintuitive concept precisely because guns are designed to be dangerous. Guns’ dangerousness is the very reason why many Americans think they promote public safety. In the words of the former CEO of the National Rifle Association Wayne LaPierre: “The only thing that stops a bad guy with a gun, is a good guy with a gun.” [105]",,0,html_body_unmatched
,,,,"The challenge is unlocking the fact that private demand drives the very innovations that others seek to regulate. This is the awful symmetry at the heart of the gun debate. Both sides generally begin with some shared premises: that unjustified gun violence is bad and public safety is good. But they have fundamentally contradictory prescriptions about how to get less of the bad and more of the good, since the product one side sees as the problem, the other side sees as the solution. [107] That makes the debate difficult but not necessarily intractable. Guns have their own political and legal baggage, to be sure, but they fit within a broader category of products that are inherently dangerous—where some degree of danger is part of the function—and nonetheless should be made as safely as possible. The same is true of table saws, meat slicers, and even chemotherapy drugs. Just as chemotherapy should kill cancerous cells while harming as few healthy cells as possible, guns should be dangerous (in the sense of being powerful and effective) when appropriately used in justified self-defense, and safe (ineffective) when in the hands of an unsupervised toddler.",,0,html_body_unmatched
,,,,"It is easy enough to dismiss the “good guy with a gun” trope. But it does usefully capture a deep market logic regarding the relationship between public safety and the technology of violence that deserves to be taken seriously. Consider the “marketplace of ideas” metaphor that has fundamentally shaped First Amendment law and scholarship. [113] The underlying supposition of that metaphor is that, as Justice Louis Brandeis put it, the proper remedy for bad ideas is not legal intervention but “more speech.” [114] Though expressed more like a bumper sticker, LaPierre’s statement essentially picks up the same logic. In this marketplace of violence, desirable gun use will ultimately win out over gun misuse, in much the same way that good ideas are thought to beat out bad ideas in the marketplace of ideas. [115]",,0,html_body_unmatched
,,,,"There are many reasons to contest the analogy, of course. Even speech “markets” permit regulation to prevent immediate physical harm, after all, and the brutal logic of the arms race casts plenty of doubt on whether unmediated individual choice would lead to a desirable equilibrium as opposed to a Hobbesian war of all against all. For our purposes here, though, what stands out is the suggestion that government should stay out of the field and that decisions about which guns are made and which innovations take place should be made “by the market.” [116]",,0,html_body_unmatched
,,,,"But there has never been a “market” for violence technology free of government intervention. For example, Samuel Colt’s early repeater rifle succeeded in part because he convinced Congress to grant him a seven-year patent extension. [117] All of the major current players—Colt, Smith & Wesson, Winchester, and Remington—have received massive government support for their creations. [118] And all manufacturers are insulated, statutorily and constitutionally, from the kinds of tort liability and regulation that have incentivized safety-promoting innovations in other fields. [119] In short, the good guys and the bad guys have the guns they have not just because of individual choice, but because of markets that themselves are shaped by law.",,0,html_body_unmatched
,,,,"To put the point in innovation policy terms, the question is whether society is getting the optimal amount of gun safety in light of a complex and sometimes conflicting set of preferences. Are guns being made as safe as they can be in light of their intrinsic dangerousness? In the next two Parts, we identify and evaluate some of the economic and legal forces at work.",,0,html_body_unmatched
,,,,"Drawing on the market-based and policy factors laid out in Part I, we then turn to the puzzling story of smart guns—those designed to be fired only by an authorized user. Despite plausible supply and demand, no viable market for these guns has yet to emerge. We first identify some economic explanations, then show how one particular governmental effort to incentivize the market had the opposite effect, triggering a market-smothering backlash.",,0,html_body_unmatched
,,,,"A huge proportion of gun-related innovation has been in response to military demand (a prime form of the kinds of demand side incentive discussed above [126] )—though, as with other innovations, many such technologies eventually find their way into the civilian market. [127] The AR-15, for example, was largely the result of engineer Eugene Stoner’s private tinkering while an employee at Armalite. [128] Colt later purchased the patents and developed the gun (named the M-16 for military use) with major support from the U.S. Air Force and Army in the leadup to the Vietnam War. [129] Today, the AR-15 is the most popular rifle on the American civilian market. [130]",,0,html_body_unmatched
,,,,"Whatever one thinks of such analogies at a conceptual level—we address the constitutional arguments below [136] —current economic realities provide ample incentive for further gun-related innovation. This is because the gun industry faces the challenge of selling a durable good to a relatively concentrated and saturated market. A well-maintained gun can last for decades or more, and the percentage of Americans who own them is declining. [137] Like many other consumer markets, the gun market is quite top-heavy, in the sense that most people own no guns, but some gun owners own a great many. [138]",,0,html_body_unmatched
,,,,"Or consider the bump stock, an innovation that helps avoid restrictions on civilian ownership of automatic weapons—those that fire multiple rounds with every trigger pull. [152] A standard civilian AR-15 requires the user to pull the trigger each time they want the weapon to fire a round. But a bump stock harnesses the gun’s recoil to reset the trigger and fire continuously. [153] After the Las Vegas shooter used weapons outfitted with bump stocks to kill sixty people in 2017, the ATF classified them as automatic weapons subject to heavy restriction [154] —a classification that the Supreme Court recently struck down as beyond the agency’s statutory authority. [155]",,0,html_body_unmatched
,,,,"Whether and in what ways any of these innovations enhance public safety is at the heart of the gun debate, and our goal here is not to identify the right balance so much as to emphasize that the industry can innovate when it has incentives to do so. And that in turn sets up the matter of smart gun technology, which is perhaps the most prominent—and some think promising—form of gun safety innovation in recent years.",,0,html_body_unmatched
,,,,"Other gun owners might discount the need for safe storage, perhaps believing themselves not to need it. One mantra among many gun owners is that safety is “between the ears.” In other words, gun safety is primarily a matter of personal responsibility and individual choice. Similar arguments have been made in other areas, including automobile safety, and they tend to downplay the need for technological change. [164] (Of course, as with automobiles, there might also be legitimate concerns that gun owners are systematically misperceiving costs and benefits—including whether they actually store guns safely. [165] )",,0,html_body_unmatched
,,,,"In the 1990s, Colt spent more than half a million dollars of federal funding on a smart gun prototype using radio frequency identification (RFID) on a .40 caliber pistol. [189] While the technology was not perfect, Colt had established proof-of-concept, according to NIJ. [190] NIJ planned to purchase twenty prototypes for testing at police academies, but Colt eliminated its smart gun R&D in 2000 and has not reentered the field. [191] In the first decade of the twenty-first century, NIJ provided several million dollars in research funding to Smith & Wesson to spur its smart gun innovations. [192] Like Colt, Smith & Wesson developed several prototypes of its authentication technology. Smith & Wesson used a biometric skin identification system developed in partnership with Lumidigm, Inc. [193] And, like its competitor, Smith & Wesson suddenly withdrew from smart gun research in 2000. [194]",,0,html_body_unmatched
,,,,"These accounts of grant-backed R&D by established players are mirrored by the experiences of startup firms that also received federal funding. iGun Technology Corporation used a small grant to develop an RFID shotgun by 1998 that passed all relevant reliability tests, [195] but they shelved the technology by 2002. With more than $2 million in federal funding, the Belgian firm FN Manufacturing produced a 9 mm handgun with an RFID ring that fired hundreds of times without authentication errors or other malfunctions. [196] When grant funding ended in 2006, the firm discontinued further development.",,0,html_body_unmatched
,,,,"Why did all these promising starts fizzle out? One important factor, ironically, is that another attempted innovation incentive undermined the field. In 2002, New Jersey passed the Childproof Handgun Act (CHA) in an attempt to encourage smart gun development. [197] The law required that once a “personalized handgun” had been available on the market for three years, no new unpersonalized handguns would be allowed to be sold. [198] The statute described itself as a “bold and innovative step of fostering the development of personalized handguns by firearms manufacturers.” [199] According to the bill’s chief sponsor, “By passing the bill, we have helped spawn the technology . . . . We’re going to help it exist. The whole idea is to take a very deadly consumer product and make it safer.” [200]",,0,html_body_unmatched
,,,,"The statute was clearly designed as an innovation incentive. Just as the ADA increased demand for poolside wheelchair lifts and FDA fuel-economy standards boost demand for gas-saving technologies, [201] the CHA promised to dramatically increase demand for smart guns. Three years after the introduction of a smart gun on the market, all new guns would have to be smart. That would mean that the leading firm would stand to gain an enormous share of the market, because its (presumably patented) technology would be the only one available until competitors caught up or paid for licenses. The statute was meant to turbocharge the patent race, at least in New Jersey.",,0,html_body_unmatched
,,,,"That did not happen. The law’s passage generated a massive backlash against both manufacturers and retailers of smart guns. Established gun manufacturers faced enormous criticism from their customer bases and the NRA for their willingness to invest in smart gun technology. According to the NRA, when Smith & Wesson entered an agreement with the Clinton administration to develop smart guns, it “had run the white flag of surrender” to the government. [202] Colt’s efforts faired similarly, with both companies experiencing huge sales losses because of their purported complicity in government overreach. In fact, the losses were so staggering that both companies faced bankruptcy and were sold off. [203]",,0,html_body_unmatched
,,,,"The market that the NRA trusts to develop the right mix of safety innovations is itself a product of law. Firms were making strides to develop smart gun technologies leading up to the passage of the New Jersey law, but the backlash from a segment of consumers was so strong that it scared the established manufacturers out of the business. Not only would Smith & Wesson and Colt not be contributing their substantial R&D expertise to smart gun development, they also were no longer in the market to acquire startup firms with new technology. Startups’ exit options were thus radically curtailed, because they would have to take their technology all the way from development and testing to manufacture. And because retailers would not stock their products, they would have to retail them as well, as BioFire does.",,0,html_body_unmatched
,,,,"Environmental innovations have unique characteristics from a market perspective, including the potential to be public goods with non-excludable and non-rivalrous benefits. A stair-climbing wheelchair works only for the person using the wheelchair, but a properly designed ramp benefits wheelchair users as well as people pushing carts or strollers. [214] Environmental responses to gun violence include ShotSpotter, a gunshot detection system that uses microphones to detect the location of gunshots, thus theoretically improving law enforcement’s ability to police gun violence and increase public safety. [215] The benefits and costs of this technology are broadly shared. ShotSpotter is paid for by taxpayers, after all, and may also generate negative side effects by reducing privacy and increasing the burdens of policing on communities already suffering over-carceralization. [216] As with smart guns, our goal here is not to evaluate any particular innovation but to identify the market and legal forces at work in bringing it about.",,0,html_body_unmatched
,,,,"In the subsequent quarter century, school security has become a $3 billion industry. [218] Many schools have adopted older technologies like metal detectors, but firms also offer more sophisticated options. [219] At a recent industry convention, firms touted the value of “surveillance cameras with facial recognition capability, automated door locks, gunshot detection sensors, and software that scans social media platforms in search of the next shooter.” [220] Other firms sell bulletproof glass, doors, and even dry erase boards that children can hide behind or under if a shooter enters the building. For $5000 per month, a high school can purchase the services of ZeroEyes, which uses 200 cameras and machine learning to identify assault rifles on video feeds. [221] Former military and law enforcement personnel review images the system detects and notify school administrators if there is a weapon on campus. [222]",,0,html_body_unmatched
,,,,"School violence is enormously salient, and efforts to harden schools appeal to voters across the political spectrum, [225] so it is perhaps unsurprising that federal, state, and local governments have provided more than $1 billion in tax dollars for these innovations. [226] For example, between 2021 and 2022, Florida approved more than $60 million for its School Hardening Program, with eligible expenditures including bullet-resistant glass, metal detectors, security cameras, and steel doors. [227] In 2023, Georgia allocated a total of $115 million for $50,000 school safety grants for every K-12 school in the state. [228] Georgia’s school safety law directs the government to provide funding for school safety improvements and initiatives, including “the installation of safety equipment, including, but not limited to, video surveillance cameras, metal detectors, alarms, communications systems, building access controls, and other similar security devices.” [229] New York and Massachusetts have also allocated funding for video surveillance and other high-tech security features. [230]",,0,html_body_unmatched
,,,,"Government spending on school safety technologies is a demand side incentive for innovation—it affects consumers’ willingness and ability to pay. [234] However much schools would have been willing to pay for surveillance cameras with facial recognition or gunshot detection sensors, in the absence of the subsidy, many likely could not have afforded them, especially given the many other demands on their limited funding. Once the school system has the money, though, it can purchase new school security innovations. Moreover, some school safety laws require schools to implement various safety measures, [235] generating demand for new safety technology.",,0,html_body_unmatched
,,,,"Firms, seeing massive increases in ability and willingness to pay, now enter the market. Some of those firms will seek to develop new technology for which there was previously insufficient demand, such as gunshot detection sensors. Other firms may instead seek innovations like bulletproof doors that lower the cost of safety technology, because schools will try to comply with their obligations as cheaply as possible. In either case, the existence of the government subsidy increases demand for safety innovations, which thereby increases their supply.",,0,html_body_unmatched
,,,,"The effectiveness of these innovations in improving the physical safety of students—or for that matter even their sense of safety—is deeply contested. Clearly they are popular with many relevant decisionmakers, and seem to have been effective in some well-reported incidents. [236] And yet one recent study of metal detectors, surveillance cameras, and security officers “found no evidence that any pattern of visible security measure utilization was consistently associated with reduced exposure to crime or violence at school.” [237] School hardening might in fact undermine important relationships between students and faculty, thereby increasing the risk of violence. According to scholars, “A hardened environment frames children and youth not as learners but as potential threats to be policed, controlled, and, in some sense, feared.” [238]",,0,html_body_unmatched
,,,,"It is also worth considering who pays for school security innovations. In many innovation contexts, where patents play the primary incentive role, consumers of new technology pay for the incentive via higher prices for patented goods. [242] Patents act as a shadow tax on consumers of new innovations. [243] In other contexts, such as those supported by grants or tax incentives, the public foots the bill. [244] That is what is happening with school security. Legislative requirements spend taxpayer money on ballistic doors, facial recognition cameras, and gunshot detection systems.",,0,html_body_unmatched
,,,,"The desirability of any particular safety innovation comes down in large part to considerations of effectiveness that are beyond the scope of our project here. Maybe smart guns improve public safety by limiting unauthorized use; maybe they threaten it by failing in times of need. Maybe ZeroEyes improves public safety by quickly identifying active shooters; maybe it represents a waste of money better spent on counseling. The point is that these technologies of violence are contingent, and the markets which produce them are potentially subject to a variety of distortions, whether it be over-reliance on private choice when externalities and other market failures make it an unreliable guide to social welfare, or over-reliance on government decision-making when doing so leads to inefficient and inequitable spending.",,0,html_body_unmatched
,,,,"Most consumer products in the United States are subject to oversight by the Consumer Product Safety Commission (CPSC), whose charge is to “to save lives and keep families safe by reducing the unreasonable risk of injuries and deaths associated with consumer products.” [246] In carrying out that goal, CPSC typically does not forbid broad classes of products, but rather requires that they be made reasonably safe in light of their legitimate purposes. Misuses of medicines by children, for example, led not to prohibitions on medicine but rather child-resistant pill bottles, which are now mandated by federal law. [247] Thousands of people have been seriously burned using dangerous portable gasoline containers. In response, a recent federal regulation requires that all new containers be sold with flame arrestors that protect against fires. [248]",,0,html_body_unmatched
,,,,"But a federal statute specifically carves firearms and ammunition out of the “consumer products” over which the Commission has authority. [250] The natural effect is to dampen the industry’s incentive to make a safer product, since it is insulated from the costs that its faulty products impose on consumers. CPSC’s limited ability to regulate firearms was on ironic display recently when the Commission mandated the recall of biometrically opened gun safes after a 12-year old died when he opened a safe and fired the gun he found inside. [251] CPSC reported thirty-nine incidents of unauthorized openings of these safes, which triggered a recall of more than 60,000 products. [252] And yet, CPSC is powerless to regulate the guns stored within them.",,0,html_body_unmatched
,,,,"The scope of liability under these predicate statutes remains uncertain. In New Jersey, a federal court recently held that New Jersey’s similar law “does not fall within the predicate exception of the PLCAA and is therefore preempted by the PLCAA.” [270] As this Article was being finalized, the Supreme Court had heard but not yet decided a major PLCAA case in which Mexico is suing the gun industry for billions of dollars based on allegations that they have contributed to gun trafficking and bloodshed in Mexico. [271] Such cases have the potential to significantly reshape the tort landscape. But at least for now, because federal law limits the reach of both state tort law and federal regulations to compel safer firearms, manufacturers are subject to lower legal duties to innovate.",,0,html_body_unmatched
,,,,"In New York State Rifle and Pistol Association v. Bruen , [277] the Supreme Court held that modern gun laws cannot be constitutionally justified based solely on whether and to what degree they save lives while respecting the right to armed self-defense: “Rather, the government must demonstrate that the regulation is consistent with this Nation’s historical tradition of firearm regulation. Only if a firearm regulation is consistent with this Nation’s historical tradition may a court conclude that the individual’s conduct falls outside the Second Amendment’s unqualified command. ” [278] The Court recognized that “unprecedented societal concerns or dramatic technological changes may require a more nuanced approach” [279] and even emphasized that the test permits “ new ” regulations, [280] but nonetheless applied the test rigidly—a pattern followed by many lower courts. [281] This is consistent with how some gun rights advocates and scholars have characterized gun regulation as a break from history—even as “innovative” [282] or a “modern orthodoxy.” [283]",,0,html_body_unmatched
,,,,"In 2013, the California Department of Justice certified the availability of these three technologies, triggering the requirement, but gun manufacturers have generally refused to comply with it. [292] Some argue that microstamping technology is unreliable and easy to tamper with. [293] The gun manufacturer Ruger includes the following description of microstamping on its FAQ page for California residents:",,0,html_body_unmatched
,,,,"To avoid complying with the law, gun manufacturers have been selling new manufactures of existing semiautomatic pistol models that were grandfathered into the list of approved pistols, rather than introduce new models for sale. [295] This is akin to Chevy continuing to sell 1997 model Luminas for another decade rather than adding airbags when they became mandatory in 1998.",,0,html_body_unmatched
,,,,"It seems plausible that microstamping, magazine-out safeties, and chamber load indicators are valuable safety innovations akin to safety switches, which are now widely accepted. But Bruen ’s historical test threatens to render their functionality irrelevant, seemingly limiting states to requiring the modern equivalents of safety features that existed in 1791 or 1868, when guns were far less deadly and likely were not even stored loaded. To the extent that weapons have any such features, then they will be driven by the market choices of gun purchasers and gun manufacturers. And as we saw in the previous Part, there are reasons to be skeptical that markets alone will generate socially optimal firearm safety.",,0,html_body_unmatched
,,,,"The scope of “Arms” protected by the Second Amendment continues to be the subject of significant debate and uncertainty. As Rahimi suggests, the Second Amendment’s coverage cannot be limited to “muskets and sabers” [309] ; it must include some new forms of weaponry, but not all of them. The Supreme Court has repeatedly held that “dangerous and unusual” weapons can be prohibited and has equated that category with those weapons not “in common use at the time.” [310] The difficulties of this test are evident: How common? For what uses? Taken literally, the test would permit the gun industry to expand the category of constitutionally protected “Arms” simply by flooding the market with a new model of weapon or accessory before the government can effectively regulate it. [311] The federal courts of appeal are currently wrestling with how to apply this test in light of Bruen , [312] and the matter seems destined for Supreme Court review.",,0,html_body_unmatched
,,,,"This is evident in cases involving restrictions on assault weapons and high-capacity magazines. Starting in 1994, federal law prohibited the manufacture for civilian markets of assault weapons (as defined in the statute) and high-capacity magazines, defined as “a magazine, belt, drum, feed strip, or similar device manufactured after the date [of the act] that has the capacity of, or that can be readily restored or converted to accept, more than 10 rounds of ammunition.” [316] The law was allowed to sunset in 2004, however, and since the Supreme Court did not decide Heller until 2008, the federal law was never tested against the individual right to keep and bear arms.",,0,html_body_unmatched
,,,,"Those restrictions have been subject to constitutional challenges, and although most have been upheld, some judges—citing the language from Bruen above—have indicated a willingness to extend constitutional protection to these new forms of weapons, while subjecting restrictions on them to an asymmetrically strict test. Striking down California’s prohibition on assault weapons and high-capacity magazines, one district court judge concluded that the law had “no historical pedigree” because “[p]rior to the 1990’s, there was no national history of banning weapons because they were equipped with furniture like pistol grips, collapsible stocks, flash hiders, flare launchers, or threaded barrels” [320] —disregarding or distinguishing a range of historical restrictions as inapposite. And yet the court found it easy to connect assault weapons with their ancestors, musing:",,0,html_body_unmatched
,,,,"In any event, there is a great deal of uncertainty about what Bruen allows and prohibits, even in the aftermath of Rahimi . For the meantime, the Court’s framework is being deployed by some judges in ways that asymmetrically invite some kinds of gun-related innovation while discouraging others. Gun manufacturers and owners can be reasonably confident that new types of firearms will be recognized as “Arms” entitled to constitutional protection. By contrast, some courts have essentially concluded that governments trying to address gun safety issues are limited to the kinds of solutions that were available in the 18th century.",,0,html_body_unmatched
,,,,"But failures in one direction may have led to growth in others. America’s inability to diminish mass shootings has generated a colossal market in environmental safety measures. Here, the innovation incentive that boosts demand by requiring new technology and paying for it has been an enormous success, at least in terms of market growth. But different innovation incentives come with distinct sets of tradeoffs. With environmental innovations like these, safety is paid for by taxpayers rather than gun owners and manufacturers, and decisions are broadly made by government officials rather than a private market.",,0,html_body_unmatched
,,,,"Depending on one’s point of view, much of this story is disheartening. Various efforts to address gun violence have failed due to unique market and legal forces. But others will see these failures as successes. Again, our goal in this Article is not to support or oppose any particular approach. Our hope is that by bringing together scholarship on innovation and firearms law, we can identify and explain some of the upstream features that shape the uniquely American technologies of violence.",,0,html_body_unmatched
,,,,"Finally, Second Amendment doctrine should not asymmetrically protect innovations in lethality while prohibiting innovations in regulation. Rahimi provides some hope for course correction in that regard, but its ultimate impact remains uncertain.",,0,html_body_unmatched
,,,,Download PDF,,0,html_body_unmatched
,,,,Privacy Policy 2025 © Texas Law Review,,0,html_body_unmatched
,,,,,". To take just one measure: American rates of assault and violent crime are roughly similar to those in otherwise-comparable countries, but we are a stark outlier when it comes to homicides, most of which are committed with guns. Franklin E. Zimring & Gordon Hawkins, Crime Is Not the Problem: Lethal Violence in America 8, 37, 118 (1999); see also Zack Beauchamp, America Doesn’t Have More Crime than Other Rich Countries. It Just Has More Guns , Vox (Feb. 15, 2018, 7:55 AM), https://www.vox.com/2015/8/27/9217163/america-guns-europe-homicide-rates-murder-crime [https://perma.cc/3WLN-VN5X] (collecting sources).",0,html_footnote_unmatched
,,,,,". John Gramlich, What the Data Says About Gun Deaths in the U.S ., Pew Rsch. Ctr. (Apr. 26, 2023), https://www.pewresearch.org/short-reads/2023/04/26/what-the-data-says-about-gun-deaths -in-the-u-s/ [https://perma.cc/6XAL-RKYZ] (noting that CDC data also showed 26,328 gun suicides and 20,958 gun homicides, while the remainder of gun deaths were accidental (549), involved law enforcement (537), or had undetermined circumstances (458)).",0,html_footnote_unmatched
,,,,,". In the United States, handguns are the most common means of suicide, and researchers have emphasized the connection between impulsivity and guns. See, e.g. , E. Michael Lewiecki & Sara A. Miller, Suicide, Guns, and Public Policy , 103 Am. J. Pub. Health 27, 27–28 (2013) (explaining how firearm restrictions could decrease suicide rates, as many suicides are impulsive); see also Duration of Suicidal Crises, Harv. Sch. Pub. Health, https://www.hsph.harvard.edu/means-matter/means-matter/duration/#Simon [https://perma.cc/J66N-HZZ7] (reporting interviews with 153 young people who had survived a near-lethal suicide attempt; 24 percent said less than 5 minutes passed between when they decided to take their lives and when they made the attempt; 48 percent said less than 20 minutes; 71 percent said less than one hour; and 87 percent said less than eight hours).",0,html_footnote_unmatched
,,,,,". In a 2021 Pew poll, only 6% of Americans said gun violence was not a problem. And 48% said gun violence was a “very big problem”—a higher percentage than said the same about the coronavirus outbreak (47%), and lower only than the affordability of health care (54%) and the federal budget deficit (49%). Katherine Schaeffer, Key Facts about Americans and Guns , Pew Rsch. Ctr. (Sept. 13, 2021), https://web.archive.org/web/20211111144204/https://www .pewresearch.org/fact-tank/2021/09/13/key-facts-about-americans-and-guns/ [https://perma.cc /BBX5-DFLG]. In June 2024, the Surgeon General declared gun violence to be a public health crisis, invoking earlier public safety campaigns regarding smoking and traffic deaths. Ellen Barry, Surgeon General Declares Gun Violence a Public Health Crisis , N.Y. Times (June 25, 2024), https://www.nytimes.com/2024/06/25/health/gun-violence-surgeon-general.html [https://perma.cc /XL4J-7WCR].",0,html_footnote_unmatched
,,,,,". See, e.g. , Jennifer Dawn Carlson, Citizen Protectors: The Everyday Politics of Guns in an Age of Decline 9–10 (2015) (exploring motivations for gun ownership through the lens of “social precariousness”); F. Carson Mencken & Paul Froese, Gun Culture in Action , 66 Soc. Probs. 3, 5–6 (2019) (describing gun ownership as a response to economic conditions); David Yamane, The Sociology of U.S. Gun Culture , Socio. Compass, July 2017, at 5 (observing the development of a new gun culture centered around armed self-defense).",0,html_footnote_unmatched
,,,,,". The literature is vast. For a recent collection of essays that respond in part to the Supreme Court’s decision in New York State Rifle and Pistol Association v. Bruen , 142 S. Ct. 2111 (2022), see generally New Histories of Gun Rights and Regulation (Joseph Blocher, Jacob D. Charles & Darrell A.H. Miller eds., 2023).",0,html_footnote_unmatched
,,,,,". We focus here on the archetypal form of violence as forcible physical harm, though the analysis could theoretically apply to other forms of violence as well. For philosophical discussions about the definition of “violence,” see generally Hannah Arendt, On Violence (1970); C.A.J. Coady, The Idea of Violence , 3 J. Applied Phil . 3 (1986) and Robert Paul Wolff, On Violence , 66 J. Philo. 601 (1969). For legal discussions, see generally David A. Sklansky, A Pattern of Violence: How the Law Classifies Crimes and What It Means for Justice (2021); Cecelia Klingele, Labeling Violence , 103 Marq. L. Rev. 847 (2020); and Alice Ristroph, The Constitution of Police Violence , 64 UCLA L. Rev. 1182 (2017).",0,html_footnote_unmatched
,,,,,". For classic studies, see generally Philip J. Cook, Robbery Violence , 78 J. Crim. L. & Criminology 357 (1987) [hereinafter Cook, Robbery Violence ]; Franklin E. Zimring, The Medium Is the Message: Firearm Caliber as a Determinant of Death from Assault , 1 J. L. Studs . 97 (1972) [hereinafter The Medium Is the Message ]; and Frank Zimring, Is Gun Control Likely to Reduce Violent Killings? , 35 U. Chi. L. Rev. 721 (1968). See also Philip J. Cook, The Great American Gun War: Notes from Four Decades in the Trenches , 42 Crime & Just. 19, 34 (2013) (“[T]he widespread adoption of gun [sentencing] enhancements by state legislatures is a clear indication of the commonsense appeal of the instrumentality effect.”).",0,html_footnote_unmatched
,,,,,". For Most U.S. Gun Owners, Protection Is the Main Reason They Own a Gun , Pew Rsch. Ctr. (Aug. 16, 2023), https://www.pewresearch.org/politics/2023/08/16/for-most-u-s-gun-owners-protection-is-the-main-reason-they-own-a-gun/ [https://perma.cc/9UXT-L3FZ]. This is a relatively recent development. Why Own a Gun? Protection Is Now Top Reason , Pew Rsch. Ctr. (Mar. 12, 2013), http://www.people-press.org/2013/03/12/why-own-a-gun-protection-is-now-top-reason/ [https://perma.cc/7CTY-EXJW] (“In 1999, 49% said they owned a gun mostly for hunting, while just 26% cited protection as the biggest factor.”).",0,html_footnote_unmatched
,,,,,". We are not the first to address issues like smart gun technology and tort liability. For others considering those issues, see Cody J. Jacobs, The Second Amendment and Private Law , 90 S. Cal. L. Rev. 945, 986–89 (2017); Lars Noah, Must Courts Recalibrate Tort Law Governing Firearms in Light of the Second Amendment? , 92 U. Cin. L. Rev . 412, 418–26 (2023); and Dru Stevenson, Smart Guns, the Law, and the Second Amendment , 124 Penn St. L. Rev. 691, 693 (2020). Our goal here is to provide a broader conceptual account that emphasizes the connected roles of law and markets, not the benefits of any particular technology.",0,html_footnote_unmatched
,,,,,". See, e.g. , Brief of the Black Attorneys of Legal Aid et al. as Amici Curiae Supporting Petitioners at 5, N.Y. State Rifle & Pistol Ass’n v. Bruen, 142 S. Ct. 2111 (2022) (No. 20-843) (describing the harms of overcarceralization caused by gun laws).",0,html_footnote_unmatched
,,,,,". Phil Klay, How Did Guns Get So Powerful? , New Yorker (June 11, 2022), https://www.newyorker.com/tech/annals-of-technology/how-did-guns-get-so-powerful [https:// perma.cc/B4TW-QW4X]; Firearms in Plymouth Colony , Plymouth Archaeological Rediscovery Project , https://plymoutharch.tripod.com/id71.html [https://perma.cc/ZS9M-F6HR].",0,html_footnote_unmatched
,,,,,". As President Barack Obama put it in a 2017 Harvard Law Review article, “As long as we’ve got technology to prevent a criminal from stealing and using your smartphone, then we should be able to prevent the wrong person—including kids—from pulling the trigger on a gun.” Barack Obama, The President’s Role in Advancing Criminal Justice Reform , 130 Harv. L. Rev. 811, 857–58 (2017).",0,html_footnote_unmatched
,,,,,". See Christopher Buccafusco, Disability and Design , 95 N.Y.U. L. Rev. 952, 958 (2020) (explaining the difference between individual-level innovations and environmental-level innovations in the disability context).",0,html_footnote_unmatched
