page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,155. Id. at 1158.,footnote,footnote,,[155].Id.at 1158.,93.33333333333333,matched
18,156. Id. at 1158-60.,footnote,footnote,,[156].Id.at 1158–60.,94.44444444444444,matched
18,157. See id. at 1160.,footnote,footnote,,[151].See id.,90.9090909090909,matched
18,"158. See id. at 1157, 1160.",footnote,footnote,,"[158].Seeid.at 1157, 1160.",91.66666666666666,matched
18,159. Id. at 1160.,footnote,footnote,,[59].Id.,100.0,matched
18,160. Id.,footnote,footnote,,[160].Id.,100.0,matched
18,"161. See, e.g. , C AL . G OV ' T C ODE § 65584 (West 2025).",footnote,footnote,,[145]. Cal. Gov’t Code § 65584 (West 2025).,86.07594936708861,matched
18,"162. See Yost , 685 P.2d at 1160.",footnote,footnote,,"[162].SeeYost, 685 P.2d at 1160.",93.33333333333333,matched
18,163. Id.,footnote,footnote,,[163].Id.,100.0,matched
18,164. See C AL . G OV ' T C ODE § 65584.,footnote,footnote,,[145]. Cal. Gov’t Code § 65584 (West 2025).,83.5820895522388,matched
18,"165. See Yost , 685 P.2d at 1160.",footnote,footnote,,"[165].SeeYost, 685 P.2d at 1160.",93.33333333333333,matched
18,166. C AL . E LEC . C ODE § 9237 (West 2024).,footnote,footnote,,[166]. Cal. Elec. Code § 9237 (West 2024).,87.17948717948718,matched
19,"rejecting a housing element is not the same as a noncompliant housing element; therefore, a referendum rejecting the housing element would be allowed. 167 The HCD  review  process  also  does  not  apply  because  a  referendum  rejecting  a housing element does not trigger HCD review the way that an initiative would.",text,body_text,"Under the procedural inquiry, however, the local referendum power is facially consistent with the housing element adoption process. There is less of a timing issue with local referenda than with the initiative. Unlike the lengthy initiative process, the referendum petition signing process lasts only thirty days after the passage of the housing element.[166]Instead of being hemmed in by the statutory housing element deadline, the local referendum process occurs after that time runs out. And, under the holding inCity of Morgan Hill, a referendum rejecting a housing element is not the same as a noncompliant housing element; therefore, a referendum rejecting the housing element would be allowed.[167]The HCD review process also does not apply because a referendum rejecting a housing element does not trigger HCD review the way that an initiative would.",,98.24000000000001,matched
19,"However, even if the local referendum power poses fewer timing conflicts, that  is  not  the  end  of  the  analysis.  Referenda  may  prevent  cities  from  timely adopting housing elements, for which the statute would impose consequences. 168 The legislature allows courts to fine  jurisdictions  with  noncompliant  housing elements up to $100,000 per month. 169 Also, the Housing Accountability Act (HAA) allows 'developers to sue cities that were unreasonably blocking . . . housing projects' in 'cities which were not in compliance with their RHNA.' 170 The  legislature  recently  strengthened  the  HAA  by  giving  the Attorney  General  enforcement  powers  as  an  alternative  to  'relying  solely  on developer  lawsuits.' 171 Thus,  referenda  that  prevent  cities  from  submitting housing elements for HCD approval would conflict with the statutory scheme beyond mere timing issues.",text,body_text,"However, even if the local referendum power poses fewer timing conflicts, that is not the end of the analysis. Referenda may prevent cities from timely adopting housing elements, for which the statute would impose consequences.[168]The legislature allows courts to fine jurisdictions with noncompliant housing elements up to $100,000 per month.[169]Also, the Housing Accountability Act (HAA) allows “developers to sue cities that were unreasonably blocking . . . housing projects” in “cities which were not in compliance with their RHNA.”[170]The legislature recently strengthened the HAA by giving the Attorney General enforcement powers as an alternative to “relying solely on developer lawsuits.”[171]Thus, referenda that prevent cities from submitting housing elements for HCD approval would conflict with the statutory scheme beyond mere timing issues.",,95.09345794392523,matched
19,"The California Supreme Court has been wary of allowing local referenda to circumvent state mandates. In Simpson v. Hite , the court was concerned that the  electorate  would  be  able  to  'nullify  every  determination  of  the  board  of supervisors to erect buildings for the courts and thereby nullify the legislative policy and prevent execution of the duty imposed  upon  the board of supervisors.' 172 Similarly, in Housing Authority of Eureka v. Superior Court , the court  worried that  allowing referenda on administrative actions 'would place municipal government in a straight-jacket and make it impossible for the city's officers to carry on the public business.' 173 In other words, there are valid policy reasons to allow the state to preempt the local referendum power in order to implement its policy. Cases like City of Encinitas show what happens when the State does not have this power-the regular planning process gets thrown into chaos. 174",text,body_text,"The California Supreme Court has been wary of allowing local referenda to circumvent state mandates. InSimpson v. Hite, the court was concerned that the electorate would be able to “nullify every determination of the board of supervisors to erect buildings for the courts and thereby nullify the legislative policy and prevent execution of the duty imposed upon the board of supervisors.”[172]Similarly, inHousing Authority of Eureka v. Superior Court, the court worried that allowing referenda on administrative actions “would place municipal government in a straight-jacket and make it impossible for the city’s officers to carry on the public business.”[173]In other words, there are valid policy reasons to allow the state to preempt the local referendum power in order to implement its policy. Cases likeCity of Encinitasshow what happens when the State does not have this power—the regular planning process gets thrown into chaos.[174]",,97.65957446808511,matched
19,"Although  housing  laws  are  more  procedurally  compatible  with  local referenda than with initiatives, the severe penalties associated with the failure to enact a valid housing element and the California Supreme Court's",text,body_text,"Although housing laws are more procedurally compatible with local referenda than with initiatives, the severe penalties associated with the failure to enact a valid housing element and the California Supreme Court’s acknowledgement that referenda should not be allowed to constrain statewide goals are sufficient to satisfy the proposed test’s procedural inquiry. Coupled with the guidance that administrative-legislative case law offers, state housing statutes would preempt the local referendum power under this Note’s test.",,98.17351598173516,matched
19,"167. See City of Morgan Hill v. Bushey, 423 P.3d 960, 967 (Cal. 2018).",footnote,footnote,,"[167].SeeCity of Morgan Hill v. Bushey, 423 P.3d 960, 967 (Cal. 2018).",98.50746268656717,matched
19,"168. LaZebnik, Pearce & Wright, supra note 43.",footnote,footnote,,"[168]. LaZebnik, Pearce & Wright,supranote 43.",95.45454545454545,matched
19,"169. A SS ' N OF B AY A REA G OV ' TS , G ROWING L IST OF P ENALTIES FOR L OCAL G OVERNMENTS AILING TO M EET S TATE H OUSING L AW (2021),",footnote,footnote,,"[169]. Ass’n of Bay Area Gov’ts, Growing List of Penalties for Local Governments Failing to Meet State Housing Law (2021), https://abag.ca.gov/sites/default/files/documents/2021-06/Consequences%20of%20Non-Compliance%20with%20Housing%20Laws.pdf [https://perma.cc/A6P4-PSDF].",92.1259842519685,matched
19,F,footnote,footnote,,"[1].See, e.g.,Mac Taylor, Legis. Analyst’s Off., California’s High Housing Costs: Causes and Consequences 20–21 (2015), https://lao.ca.gov/reports/2015/finance/housing-costs/housing-costs.pdf [https://perma.cc/DYZ6-TM6U] (describing California’s housing shortage as attributable, at least in part, to the slow rate of housing development in California as compared to other states); Conor Dougherty,Twilight of the NIMBY, N.Y. Times (June 5, 2022), https://www.nytimes.com/2022/06/05/business/economy/california-housing-crisis-nimby.html [https://perma.cc/YPV3-HHSX] (explaining how local politics contributes to the housing shortage in California).",100.0,matched
19,https://abag.ca.gov/sites/default/files/documents/2021-06/Consequences%20of%20Non-,footnote,footnote,,"[169]. Ass’n of Bay Area Gov’ts, Growing List of Penalties for Local Governments Failing to Meet State Housing Law (2021), https://abag.ca.gov/sites/default/files/documents/2021-06/Consequences%20of%20Non-Compliance%20with%20Housing%20Laws.pdf [https://perma.cc/A6P4-PSDF].",100.0,matched
19,Compliance%20with%20Housing%20Laws.pdf [https://perma.cc/A6P4-PSDF].,footnote,footnote,,"[169]. Ass’n of Bay Area Gov’ts, Growing List of Penalties for Local Governments Failing to Meet State Housing Law (2021), https://abag.ca.gov/sites/default/files/documents/2021-06/Consequences%20of%20Non-Compliance%20with%20Housing%20Laws.pdf [https://perma.cc/A6P4-PSDF].",100.0,matched
19,"170. Jeff Clare, Because Housing Is What? Fundamental. California's RHNA System as a Tool for Equitable Housing Growth , 46 E COLOGY L.Q. 373, 395 (2019).",footnote,footnote,,"[170]. Jeff Clare,Because Housing Is What? Fundamental. California’s RHNA System as a Tool for Equitable Housing Growth, 46 Ecology L.Q. 373, 395 (2019).",98.0,matched
19,171. Id. at 401.,footnote,footnote,,[171].Id.at 401.,92.85714285714286,matched
19,"172. 222 P.2d 225, 230 (Cal. 1950).",footnote,footnote,,"[172]. 222 P.2d 225, 230 (Cal. 1950).",96.96969696969697,matched
19,"173. 219 P.2d 457, 461 (Cal. 1950) (overruled on other grounds).",footnote,footnote,,"[173]. 219 P.2d 457, 461 (Cal. 1950) (overruled on other grounds).",98.38709677419355,matched
19,"174. See  generally City  of  Encinitas  v.  Cal.  Dep't  of  Hous.  &  Cmty.  Dev.,  No.  37-201900047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969 (Super. Ct. Jan. 25, 2022).",footnote,footnote,,"[96]. City of Encinitas v. Cal. Dep’t of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969, at *2 (Super. Ct. Jan. 25, 2022).",92.05298013245033,matched
20,"acknowledgement that referenda should not be allowed to constrain statewide goals are sufficient to satisfy the proposed test's procedural inquiry. Coupled with the guidance that administrative-legislative case law offers, state housing statutes would preempt the local referendum power under this Note's test.",text,body_text,"Although housing laws are more procedurally compatible with local referenda than with initiatives, the severe penalties associated with the failure to enact a valid housing element and the California Supreme Court’s acknowledgement that referenda should not be allowed to constrain statewide goals are sufficient to satisfy the proposed test’s procedural inquiry. Coupled with the guidance that administrative-legislative case law offers, state housing statutes would preempt the local referendum power under this Note’s test.",,100.0,matched
20,IV.,section_header,footnote,,"[2].See, e.g., Travis Schlepp,Median Home Price Hits 15-Month High in California, KTLA 5 (Sept. 18, 2023), https://ktla.com/news/california/median-home-price-hits-15-month-high-in-california/ [https://perma.cc/6Z3T-RKZ4] (reporting that housing prices in California have continued to rise as affordability has continued to drop with the average price of a single-family home reaching $858,800 in August 2023); Lynn La,Rent Drives up California’s Cost of Living, CalMatters (Aug. 2, 2024), https://calmatters.org/newsletter/california-cost-of-living-rent-increases/ [https://perma.cc/9H73-J8YU] (“36% of California adults surveyed said that the cost of living, economy and inflation are the state’s most pressing issues . . . .”);see alsoBen Christopher & Manuela Tobias,Californians: Here’s Why Your Housing Costs Are So High, CalMatters (Jan. 16, 2024), https://calmatters.org/explainers/california-housing-costs-explainer/ [https://perma.cc/YZP7-XWLF] (summarizing the reasons behind California housing costs being so high, including the housing shortage, low wages, high rent, expensive land, and more).",100.0,matched
20,I MPLICATIONS,section_header,body_text,"Revising theCity of Morgan Hilltest could have implications beyond the housing realm. Initiatives and referenda do not just occur in housing contexts; indeed, theCOSTfactors developed from a case dealing with the construction of new roads.[192]Since this Note’s proposal is to fold in the administrative-legislative test as aCOSTfactor, it would retain both case law using the administrative-legislative test and caselaw using theCOSTfactors. The impact of this Note’s proposal would be to preempt local direct democracy in scenarios, housing or otherwise, where there is an expansive yet textually vague set of state regulations on a given issue that the statute deems legislative.",,92.3076923076923,matched
20,A. Who Cares?,section_header,section_header,,,66.66666666666667,unmatched
20,"At this  point,  it  is  reasonable  to  ask  why  the  California  Supreme  Court should  go  through  all  this  trouble  just  to  streamline  housing  planning.  The legislature  could  choose  to  expressly  preempt  the  initiative  and  referendum power,  or  it  could  simply  repeal  the  statute  that  makes  the  amendment  or adoption of a housing element a legislative act. Both are valid options! In fact, as some colleagues and I have separately written, the legislature should do the former. 175 Nevertheless, there remain two valid reasons why the court should rework this test.",text,body_text,"At this point, it is reasonable to ask why the California Supreme Court should go through all this trouble just to streamline housing planning. The legislature could choose to expressly preempt the initiative and referendum power, or it could simply repeal the statute that makes the amendment or adoption of a housing element a legislative act. Both are valid options! In fact, as some colleagues and I have separately written, the legislature should do the former.[175]Nevertheless, there remain two valid reasons why the court should rework this test.",,93.39366515837104,matched
20,"The first is that the current test is unwieldy. Per City of Morgan Hill ,  to show implied intent to preempt the statute has to (1) be about a statewide concern and  (2)  evince  a  definite  indication  of  the  legislature's  intent  to  preempt,  as shown  by  either  (a)  the  administrative-legislative  test  or  (b)  the  exclusive delegation factors, which in turn is comprised of (i) the statutory text and (ii) the degree of statewide concern. 176 Consolidating the administrative-legislative test and  the COST exclusive  delegation  factors  simplifies  the  analysis  and  better reflects the state's power to preempt local direct democracy. 177",text,body_text,"The first is that the current test is unwieldy. PerCity of Morgan Hill, to show implied intent to preempt the statute has to (1) be about a statewide concern and (2) evince a definite indication of the legislature’s intent to preempt, as shown by either (a) the administrative-legislative test or (b) the exclusive delegation factors, which in turn is comprised of (i) the statutory text and (ii) the degree of statewide concern.[176]Consolidating the administrative-legislative test and theCOSTexclusive delegation factors simplifies the analysis and better reflects the state’s power to preempt local direct democracy.[177]",,94.39102564102564,matched
20,"The second, and far more important, reason is that the adoption of housing elements,  which  is  statutorily  classified  as  a  'legislative  act,'  receives  a favorable level of judicial  review. 178 'Usually, quasi-legislative acts are reviewed by ordinary mandate  and  quasi-judicial acts are reviewed by administrative mandate.' 179 The writ of mandate 'is a method for compelling a",text,body_text,"The second, and far more important, reason is that the adoption of housing elements, which is statutorily classified as a “legislative act,” receives a favorable level of judicial review.[178]“Usually, quasi-legislative acts are reviewed by ordinary mandate and quasi-judicial acts are reviewed by administrative mandate.”[179]The writ of mandate “is a method for compelling a public entity to perform a legal and usually ministerial duty.”[180]In contrast, the writ of administrative mandamus is the reviewal of “the final adjudicative action of an administrative body.”[181]The statute declaring the adoption or amendment of a general plan element to be legislative expressly says that it is reviewable by the ordinary writ of mandate.[182]This fits with the understanding that the adoption of a general plan is a “mandatory duty” that the statute imposes upon local governments.[183]In imposing that duty, the legislature decided that courts reviewing the adoption or amendment of a general plan should ask only whether the local government substantially complied with state law.[184]If the court finds that the local government did not substantially comply with general plan law, then the remedy is to compel the local government to adopt or amend the requisite general plan elements as necessary.[185]",,98.30065359477123,matched
20,"175. See LaZebnik, Pearce & Wright, supra note  43.  This  is  the  last  time  I  quote  myself,  I promise.",footnote,footnote,,"[168]. LaZebnik, Pearce & Wright,supranote 43.",88.63636363636364,matched
20,"176. City of Morgan Hill v. Bushey, 423 P.3d 960, 965-66 (Cal. 2018).",footnote,footnote,,"[176]. City of Morgan Hill v. Bushey, 423 P.3d 960, 965–66 (Cal. 2018).",98.50746268656717,matched
20,"177. There is also some inherent awkwardness from double counting statewide concern: In City of Morgan Hill , the importance of the statewide concern component is to show that the legislature has the ability to preempt, whereas in the COST exclusive delegation factors, the degree of statewide concern acts as a sliding scale, alongside the specificity of the statutory text, measuring the legislature's intent to preempt. If I were to presume to make further edits to the test, I would remove consideration of statewide concern from the intent prong. Id. ; Comm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 713 (Cal. 1988).",footnote,footnote,,"[177]. There is also some inherent awkwardness from double counting statewide concern: InCity of Morgan Hill, the importance of the statewide concern component is to show that the legislature has the ability to preempt, whereas in theCOSTexclusive delegation factors, the degree of statewide concern acts as a sliding scale, alongside the specificity of the statutory text, measuring the legislature’s intent to preempt. If I were to presume to make further edits to the test, I would remove consideration of statewide concern from the intent prong.Id.; Comm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 713 (Cal. 1988).",99.03536977491962,matched
20,"178. See Rachel  Thompson, Master  the  Distinctions  Between  Mandamus  and  Mandate , SCOCA BLOG (Mar. 22, 2022), https://scocablog.com/master-the-distinctions-between-mandamus-andmandate/ [https://perma.cc/7UJA-JCRF].",footnote,footnote,,"[178].SeeRachel Thompson,Master the Distinctions Between Mandamus and Mandate, SCOCAblog (Mar. 22, 2022), https://scocablog.com/master-the-distinctions-between-mandamus-and-mandate/ [https://perma.cc/7UJA-JCRF].",95.1923076923077,matched
20,"179. Dep't. of Health Care Servs. v. Off. of Admin. Hearings, 210 Cal. Rptr. 3d 790, 803 (Cal. Ct. App. 2016).",footnote,footnote,,"[179]. Dep’t. of Health Care Servs. v. Off. of Admin. Hearings, 210 Cal. Rptr. 3d 790, 803 (Cal. Ct. App. 2016).",99.07407407407408,matched
21,"public entity to perform a legal and usually ministerial duty.' 180 In contrast, the writ of administrative mandamus is the reviewal of 'the final adjudicative action of an administrative body.' 181 The statute declaring the adoption or amendment of a general plan element to be legislative expressly says that it is reviewable by the ordinary writ of mandate. 182 This fits with the understanding that the adoption of  a  general  plan  is  a  'mandatory  duty'  that  the  statute  imposes  upon  local governments. 183 In  imposing  that  duty,  the  legislature  decided  that  courts reviewing the adoption or amendment of a general plan should ask only whether the local government substantially complied with state law. 184 If the court finds that the local government did not substantially comply with general plan law, then  the  remedy  is  to  compel  the  local  government  to  adopt  or  amend  the requisite general plan elements as necessary. 185",text,body_text,"The second, and far more important, reason is that the adoption of housing elements, which is statutorily classified as a “legislative act,” receives a favorable level of judicial review.[178]“Usually, quasi-legislative acts are reviewed by ordinary mandate and quasi-judicial acts are reviewed by administrative mandate.”[179]The writ of mandate “is a method for compelling a public entity to perform a legal and usually ministerial duty.”[180]In contrast, the writ of administrative mandamus is the reviewal of “the final adjudicative action of an administrative body.”[181]The statute declaring the adoption or amendment of a general plan element to be legislative expressly says that it is reviewable by the ordinary writ of mandate.[182]This fits with the understanding that the adoption of a general plan is a “mandatory duty” that the statute imposes upon local governments.[183]In imposing that duty, the legislature decided that courts reviewing the adoption or amendment of a general plan should ask only whether the local government substantially complied with state law.[184]If the court finds that the local government did not substantially comply with general plan law, then the remedy is to compel the local government to adopt or amend the requisite general plan elements as necessary.[185]",,98.2010582010582,matched
21,"The alternative would be to allow judicial review of the final action itself under the writ of administrative mandamus. 186 Since administrative mandamus reviews the final decision, that would mean that courts would be reviewing the actual amendment under either the substantial-evidence standard or through their independent judgment. 187 Either  way, the court would be undertaking a more substantial review of the merits of the amendment, as opposed to compelling a city to comply  with  its  statutory obligations. 188 Given  that  the writ of administrative  mandate  is  a  more  substantive  review,  it  is  no  surprise  that opponents of building more housing would seek to have the court review it under that standard instead of the writ of mandate. 189 Likewise, it is no surprise that the state legislature, eager for localities to adopt general plans, wants to avoid that level of review.",text,body_text,"The alternative would be to allow judicial review of the final action itself under the writ of administrative mandamus.[186]Since administrative mandamus reviews the final decision, that would mean that courts would be reviewing the actual amendment under either the substantial-evidence standard or through their independent judgment.[187]Either way, the court would be undertaking a more substantial review of the merits of the amendment, as opposed to compelling a city to comply with its statutory obligations.[188]Given that the writ of administrative mandate is a more substantive review, it is no surprise that opponents of building more housing would seek to have the court review it under that standard instead of the writ of mandate.[189]Likewise, it is no surprise that the state legislature, eager for localities to adopt general plans, wants to avoid that level of review.",,98.07692307692307,matched
21,"This creates a sort of double bind under the administrative-legislative test. On the one hand, the statute forecloses the possibility of preempting local direct democracy. 190 On the other hand, it also prevents more searching judicial review of  housing  elements. 191 Changing  the City  of  Morgan  Hill test  to  fold  the administrative-legislative test into the COST exclusive delegation factors, and thus focusing more on the process and procedures of the statutory scheme instead",text,body_text,"This creates a sort of double bind under the administrative-legislative test. On the one hand, the statute forecloses the possibility of preempting local direct democracy.[190]On the other hand, it also prevents more searching judicial review of housing elements.[191]Changing theCity of Morgan Hilltest to fold the administrative-legislative test into theCOSTexclusive delegation factors, and thus focusing more on the process and procedures of the statutory scheme instead of the label assigned to the type of action, allows the State to both preempt local initiatives and referenda and maintain favorable judicial review. Otherwise, the State is forced to choose between one or the other.",,98.64724245577523,matched
21,"180. Westsiders Opposed to Overdevelopment v. City of Los Angeles, 238 Cal. Rptr. 3d 712, 718 (Cal. Ct. App. 2018).",footnote,footnote,,"[180]. Westsiders Opposed to Overdevelopment v. City of Los Angeles, 238 Cal. Rptr. 3d 712, 718 (Cal. Ct. App. 2018).",99.11504424778761,matched
21,"181. Vernon Fire Fighters v. City of Vernon, 165 Cal. Rptr. 908, 912 (Cal. Ct. App. 1980).",footnote,footnote,,"[181]. Vernon Fire Fighters v. City of Vernon, 165 Cal. Rptr. 908, 912 (Cal. Ct. App. 1980).",98.86363636363636,matched
21,182. C AL . G OV ' T C ODE § 65301.5 (West 2024).,footnote,footnote,,"[108]. Cal. Gov’t Code § 65301.5 (West 2025); DeVita v. Cnty. of Napa, 889 P.2d 1019, 1029 (Cal. 1995) (“As an initial matter, there is no question that a general plan amendment is a legislative act, for the planning law itself declares as much.” (citing Cal. Gov’t Code § 65301.5));seeLaZebnik, Pearce & Wright,supranote 43.",88.63636363636364,matched
21,"183. Concerned Citizens of Calaveras Cnty. v. Bd. of Supervisors, 212 Cal. Rptr. 273, 276 (Cal. Ct. App. 1985).",footnote,footnote,,"[183]. Concerned Citizens of Calaveras Cnty. v. Bd. of Supervisors, 212 Cal. Rptr. 273, 276 (Cal. Ct. App. 1985).",99.08256880733946,matched
21,184. Id. at 276-77.,footnote,footnote,,[184].Id.at 276–77.,94.11764705882352,matched
21,"185. See Great W. Sav. & Loan Ass'n. v. City of L, 107 Cal. Rptr. 359, 366 (Cal. Ct. App. 1973). Westsiders Opposed to Overdevelopment v. City of Los Angeles, 238 Cal. Rptr. 3d 712,",footnote,footnote,,"[185].SeeGreat W. Sav. & Loan Ass’n. v. City of L, 107 Cal. Rptr. 359, 366 (Cal. Ct. App. 1973).",98.9247311827957,matched
21,186. See 718 (Ct. App. 2018).,footnote,footnote,,"[186].SeeWestsiders Opposed to Overdevelopment v. City of Los Angeles, 238 Cal. Rptr. 3d 712, 718 (Ct. App. 2018).",85.71428571428572,matched
21,"187. Stanford Vina Ranch Irrigation Co. v. State, 264 Cal. Rptr. 3d 509, 524 (Ct. App. 2020).",footnote,footnote,,"[187]. Stanford Vina Ranch Irrigation Co. v. State, 264 Cal. Rptr. 3d 509, 524 (Ct. App. 2020).",98.9010989010989,matched
21,188. See id.,footnote,footnote,,[188].See id.,100.0,matched
21,"189. See Westsiders , 238 Cal. Rptr. 3d at 718.",footnote,footnote,,"[189].SeeWestsiders, 238 Cal. Rptr. 3d at 718.",95.45454545454545,matched
21,190. C AL . G OV ' T C ODE § 65301.5 (West 2025).,footnote,footnote,,"[108]. Cal. Gov’t Code § 65301.5 (West 2025); DeVita v. Cnty. of Napa, 889 P.2d 1019, 1029 (Cal. 1995) (“As an initial matter, there is no question that a general plan amendment is a legislative act, for the planning law itself declares as much.” (citing Cal. Gov’t Code § 65301.5));seeLaZebnik, Pearce & Wright,supranote 43.",89.8876404494382,matched
21,"191. Westsiders , 238 Cal. Rptr. 3d at 718.",footnote,footnote,,"[191].Westsiders, 238 Cal. Rptr. 3d at 718.",97.5609756097561,matched
22,"of the label assigned to the type of action, allows the State to both preempt local initiatives and referenda and maintain favorable judicial review. Otherwise, the State is forced to choose between one or the other.",text,body_text,"This creates a sort of double bind under the administrative-legislative test. On the one hand, the statute forecloses the possibility of preempting local direct democracy.[190]On the other hand, it also prevents more searching judicial review of housing elements.[191]Changing theCity of Morgan Hilltest to fold the administrative-legislative test into theCOSTexclusive delegation factors, and thus focusing more on the process and procedures of the statutory scheme instead of the label assigned to the type of action, allows the State to both preempt local initiatives and referenda and maintain favorable judicial review. Otherwise, the State is forced to choose between one or the other.",,100.0,matched
22,B. Implications Beyond Housing?,section_header,body_text,"Revising theCity of Morgan Hilltest could have implications beyond the housing realm. Initiatives and referenda do not just occur in housing contexts; indeed, theCOSTfactors developed from a case dealing with the construction of new roads.[192]Since this Note’s proposal is to fold in the administrative-legislative test as aCOSTfactor, it would retain both case law using the administrative-legislative test and caselaw using theCOSTfactors. The impact of this Note’s proposal would be to preempt local direct democracy in scenarios, housing or otherwise, where there is an expansive yet textually vague set of state regulations on a given issue that the statute deems legislative.",,86.66666666666667,matched
22,"Revising the City of Morgan Hill test could have implications beyond the housing realm. Initiatives and referenda do not just occur in housing contexts; indeed, the COST factors developed from a case dealing with the construction of new  roads. 192 Since  this  Note's  proposal  is  to  fold  in  the  administrativelegislative  test  as  a COST factor,  it  would  retain  both  case  law  using  the administrative-legislative test and caselaw using the COST factors. The impact of this Note's proposal would be to preempt local direct democracy in scenarios, housing or otherwise, where there is an expansive yet textually vague set of state regulations on a given issue that the statute deems legislative.",text,body_text,"Revising theCity of Morgan Hilltest could have implications beyond the housing realm. Initiatives and referenda do not just occur in housing contexts; indeed, theCOSTfactors developed from a case dealing with the construction of new roads.[192]Since this Note’s proposal is to fold in the administrative-legislative test as aCOSTfactor, it would retain both case law using the administrative-legislative test and caselaw using theCOSTfactors. The impact of this Note’s proposal would be to preempt local direct democracy in scenarios, housing or otherwise, where there is an expansive yet textually vague set of state regulations on a given issue that the statute deems legislative.",,95.88839941262849,matched
22,"That  is  a  pretty  specific  set  of  criteria!  Interestingly,  no  other  statutory scheme  that  cites  to  Section  1085,  which  outlines  writ  of  mandate  review, specifically  defines  the  action  as  legislative. 193 Similarly,  there  are  no  other statutes that use the language of Section 65301.5, which declares the adoption or amendment of a general plan element to be a 'legislative act which shall be reviewable  pursuant  to  Section  1085  of  the  Code  of  Civil  Procedure.' 194 Accordingly,  while  this  Note's  proposal  would  not  limit  itself  to  changing housing laws, it appears as if only housing elements fall within the (extremely) narrow set of cases that would be affected by this change.",text,body_text,"That is a pretty specific set of criteria! Interestingly, no other statutory scheme that cites to Section 1085, which outlines writ of mandate review, specifically defines the action as legislative.[193]Similarly, there are no other statutes that use the language of Section 65301.5, which declares the adoption or amendment of a general plan element to be a “legislative act which shall be reviewable pursuant to Section 1085 of the Code of Civil Procedure.”[194]Accordingly, while this Note’s proposal would not limit itself to changing housing laws, it appears as if only housing elements fall within the (extremely) narrow set of cases that would be affected by this change.",,93.64844903988183,matched
22,C ONCLUSION,section_header,body_text,"Adding Justice Arabian’s process-based analysis supports this conclusion. The statewide RHNA process is plainly incompatible with the exercise of local direct democracy powers. From the outset, the entire RHNA process takes two years to complete: HCD tells the COGs how much housing they need to plan for two years before the housing elements are due, and the COGs are required to tell local governments their respective allocations no later than a year before the housing elements are due.[139]This allows at most a year for an initiative to pass and even less for a referendum to reject a proposed housing element. The initiative process takes significant time: an unspecified amount of time to prepare the petition, 15 days after submission to receive a title and summary from the city attorney,[140]no more than 180 days to collect signatures,[141]and an additional 30 days (excluding weekends and holidays) for the local elections official to certify that the petition had sufficient signatures.[142]In sum, that is 225 days just to get a viable petition. From there, the city council has 10 days to adopt the petition, order a report (which could add 30 more days), or submit the petition to a vote.[143]That is a maximum of 265 days after the petition was submitted before voters even get a look at the initiative.[144]It is hard to reconcile the time required to submit a petition to vote with the year-long deadline the State has imposed upon local governments to adopt a housing element.[145]",,90.9090909090909,matched
22,"Although the electorate's local direct democracy powers of initiative and referendum are far from the biggest hurdle the state must overcome to reduce the cost of housing, the City of Encinitas offers a terrifying vision of a future where unhappy residents are able to nullify the effects of state housing law. 195 It is not just Encinitas, either: There was recently an election on an initiative in the City of Santa Cruz that would have required voter approval for any increase in height or density limits. 196 Although voters soundly defeated this proposal at the polls, it shows the potential for other local jurisdictions to subvert housing laws in ways that the court in City of Encinitas condoned. 197 To stop this before it even starts",text,body_text,"Although the electorate’s local direct democracy powers of initiative and referendum are far from the biggest hurdle the state must overcome to reduce the cost of housing, theCity of Encinitasoffers a terrifying vision of a future where unhappy residents are able to nullify the effects of state housing law.[195]It is not just Encinitas, either: There was recently an election on an initiative in the City of Santa Cruz that would have required voter approval for any increase in height or density limits.[196]Although voters soundly defeated this proposal at the polls, it shows the potential for other local jurisdictions to subvert housing laws in ways that the court inCity of Encinitascondoned.[197]To stop this before it even starts (excluding the past few years in Encinitas), the California Supreme Court should revisit theCity of Morgan Hilltest and incorporate the old administrative-legislative test as part of theCOSTexclusive delegation factors. This action would clear up some of the inherent contradictions between the two tests. It would also be entirely consistent with precedent, thereby avoiding an additional burden on courts to sort out what is and is not preempted anymore.[198]Furthermore, amending this test would allow the state to preempt local initiatives and referenda for the housing element adoption process with minimal effects, if any, on other areas of the law. In short: The proposed test is clearer, more justiciable, easy to adopt, and leads to good policy results. Why not adopt it?",,99.73009446693656,matched
22,"192. See Comm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 709 (Cal. 1988).",footnote,footnote,,"[192].SeeComm. of Seven Thousand v. Superior Ct., 754 P.2d 708, 709 (Cal. 1988).",98.7012987012987,matched
22,193. At least according to a Westlaw search of citing statutes.,footnote,footnote,,[193]. At least according to a Westlaw search of citing statutes.,98.38709677419355,matched
