page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
14,University of Virginia,text,footnote,,"This threat is especially acute for the more than two-thirds of faculty having contingent (i.e., not tenure/tenure-track) appointments—figures that are especially high for women and members of under-represented minority groups. Glenn Colby, Am. Ass’n Univ. Professors, Data Snapshot: Tenure and Contingency in US Higher Education 2 (Mar. 2023),https://www.aaup.org/sites/default/files/AAUP%20Data%20Snapshot.pdf[https://perma.cc/HUN9-QBCY]. See also Johann N. Neem, The Subtle Erosion of Academic Freedom, Inside Higher Ed. (Apr. 15, 2019),https://www.insidehighered.com/views/2019/04/16/three-subtle-forces-weakening-academic-freedom-opinion[https://perma.cc/GJP6-AVXS] (“The most obvious and well-known threat to academic freedom is the decline of tenure and shared governance at many established institutions.”).Legislative initiatives are already underway to weaken tenure. See, e.g., S.B. 266, 2023 Leg., Reg. Sess. (Fla. 2023) (“[H]iring authority is not bound by the recommendations or opinions of faculty or other individuals.”); Am. Ass’n Univ. Professors, Academic Freedom and Tenure: University System of Georgia 12 (Dec. 2021),https://www.aaup.org/file/Bulletin2022Final-2-USG_0.pdf[https://perma.cc/V7TT-HFQE] (describing University of Georgia Board of Regents policies that “effectively abolished tenure in Georgia’s public colleges and universities” (footnote omitted)).",81.81818181818181,matched
14,Florida State University,text,footnote,,Id.,100.0,matched
14,Eastern Kentucky University,text,text,,,66.66666666666667,unmatched
14,Georgia Institute of Technology,text,text,,,58.06451612903225,unmatched
14,Barnard College,text,footnote,,"Understanding College Affordability – Room and Board, Urb. Institute,https://collegeaffordability.urban.org/prices-and-expenses/room-and-board[https://web.archive.org/web/20240819224542/https://collegeaffordability.urban.org/prices-and-expenses/room-and-board/#/room_and_board_by_type_of_institution].",73.33333333333334,matched
14,University of Pennsylvania,text,text,,,69.23076923076923,unmatched
14,New York University,text,footnote,,"A recent joint report of the American Association of University Professors (“AAUP”) and American Federation of Teachers (“AFT”) identify these as the four primary themes in recent legislative actions. AAUP & AFT, The Right-Wing Attacks on Higher Education: An Analysis of the State Legislative Landscape 1,https://www.aaup.org/sites/default/files/Higher-Ed-Legislative-Landscape.pdf[https://perma.cc/F2HP-S772].",73.6842105263158,matched
14,Columbia University,text,footnote,,"This threat is especially acute for the more than two-thirds of faculty having contingent (i.e., not tenure/tenure-track) appointments—figures that are especially high for women and members of under-represented minority groups. Glenn Colby, Am. Ass’n Univ. Professors, Data Snapshot: Tenure and Contingency in US Higher Education 2 (Mar. 2023),https://www.aaup.org/sites/default/files/AAUP%20Data%20Snapshot.pdf[https://perma.cc/HUN9-QBCY]. See also Johann N. Neem, The Subtle Erosion of Academic Freedom, Inside Higher Ed. (Apr. 15, 2019),https://www.insidehighered.com/views/2019/04/16/three-subtle-forces-weakening-academic-freedom-opinion[https://perma.cc/GJP6-AVXS] (“The most obvious and well-known threat to academic freedom is the decline of tenure and shared governance at many established institutions.”).Legislative initiatives are already underway to weaken tenure. See, e.g., S.B. 266, 2023 Leg., Reg. Sess. (Fla. 2023) (“[H]iring authority is not bound by the recommendations or opinions of faculty or other individuals.”); Am. Ass’n Univ. Professors, Academic Freedom and Tenure: University System of Georgia 12 (Dec. 2021),https://www.aaup.org/file/Bulletin2022Final-2-USG_0.pdf[https://perma.cc/V7TT-HFQE] (describing University of Georgia Board of Regents policies that “effectively abolished tenure in Georgia’s public colleges and universities” (footnote omitted)).",73.6842105263158,matched
14,Harvard University,text,body_text,"As with classroom pedagogy, of course, this does not mean that student objections to a particular speaker or event should be ignored. Greg Magarian’s suggested solution is that a university has a “duty of faithful service to its students,” and that if it invites a speaker “for reasons that diverge from the interests of the student community” then the validity of the invitation should ultimately turn on “the university’s process for inviting the speaker.”This focus on listeners’ interests in the process of selection rather than with regard to the merits of an individual speaker raises an important potential framing question when it comes to listeners’ interests—namely, whether they should be measured at any one moment or across a broader time frame.Education, after all, is a process of development over time, many moments of which (exams, particular lessons, and for that matter particular ideas and speakers) might be objectionable to a listener.",,77.77777777777779,matched
14,Michigan Technological University,text,text,,,63.63636363636363,unmatched
15,The top five schools also received considerably higher 'Comfort Expressing Ideas' and 'Tolerance Difference' scores than the bottom five schools. 11,text,footnote,,Id.,100.0,matched
15,"When it comes to comfort, the top five schools have an average ranking of 111 - led by EKU at 37 and FSU at 44. The bottom five schools, however, have an average ranking of 227. On 'Comfort Expressing Ideas,' the top ranked bottom-five school is NYU at 173. Columbia ranks 234, Harvard ranks 235, Penn ranks 245, and Barnard ranks second to last at 250. This indicates that students at the top five schools are significantly more comfortable than students at the bottom five schools expressing their views on controversial political topics on campus in different contexts - such as during a class discussion or during a conversation in the dining hall or lounge.",text,footnote,,Id.,100.0,matched
15,"In terms of political tolerance, students at the bottom five schools are considerably more willing than students at the top five schools to allow controversial liberal speakers on campus. They are considerably less willing to allow controversial conservative speakers on campus.",text,footnote,,Id.,100.0,matched
15,"The bottom five schools have an average 'Tolerance Difference' ranking of 183. Among the bottom five schools, Harvard received the highest 'Tolerance Difference' ranking: 131. This ranking is better than that of one of the top five schools, UVA, which received a ranking of 150. However, the remaining bottom five schools all received rankings worse than 150. Penn ranks 172, NYU ranks 188, Columbia ranks 192, and Barnard ranks 232.",text,text,,,51.72413793103448,unmatched
15,"In contrast, the top five schools have an average 'Tolerance Difference' ranking of 70, and UVA is the only top-five school that does not rank in the top 100. Michigan Tech ranks 9, EKU ranks 33, FSU ranks 68, and Georgia Tech ranks 89. These findings suggest that students at the top five schools are more politically tolerant than their counterparts at the bottom five schools. This conclusion is further supported by the prevalence of speech suppression on the bottom five campuses - as evidenced by the number of deplatformings, attempted disruptions, sanctioned scholars, and sanctioned students.",text,footnote,,Id.,100.0,matched
