page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,"107 See Patrick Mendis & Joey Wang, China Is Touting Its Totalitarianism Taming of the Coronavirus Over U.S. Democratic Failure , NAT'L INT. (Jan. 10, 2021), https://nationalinterest.org/feature/china-touting-its-totalitarianism-taming-coronavirusover-us-democratic-failure-176076 [https://perma.cc/ND8U-UF46].",footnote,footnote,,"[107] See Patrick Mendis & Joey Wang, China Is Touting Its Totalitarianism Taming of the Coronavirus Over U.S. Democratic Failure , Nat’l Int. (Jan. 10, 2021), https://nationalinterest.org/feature/china-touting-its-totalitarianism-taming-coronavirus-over-us-democratic-failure-176076 [https://perma.cc/ND8U-UF46].",99.35064935064936,matched
18,"108 See Michelle Goldberg, Sinema and Manchin's Nihilistic Bipartisanship , N.Y. TIMES (June 4, 2021), https://www.nytimes.com/2021/06/04/opinion/sinema-manchin-senate.html.",footnote,footnote,,"[108] See Michelle Goldberg, Sinema and Manchin’s Nihilistic Bipartisanship , N.Y. Times (June 4, 2021), https://www.nytimes.com/2021/06/04/opinion/sinema-manchin-senate.html.",99.4186046511628,matched
18,"109 See Annie Linskey, How Biden Quietly Created a Huge Social Program , WASH. POST (Mar. 22, 2021, 6:00 AM), https://www.washingtonpost.com/politics/biden-childpoverty/2021/03/21/40cc3a82-8677-11eb-bfdf-4d36dab83a6d_story.html. But see Seth Ackerman, Biden's COVID Relief Bill Is the Biggest Anti-Poverty Program in . . . Months , JACOBIN (Mar. 19, 2021), https://www.jacobinmag.com/2021/03/joe-biden-relief-bill-childbenefit-anti-poverty [https://perma.cc/AU8Y-KCDN] (comparing President Biden's COVID relief bill to Former President Trump's COVID relief package from the previous year).",footnote,footnote,,"[109] See Annie Linskey, How Biden Quietly Created a Huge Social Program , Wash. Post (Mar. 22, 2021, 6:00 AM), https://www.washingtonpost.com/politics/biden-child-poverty/2021/03/21/40cc3a82-8677-11eb-bfdf-4d36dab83a6d_story.html. But see Seth Ackerman, Biden’s COVID Relief Bill Is the Biggest Anti-Poverty Program in . . . Months , Jacobin (Mar. 19, 2021), https://www.jacobinmag.com/2021/03/joe-biden-relief-bill-child-benefit-anti-poverty [https://perma.cc/AU8Y-KCDN] (comparing President Biden’s COVID relief bill to Former President Trump’s COVID relief package from the previous year).",99.57374254049446,matched
18,"110 See, e.g. , Dorothy A. Brown, Pensions, Risk, and Race , 61 WASH. & LEE L. REV. 1501, 1505 (2004) ('[B]ecause employer sponsored pension plans exclude a majority of Whites and people of color, according to Professor Derrick Bell's interest-convergence thesis, this may be a unique opportunity to effectuate pension reform.'); Stephanie M. Weinstein, A Needed Image Makeover: Interest Convergence and the United States' War on Terror ,  11  ROGER WILLIAMS U. L. REV. 403, 428-29 (2006) ('Countless examples demonstrate how the United States  is  finding  a  convergence  of  majority  and  minority  interests  and  is  thus  allowing minority groups to experience small gains.').",footnote,footnote,,"[110] See, e.g. , Dorothy A. Brown, Pensions, Risk, and Race , 61 Wash. & Lee L. Rev. 1501, 1505 (2004) (“[B]ecause employer sponsored pension plans exclude a majority of Whites and people of color, according to Professor Derrick Bell’s interest-convergence thesis, this may be a unique opportunity to effectuate pension reform.”); Stephanie M. Weinstein, A Needed Image Makeover: Interest Convergence and the United States’ War on Terror , 11 Roger Williams U. L. Rev. 403, 428-29 (2006) (“Countless examples demonstrate how the United States is finding a convergence of majority and minority interests and is thus allowing minority groups to experience small gains.”).",97.74436090225565,matched
18,"111 See Bell, supra note 5; see also DERRICK BELL, SILENT COVENANTS: BROWN V. BOARD OF EDUCATION AND THE UNFULFILLED HOPES FOR RACIAL REFORM 9 (2004) ('History as well",footnote,footnote,,"[111] See Bell, supra note 5; see also Derrick Bell, Silent Covenants: Brown v. Board of Education and the Unfulfilled Hopes for Racial Reform 9 (2004) (“History as well as current events call for realism in our racial dealings. Traditional statements of freedom and justice for all, the usual fare on celebratory occasions, serve to mask continuing manifestations of inequality that beset and divide people along lines of color and class.”); Derrick Bell, Racial Realism , 24 Conn. L. Rev. 363 (1992) [hereinafter Bell, Racial Realism ]; Derrick Bell, A Simple Dialogue: The Potential Value of Losing Brown v. Board, in The Unfinished Agenda of Brown v. Board of Education 63 (James Anderson & Dara N. Byrne eds., 2004) [hereinafter Bell, Simple Dialogue ].",99.40119760479041,matched
19,A. The Promise and Tragedy of Brown v. Board,section_header,footnote,,"[111] See Bell, supra note 5; see also Derrick Bell, Silent Covenants: Brown v. Board of Education and the Unfulfilled Hopes for Racial Reform 9 (2004) (“History as well as current events call for realism in our racial dealings. Traditional statements of freedom and justice for all, the usual fare on celebratory occasions, serve to mask continuing manifestations of inequality that beset and divide people along lines of color and class.”); Derrick Bell, Racial Realism , 24 Conn. L. Rev. 363 (1992) [hereinafter Bell, Racial Realism ]; Derrick Bell, A Simple Dialogue: The Potential Value of Losing Brown v. Board, in The Unfinished Agenda of Brown v. Board of Education 63 (James Anderson & Dara N. Byrne eds., 2004) [hereinafter Bell, Simple Dialogue ].",75.0,matched
19,"It was clear to Bell while naming the phenomenon of interest convergence twenty-five  years  after Brown that  'school  desegregation  has  in  large  part failed,' as he noted that 'most [B]lack children attend public schools that are both  racially  isolated  and  inferior.' 112   Some  might  call  Bell's  later  work pessimistic or even fatalistic, as he pronounced, 'Black people will never gain full equality in this country. Even those herculean efforts we hail as successful will produce no more than temporary 'peaks of progress,' short-lived victories that slide into irrelevance as racial patterns adapt in ways that maintain [W]hite dominance.' 113  Perhaps Bell predicted the later decision in Parents Involved in Community Schools v. Seattle  School  District  No.  1 114 fifteen  years  later.  In Parents  Involved ,  Justice  Roberts  for  the  Court  found  'integration  positive' public school student assignment plans using race as one criteria for determining what school a student should attend unconstitutional because '[t]he way to stop discrimination  on  the  basis  of  race  is  to  stop  discriminating  on  the  basis  of race.' 115  Bell noted:",text,body_text,"It was clear to Bell while naming the phenomenon of interest convergence twenty-five years after Brown that “school desegregation has in large part failed,” as he noted that “most [B]lack children attend public schools that are both racially isolated and inferior.” [112] Some might call Bell’s later work pessimistic or even fatalistic, as he pronounced, “Black people will never gain full equality in this country. Even those herculean efforts we hail as successful will produce no more than temporary ‘peaks of progress,’ short-lived victories that slide into irrelevance as racial patterns adapt in ways that maintain [W]hite dominance.” [113] Perhaps Bell predicted the later decision in Parents Involved in Community Schools v. Seattle School District No. 1 [114] fifteen years later. In Parents Involved , Justice Roberts for the Court found “integration positive” public school student assignment plans using race as one criteria for determining what school a student should attend unconstitutional because “[t]he way to stop discrimination on the basis of race is to stop discriminating on the basis of race.” [115] Bell noted:",,96.2114537444934,matched
19,"[A] judge may advocate the importance of racial equality while arriving at a decision detrimental to [B]lack Americans. . . . By reasoning that raceconscious  policies  derogate  the  meaning  of  racial  equality,  a  judge  can manipulate the law and arrive at an outcome based upon her worldview, to the detriment of [B]lacks seeking enrollment. 116",text,body_text,"[A] judge may advocate the importance of racial equality while arriving at a decision detrimental to [B]lack Americans. . . . By reasoning that race-conscious policies derogate the meaning of racial equality, a judge can manipulate the law and arrive at an outcome based upon her worldview, to the detriment of [B]lacks seeking enrollment. [116]",,97.08454810495627,matched
19,"This observation illustrates a judicial 'retrenchment' away  from  the convergence of interests that once prevailed, restricting the gains made by the minority group during the interest-convergence. 117  Bell would later wonder if as current events call for realism in our racial dealings. Traditional statements of freedom and justice for all, the usual fare on celebratory occasions, serve to mask continuing manifestations of inequality that beset and divide people along lines of color and class.'); Derrick Bell, Racial Realism ,  24  CONN. L. REV. 363 (1992) [hereinafter Bell, Racial Realism ];  Derrick Bell, A Simple Dialogue: The Potential Value of Losing Brown v. Board, in THE UNFINISHED AGENDA OF  BROWN  V.  BOARD  OF  EDUCATION  63  (James  Anderson  &  Dara  N.  Byrne  eds.,  2004) [hereinafter Bell, Simple Dialogue ].",text,footnote,,"[111] See Bell, supra note 5; see also Derrick Bell, Silent Covenants: Brown v. Board of Education and the Unfulfilled Hopes for Racial Reform 9 (2004) (“History as well as current events call for realism in our racial dealings. Traditional statements of freedom and justice for all, the usual fare on celebratory occasions, serve to mask continuing manifestations of inequality that beset and divide people along lines of color and class.”); Derrick Bell, Racial Realism , 24 Conn. L. Rev. 363 (1992) [hereinafter Bell, Racial Realism ]; Derrick Bell, A Simple Dialogue: The Potential Value of Losing Brown v. Board, in The Unfinished Agenda of Brown v. Board of Education 63 (James Anderson & Dara N. Byrne eds., 2004) [hereinafter Bell, Simple Dialogue ].",88.18443804034582,matched
19,"112 Bell, supra note 5, at 518-19; see also Tifanei Ressi-Moyer, Pilar Gonzalez Morales & Jaqueline  Aranda  Osorno, Movement  Lawyering  During  a  Crisis:  How  the  Legal  System Exploits the Labor of Activists and Undermines Movements ,  24  CUNY L. REV. 91, 96-98 (2021) (noting specific ways that desegregation set back the cause of Black public-school education throughout the South).",text,footnote,,"[112] Bell, supra note 5, at 518-19; see also Tifanei Ressi-Moyer, Pilar Gonzalez Morales & Jaqueline Aranda Osorno, Movement Lawyering During a Crisis: How the Legal System Exploits the Labor of Activists and Undermines Movements , 24 CUNY L. Rev. 91, 96-98 (2021) (noting specific ways that desegregation set back the cause of Black public-school education throughout the South).",96.82539682539682,matched
19,"113 Bell, Racial Realism , supra note 111, at 373-74.",footnote,footnote,,"[113] Bell, Racial Realism , supra note 111, at 373-74.",98.07692307692307,matched
19,114 551 U.S. 701 (2007).,footnote,footnote,,[114] 551 U.S. 701 (2007).,95.45454545454545,matched
19,"115 Id. at 712, 748.",footnote,footnote,,"[115] Id. at 712, 748.",94.73684210526316,matched
19,"116 Bell, Racial Realism , supra note 111, at 376.",footnote,footnote,,"[116] Bell, Racial Realism , supra note 111, at 376.",97.95918367346938,matched
19,"117 See Lahny  R.  Silva, Ringing  the  Bell:  The  Right  to  Counsel  and  the  Interest Convergence Dilemma , 82 MO. L. REV. 133, 155 (2017) ('Interest convergence understands that eras of convergence are short-lived and followed by a retrenchment manifesting itself in restrictive interpretations of reformist policies aimed at enforcing civil liberties.').",footnote,footnote,,"[117] See Lahny R. Silva, Ringing the Bell: The Right to Counsel and the Interest Convergence Dilemma , 82 Mo. L. Rev. 133, 155 (2017) (“Interest convergence understands that eras of convergence are short-lived and followed by a retrenchment manifesting itself in restrictive interpretations of reformist policies aimed at enforcing civil liberties.”).",96.82997118155619,matched
20,"Black  schoolchildren  would  be  better  off  if  the  Court  had  ruled  against desegregating schools in Brown , theorizing both that the Court might have more vigorously enforced the second prong of 'separate but equal' and that the Black mobilization to support Black schools could have been powerful. 118  Following the Parents Involved decision, Bell would label Brown an 'obsolete precedent;' an 'important historical artifact[] without current substantive significance.' 119",text,body_text,"This observation illustrates a judicial “retrenchment” away from the convergence of interests that once prevailed, restricting the gains made by the minority group during the interest-convergence. [117] Bell would later wonder if Black schoolchildren would be better off if the Court had ruled against desegregating schools in Brown , theorizing both that the Court might have more vigorously enforced the second prong of “separate but equal” and that the Black mobilization to support Black schools could have been powerful. [118] Following the Parents Involved decision, Bell would label Brown an “obsolete precedent;” an “important historical artifact[] without current substantive significance.” [119]",,98.6415882967607,matched
20,"Today, one may regard the Brown decision as a failure on two fronts. First, although the opinion found that 'separate educational facilities are inherently unequal,' 120   by  some  measures Black students are just as segregated as they were before Brown and the 1964 Civil Rights Act went into effect. 121  About half of  all  school  children  attend  districts  that  are  racially  concentrated-half  of whom attend schools that are either over 75% White or over 75% nonwhite. 122 Housing patterns and racial sorting between municipalities have helped to at least partially reverse gains made in the 1960s and 70s, with the percentage of Black  students  in  schools  that  have  a  population  of  at  least  90%  minority students rising in every region of the country since the 1980s. 123",text,body_text,"Today, one may regard the Brown decision as a failure on two fronts. First, although the opinion found that “separate educational facilities are inherently unequal,” [120] by some measures Black students are just as segregated as they were before Brown and the 1964 Civil Rights Act went into effect. [121] About half of all school children attend districts that are racially concentrated—half of whom attend schools that are either over 75% White or over 75% nonwhite. [122] Housing patterns and racial sorting between municipalities have helped to at least partially reverse gains made in the 1960s and 70s, with the percentage of Black students in schools that have a population of at least 90% minority students rising in every region of the country since the 1980s. [123]",,96.7741935483871,matched
20,"118 Bell, Simple Dialogue , supra note 111, at 74-76.",footnote,footnote,,"[118] Bell, Simple Dialogue , supra note 111, at 74-76.",98.07692307692307,matched
20,"119 Derrick Bell, Racial Equality: Progressives' Passion for the Unattainable , 94 VA. L. REV. 495, 498 (2008) (book review).",footnote,footnote,,"[119] Derrick Bell, Racial Equality: Progressives’ Passion for the Unattainable , 94 Va. L. Rev. 495, 498 (2008) (book review).",99.1869918699187,matched
20,"120 Brown v. Bd. of Educ., 347 U.S. 483, 495 (1954).",footnote,footnote,,"[120] Brown v. Bd. of Educ., 347 U.S. 483, 495 (1954).",98.0,matched
20,"121 Matthew Green, Why Are American Public Schools Still So Segregated? , KQED (Feb. 7,  2018),  https://www.kqed.org/lowdown/30098/why-have-americas-public-schools-gottenmore-racially-segregated [https://perma.cc/4MAL-G5FB] (collecting data and finding schools have gotten 'steadily more segregated in recent decades').",footnote,footnote,,"[121] Matthew Green, Why Are American Public Schools Still So Segregated? , KQED (Feb. 7, 2018), https://www.kqed.org/lowdown/30098/why-have-americas-public-schools-gotten-more-racially-segregated [https://perma.cc/4MAL-G5FB] (collecting data and finding schools have gotten “steadily more segregated in recent decades”).",99.36908517350159,matched
20,"122 EDBUILD, $23 BILLION, at 2 (2019), https://edbuild.org/content/23-billion/fullreport.pdf [https://perma.cc/R42K-M8GQ] ('There are a similar number of students attending racially concentrated school districts as there are in more diverse systems. Of those students in racially concentrated systems, about half attend school in a district that is more than 75% nonwhite . . . and half are enrolled in districts that are more than 75% [W]hite . . . .').",footnote,footnote,,"[122] EdBuild, $23 Billion, at 2 (2019), https://edbuild.org/content/23-billion/full-report.pdf [https://perma.cc/R42K-M8GQ] (“There are a similar number of students attending racially concentrated school districts as there are in more diverse systems. Of those students in racially concentrated systems, about half attend school in a district that is more than 75% nonwhite . . . and half are enrolled in districts that are more than 75% [W]hite . . . .”).",99.54853273137697,matched
20,"123 See Alvin Chang, The Data Proves That School Segregation Is Getting Worse ,  VOX (Mar. 5, 2018), https://www.vox.com/2018/3/5/17080218/school-segregation-getting-worsedata [https://perma.cc/SJ5C-RWRV] (graphing percentage of Black students in schools that are 90% to 100% minority over time). Contrary to what may be a common belief or stereotype, by this measure segregation is less common in the South than in every other region of the country, while segregation in the Northeast is even more common than it was in the 1960s. See id. Latino children are possibly even more racially impacted-attending schools that are dominantly  minority-enrollment-than  are  Black  schoolchildren.  ERICA  FRANKENBERG, JONGYEON EE, JENNIFER B. AYSCUE & GARY ORFIELD, UCLA C.R. PROJECT, HARMING OUR COMMON  FUTURE:  AMERICA'S  SEGREGATED  SCHOOLS  65  YEARS  AFTER BROWN (May  10, 2019), https://www.civilrightsproject.ucla.edu/research/k-12-education/integration-anddiversity/harming-our-common-future-americas-segregated-schools-65-years-after- brown/Brown-65-050919v4-final.pdf [https://perma.cc/R5SG-BH7L] (showing that the average Latino student attends schools with lower proportions of White students than average Black student do, and that those schools have a higher proportion of Latino students than the average Black student's school's proportion of Black students).",text,footnote,,"[123] See Alvin Chang, The Data Proves That School Segregation Is Getting Worse , Vox (Mar. 5, 2018), https://www.vox.com/2018/3/5/17080218/school-segregation-getting-worse-data [https://perma.cc/SJ5C-RWRV] (graphing percentage of Black students in schools that are 90% to 100% minority over time). Contrary to what may be a common belief or stereotype, by this measure segregation is less common in the South than in every other region of the country, while segregation in the Northeast is even more common than it was in the 1960s. See id. Latino children are possibly even more racially impacted—attending schools that are dominantly minority-enrollment—than are Black schoolchildren. Erica Frankenberg, Jongyeon Ee, Jennifer B. Ayscue & Gary Orfield, UCLA C.R. Project, Harming Our Common Future: America’s Segregated Schools 65 Years After Brown (May 10, 2019), https://www.civilrightsproject.ucla.edu/research/k-12-education/integration-and-diversity/harming-our-common-future-americas-segregated-schools-65-years-after-brown/Brown-65-050919v4-final.pdf [https://perma.cc/R5SG-BH7L] (showing that the average Latino student attends schools with lower proportions of White students than average Black student do, and that those schools have a higher proportion of Latino students than the average Black student’s school’s proportion of Black students).",98.81831610044313,matched
21,"The  second  failure  of Brown is,  in  a  way,  a  sad  confirmation  of  its proclamation that separate schools are not equal schools. The American method of  financing  public  education  with  local  property  taxes  ensures  that  schools located in areas where poor children live are poorly funded while schools located where wealthy children live are funded lavishly. 124  Parents and activists have sought,  with  limited  success,  an  enduring  legal  solution  to  this  inequitable system since their hopes that the Supreme Court might find it unconstitutional were dashed in 1973. 125  The average revenue of a school district that is over 75% White is $2,226 more per pupil than the average revenue of a school district that is over 75% nonwhite. 126  Additionally, there is a significant link between racial school segregation and academic achievement gaps, driven largely by this racial difference in school poverty. 127",text,body_text,"The second failure of Brown is, in a way, a sad confirmation of its proclamation that separate schools are not equal schools. The American method of financing public education with local property taxes ensures that schools located in areas where poor children live are poorly funded while schools located where wealthy children live are funded lavishly. [124] Parents and activists have sought, with limited success, an enduring legal solution to this inequitable system since their hopes that the Supreme Court might find it unconstitutional were dashed in 1973. [125] The average revenue of a school district that is over 75% White is $2,226 more per pupil than the average revenue of a school district that is over 75% nonwhite. [126] Additionally, there is a significant link between racial school segregation and academic achievement gaps, driven largely by this racial difference in school poverty. [127]",,96.91969196919692,matched
21,"This  failure  to  realize  a  racially  equal  education  system  can  be  explained within the confines of interest-convergence theory by noting that the interest of elite actors in question was not the achievement of racial equality itself. It was being able to send the signal of racial equality. Dudziak notes that by around 1966, the Vietnam War had significantly eclipsed domestic race relations in the United States as the defining feature of international viewpoints of the United States. 128  Five years later, the Supreme Court's new conservative Chief Justice noted the 'reconciliation of competing values' 129  in desegregation cases, and shortly after that the Court began limiting federal power to mandate desegregation. 130   The  international  usefulness  of  active  desegregation  efforts had worn off, and the stage was set for retrenchment.",text,body_text,"This failure to realize a racially equal education system can be explained within the confines of interest-convergence theory by noting that the interest of elite actors in question was not the achievement of racial equality itself. It was being able to send the signal of racial equality. Dudziak notes that by around 1966, the Vietnam War had significantly eclipsed domestic race relations in the United States as the defining feature of international viewpoints of the United States. [128] Five years later, the Supreme Court’s new conservative Chief Justice noted the “reconciliation of competing values” [129] in desegregation cases, and shortly after that the Court began limiting federal power to mandate desegregation. [130] The international usefulness of active desegregation efforts had worn off, and the stage was set for retrenchment.",,98.10874704491725,matched
21,"124 Inequality in Public School Funding: Key Issues & Solutions for Closing the Gap , AM. UNIV. SCH. OF EDUC. ONLINE PROGRAM BLOG (Sept. 10, 2020), https://soeonline.american.edu/blog/inequality-in-public-school-funding [https://perma.cc/KR3F-LG8R].",footnote,footnote,,"[124] Inequality in Public School Funding: Key Issues & Solutions for Closing the Gap , Am. Univ. Sch. of Educ. Online Program Blog (Sept. 10, 2020), https://soeonline.american.edu/blog/inequality-in-public-school-funding [https://perma.cc/KR3F-LG8R].",99.59514170040485,matched
21,"125 San Antonio Indep. Sch. Dist. v. Rodriguez, 411 U.S. 1 (1973); see Lauren Nicole Gillespie,  Note, The Fourth Wave of Educational Finance Litigation: Pursuing a Federal Right to an Adequate Education , 95 CORNELL L. REV. 989, 993-1006 (2010); The Integrated Schools Podcast, Educational Justice Through Reparations with Justin Hansford , INTEGRATED SCHOOLS: FAMILIES CHOOSING INTEGRATION (Feb. 5, 2020), https://integratedschools.org/podcast/hansford/ [https://perma.cc/B4J7-9FKB].",footnote,footnote,,"[125] San Antonio Indep. Sch. Dist. v. Rodriguez, 411 U.S. 1 (1973); see Lauren Nicole Gillespie, Note, The Fourth Wave of Educational Finance Litigation: Pursuing a Federal Right to an Adequate Education , 95 Cornell L. Rev. 989, 993-1006 (2010); The Integrated Schools Podcast, Educational Justice Through Reparations with Justin Hansford , Integrated Schools: Families Choosing Integration (Feb. 5, 2020), https://integratedschools.org/podcast/hansford/ [https://perma.cc/B4J7-9FKB].",99.79296066252587,matched
21,"126 $23 BILLION, supra note 122, at app. A.",footnote,footnote,,"[126] $23 Billion, supra note 122, at app. A.",97.61904761904762,matched
21,"127 sean  f.  reardon,  Ericka  S.  Weathers,  Erin  M.  Fahle,  Heewon  Jang  &  Demetra Kalogrides, Is  Separate  Still  Unequal?  New  Evidence  on  School  Segregation  and  Racial Academic Achievement Gaps 33 (Stanford Ctr. for Educ. Pol'y Analysis, Working Paper No. 19-06, 2019), https://edopportunity.org/papers/wp19-06-v092019.pdf [https://perma.cc/2WZH-M7EN].",footnote,footnote,,"[127] sean f. reardon, Ericka S. Weathers, Erin M. Fahle, Heewon Jang & Demetra Kalogrides, Is Separate Still Unequal? New Evidence on School Segregation and Racial Academic Achievement Gaps 33 (Stanford Ctr. for Educ. Pol’y Analysis, Working Paper No. 19-06, 2019), https://edopportunity.org/papers/wp19-06-v092019.pdf [https://perma.cc/2WZH-M7EN].",94.50867052023122,matched
21,"128 DUDZIAK, supra note 21, at 242.",footnote,footnote,,"[128] Dudziak, supra note 21, at 242.",97.05882352941177,matched
21,"129 Bell, supra note 5, at 526 (quoting Swann v. Charlotte-Mecklenburg Bd. of Educ., 402 U.S. 1, 31 (1971)).",footnote,footnote,,"[129] Bell, supra note 5, at 526 (quoting Swann v. Charlotte-Mecklenburg Bd. of Educ., 402 U.S. 1, 31 (1971)).",99.04761904761905,matched
21,"130 Id. (first citing Milliken v. Bradley, 418 U.S. 717 (1974); and then citing Dayton Bd. of Educ. V. Brinkman ( Dayton I ), 433 U.S. 406 (1977)).",footnote,footnote,,"[130] Id. (first citing Milliken v. Bradley, 418 U.S. 717 (1974); and then citing Dayton Bd. of Educ. V. Brinkman ( Dayton I ), 433 U.S. 406 (1977)).",99.30555555555556,matched
22,B. Keeping It Classy: Guarding Against Splintering and Retrenchment,section_header,section_header,,,55.55555555555556,unmatched
22,"If  the  class  interest-convergence  theorized  above  does  come  to  pass,  the groups that benefit will need to take steps to make the eventual obsolescence, erosion, or loss of their new-found gains less likely. Bell's sorrowful 'whatcould-have-beens' provide some guidance. In A Simple Dialogue , Bell sketches out an alternative history based on the Court ruling against the Black plaintiffs in Brown ,  concluding that  a  loss  may  have  energized  the  Black  struggle  and redoubled  efforts  to  support  Black  schools. 131   Assuming  class-based  interest convergence leads to a win or two, the lesson in Simple Dialogue is to keep the pedal to the metal and continue pushing for more. Without taking care to do so, success breeds complacency which breeds retrenchment.",text,body_text,"If the class interest-convergence theorized above does come to pass, the groups that benefit will need to take steps to make the eventual obsolescence, erosion, or loss of their new-found gains less likely. Bell’s sorrowful “what-could-have-beens” provide some guidance. In A Simple Dialogue , Bell sketches out an alternative history based on the Court ruling against the Black plaintiffs in Brown , concluding that a loss may have energized the Black struggle and redoubled efforts to support Black schools. [131] Assuming class-based interest convergence leads to a win or two, the lesson in Simple Dialogue is to keep the pedal to the metal and continue pushing for more. Without taking care to do so, success breeds complacency which breeds retrenchment.",,96.70184696569922,matched
22,"This lesson to keep the pressure up is echoed in Dudziak's recounting of how and why the military came to be desegregated. 132  Military desegregation was driven not only by concerns about perception abroad but also by the continuing pressure  and  threat  of  a  Black  boycott  or  mass  protest. 133   When  the  largest threats  to  powerful  interests  are  eliminated,  the  interest  that  they  have  that happens to align with the interests of the marginalized can sometimes disappear. A credible promise of continued civil disobedience or other mass action that would go against the powerful interests is a potential method for keeping the interests of the powerful in line with those of the minority group.",text,body_text,"This lesson to keep the pressure up is echoed in Dudziak’s recounting of how and why the military came to be desegregated. [132] Military desegregation was driven not only by concerns about perception abroad but also by the continuing pressure and threat of a Black boycott or mass protest. [133] When the largest threats to powerful interests are eliminated, the interest that they have that happens to align with the interests of the marginalized can sometimes disappear. A credible promise of continued civil disobedience or other mass action that would go against the powerful interests is a potential method for keeping the interests of the powerful in line with those of the minority group.",,96.69064748201438,matched
22,CONCLUSION,section_header,body_text,Conclusion,,100.0,matched
22,"Finally,  the  lesson  of  conservative  judicial  retrenchment  in  the  1970s  and afterward is also a lesson of political power. The Court that began ruling against desegregation methods in 1974 134  and against equal protection for poor families in Dandridge 135  was not the same one that had ruled for desegregation in 1954 136 and indicated signs of protecting the impoverished in the 1960s. 137  The body had undergone a deliberate political transformation, partially introduced by one of the  very  justices  sitting  on  that  1974  court. 138   Presidential  candidate  Richard Nixon openly railed against the perceived liberal excesses off the 1950s and 60s Warren court and pledged to appoint conservative judges to overturn some of those decisions. 139  After winning the election and already having replaced two",text,body_text,"Finally, the lesson of conservative judicial retrenchment in the 1970s and afterward is also a lesson of political power. The Court that began ruling against desegregation methods in 1974 [134] and against equal protection for poor families in Dandridge [135] was not the same one that had ruled for desegregation in 1954 [136] and indicated signs of protecting the impoverished in the 1960s. [137] The body had undergone a deliberate political transformation, partially introduced by one of the very justices sitting on that 1974 court. [138] Presidential candidate Richard Nixon openly railed against the perceived liberal excesses off the 1950s and 60s Warren court and pledged to appoint conservative judges to overturn some of those decisions. [139] After winning the election and already having replaced two of the Warren Court’s liberals, Nixon was able to appoint a third—Lewis Powell. [140] Powell had previously authored a reactionary memo for the U.S. Chamber of Commerce arguing that American capitalism was being attacked by the media, higher education, religious organizations, and the judiciary and that big business needed to fight back through the courts. [141] This memo, officially titled “Attack on American Free Enterprise System” but which became known as simply “The Powell Memo,” was a roadmap to corporate judicial domination using all the political power at its disposal. [142]",,98.35265405735204,matched
22,"131 Bell, Simple Dialogue , supra note 111, at 75-76.",footnote,footnote,,"[131] Bell, Simple Dialogue , supra note 111, at 75-76.",98.07692307692307,matched
22,"132 DUDZIAK, supra note 21, at 83-87.",footnote,footnote,,"[132] Dudziak, supra note 21, at 83-87.",97.22222222222221,matched
22,133 Id. (describing how A. Philip Randolph organized the 'Committee Against Jim Crow in  Military  Service'  that  he  promised  would  engage  in  civil  disobedience  including draft nonregistration if the military was not desegregated).,footnote,footnote,,[133] Id. (describing how A. Philip Randolph organized the “Committee Against Jim Crow in Military Service” that he promised would engage in civil disobedience including draft nonregistration if the military was not desegregated).,95.15418502202643,matched
22,"134 Milliken , 418 U.S. 717.",footnote,footnote,,"[134] Milliken , 418 U.S. 717.",96.2962962962963,matched
22,135 397 U.S. 471 (1970).,footnote,footnote,,[135] 397 U.S. 471 (1970).,95.45454545454545,matched
22,"136 Brown v. Bd. of Educ., 347 U.S. 483 (1954).",footnote,footnote,,"[136] Brown v. Bd. of Educ., 347 U.S. 483 (1954).",97.77777777777777,matched
22,137 See supra notes 94-95 and accompanying text.,footnote,footnote,,[137] See supra notes 94-95 and accompanying text.,97.87234042553192,matched
22,"138 COHEN, supra note 93, at 101-02.",footnote,footnote,,"[138] Cohen, supra note 93, at 101-02.",97.14285714285714,matched
22,139 Id. at xvi-xviii.,footnote,footnote,,[139] Id. at xvi-xviii.,95.0,matched
