text,html_label,docling_label,similarity,html_index,pdf_index,document
"∞ The vast majority of removal decisions, regardless of the agency or species involved, observe a negative duty to avoid causing removed animals suffering. Agencies eschew inhumane methods and prescribe humane ones with varying levels of specificity. 238 In so doing, agencies incorporate recognition of individual animals' inherent value into conservation decisions.",body_text,list_item,0.990450204638472,148,471,california_law_review_new-conservationism
236. 2015 West Douglas EA at 37; see also 2021 Adobe Town EA at 19-20 (discussing effects to horses without mentioning inhumaneness); 2009 Beaty Butte EA at 16-17 (referring to horses as '[n]oncritical [e]lements' and listing effects in population and range health terms without discussing inhumaneness or a duty to rescue).,body_text,footnote,0.9876923076923076,446,473,california_law_review_new-conservationism
237. 2021 Hart Mountain Cougar EIS at 3-26.,body_text,footnote,0.8297872340425532,502,474,california_law_review_new-conservationism
"∞ Agencies are internally inconsistent in their treatment of negative duties. For example, NOAA Fisheries insisted on humanely removing sea lions in 2008 but ignored humaneness for sharks in 2009. 240 Likewise, FWS's dedication to using the most humane removal method available varies across species. 241",body_text,list_item,0.9835526315789473,150,477,california_law_review_new-conservationism
"∞ Agencies differ from one another with regards to the negative and positive duties they observe . Some agencies favor quick death over stressful interventions. Other agencies favor the opposite without discussing the effects of stressful interventions as downsides. 242 Attitudes toward carrying capacity vary widely. BLM and the Forest Service consider it inhumane to allow equids to exist at carrying capacity, whereas NOAA Fisheries, the Corps, and FWS give no indication that they consider existence at carrying capacity inhumane. 243",body_text,list_item,0.9916434540389972,151,478,california_law_review_new-conservationism
"Two possible defenses of agencies' incoherent approaches merit discussing and discarding. First, it may seem unreasonable to expect agencies to develop a logically consistent framework for wild animals when American society has not done so. If humans prefer sea lions to sharks-for rational reasons or otherwise-we can hardly expect agencies to treat such animals consistently.",body_text,text,0.9045092838196287,152,479,california_law_review_new-conservationism
"Accepting for the sake of argument that agencies have no greater obligation to act rationally than Americans writ large do, it is far from clear that agencies' inconsistencies track public preferences. Humans value horses, sea lions, and owls, yet these animals receive different treatment in the removal context.",body_text,text,0.9968051118210862,153,480,california_law_review_new-conservationism
"The second defense is that agencies cannot help but bungle their duties to animals, because conservation statutes meld conflicting values in undertheorized ways. As Part II demonstrates, some statutes vary in their commitments from one provision to the next.",body_text,text,1.0,154,481,california_law_review_new-conservationism
"Notwithstanding the conflicting values woven through conservation statutes, Part II also explains that agencies largely retain discretion to incorporate individual animal well-being as they see fit. Although conservation statutes create opportunities for confusion, agencies have room to make their implementation more reasonable rather than less. Part IV turns to that task.",body_text,text,1.0,155,482,california_law_review_new-conservationism
239. See supra notes 195-197 and accompanying text.,body_text,footnote,0.9615384615384616,449,483,california_law_review_new-conservationism
240. See supra notes 216-224 and accompanying text.,body_text,footnote,0.9615384615384616,450,484,california_law_review_new-conservationism
241. See supra notes 222-225 and accompanying text.,body_text,footnote,0.9615384615384616,451,485,california_law_review_new-conservationism
"Incoherence in agency removal decisions calls for a new approach. This Part begins by making that case. Agencies' current practices block policy goals, exacerbate conflicts with animal advocates, undermine administrative legitimacy, and invite legal challenges.",body_text,text,0.9961685823754789,156,490,california_law_review_new-conservationism
"To resolve these difficulties, agencies should craft a new conservationism that incorporates individual animals' inherent value. For possibilities of what this conservationism could look like, this Part turns to the prominent philosophical frameworks introduced in Part I. This discussion focuses on regulatory changes, rather than legislative ones, because agencies face immediate pressure to develop more coherent approaches. Nonetheless, because agencies must operate within statutory bounds, the discussion notes instances in which statutes must change to enable certain regulatory responses. Finally, this Part recommends near-term steps that agencies could take to increase coherence within and across removal decisions. Such steps would improve upon the status quo under multiple normative frameworks.",body_text,text,0.9987623762376238,157,491,california_law_review_new-conservationism
Agencies' uneven accounting for individual animal well-being poses at least four types of problems.,body_text,text,0.98989898989899,158,493,california_law_review_new-conservationism
"Without explanation, agencies' recognition of positive and negative duties varies from one species to the next. BLM asserts that carrying capacity constitutes intolerable inhumaneness in equids, but NOAA Fisheries makes no such assertion for sea lions. Double-crested cormorants must abide ongoing human interference, in the form of hazing, on the premise that a stressful life is better than no life at all. 244 Barred owls, by contrast, suffer death on the theory that such a fate beats stressful relocation or contraceptive programs. 245 Given the incongruity of these positions, it seems likely that some animals are getting the short end of an already short stick.",body_text,text,0.9940298507462687,160,496,california_law_review_new-conservationism
244. See supra notes 167-168 and accompanying text.,body_text,footnote,0.9615384615384616,454,498,california_law_review_new-conservationism
245. See supra notes 199-206 and accompanying text.,body_text,footnote,0.9615384615384616,455,499,california_law_review_new-conservationism
"determinative in decision-making. Agencies have limited budgets and varying policy priorities; the considerations underlying their removal decisions, like any regulations, are multifaceted. But multifaceted decisions are coherent only to the extent that agencies consider each factor coherently. To assess how much time and money alternative solutions merit, agencies must account accurately for removals' effects on wild animals.",body_text,text,0.8562874251497006,161,500,california_law_review_new-conservationism
"By neglecting removals' harms to individual animals, agencies may give short shrift to alternative solutions. Occasional bursts of agency creativity prove such alternatives exist. In 2005, the Corps declined to kill Caspian terns that were preying on endangered salmonids and instead elected to create a new nesting habitat for the birds, farther away from threatened fishes. 246 Similarly, in a 2014 recovery plan for endangered monk seals, NOAA Fisheries declined to kill sharks that preyed upon seal pups, instead electing to relocate pups to more hospitable areas farther away from predation. 247",body_text,text,0.9933444259567388,162,501,california_law_review_new-conservationism
"Even in situations in which alternatives to removals are unavailable, alternatives might arise in the future with adequate research and congressional funding. But making the case for further scientific and congressional investment requires acknowledging how present approaches harm individual animals. As previous scholarship has argued, agencies should 'expressly recognize the loss of life as irredeemable and . . . accept the need to constantly find ways of doing better by those [animals] who depend on [humans].' 248",body_text,text,0.9932885906040269,163,502,california_law_review_new-conservationism
"Neglecting individual animal well-being also exacerbates conflicts with animal advocates and increases litigation risks. Agencies forgo opportunities for common ground with animal advocates when they understate or ignore removals' benefits to individual animals. By harming some animals, removals benefit others: those whose ecosystems are protected and for whom the risks of predation or competition decrease. In some cases, removals may benefit the removed animals themselves by rescuing them from harsh conditions.",body_text,text,0.9980657640232108,164,504,california_law_review_new-conservationism
"Comprehensively explaining the benefits of removals to individual animals could soften resistance to removals. For example, if the Park Service takes the position that overabundant deer lead difficult lives and, on net, make life harder for other animals, 249 rigorously accounting for such effects may reveal that removals improve animal welfare on net as well. So portrayed, removals arguably serve the interests of both individual animals and ecosystems.",body_text,text,0.9967213114754099,165,505,california_law_review_new-conservationism
"249. See supra note 116-117, 131 and accompanying text.",body_text,footnote,0.9642857142857143,459,509,california_law_review_new-conservationism
"Moreover, inconsistency within and between removal decisions undercuts their rationality and makes them more difficult to defend in court. Logical failings within decisions belie a 'hard look' 250 at environmental consequences or 'reasoned decisionmaking,' contravening NEPA and the APA respectively. 251 Because these shortcomings render agency decisions 'arbitrary and capricious,' courts must set such decisions aside. 252 Omitting no-action alternatives' upsides for individual animals, while including effects to animal well-being in other contexts, thus creates not only normative weaknesses in removal decisions but also legal ones. If litigants brought such challenges, agencies might be hardpressed to respond.",body_text,text,0.9833564493758669,166,510,california_law_review_new-conservationism
"Even variation across decisions could spell legal trouble. The Supreme Court has made clear that 'an unexplained inconsistency in agency policy is a reason for holding an interpretation to be an arbitrary and capricious change from agency practice.' 253 In 2010, the Ninth Circuit vacated NOAA Fisheries' decision to remove sea lions because of the agency's unexplained departure from previous decisions. 254 The court faulted the agency for finding sea lions' impacts on salmon significant at a 4.2 percent take rate, when three years earlier, the agency had deemed fisheries' take of 5.5 to 17 percent insignificant. 255 NOAA Fisheries contested any obligation to 'address apparent inconsistencies' because 'previous environmental assessments addressed the impact of fisheries under NEPA, whereas the present action assessed the impact of pinnipeds under the MMPA.' 256 But 'an agency's duty to explain cogently the bases of its decisions,' according to the court, 'is not limited to circumstances in which the agency departs directly from an earlier path.' 257 Although an agency has no obligation to 'identify and address any potential tension between current and earlier factual determinations in marginally related administrative actions,' an explanation is required when the inconsistency is 'raised repeatedly and forcefully' throughout the decision-making process. 258",body_text,text,0.9268115942028986,167,511,california_law_review_new-conservationism
"250. Balt. Gas & Elec. Co. v. Nat. Res. Def. Council, Inc., 462 U.S. 87, 100 (1983) (internal quotation marks omitted).",body_text,footnote,0.9916666666666667,460,513,california_law_review_new-conservationism
"251. Dep't of Homeland Sec. v. Regents of the Univ. of Cal., 591 U.S. 1, 16 (2020) (internal quotation marks omitted) (quoting Michigan v. E.P.A., 576 U.S. 743, 750 (2015)).",body_text,footnote,0.9885057471264368,461,514,california_law_review_new-conservationism
"252. See, e.g. , ANR Storage Co. v. Fed. Energy Regul. Comm'n, 904 F.3d 1020, 1028 (D.C. Cir. 2018) ('Because FERC's decision is internally inconsistent, it is arbitrary and capricious.').",body_text,footnote,0.9708222811671088,462,515,california_law_review_new-conservationism
"253. Encino Motorcars, LLC v. Navarro, 579 U.S. 211, 222 (2016) (cleaned up) (quoting Nat'l Cable & Telecomms. Ass'n v. Brand X Internet Serv., 545 U.S. 967, 981 (2005)).",body_text,footnote,0.9824561403508771,463,516,california_law_review_new-conservationism
"254. Humane Soc'y of U.S. v. Locke, 626 F.3d 1040, 1049 (9th Cir. 2010).",body_text,footnote,0.9726027397260274,464,517,california_law_review_new-conservationism
"benefiting horses and burros, animal advocates have continued to sue. 259 Nonetheless, more comprehensively discussing effects to individual animal well-being could refocus the debate in a constructive way. Rather than disputing whether individual animal interests matter, agencies and animal advocates could discuss a variety of topics: how to weigh individual animal interests against one another, thresholds for intervention, and whether non-removal alternatives are appropriate and feasible.",body_text,text,0.8370044052863436,168,522,california_law_review_new-conservationism
"Inconsistencies across and within agencies run counter to the tenet that legitimate government treats like cases alike. Several administrative law scholars have explained that 'reasoned consistency' 260 curbs, and thereby legitimizes, agency discretion and 'has strong intuitive appeal to our sense of justice.' 261 Recent scholarship urges 'a more robust approach to consistency that looks not only at whether the justification for a particular rule is internally consistent but also at whether consistency is applied by the same agency across temporally proximate rules.' 262 Through this lens, NOAA Fisheries' inattention to humaneness in removing sharks in 2009, given its pledge the previous year to remove sea lions humanely, raises concerns beyond animal cruelty. The agency's variation between the two decisions appears arbitrary, undermining the legitimacy of both. 263",body_text,text,0.9613636363636363,169,524,california_law_review_new-conservationism
"260. John F. Manning, Nonlegislative Rules , 72 G EO . W ASH . L. R EV . 893, 935 n.208 (2004).",body_text,footnote,0.8756756756756757,470,528,california_law_review_new-conservationism
"261. Yoav Dotan, Making Consistency Consistent , 57 A DMIN . L. R EV . 995, 1000 (2005); see also William W. Buzbee, The Tethered President: Consistency and Contingency in Administrative Law , 98 B.U. L. R EV . 1357, 1402 (2018) ('Even without a promulgated regulatory commitment, agency practices and policies revealed or declared over time through other modes . . . will also constrain an agency and require ongoing consistency or rational explanation for change.'); Richard B. Stewart, The Reformation of American Administrative Law , 88 H ARV . L. R EV . 1667, 1679-80 (1975) (describing consistency requirement as means of curbing agency discretion).",body_text,footnote,0.9561200923787528,471,529,california_law_review_new-conservationism
"262. Richard L. Revesz, Poisoning America: A 'Reasoned Consistency' Response to the Trump Administration's Regulatory Shell Game , 29 N.Y.U. E NV ' T L.J. 471, 489 (2021).",body_text,footnote,0.9411764705882353,472,530,california_law_review_new-conservationism
"discussed in Part I. 264 The goal is to sketch out a few possible regulatory approaches, not to endorse a particular framework or to develop any framework in detail. Those projects are important but beyond the scope of this paper. For now, erecting the scaffolding of a few alternative regulatory frameworks suffices to illustrate what is possible.",body_text,text,0.7518959913326111,170,532,california_law_review_new-conservationism
"At least in the short term, agencies might each choose different frameworks and generate lessons about the pitfalls and potential of each approach. In the long term, cross-agency coalescence seems desirable. If ecological collectives and individual wild animals have inherent value, then getting the balance right in protecting these animals matters. Insofar as agencies range widely in their treatments, it seems unlikely that they are all striking the right balance. That said, one need not endorse inter-agency uniformity to endorse rational, coherent approaches within agencies and decisions. 265",body_text,text,0.9975020815986678,171,533,california_law_review_new-conservationism
"One way of looking at the NEPA survey in Part III is that, in placing value on the well-being of individual animals, agencies have bitten off more than they can chew. Instead of crafting a new conservationism, the argument runs, agencies should cleave to traditional conservationism more tightly than ever, ignoring animals' inherent value except where statutorily required. Agencies must kill equids and marine mammals humanely pursuant to the WHA and the MMPA, but they can treat lynxes like logs.",body_text,text,0.9979959919839679,172,535,california_law_review_new-conservationism
"At first blush, this approach has pragmatic appeal. Until this debate bubbles up from the deep-sea vents of philosophy to statutory mandates, agencies can ignore individual animals and a raft of thorny questions. 266",body_text,text,0.9930715935334873,173,536,california_law_review_new-conservationism
"264. These frameworks are grounded in individual animals' intrinsic value; however, one might address many concerns about individual animal wellbeing through an approach grounded in 'weak anthropocentrism.' As Bryan Norton has argued, many humans' wish to live in harmony with nature and treat animals humanely, and concern for this human desire can ground ethical treatment of wildlife. See Norton, supra note 64, at 136. Even so, determining what constitutes ethical treatment of nature may require turning to the frameworks discussed in this paper.",body_text,footnote,0.9909420289855072,474,538,california_law_review_new-conservationism
"265. This Article assumes that agencies' changes in approach will manifest in NEPA analyses. In recent years, NEPA has been at the center of significant regulatory push-and-pull, as well as legislative reform. See Daniel Farber, Revamping the NEPA Process , C TR . FOR P ROGRESSIVE R EFORM (Aug. 2, 2023), https://progressivereform.org/cpr-blog/revamping-nepa-process/ [https://perma.cc/6S2N-MSP9]. Even in a world without NEPA, however, agencies will still need to defend their decisions subject to notice-and-comment rulemaking and against arbitrary and capricious review. As the previous section outlined, an unexplained, inconsistent approach to individual animals could pose problems for such review.",body_text,footnote,0.9580668088130775,475,539,california_law_review_new-conservationism
266. See supra Part I.B (summarizing prominent ethical positions).,body_text,footnote,0.9850746268656716,476,540,california_law_review_new-conservationism
267. See id. (discussing societal attitudes toward animal welfare).,body_text,footnote,0.9852941176470589,477,541,california_law_review_new-conservationism
"III reveals, agencies have widely accepted an obligation at least to avoid inhumane killing techniques. 268 The intuition that humans have some obligations to sentient animals is powerful and pervades removal decisions. Even if one could shove the genie back into the bottle, doing so would worsen problems highlighted at the beginning of this Part. The approach would decrease agencies' incentive to develop creative removal alternatives and increase litigation from animal advocates. And agencies could find themselves in the awkward position of explaining to courts why they ignored a seemingly relevant environmental effect under NEPA and the APA. 269 Against this backdrop, traditional conservationism looks less pragmatic than a new conservationism that incorporates individual animals' inherent worth.",body_text,text,0.8353246753246754,174,542,california_law_review_new-conservationism
"Agencies could pursue a non-anthropocentric utilitarian approach to conservation. Under such a framework, agencies should protect or promote states of nature that yield the greatest net benefit for sentient society, human and nonhuman alike.",body_text,text,1.0,175,544,california_law_review_new-conservationism
"To calculate a policy's net welfare impact, agencies must tally all the harms and benefits that come from a policy. For removals, a partial list of relevant effects includes: physical or psychological suffering of removed animals; losing the opportunity of further life in the wild (which could be a benefit or harm, depending on how difficult the removed animals' lives are); benefits and harms to individual animals from nonabundant populations; and human preferences for recreation, aesthetics, and the like. Although agencies would need to develop a means of comparing these interests to one another, relatively minor benefits to humans (e.g., preferring a forest with more orchids for aesthetic reasons) would not, in themselves, justify grave harm to animals (e.g., killing hundreds of deer). 270",body_text,text,0.9956386292834891,176,545,california_law_review_new-conservationism
"269. See Marsh v. Or. Nat. Res. Council, 490 U.S. 360, 371 (1989) (explaining that NEPA ensures that agencies 'will not act on incomplete information' by requiring an analysis of environmental effects); Citizens to Preserve Overton Park, Inc. v. Volpe, 401 U.S. 402, 416 (1971) (explaining that agency decisions must be 'based on a consideration of the relevant factors' to withstand arbitrary and capricious review).",body_text,footnote,0.9880382775119617,479,548,california_law_review_new-conservationism
"270. Animal welfare research, an expanding field designed to help make welfare comparisons across species, could inform this methodology. See, e.g. , Mark Budolfson, Bob Fischer & Noah Scovronick, Animal Welfare: Methods to Improve Policy and Practice , 381 S CIENCE 32, 33-34 (2023).",body_text,footnote,0.9417989417989417,480,549,california_law_review_new-conservationism
"Supreme Court has interpreted 'cost' liberally to include 'any disadvantage' associated with a regulatory decision. 272 Over decades, agencies have refined the methodology to be more sophisticated in accounting not only for regulatory costs to industry but also benefits to human health and ecosystems. 273 Although removals do not usually rise to the level of requiring cost-benefit analyses, agencies treat NEPA analyses as opportunities to consider the pros and cons of regulations in the environmental context. Effects on individual animal wellbeing could be one more factor included in these analyses.",body_text,text,0.7621550591327201,177,551,california_law_review_new-conservationism
"A utilitarian approach is also consistent with conservation statutes insofar as it permits removals and human intervention generally. If removing horses leads to net benefits for the animal and human community, then capturing or killing horses passes utilitarian muster. BLM, for instance, could define a 'thriving natural ecological balance' under the WHA as the state that leads to the most net welfare and remove equids if they threaten that balance. 274",body_text,text,0.9923497267759562,178,552,california_law_review_new-conservationism
"Michigan v. E.P.A., 576 U.S. 743, 752 (2015).",body_text,list_item,0.9278350515463918,482,554,california_law_review_new-conservationism
"275. In addition to the two challenges discussed above in the text, the same critiques of utilitarianism and cost-benefit analysis that apply in the human context would apply in the animal context. See, e.g. , S EBO , supra note 1, at 175-78 (discussing 'the rebugnant conclusion,' riffing on D EREK P ARFIT , R EASONS AND P ERSONS 388 (1986)); Lisa Heinzerling, Climate Change, Racial Justice, and Cost-Benefit Analysis , LPE P ROJECT (Sept. 28, 2021), https://lpeproject.org/blog/climatechange-racial-justice-and-cost-benefit-analysis/ [https://perma.cc/P4XT-C97W] (criticizing costbenefit analysis for discounting future human lives and its obliviousness to distributive effects).",body_text,text,0.8926470588235295,485,557,california_law_review_new-conservationism
"277. See Bruce A. Menge, Alison C. Iles & Tess L. Freidenburg, Keystone Species , in 4 E NCYCLOPEDIA OF B IODIVERSITY 442 (2d ed. 2013) (defining keystone species).",body_text,text,0.8379204892966361,487,559,california_law_review_new-conservationism
"Second, utilitarianism not only permits but requires intervention to improve net welfare. Under such a framework, agencies could find themselves required to intervene much more frequently than they currently do to benefit animals. Some statutes provide helpful limits. The WHA instructs agencies to maintain range management activities 'at the minimal feasible level,' and the ESA forbids actions that drive species to the brink of extinction, no matter the net benefit of doing so. 278 A lack of information may present another practical limitation, at least for the present. If agencies lack sufficient information to assess the effects of their actions, they may refrain from intervening-absent improvements in access to information. This holds true even under a utilitarian framework. 279 Nonetheless, statutes leave agencies significant discretion to intervene, and, in situations with clear animal welfare implications, agencies working from a utilitarian model would need to develop an approach to prioritize interventions.",body_text,text,0.9941804073714839,180,561,california_law_review_new-conservationism
"Under a utilitarian model, agencies would have negative duties to avoid harming animals and positive duties to help them. These duties, however, would give way when outweighed by other interests. With sufficient information to assess impacts, a utilitarian conservationism could be quite hands-on, for better or worse.",body_text,text,1.0,181,562,california_law_review_new-conservationism
"Alternatively, agencies could recognize animal rights that cannot be violated simply to increase net welfare. Agencies could define rights as they see fit, but animal rights ethicists tend to recognize wild animals' rights to be free from human intervention. 280 Thus, an animal rights framework would militate against removals altogether and perhaps even against reproductive controls and hazing. This approach would require less work and may appeal to agencies for that reason.",body_text,text,0.9947862356621481,182,564,california_law_review_new-conservationism
278. 16 U.S.C. § 1333(a) (WHA); id. § 1536(a)(2) (ESA).,body_text,footnote,0.9821428571428571,488,566,california_law_review_new-conservationism
"279. See S INGER , supra note 43, at 226 ('Judging by our past record, any attempt to change ecological systems on a large scale is going to do far more harm than good.').",body_text,footnote,0.9473684210526315,489,567,california_law_review_new-conservationism
"280. D ONALDSON & K YMLICKA , supra note 56, at 156-57 (summarizing traditional animal rights approaches). Rights frameworks, like utilitarianism, spring from the idea of animal sentience, so non-sentient animals would not qualify for rights. See F ASEL & B UTLER , supra note 47, at 40, 60 (describing bases for animal rights).",body_text,footnote,0.911042944785276,490,568,california_law_review_new-conservationism
281. All the statutes discussed in Part II other than the ESA expressly allow or require removals. See supra Part II.,body_text,footnote,0.9915254237288136,491,569,california_law_review_new-conservationism
"Ecological harms caused indirectly by humans also pose difficulties for an animal rights framework. Habitat fragmentation and climate change make life hard for many individual wild animals. But recognizing a positive duty to rescue animals from such conditions-as BLM and the Forest Service do with respect to equids-contradicts the animal rights principle that animals should be left alone. Of course, one might respond that humans should not have damaged animals' habitats in the first place. But that assertion does not tell us what to do about the difficult conditions our past actions have created.",body_text,text,0.9950248756218906,184,571,california_law_review_new-conservationism
"Despite these challenges, conservation decisions could align more closely with an animal rights approach than they do at present. Agencies could pursue minimal interventions that forestall more invasive measures. For example, agencies provide water sources or 'guzzlers' for wildlife in arid areas. 283 Such actions do not violate animal rights and may reduce the need for removals in some cases. 284 Agencies could also recognize a right against inhumane removals. Such an approach would hew closely to FWS's treatment of barred owls (providing strict lethal removal guidelines to minimize the risk of nonlethal injury or unnecessary suffering). 285 And agencies could raise the burden of proof required to show that abundant animals pose a threat and require removal. A heavier burden might take several forms, such as requiring more certainty that abundant animals threaten statutorily protected ecosystems or species, a greater degree of threatened harm to trigger intervention, or a greater certainty of removals' benefits to prevent extinction. To be sure, in some circumstances, statutes would require removals, but agencies could significantly reduce the number of removals conducted while remaining within statutory bounds.",body_text,text,0.993109039319011,185,572,california_law_review_new-conservationism
284. See supra notes 234-237 and accompanying text.,body_text,footnote,0.9615384615384616,494,577,california_law_review_new-conservationism
285. See supra note 218 and accompanying text.,body_text,footnote,0.8865979381443299,496,578,california_law_review_new-conservationism
286. See supra notes 58-64 and accompanying text.,body_text,footnote,0.96,496,579,california_law_review_new-conservationism
"Because a capabilities approach has elements of each of the previous ethical frameworks, it also faces some of the same challenges. As with a utilitarian approach, a capabilities framework could foist significant affirmative duties on agencies to improve wild animals' lives. And as with a rights-based approach, a capabilities approach must give way to statutory mandates that animals be removed.",body_text,text,0.9974811083123426,187,581,california_law_review_new-conservationism
"But the approach also has some relative advantages. The capabilities framework endorses only interventions that do not interfere with animals' capabilities. Because many interventions that help some animals harm others, the capabilities approach calls for fewer interventions than a utilitarian model might. At the same time, the capabilities approach is more amenable than a rights-based approach to aiding animals under pressure from harsh ecological conditions.",body_text,text,0.9978448275862069,188,582,california_law_review_new-conservationism
"Part of the framework's appeal is that it necessitates finding alternatives that resolve conflicts among animal species without doing harm to animals. The downside is that such approaches may not always exist or may exceed agency resources. In such cases, the negative duty to avoid inflicting harm would presumably trump affirmative duties to intervene, effectively amounting to a rights-based framework. 289",body_text,text,0.9938949938949939,189,583,california_law_review_new-conservationism
"Agencies' approaches to conservationism and removals will look different depending on which normative framework they choose. Any approach will pose thorny questions and necessitate engaging with live debates among ethicists. But agencies routinely confront complex, morally freighted trade-offs in the human context. 290 The sooner agencies begin confronting theoretical challenges in the animal context, the sooner they can make progress.",body_text,text,0.9943117178612059,191,587,california_law_review_new-conservationism
"289. See N USSBAUM , supra note 12, at 249 (rejecting eliminating predators to help prey because of the lack of respect the solution shows predators).",body_text,footnote,0.94,499,590,california_law_review_new-conservationism
"290. See S UNSTEIN , supra note 271, at 6-10 (describing the development of cost-benefit analysis to address difficult policy decisions).",body_text,footnote,0.927007299270073,500,591,california_law_review_new-conservationism
"In the short term, agencies can make relatively straightforward reforms to their NEPA analyses to better incorporate animal well-being. 291 These changes improve upon the status quo under any of the three new conservationist approaches discussed above.",body_text,text,0.994059405940594,192,593,california_law_review_new-conservationism
"For starters, agencies should separate discussions of effects on individual animals from effects on populations. FWS took this approach in its 2021 EIS for cougar removal, which analyzes 'cougar removal population-level effects' as a subsection of a broader discussion of 'Effects on Cougars.' 292 Likewise, in a 1995 EIS on removing white-tailed deer from Gettysburg National Military Park (excluded from the set because of its date), the Park Service included two separate sections: one concerning 'Effects on Deer Population Management' and another concerning 'Effects on Deer.' 293",body_text,text,0.9402730375426621,193,594,california_law_review_new-conservationism
"Distinct sections prevent conflating population-based considerations with individual-based ones and avoid overlooking the latter altogether. Better still, dedicated discussions may encourage more robust consideration of individual animals than the one-off sentences that dapple analyses today. For example, FWS's bighorn sheep EIS failed to distinguish between effects on individual bighorn sheep and effects on their population, emphasizing the latter at the expense of individual considerations. 294 The Park Service's Gettysburg EIS filled five pages with a discussion of effects on deer, a stark contrast with several later analyses that claim harms to individual deer lie outside NPS's consideration. 295",body_text,text,0.9915492957746479,194,595,california_law_review_new-conservationism
"291. The Fiscal Responsibility Act of 2023 requires that project sponsors, rather than the lead agency, prepare EAs and EISs. Fiscal Responsibility Act of 2023, Pub. L. No. 118-5, § 321, 137 Stat. 10, 42 (2023). To the extent permittees will prepare removal analyses going forward, agencies can nonetheless influence analyses through 'appropriate guidance and assist[ance with] preparation' as well as through their independent review. Id.",body_text,footnote,0.9931818181818182,501,597,california_law_review_new-conservationism
292. 2021 Hart Mountain Cougar EIS at 4-6 to 4-8.,body_text,footnote,0.98,502,598,california_law_review_new-conservationism
"294. 2021 Hart Mountain Cougar EIS at 4-4 to 4-6. Consider, for example, the EIS's acknowledgement that 'bighorn sheep may be captured or injured by snares or foothold traps set for cougars.' Id. at 4-4. Neither a discussion of bighorn sheep stress or pain, nor a commitment to euthanize sheep humanely, accompanies this admission.",body_text,footnote,0.9879518072289156,504,600,california_law_review_new-conservationism
"295. 1995 Gettysburg Deer EIS at 66-70; see, e.g. , supra note 196 (explaining that agency considers only effects on 'deer populations as a whole').",body_text,footnote,0.9696969696969697,505,601,california_law_review_new-conservationism
"296. See, e.g. , 2013 Barred Owl EIS at xxix-xxxiii (noting the disparity of text and discussion between the 'action alternatives' and the 'no action alternative'); supra notes 197-198 and accompanying text.",body_text,footnote,0.963855421686747,506,602,california_law_review_new-conservationism
"Finally, agencies should discuss effects of removal to individual animals beyond removed species. At a minimum, decisions motivated by saving endangered populations should discuss consequences for individual animals in the endangered group. The benefits of removal to those animals should be apparent and easy to describe. 299 To the extent that such effects are uncertain, agencies' proposals may have broader problems. For example, if agencies cannot confidently predict that monk seal pups will suffer less with fewer sharksperhaps because pups may instead starve-that ambivalence casts doubt on removals' effectiveness at protecting seal populations and calls into question species-based justification for such actions. 300 Agencies also should attempt to include effects on individual animals of unlisted species. This analysis will involve more individuals of more species and perhaps implicate more indirect effects-nuances that complicate assessing removals and their alternatives. All the same, agencies should make efforts to acknowledge such effects and recognize uncertainty if applicable.",body_text,text,0.9931972789115646,196,604,california_law_review_new-conservationism
"This Article uses removals to vivify the tension between traditional conservation goals and emerging societal concerns with animal well-being. Because the same difficult trade-offs play out over and over again, removals position animal well-being as a core conservation issue requiring more sophisticated treatment than an ad hoc approach provides. Animal well-being need not be the only consideration in conservation decisions, nor even the most important one. But agencies should consider it in a coherent way.",body_text,text,1.0,197,606,california_law_review_new-conservationism
"299. See, e.g. , 2009 Shark EA at 9 (2009) (discussing the number of endangered seal pups harmed by sharks and discussing their injuries). This information could easily translate into a discussion of impacts to seal pup welfare.",body_text,footnote,0.9934354485776805,509,610,california_law_review_new-conservationism
"300. In fact, in its subsequent monk seal recovery plan, NOAA Fisheries explained that it 'lack[ed] sufficient information on . . . food web dynamics to make a reliable prediction whether predator reduction would be an effective method for improving juvenile monk seal survival without unintended consequences.' U.S. D EP ' T OF C OM ., N AT ' L O CEANIC & A TMOSPHERIC A DMIN . & N AT ' L M ARINE F ISHERIES S ERV ., supra note 247, at ES-5; see also id. at 1-1 (listing 'starvation' as a threat to monk seals as well as 'predation of pups by sharks').",body_text,footnote,0.8154269972451791,510,611,california_law_review_new-conservationism
"agencies can learn from one another's best practices. Because NEPA analyses describe the harms and benefits of removals, scholars can gain insight into agency thinking and suggest improvements. And because animal advocates persistently sue agencies over removals, agencies have incentives to develop new frameworks to address dilemmas that pit wild animals against ecological collectives.",body_text,text,0.772082878953108,198,612,california_law_review_new-conservationism
"Regulatory reforms could pave the way for legislative ones. Sustained attention from agencies could raise congressional awareness of the dilemmas confronting agencies and the options at their disposal. Modest legislative reforms might require that removal methods be humane or that agencies receive more funding to pursue humane removals or removal alternatives. More ambitious reforms could limit or eliminate the circumstances in which mass removals are permitted or require agencies to intervene more frequently to rescue wildlife in distress. 301 With or without congressional changes, however, agencies can and should make progress toward a new conservationism that coherently incorporates animal well-being.",body_text,text,0.9978976874562018,199,613,california_law_review_new-conservationism
