text,html_label,docling_label,similarity,html_index,pdf_index,document
"Until recently, the average time until a first office action . . . allowed business owners to file trademark applications for new products or ventures, and to obtain feedback and a 'read' on the position of the []PTO before the trademark was placed in commercial use. Now, the longer wait time before examination has been 'too long to wait', [sic] and has forced many businesses to move forward with commercial introductions without this initial feedback, and with more uncertainty about their trademark rights. 202",body_text,text,0.9815712900096993,83,366,california_law_review_amazon-trademark
"Likely as a response to the PTO delays and business complaints, Amazon has now made the Brand Registry available to its sellers based only on an application to register, a move that will presumably further increase the number of applications and delay registration even more. 203",body_text,text,0.9946332737030411,84,367,california_law_review_amazon-trademark
"Not only has Amazon's Brand Registry created incentives for legitimate small businesses to register marks they might not have felt the need to register in the past, but it has also created incentives for other parties to seek registration of unregistered trademarks that are used by others on Amazon. Why? Because if that registration is successful (and now perhaps as long as the application is pending), the registrant can threaten to invoke the Brand Registry against the prior user, the legitimate owner of the mark. This situation could lead to trademark extortion, with fraudulent registrants extracting payments from legitimate businesses that are trying to avoid having their businesses taken down by Amazon.",body_text,text,0.9986033519553073,85,369,california_law_review_amazon-trademark
"201. U.S. P AT . & T RADEMARK O FF ., supra note 200; USPTO-Trademark Average First Action Pendency (Months) , U.S. D EP ' T OF C OM ., https://performance.commerce.gov/KPI-USPTO/USPTOTrademark-average-first-action-pendency-mont/u4d2-gq5s [https://perma.cc/N8YL-D6GF].",body_text,footnote,0.8522727272727273,413,372,california_law_review_amazon-trademark
"202. Tim Lince, 'On the Right Path'-Gooder Expands on USPTO's Ambitious Trademark Pendency Reduction Plan , W ORLD T RADEMARK R EV . (Dec. 11, 2023) (quoting Joseph Lewis), https://www.worldtrademarkreview.com/article/the-right-path-gooder-expands-usptos-ambitioustrademark-pendency-reduction-plan [https://perma.cc/4W6Y-FWKN].",body_text,footnote,0.9233128834355828,414,373,california_law_review_amazon-trademark
203. It is even more concerning that Amazon has made the Brand Registry partially available to applicants filing to register a trademark in the PTO based only on an intent to use the mark. See supra note 97. This change dramatically increases the risk of giving Brand Registry protection to a mark that is not ultimately registered. It could also significantly lengthen the Brand Registry interim protection that ultimately goes away if the registration is denied.,body_text,footnote,0.9978494623655914,415,374,california_law_review_amazon-trademark
"trademark registration because the defendant fraudulently used a photograph of the plaintiff's product as its specimen of use. 204 The plaintiff had been selling home furniture and organizers on Amazon for many years using the mark SAGANIZER, but it had never attempted to register that mark. 205 The defendant seized the opportunity, filing an application to register SAGANIZER and submitting a photo of one of the plaintiff's products as its specimen of use. 206 The PTO registered the mark in the name of the defendant on this basis. 207 The defendant then relied on its registration to complain to Amazon about the plaintiff's use of the SAGANIZER mark, and Amazon delisted some of the plaintiff's products. 208 Given the number of complaints by the defendant against the plaintiff's products on Amazon, the plaintiff was at imminent risk of being suspended on Amazon altogether. 209 The plaintiff alleged that this would destroy its business, given how focused its model was on Amazon sales, 210 as many small businesses are.",body_text,text,0.762384550797649,86,375,california_law_review_amazon-trademark
"This is not an isolated example of this form of trademark extortion. Presumably with the goal of maintaining the legitimacy of its Brand Registry, Amazon has recently filed multiple lawsuits, including some seeking cancellations of PTO registrations, against entities operating under the same fraudulent model as the SAGANIZER registrant. 211 According to Amazon, these entities fraudulently obtained PTO registrations of marks owned and used by businesses operating on Amazon and then used those registrations to join the Brand Registry. 212 The fraudulent registrants 'then created fake, disposable websites, with product images scraped from the Amazon store, to use as false evidence when making thousands of claims that selling partners were violating their [intellectual property].' 213 Amazon alleged that one of the three entities filed almost four thousand takedown requests over a few months. 214 Amazon",body_text,text,0.94375,87,376,california_law_review_amazon-trademark
"204. Home It, Inc. v. Wen, No. 19-CV-7070 (MKB) (VMS), 2020 WL 353098, at *6 (E.D.N.Y. Jan. 21, 2020).",body_text,footnote,0.9902912621359223,416,377,california_law_review_amazon-trademark
"211. First Amended Complaint for Cancellation of Federal Trademark (Registration No. 6,334,242), Damages, and Equitable Relief, Amazon.com, Inc. v. Liu, No. 2:23-cv-00484-JHC-SKV (W.D. Wash. May 15, 2024); Amazon Targets Multiple Bad Actors in Novel Lawsuit, Further Protecting Selling Partners from Fraud , A MAZON (Mar. 30, 2023), https://www.aboutamazon.com/news/policynews-views/amazon-targets-multiple-bad-actors-in-novel-lawsuit-further-protecting-selling-partnersfrom-fraud [https://perma.cc/CAJ3-6UKB].",body_text,footnote,0.9843444227005871,423,387,california_law_review_amazon-trademark
"214. Mitchell Clark, Amazon Sues Sellers for Issuing Bogus Takedown Requests on Competitors , V ERGE (Mar. 30, 2023), https://www.theverge.com/2023/3/30/23663339/amazon-sues-sellerscopyright-takedown-competitors [https://perma.cc/LH82-C3YS].",body_text,footnote,0.9730848861283644,426,390,california_law_review_amazon-trademark
"In response to incidents like these, Amazon has announced it is working with the PTO to prevent trademark fraud. 216 It claims to 'directly receive[] and act[] upon information from the []PTO regarding registration status and parties that have been subject to []PTO sanctions' for fraudulent filings, which it uses to remove the fraudulent registrants from its Brand Registry. 217 Amazon claims to have removed five thousand false brands from its platform in this way. 218",body_text,text,0.986272439281943,88,392,california_law_review_amazon-trademark
"In recent years, as Barton Beebe and one of us have demonstrated empirically, fraudulent trademark filings using fake specimens of use have become a significant problem at the PTO, even outside of the Amazon context. 219 This work estimates that 'with respect to use-based applications originating in China that were filed at the . . . PTO[] in 2017 solely in Class 25 (apparel goods), . . . 66.9% of such applications included fraudulent specimens. Yet 59.8% of these fraudulent applications proceeded to publication, and 38.9% then proceeded to registration.' 220 The extent of this fraud led Congress to pass the Trademark Modernization Act in 2020, which provided for new reexamination and expungement procedures to remove fraudulent marks from the trademark register. 221",body_text,text,0.9916398713826367,89,393,california_law_review_amazon-trademark
"There are many reasons for the substantial and increasing number of fraudulent trademark filings. Until now, those investigating the issue have suspected that a major reason for this fraud-often coming from applications originating in China-is that some regional Chinese governments have been offering their citizens a financial subsidy for each U.S. trademark registration secured. 222 This subsidy encourages Chinese citizens to file fraudulent PTO trademark applications, while avoiding the costs of operating an actual business. 223",body_text,text,0.9906890130353817,90,394,california_law_review_amazon-trademark
