text,html_label,docling_label,similarity,html_index,pdf_index,document
"The concurring opinions were more attentive to the plight of Asian Americans, although this concern was merely rhetorical. Thomas provided a brief description of anti-Asian discrimination in U.S. history, including Supreme Court decisions that upheld that racism. 192 His summary, however, omitted any critique of Harlan, whom he held up as the pioneer of the 'colorblind Constitution.' As discussed in the introduction, Harlan's opinions depicted Chinese people as perpetual foreigners unworthy of citizenship. 193 Thomas stressed that 'Asian Americans can hardly be described as the beneficiaries of historical racial advantages.' 194 Moreover, '[g]iven the history of discrimination against Asian Americans, especially their history with segregated schools, it seems particularly incongruous to suggest that a past history of segregationist policies toward blacks should be remedied at the expense of Asian American college applicants.' 195 Thomas then quickly pivoted to extend Asian Americans' moral capital to White applicants: 'But this problem is not limited to Asian Americans; more broadly, universities' discriminatory policies burden millions of applicants who are not responsible for the racial discrimination that sullied our Nation's past.' 196 In other words, White college applicants bear no more responsibility than Asian Americans for the country's racist legacy. 197 Even though White applicants lacked a history of enduring victimhood comparable to that experienced by Asian Americans, they got to share in the glow of racial innocence. Thomas raised the ugly history of anti-Asian racism mainly to absolve White applicants.",body_text,text,0.986351228389445,63,303,california_law_review_incoherence-colorblind-constitution
"197. Elsewhere, Thomas equated Asian Americans with White ethnic groups and put 'white' in quotation marks. See id. at 273 n.10 ('Their 'affirmative action' programs do not help Jewish, Irish, Polish, or other 'white' ethnic groups whose ancestors faced discrimination upon arrival in America, any more than they help the descendants of those Japanese American citizens interned during World War II.'); see also id. at 282-83 (criticizing Jackson for an ostensible worldview that overlooks antiAsian American bias and asserting that 'white communities . . . have faced historic barriers').",body_text,footnote,0.9618966977138018,271,310,california_law_review_incoherence-colorblind-constitution
"200. Cf. Harris, supra note 69, at 1710-14 (describing passing in a Black-White context).",body_text,footnote,0.9777777777777777,274,313,california_law_review_incoherence-colorblind-constitution
"Even though they devoted significant space in their opinions to discussing Asian Americans, Thomas and Gorsuch joined the majority opinion, which relegated Asian Americans to the margins of the opinion. Literally. Many of Roberts's references to Asian Americans are contained in a single footnote responding to the principal dissent. 202 Roberts refused to overturn the lower court's findings that the Harvard policy did not discriminate against Asian Americans. 203 Indeed, the Court's opinion did not even bother to engage that claim. At oral argument, Roberts and Gorsuch asserted that the real victims of discrimination were Asian Americans, 204 yet the majority opinion protected Asian Americans only insofar as their interests converged with White applicants. Moreover, Roberts created an exception for students who discuss race, even though at oral argument he had asserted that a wise Asian American applicant under Grutter would not disclose their race in their essay. 205",body_text,text,0.9908443540183113,65,315,california_law_review_incoherence-colorblind-constitution
"201. See Carbado & Harris, supra note 148, at 1181 n.147.",body_text,footnote,0.9827586206896551,275,317,california_law_review_incoherence-colorblind-constitution
"202. I counted seven references in footnote 1. See SFFA , 600 U.S. at 197 n.1.",body_text,footnote,0.9808917197452229,276,318,california_law_review_incoherence-colorblind-constitution
"203. See Students for Fair Admissions, Inc. v. President & Fellows of Harvard Coll., 980 F.3d 157, 203 (1st Cir. 2020). Vinay Harpalani has pointed out that the SFFA lawyers' framing of the case shifted as it climbed to the Supreme Court. First, the claim of 'negative action' against Asian Americans went from central to marginal in the briefing. Second, while SFFA initially argued for what it called complete colorblindness in admissions, it ultimately agreed that universities could consider racial experiences discussed in student essays. Vinay Harpalani, 'Bait and Switch': How Asian-Americans Were Weaponized to Dismantle Affirmative Action , 71 D RAKE L. R EV . 323, 326 (2024). Although the SFFA lawyers' emphasis evolved, Roberts did not claim that SFFA had forfeited its claim of negative action. And Sotomayor's dissent addressed the claim on the merits. The lawyers' minimization of the claim of Asian American injury and what Jonathan Feingold has called 'White bonus' is consistent with the idea that alliances between Asian Americans and White conservatives are unlikely to benefit Asian Americans. Jonathan P. Feingold, SFFA v. Harvard : How Affirmative Action Myths Mask White Bonus , 107 C ALIF . L. R EV . 707 (2019).",body_text,footnote,0.9732360097323601,277,319,california_law_review_incoherence-colorblind-constitution
"204. See Transcript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707); see also SFFA , 600 U.S. at 296 (Gorsuch, J., concurring) (referring to Asian Americans as 'clear losers' in the admissions game). Note that this certainty in the existence of systemic discrimination against Asian Americans was not based on the sort of 'smoking gun' evidence demanded by precedents such as McCleskey v. Kemp to prove anti-Black discrimination. Rather, the Justices relied on the existence of a 'cottage industry' advising Asian Americans how to conceal their racial identity as evidence that Harvard actually discriminated.",body_text,footnote,0.9709605361131795,278,320,california_law_review_incoherence-colorblind-constitution
"205. See Transcript of Oral Argument at 29, Students for Fair Admissions, Inc. v. Univ. of N.C., 600 U.S. 181 (2023) (No. 21-707).",body_text,footnote,0.9923664122137404,279,321,california_law_review_incoherence-colorblind-constitution
"This Essay has sought to make visible how colorblindness rhetoric may mask race-conscious realities. The Court's ruling in SFFA does not install colorblindness across the board. 207 To the contrary, it creates a veneer of colorblindness that masks the approval of race conscious admissions. It encourages students to write race-conscious essays and permits universities to admit students based on their lived experiences with race. This means that Grutter 's authorization of race-conscious individualized consideration lives on in the context of essays. 208 As Jonathan Feingold has suggested, 'colorblindness' should be understood as a heuristic that conceals multiple assumptions about whether race does and should matter in law and society. 209 Accordingly, I urge judges and scholars to unpack and deconstruct assertions of colorblindness. Close scrutiny reveals that claims about 'colorblindness,' 'preferences,' 'race neutrality,' and 'merit' often turn on a fictional baseline in which race does not matter. 210 Race has always mattered in America, and the 2024 election suggests that it will continue to do so at least for our lifetimes. When liberals acquiesce to colorblind discourses, they ignore racially-forged realities and cede the moral high ground. 211",body_text,text,0.9638364779874213,67,324,california_law_review_incoherence-colorblind-constitution
"206. See Jerry Kang, Ending Affirmative Action Does Nothing to End Discrimination Against Asian Americans , C ONVERSATION (Aug. 3, 2024), https://theconversation.com/ending-affirmativeaction-does-nothing-to-end-discrimination-against-asian-americans-209647 [https://perma.cc/5NED42F7]; Kang, supra note 176.",body_text,footnote,0.9545454545454546,280,325,california_law_review_incoherence-colorblind-constitution
"207. See Eidelson & Hellman, supra note 17, at 32 (' SFFA revealed that the Court's conservative majority could not live with its own abstract commitment to colorblindness. But the Court did not squarely or openly reckon with that predicament.').",body_text,footnote,0.9817444219066938,281,326,california_law_review_incoherence-colorblind-constitution
"208. Randall Kennedy has aptly characterized the Court's jurisprudence on affirmative action as 'marked by ambivalence and confusion, obfuscation, and inconsistency. The Court has made a series of ambiguous, ad hoc rulings that reflect the country's racial anxieties.' K ENNEDY , supra note 38, at 182; see also id. at 217-218 (stating that Powell's Bakke opinion 'rewarded obfuscation over forthrightness'). Instead of a clean break from race consciousness and a clean victory for colorblindness, the SFFA opinion should be understood as yet another muddled compromise.",body_text,footnote,0.9710780017528484,282,327,california_law_review_incoherence-colorblind-constitution
"210. See Issa Kohler-Hausmann, supra note 101, at 344-45 ('When the majority uses the term 'racial preferences' or 'negative,' they are just question begging because they do not disclose, much less defend, what the norm or benchmark is in their view.').",body_text,footnote,0.952755905511811,284,329,california_law_review_incoherence-colorblind-constitution
"211. See Feingold, supra note 21, at 1958-61; Carbado & Robinson, supra note 40.",body_text,footnote,0.9753086419753086,285,330,california_law_review_incoherence-colorblind-constitution
"The extent to which SFFA shifts the status quo will depend heavily on how liberal constituencies, universities, and students respond to a conservative decision. The initial response of prominent universities was to reaffirm their commitment to diversity and assert their determination to pursue innovations that protect diversity while complying with the law. 212 It remains to be seen whether these commitments will withstand the assaults on DEI and universities beginning to emerge from the early days of Trump's second term in office.",body_text,text,0.9953488372093023,68,331,california_law_review_incoherence-colorblind-constitution
"The more nuanced understanding of the SFFA decision that I provide offers reasons to be hopeful and reasons to fight. First, although the Court declined to endorse the diversity rationale, it described diversity as 'plainly worthy,' 213 which suggests that universities may continue to pursue it. 214 They may not use racial classifications or consult racial demographics. But this rule would seem to leave universities ample discretion to use 'race neutral' policies to advance diversity, following in the footsteps of the University of California, which has doggedly worked to recover from Proposition 209's ban on affirmative action in the 1990s. 215 After California voters approved Proposition 209, it was unclear whether universities could consider student essays that discussed race, or whether such students should be treated as lawbreakers. 216 The SFFA Court's unanimous endorsement of admitting students based on essays resolves doubts about the legality of this practice.",body_text,text,0.9756345177664975,69,332,california_law_review_incoherence-colorblind-constitution
"212. See, e.g. , President Pollack Message on Supreme Court Decision , C ORNELL C HRON .(June 29, 2023), https://news.cornell.edu/stories/2023/06/president-pollack-message-supreme-court-decision [https://perma.cc/VS9S-NKNJ] (asserting that diversity and inclusion are 'core values' at Cornell); Kate McGee, UT-Austin only Texas Public University Affected by Supreme Court's Ending Use of Race in Admissions , T EX . T RIB . (June 29, 2023), https://www.texastribune.org/2023/06/29/supreme-courtaffirmative-action-ruling-texas/ [https://perma.cc/5XB2-XPBK] (quoting statements by presidents at UT-Austin and Rice University reaffirming their commitment to diversity).",body_text,footnote,0.9630188679245283,286,334,california_law_review_incoherence-colorblind-constitution
"213. Students for Fair Admissions, Inc. v. President & Fellows of Harv. Coll., 600 U.S. 181, 215 (2023).",body_text,footnote,0.9904761904761905,287,335,california_law_review_incoherence-colorblind-constitution
"214. See Feingold, supra note 21, at 36-41; Starr, supra note 14 (manuscript at 45-46).",body_text,footnote,0.9659090909090909,288,336,california_law_review_incoherence-colorblind-constitution
"215. See , Zachary Bleemer, Diversity in University Admissions: Affirmative Action, Top Percent Policies, and Holistic Review (Ctr. for Stud. in Higher Educ. UC Berkeley Rsch. & Occasional Paper Series, 2019), at 1, 2-3, https://cshe.berkeley.edu/publications/diversity-university-admissionsaffirmative-action-percent-plans-and-holistic-review [https://perma.cc/34ZZ-B9AB].",body_text,footnote,0.9919786096256684,289,337,california_law_review_incoherence-colorblind-constitution
"216. See Carbado & Harris, supra note 148, at 1148-49 n.30.",body_text,footnote,0.9666666666666667,290,338,california_law_review_incoherence-colorblind-constitution
"217. See Anemona Hartocollis, The University of California Increased Diversity. Now It's Being Sued. , N.Y. T IMES (Feb. 3, 2025), https://www.nytimes.com/2025/02/03/us/affirmative-actioncalifornia.html [https://perma.cc/KMD7-QTDT].",body_text,footnote,0.967741935483871,291,339,california_law_review_incoherence-colorblind-constitution
"The SFFA Court set few boundaries on university use of student essays. One benefit of this new regime is that students will exercise more autonomy in deciding whether and how to discuss race in their essays. At the same time, the Court's colorblind rhetoric and overblown claims of the death of affirmative action may deter students from engaging race. This regime places new burdens on students and admissions officers to work through these questions. But given the Court's blinkered awareness of race, leaving these questions to students and universities would be better for society. The impact of SFFA may ultimately depend on the individual and collective action of students and universities-both of which are often vilified by 'anti-woke' advocates for their progressive racial politics. 220 The heightened awareness of race and racism after the racial uprising of 2020, particularly as it has infused students and university administrations, might matter more than the colorblind rhetoric of the SFFA majority.",body_text,text,0.9542547958681751,71,341,california_law_review_incoherence-colorblind-constitution
"218. See, e.g. , Russell K. Robinson, What Christianity Loses When Conservative Christians Win at the Supreme Court , 2021 S UP . C T . R EV . 185, 201 (2021) (arguing that the Court has presumed that certain state and local governments 'harbor animus against Christianity').",body_text,footnote,0.9448529411764706,292,342,california_law_review_incoherence-colorblind-constitution
"[https://perma.cc/SQ72-KKZC]; see also Glater, supra note 25, at 414 ('[A]fter [ SFFA ], potential Asian American plaintiffs seeking to redress the unresolved sources of their underrepresentation confront the same challenges that face Black and Latinx applicants, needing to find evidence of intentional discrimination in an opaque admissions regime.'). In Fisher , Justice Alito's dissent touted a percentage plan as a 'race-neutral alternative' to affirmative action. See Fisher v. Univ. of Tex. at Austin, 579 U.S. 365, 426-27 (2016) (Alito, J., dissenting). Yet in the Virginia case, he treated a facially neutral percentage plan as suspect and the diversity interest as tantamount to racial malice against Asian Americans. Only Thomas signed onto this argument.",body_text,footnote,0.7531512605042017,293,344,california_law_review_incoherence-colorblind-constitution
"220. See, e.g. , How Did American 'Wokeness' Jump from Elite Schools to Everyday Life? , E CONOMIST (Sept. 4, 2021), https://www.economist.com/briefing/2021/09/04/how-did-americanwokeness-jump-from-elite-schools-to-everyday-life [https://perma.cc/VNX2-VJ54] (identifying 'a new generation of students keenly aware of social problems' and 'a pliant university administration' as drivers of wokeness).",body_text,footnote,0.9373433583959899,294,345,california_law_review_incoherence-colorblind-constitution
